base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0029,empty_full,bottle,direct_distance,0.43557167053222656,-0.43557167053222656,-0.9044027328491211,-0.8640828132629395,0.9943933486938477,-1.1385183334350586,0.17272424697875977,-1.4055018424987793,-0.3455810546875,-1.5670294761657715,0.5183053016662598,0.1615276336669922,0.339916467666626,-0.07206249237060547,-0.8842427730560303,-0.6163887977600098,False,False
BASE_0029,empty_full,bottle,targetfree_adjacent,0.43557167053222656,-0.43557167053222656,0.7656745910644531,-0.6507735252380371,1.1555614471435547,-0.7593774795532227,1.0279254913330078,-0.8522720336914062,1.4856643676757812,-0.9745793342590332,-0.45773887634277344,0.12230730056762695,-0.16771578788757324,0.19809198379516602,0.05745053291320801,0.08782672882080078,False,False
BASE_0029,empty_full,bottle,targetfree_distance,0.43557167053222656,-0.43557167053222656,0.7656745910644531,-0.6507735252380371,1.1555614471435547,-0.7593774795532227,1.189713954925537,-1.1944036483764648,1.4856643676757812,-0.9745793342590332,-0.29595041275024414,-0.21982431411743164,-0.2578873634338379,0.19809198379516602,0.05745053291320801,-0.002344846725463867,False,False
BASE_0030,empty_full,bottle,direct_adjacent,0.43557167053222656,-0.43557167053222656,-0.9044027328491211,-0.8640828132629395,0.6440715789794922,-0.4803323745727539,-0.31206321716308594,-0.8079042434692383,-0.6959028244018555,-0.9088435173034668,0.38383960723876953,0.10093927383422852,0.24238944053649902,0.08186960220336914,-0.8842427730560303,-0.5599837303161621,False,False
BASE_0030,empty_full,bottle,direct_then,0.43557167053222656,-0.43557167053222656,-0.9044027328491211,-0.8640828132629395,0.6440715789794922,-0.4803323745727539,-0.5992956161499023,-0.7042322158813477,-0.6959028244018555,-0.9088435173034668,0.09660720825195312,0.20461130142211914,0.15060925483703613,0.08186960220336914,-0.8842427730560303,-0.651763916015625,False,False
BASE_0030,empty_full,bottle,direct_distance,0.43557167053222656,-0.43557167053222656,-0.9044027328491211,-0.8640828132629395,0.8499393463134766,-1.0015926361083984,0.05193948745727539,-1.300391674041748,-0.4900350570678711,-1.4301037788391113,0.5419745445251465,0.12971210479736328,0.3358433246612549,-0.07582664489746094,-0.8842427730560303,-0.6242260932922363,False,False
BASE_0030,empty_full,bottle,targetfree_adjacent,0.43557167053222656,-0.43557167053222656,0.7656745910644531,-0.6507735252380371,0.9470276832580566,-0.6220579147338867,0.8552579879760742,-0.7327423095703125,1.2771306037902832,-0.8372597694396973,-0.421872615814209,0.10451745986938477,-0.1586775779724121,0.16248488426208496,0.05745053291320801,0.06125783920288086,False,False
BASE_0030,empty_full,bottle,targetfree_distance,0.43557167053222656,-0.43557167053222656,0.7656745910644531,-0.6507735252380371,0.9470276832580566,-0.6220579147338867,1.0877799987792969,-1.1015434265136719,1.2771306037902832,-0.8372597694396973,-0.18935060501098633,-0.2642836570739746,-0.22681713104248047,0.16248488426208496,0.05745053291320801,-0.0068817138671875,False,False
BASE_0031,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564544200897217,-1.3172297477722168,-1.3401870727539062,2.164151191711426,-1.9399170875549316,-1.080681562423706,-3.5462634563446045,0.49654340744018555,1.6063463687896729,-1.5772249698638916,0.014560699462890625,0.41198205947875977,-1.9368420839309692,-1.5102993249893188,False,False
BASE_0031,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564544200897217,-1.3172297477722168,-1.3401870727539062,2.164151191711426,-1.974726676940918,-0.9238314628601074,-3.5462634563446045,0.49654340744018555,1.5715367794036865,-1.420374870300293,0.07558095455169678,0.41198205947875977,-1.9368420839309692,-1.4492790699005127,False,False
BASE_0031,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564544200897217,-1.3172297477722168,-0.3804469108581543,0.761009693145752,-1.386826992034912,-0.867945671081543,-2.5865232944488525,-0.9065980911254883,1.1996963024139404,0.03865242004394531,0.6191743612289429,0.19028139114379883,-1.9368420839309692,-1.1273863315582275,False,False
BASE_0031,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930316925048828,0.7836785316467285,-0.13660955429077148,1.0669448375701904,-0.16094398498535156,0.7144691944122314,-0.5792632102966309,1.5002453327178955,0.4183192253112793,-0.7857761383056641,-0.18372845649719238,0.4651676416397095,-0.0046765804290771484,0.27676260471343994,False,False
BASE_0031,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930316925048828,0.7836785316467285,-0.13660955429077148,1.0669448375701904,0.1273784637451172,0.5250420570373535,-0.5792632102966309,1.5002453327178955,0.706641674041748,-0.975203275680542,-0.13428080081939697,0.4651676416397095,-0.0046765804290771484,0.32621026039123535,True,False
BASE_0032,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564544200897217,-1.317230224609375,-1.3454790115356445,2.2910847663879395,-2.0850143432617188,-1.0268950462341309,-3.5515553951263428,0.623476505279541,1.466541051864624,-1.6503715515136719,-0.09191524982452393,0.47280287742614746,-1.9368423223495483,-1.5559546947479248,False,False
BASE_0032,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564544200897217,-1.317230224609375,-1.3454790115356445,2.2910847663879395,-2.060206174850464,-0.9264006614685059,-3.5515553951263428,0.623476505279541,1.491349220275879,-1.5498771667480469,-0.029263973236083984,0.47280287742614746,-1.9368423223495483,-1.4933034181594849,False,False
BASE_0032,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564544200897217,-1.317230224609375,-0.47594451904296875,0.9106645584106445,-1.4822263717651367,-0.7422018051147461,-2.682020902633667,-0.7569437026977539,1.1997945308685303,0.014741897583007812,0.607268214225769,0.2173600196838379,-1.9368423223495483,-1.1122140884399414,False,False
BASE_0032,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.16643619537353516,1.0913398265838623,-0.24569320678710938,0.8345322608947754,-0.6090869903564453,1.5246403217315674,0.36339378356933594,-0.690108060836792,-0.16335713863372803,0.4624518156051636,-0.004675149917602539,0.294419527053833,False,False
BASE_0032,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.16643619537353516,1.0913398265838623,0.06581258773803711,0.5714335441589355,-0.6090869903564453,1.5246403217315674,0.6748995780944824,-0.9532067775726318,-0.1391535997390747,0.4624518156051636,-0.004675149917602539,0.31862306594848633,True,False
BASE_0033,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.3855462074279785,2.35677170753479,-2.1461870670318604,-0.9372515678405762,-3.5916247367858887,0.6891634464263916,1.4454376697540283,-1.6264150142669678,-0.09048867225646973,0.48561275005340576,-1.9368433952331543,-1.5417193174362183,False,False
BASE_0033,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.3855462074279785,2.35677170753479,-2.199897050857544,-0.7895679473876953,-3.5916247367858887,0.6891634464263916,1.3917276859283447,-1.478731393814087,-0.043501853942871094,0.48561275005340576,-1.9368433952331543,-1.4947324991226196,False,False
BASE_0033,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.5185146331787109,0.9056329727172852,-1.5133790969848633,-0.7646579742431641,-2.724593162536621,-0.7619752883911133,1.2112140655517578,-0.0026826858520507812,0.6042656898498535,0.1935591697692871,-1.9368433952331543,-1.1390185356140137,False,False
BASE_0033,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.2319474220275879,1.1108202934265137,-0.3274497985839844,0.8821372985839844,-0.674598217010498,1.5441207885742188,0.34714841842651367,-0.6619834899902344,-0.15741753578186035,0.4394364356994629,-0.004675149917602539,0.27734375,False,False
BASE_0033,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.2319474220275879,1.1108202934265137,0.0078582763671875,0.5795857906341553,-0.674598217010498,1.5441207885742188,0.6824564933776855,-0.9645349979400635,-0.14103925228118896,0.4394364356994629,-0.004675149917602539,0.2937220335006714,True,False
BASE_0034,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.4502191543579102,2.4224677085876465,-2.1780855655670166,-0.8496353626251221,-3.6562976837158203,0.754859447479248,1.4782121181488037,-1.6044948101043701,-0.0631413459777832,0.48612427711486816,-1.9368433952331543,-1.5138604640960693,False,False
BASE_0034,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.4502191543579102,2.4224677085876465,-2.1983284950256348,-0.663428783416748,-3.6562976837158203,0.754859447479248,1.4579691886901855,-1.418288230895996,0.019840478897094727,0.48612427711486816,-1.9368433952331543,-1.4308786392211914,False,False
BASE_0034,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.5007596015930176,0.9876551628112793,-1.5181536674499512,-0.6303486824035645,-2.7068381309509277,-0.6799530982971191,1.1886844635009766,0.04960441589355469,0.6191444396972656,0.24344778060913086,-1.9368433952331543,-1.0742511749267578,False,False
BASE_0034,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.2149505615234375,1.13911771774292,-0.3198509216308594,0.8841671943664551,-0.6576013565063477,1.572418212890625,0.3377504348754883,-0.6882510185241699,-0.17525029182434082,0.4620835781097412,-0.004675149917602539,0.28215813636779785,False,False
BASE_0034,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.2149505615234375,1.13911771774292,0.027423858642578125,0.5939686298370361,-0.6576013565063477,1.572418212890625,0.6850252151489258,-0.9784495830535889,-0.14671218395233154,0.4620835781097412,-0.004675149917602539,0.31069624423980713,True,False
BASE_0035,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.1724462509155273,2.1616196632385254,-1.976654052734375,-1.0953340530395508,-3.3785247802734375,0.49401140213012695,1.4018707275390625,-1.5893454551696777,-0.09373736381530762,0.494586706161499,-1.9368433952331543,-1.535994052886963,False,False
BASE_0035,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.1724462509155273,2.1616196632385254,-2.020947217941284,-0.9671518802642822,-3.3785247802734375,0.49401140213012695,1.3575775623321533,-1.4611632823944092,-0.05179286003112793,0.494586706161499,-1.9368433952331543,-1.4940495491027832,False,False
BASE_0035,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.3674440383911133,0.7640013694763184,-1.3987617492675781,-0.8629989624023438,-2.5735225677490234,-0.9036068916320801,1.1747608184814453,0.04060792922973633,0.6076843738555908,0.19827866554260254,-1.9368433952331543,-1.130880355834961,False,False
BASE_0035,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.1285262107849121,1.0538084506988525,-0.15224170684814453,0.7754213809967041,-0.5711770057678223,1.4871089458465576,0.41893529891967773,-0.7116875648498535,-0.1463761329650879,0.4626411199569702,-0.004675149917602539,0.3115898370742798,False,False
BASE_0035,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.1285262107849121,1.0538084506988525,0.14477825164794922,0.4840812683105469,-0.5711770057678223,1.4871089458465576,0.7159552574157715,-1.0030276775360107,-0.14353621006011963,0.4626411199569702,-0.004675149917602539,0.31442975997924805,True,False
BASE_0036,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.373255729675293,2.28924822807312,-2.1031041145324707,-0.9701187610626221,-3.579334259033203,0.6216399669647217,1.4762301445007324,-1.5917587280273438,-0.057764291763305664,0.4579962491989136,-1.9368433952331543,-1.5366114377975464,False,False
BASE_0036,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.373255729675293,2.28924822807312,-2.144338369369507,-0.8888449668884277,-3.579334259033203,0.6216399669647217,1.4349958896636963,-1.5104849338531494,-0.03774452209472656,0.4579962491989136,-1.9368433952331543,-1.5165916681289673,False,False
BASE_0036,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.4708585739135742,0.9319620132446289,-1.4701275825500488,-0.7431597709655762,-2.6769371032714844,-0.7356462478637695,1.2068095207214355,-0.007513523101806641,0.5996479988098145,0.23055171966552734,-1.9368433952331543,-1.1066436767578125,False,False
BASE_0036,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.19296741485595703,1.0226085186004639,-0.26842784881591797,0.7878985404968262,-0.6356182098388672,1.455909013748169,0.3671903610229492,-0.6680104732513428,-0.15041005611419678,0.4148205518722534,-0.004675149917602539,0.2597353458404541,False,False
BASE_0036,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.19296741485595703,1.0226085186004639,0.03613758087158203,0.5317363739013672,-0.6356182098388672,1.455909013748169,0.6717557907104492,-0.9241726398468018,-0.12620842456817627,0.4148205518722534,-0.004675149917602539,0.2839369773864746,True,False
BASE_0037,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.3506898880004883,2.295410633087158,-2.066131830215454,-0.9497640132904053,-3.5567684173583984,0.6278023719787598,1.4906365871429443,-1.577566385269165,-0.04346489906311035,0.47236037254333496,-1.9368433952331543,-1.5079479217529297,False,False
BASE_0037,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.3506898880004883,2.295410633087158,-2.10599946975708,-0.7471637725830078,-3.5567684173583984,0.6278023719787598,1.4507689476013184,-1.3749661445617676,0.03790140151977539,0.47236037254333496,-1.9368433952331543,-1.426581621170044,False,False
BASE_0037,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.43523693084716797,0.8990740776062012,-1.4467763900756836,-0.7259387969970703,-2.641315460205078,-0.7685341835021973,1.1945390701293945,0.04259538650512695,0.6185672283172607,0.2319185733795166,-1.9368433952331543,-1.086357593536377,False,False
BASE_0037,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.1700296401977539,1.0631747245788574,-0.21769428253173828,0.8040735721588135,-0.6126804351806641,1.4964752197265625,0.3949861526489258,-0.692401647567749,-0.14870774745941162,0.44657254219055176,-0.004675149917602539,0.2931896448135376,False,False
BASE_0037,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.1700296401977539,1.0631747245788574,0.09155941009521484,0.5320260524749756,-0.6126804351806641,1.4964752197265625,0.7042398452758789,-0.9644491672515869,-0.130104660987854,0.44657254219055176,-0.004675149917602539,0.3117927312850952,True,False
BASE_0038,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.111405849456787,2.1436054706573486,-1.8302245140075684,-1.248396396636963,-3.3174843788146973,0.4759972095489502,1.487259864807129,-1.724393606185913,-0.11856687068939209,0.5160998106002808,-1.9368433952331543,-1.5393104553222656,False,False
BASE_0038,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.111405849456787,2.1436054706573486,-1.8912475109100342,-1.0629394054412842,-3.3174843788146973,0.4759972095489502,1.426236867904663,-1.5389366149902344,-0.056349873542785645,0.5160998106002808,-1.9368433952331543,-1.4770934581756592,False,False
BASE_0038,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.2798624038696289,0.7046356201171875,-1.3197340965270996,-0.9222631454467773,-2.485940933227539,-0.9629726409912109,1.1662068367004395,0.040709495544433594,0.6034581661224365,0.2123866081237793,-1.9368433952331543,-1.1209986209869385,False,False
BASE_0038,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,0.016011714935302734,0.9043488502502441,0.011320114135742188,0.6043691635131836,-0.4266390800476074,1.3376493453979492,0.4379591941833496,-0.7332801818847656,-0.147660493850708,0.46018028259277344,-0.004675149917602539,0.3078446388244629,True,True
BASE_0038,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,0.016011714935302734,0.9043488502502441,0.23798561096191406,0.4193992614746094,-0.4266390800476074,1.3376493453979492,0.6646246910095215,-0.9182500839233398,-0.12681269645690918,0.46018028259277344,-0.004675149917602539,0.3286924362182617,True,True
BASE_0039,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.2327380180358887,2.2549405097961426,-2.039989471435547,-1.0217642784118652,-3.438816547393799,0.5873322486877441,1.398827075958252,-1.6090965270996094,-0.10513472557067871,0.511101245880127,-1.9368433952331543,-1.530876874923706,False,False
BASE_0039,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.2327380180358887,2.2549405097961426,-2.0554897785186768,-0.9185059070587158,-3.438816547393799,0.5873322486877441,1.383326768875122,-1.50583815574646,-0.061255693435668945,0.511101245880127,-1.9368433952331543,-1.4869978427886963,False,False
BASE_0039,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.4207162857055664,0.7897024154663086,-1.4455995559692383,-0.8122844696044922,-2.6267948150634766,-0.8779058456420898,1.1811952590942383,0.06562137603759766,0.623408317565918,0.1844930648803711,-1.9368433952331543,-1.1289420127868652,False,False
BASE_0039,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.1588726043701172,1.0834028720855713,-0.20528221130371094,0.7623233795166016,-0.6015233993530273,1.5167033672332764,0.3962411880493164,-0.7543799877166748,-0.1790693998336792,0.46226513385772705,-0.004675149917602539,0.2785205841064453,False,False
BASE_0039,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.1588726043701172,1.0834028720855713,0.08586740493774414,0.5322730541229248,-0.6015233993530273,1.5167033672332764,0.6873908042907715,-0.9844303131103516,-0.14851975440979004,0.46226513385772705,-0.004675149917602539,0.3090702295303345,True,False
BASE_0040,open_closed,box,direct_adjacent,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.4388465881347656,2.375471353530884,-2.215801954269409,-0.9507179260253906,-3.644925117492676,0.7078630924224854,1.4291231632232666,-1.658581018447876,-0.11472892761230469,0.4683123826980591,-1.9368433952331543,-1.5832599401474,False,False
BASE_0040,open_closed,box,direct_then,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-1.4388465881347656,2.375471353530884,-2.2243778705596924,-0.8592934608459473,-3.644925117492676,0.7078630924224854,1.4205472469329834,-1.5671565532684326,-0.07330465316772461,0.4683123826980591,-1.9368433952331543,-1.5418356657028198,False,False
BASE_0040,open_closed,box,direct_distance,-0.35037803649902344,0.35037803649902344,-2.5564565658569336,-1.317230224609375,-0.5055599212646484,0.9008936882019043,-1.527491569519043,-0.730137825012207,-2.7116384506225586,-0.7667145729064941,1.1841468811035156,0.03657674789428711,0.6103618144989014,0.19766688346862793,-1.9368433952331543,-1.128814697265625,False,False
BASE_0040,open_closed,box,targetfree_adjacent,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.25163984298706055,1.1369681358337402,-0.3255157470703125,0.9043798446655273,-0.6942906379699707,1.5702686309814453,0.3687748908996582,-0.665888786315918,-0.14855694770812988,0.44266414642333984,-0.004675149917602539,0.2894320487976074,False,False
BASE_0040,open_closed,box,targetfree_distance,-0.35037803649902344,0.35037803649902344,-0.7930288314819336,0.7836785316467285,-0.25163984298706055,1.1369681358337402,0.04043245315551758,0.5891914367675781,-0.6942906379699707,1.5702686309814453,0.7347230911254883,-0.9810771942138672,-0.12317705154418945,0.44266414642333984,-0.004675149917602539,0.31481194496154785,True,False
BASE_0041,open_closed,bag,direct_adjacent,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.4958429336547852,2.0528178215026855,-2.1364004611968994,-0.766667366027832,-3.488144874572754,0.3310575485229492,1.3517444133758545,-1.0977249145507812,0.12700974941253662,0.2784874439239502,-1.8570311069488525,-1.4515339136123657,False,False
BASE_0041,open_closed,bag,direct_then,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.4958429336547852,2.0528178215026855,-2.071908473968506,-0.753385066986084,-3.488144874572754,0.3310575485229492,1.416236400604248,-1.0844426155090332,0.16589689254760742,0.2784874439239502,-1.8570311069488525,-1.412646770477295,False,False
BASE_0041,open_closed,bag,direct_distance,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-0.5139560699462891,0.7888612747192383,-1.5169620513916016,-0.751887321472168,-2.506258010864258,-0.932898998260498,0.9892959594726562,0.18101167678833008,0.5851538181304932,0.1374526023864746,-1.8570311069488525,-1.1344246864318848,False,False
BASE_0041,open_closed,bag,targetfree_adjacent,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.3756752014160156,1.2411794662475586,-0.505068302154541,0.9322688579559326,-0.8667752742767334,1.7030270099639893,0.3617069721221924,-0.7707581520080566,-0.20452558994293213,0.4327521324157715,-0.014626264572143555,0.2136002779006958,False,False
BASE_0041,open_closed,bag,targetfree_distance,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.3756752014160156,1.2411794662475586,-0.10064315795898438,0.699671745300293,-0.8667752742767334,1.7030270099639893,0.766132116317749,-1.0033552646636963,-0.11861157417297363,0.4327521324157715,-0.014626264572143555,0.2995142936706543,False,False
BASE_0042,open_closed,bag,direct_adjacent,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.545985221862793,2.2007646560668945,-2.2852940559387207,-0.7900431156158447,-3.5382871627807617,0.4790043830871582,1.252993106842041,-1.269047498703003,-0.008027195930480957,0.3273897171020508,-1.8570311069488525,-1.5376685857772827,False,False
BASE_0042,open_closed,bag,direct_then,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.545985221862793,2.2007646560668945,-2.181847095489502,-0.7990503311157227,-3.5382871627807617,0.4790043830871582,1.3564400672912598,-1.2780547142028809,0.03919267654418945,0.3273897171020508,-1.8570311069488525,-1.4904487133026123,False,False
BASE_0042,open_closed,bag,direct_distance,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-0.5879931449890137,0.9059009552001953,-1.6204895973205566,-0.6641025543212891,-2.5802950859069824,-0.815859317779541,0.9598054885864258,0.15175676345825195,0.5557811260223389,0.15895390510559082,-1.8570311069488525,-1.1422960758209229,False,False
BASE_0042,open_closed,bag,targetfree_adjacent,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.39794349670410156,1.2743375301361084,-0.5517773628234863,1.0489602088928223,-0.8890435695648193,1.736185073852539,0.337266206741333,-0.6872248649597168,-0.1749793291091919,0.4381970167160034,-0.014626264572143555,0.24859142303466797,False,False
BASE_0042,open_closed,bag,targetfree_distance,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.39794349670410156,1.2743375301361084,-0.13869094848632812,0.7422623634338379,-0.8890435695648193,1.736185073852539,0.7503526210784912,-0.9939227104187012,-0.12178504467010498,0.4381970167160034,-0.014626264572143555,0.3017857074737549,False,False
BASE_0043,open_closed,bag,direct_adjacent,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.5681390762329102,2.252690315246582,-2.321136951446533,-0.6805424690246582,-3.560441017150879,0.5309300422668457,1.2393040657043457,-1.211472511291504,0.013915777206420898,0.34227561950683594,-1.8570311069488525,-1.5008397102355957,False,False
BASE_0043,open_closed,bag,direct_then,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.5681390762329102,2.252690315246582,-2.281027317047119,-0.6626064777374268,-3.560441017150879,0.5309300422668457,1.2794137001037598,-1.1935365200042725,0.04293859004974365,0.34227561950683594,-1.8570311069488525,-1.471816897392273,False,False
BASE_0043,open_closed,bag,direct_distance,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-0.6217999458312988,0.8853440284729004,-1.6353693008422852,-0.682685375213623,-2.6141018867492676,-0.8364162445068359,0.9787325859069824,0.1537308692932129,0.5662317276000977,0.13177204132080078,-1.8570311069488525,-1.159027338027954,False,False
BASE_0043,open_closed,bag,targetfree_adjacent,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.43321895599365234,1.284933090209961,-0.6265206336975098,1.091038703918457,-0.9243190288543701,1.7467806339263916,0.29779839515686035,-0.6557419300079346,-0.1789717674255371,0.4258570671081543,-0.014626264572143555,0.23225903511047363,False,False
BASE_0043,open_closed,bag,targetfree_distance,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.43321895599365234,1.284933090209961,-0.19045209884643555,0.7469069957733154,-0.9243190288543701,1.7467806339263916,0.7338669300079346,-0.9998736381530762,-0.1330033540725708,0.4258570671081543,-0.014626264572143555,0.27822744846343994,False,False
BASE_0044,open_closed,bag,direct_adjacent,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.644383430480957,2.3024840354919434,-2.3468196392059326,-0.5788626670837402,-3.636685371398926,0.580723762512207,1.2898657321929932,-1.1595864295959473,0.06513965129852295,0.32905030250549316,-1.8570311069488525,-1.4628411531448364,False,False
BASE_0044,open_closed,bag,direct_then,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-1.644383430480957,2.3024840354919434,-2.287670135498047,-0.5387487411499023,-3.636685371398926,0.580723762512207,1.349015235900879,-1.1194725036621094,0.11477136611938477,0.32905030250549316,-1.8570311069488525,-1.4132094383239746,False,False
BASE_0044,open_closed,bag,direct_distance,-0.6215715408325195,0.6215715408325195,-2.6138734817504883,-1.1001887321472168,-0.6092519760131836,0.9709820747375488,-1.6418867111206055,-0.5558466911315918,-2.6015539169311523,-0.7507781982421875,0.9596672058105469,0.1949315071105957,0.5772993564605713,0.18086504936218262,-1.8570311069488525,-1.0988667011260986,False,False
BASE_0044,open_closed,bag,targetfree_adjacent,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.4593214988708496,1.3295154571533203,-0.6406517028808594,1.0914368629455566,-0.9504215717315674,1.791363000869751,0.309769868850708,-0.6999261379241943,-0.19507813453674316,0.43509697914123535,-0.014626264572143555,0.22539258003234863,False,False
BASE_0044,open_closed,bag,targetfree_distance,-0.6215715408325195,0.6215715408325195,-1.1126716136932373,1.0834190845489502,-0.4593214988708496,1.3295154571533203,-0.17923831939697266,0.7675902843475342,-0.9504215717315674,1.791363000869751,0.7711832523345947,-1.0237727165222168,-0.12629473209381104,0.43509697914123535,-0.014626264572143555,0.29417598247528076,False,False
