arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,3.748906135559082,10,3.043694496154785,childes,15521,16,6.792600631713867
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,6.5800623297691345,8,0.045394957065582275,childes,13301,10,6.625457286834717
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,2.9225457101128995,19,0.006365737412124872,gutenberg,37303,30,2.9289114475250244
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,1.604845799971372,8,0.006763778161257505,childes,19400,10,1.6116095781326294
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.8671475201845169,8,0.09044025838375092,childes,11686,10,0.9575877785682678
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,1.3728821650147438,14,0.007987461984157562,gutenberg,25542,23,1.3808696269989014
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,10.665752947330475,8,0.59676593542099,bnc_spoken,308,12,11.262518882751465
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,3.0393425300717354,8,0.017634741961956024,open_subtitles,42529,13,3.0569772720336914
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.11842136830091476,8,0.012684263288974762,childes,19193,10,0.13110563158988953
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.0866740345954895,20,0.14067599177360535,gutenberg,31353,32,0.22735002636909485
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,4.5466761058196425,20,0.01167111936956644,simple_wiki,62261,32,4.558347225189209
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,12.163103848695755,8,0.21788904070854187,childes,15187,10,12.380992889404297
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,12.824424177408218,8,0.276834100484848,open_subtitles,44470,12,13.101258277893066
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.005768525646999478,18,0.0024133387487381697,simple_wiki,53197,29,0.008181864395737648
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,2.156699515879154,11,0.0417109951376915,open_subtitles,42272,18,2.1984105110168457
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,2.7572672367095947,11,0.7173011302947998,gutenberg,37264,17,3.4745683670043945
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.5598553996533155,8,0.02077287621796131,childes,13253,10,0.5806282758712769
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.06288115432835184,8,0.00033802041434682906,childes,19515,11,0.06321917474269867
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,13.395952124148607,8,0.020012956112623215,simple_wiki,57450,10,13.41596508026123
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,11.197326183319092,28,2.6049609184265137,bnc_spoken,1372,51,13.802287101745605
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.47217627614736557,9,0.11778197437524796,gutenberg,26001,14,0.5899582505226135
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,1.6309373080730438,9,0.4323411285877228,childes,22264,15,2.0632784366607666
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.00047954265028238297,11,0.013896026648581028,gutenberg,24260,17,0.013416483998298645
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,0.00024843961000442505,27,0.013191568665206432,gutenberg,27648,44,0.013440008275210857
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,4.982094798237085,22,0.04169556125998497,gutenberg,23209,35,5.02379035949707
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,0.698706641793251,20,0.21695099771022797,gutenberg,25022,32,0.915657639503479
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,9.667142003774643,28,0.13967981934547424,gutenberg,31289,46,9.806821823120117
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,4.65041845664382,8,0.00321752205491066,childes,19801,13,4.6536359786987305
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,0.0002408614382147789,17,0.0011198208667337894,bnc_spoken,3484,28,0.0013606823049485683
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,9.507289396598935,15,0.005728257820010185,open_subtitles,47039,24,9.513017654418945
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.28177639190107584,8,0.015228903852403164,childes,19777,12,0.297005295753479
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,2.365622356534004,10,0.1736406534910202,childes,12609,16,2.5392630100250244
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,4.994189977645874,8,3.956125497817993,childes,18750,10,8.950315475463867
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,5.5050042271614075,8,0.6294285655021667,open_subtitles,42103,13,6.134432792663574
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,6.8950043842196465,19,0.06318224221467972,bnc_spoken,538,31,6.958186626434326
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,0.04303792119026184,8,0.07861705124378204,childes,6997,12,0.12165497243404388
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,9.96599934110418,11,0.006701731588691473,open_subtitles,48548,18,9.972701072692871
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,1.6657568514347076,10,0.1862914264202118,childes,10502,16,1.8520482778549194
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.364179849624634,8,1.2372910976409912,gutenberg,37673,13,6.601470947265625
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,13.669778510928154,9,0.03330452740192413,childes,17123,14,13.703083038330078
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,1.658930242061615,28,0.24660390615463257,gutenberg,29746,46,1.9055341482162476
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.008990682661533356,28,0.06788706034421921,bnc_spoken,2013,46,0.07687774300575256
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,3.8076350409537554,8,0.017892150208353996,childes,20483,10,3.8255271911621094
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.00022102129878476262,8,0.00039593485416844487,childes,14090,12,0.0006169561529532075
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,0.23220095201395452,8,0.0027668310794979334,childes,7166,12,0.23496778309345245
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.023478619754314,8,0.06968487054109573,open_subtitles,43530,13,5.09316349029541
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,-0.0042032182682305574,11,0.006115889176726341,gutenberg,26656,18,0.0019126709084957838
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.35152392089366913,9,0.09582646191120148,open_subtitles,51222,14,0.4473503828048706
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,2.3531192392110825,8,0.11946739256381989,gutenberg,31419,12,2.4725866317749023
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,1.8261550404131413,8,0.024822141975164413,childes,6218,12,1.8509771823883057
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,14.613794606178999,8,0.054115016013383865,gutenberg,29703,13,14.667909622192383
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,1.3493056297302246,8,3.0266170501708984,childes,20530,10,4.375922679901123
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,0.270474205724895,17,0.005153466947376728,childes,9980,28,0.27562767267227173
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.8651693547144532,10,0.012692502699792385,childes,20041,16,0.8778618574142456
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,4.518054885789752,13,0.02134902961552143,gutenberg,30849,21,4.539403915405273
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.2209204956889153,12,0.0775957778096199,open_subtitles,51941,19,3.298516273498535
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,1.2433796525001526,8,0.16126161813735962,open_subtitles,47053,13,1.4046412706375122
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,6.274125270545483,8,0.047331638634204865,bnc_spoken,3665,10,6.3214569091796875
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,1.4048567563295364,8,0.16469161212444305,open_subtitles,46572,11,1.5695483684539795
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,5.187266580760479,10,0.08750367909669876,childes,21089,16,5.274770259857178
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,2.52947268076241,8,0.01787891797721386,childes,15261,11,2.547351598739624
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,1.3172316290438175,9,0.015935447067022324,bnc_spoken,835,14,1.3331670761108398
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,4.716613434255123,13,0.05905566364526749,gutenberg,33127,21,4.775669097900391
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,6.841344760730863,28,0.010760379955172539,bnc_spoken,245,54,6.852105140686035
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,12.348668824881315,8,0.019577253609895706,simple_wiki,55468,10,12.368246078491211
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,1.033395528793335e-05,10,0.003602564102038741,gutenberg,23232,16,0.0036128980573266745
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.00015352426635217853,8,3.58813522325363e-05,childes,6035,11,0.00018940561858471483
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,8.509505271911621,8,1.0240364074707031,open_subtitles,41316,10,9.533541679382324
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,1.4584801122546196,10,0.08918023854494095,open_subtitles,40070,16,1.5476603507995605
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,0.5670039132237434,8,0.06830667704343796,childes,17233,10,0.6353105902671814
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,11.564838886260986,8,1.7612509727478027,childes,16915,12,13.326089859008789
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,1.2162580490112305,9,7.86460018157959,open_subtitles,40976,15,9.08085823059082
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,3.6436295146122575,8,0.012684381566941738,gutenberg,35196,10,3.656313896179199
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,16.03087025694549,16,0.003362836316227913,gutenberg,30904,26,16.03423309326172
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.7807359434664249,8,0.03698989376425743,childes,4873,10,0.8177258372306824
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.764659538865089,9,0.11912237107753754,childes,11793,14,4.883781909942627
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,5.670994281768799,9,0.12414979934692383,gutenberg,26364,15,5.795144081115723
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.10813973564654589,8,0.006311128847301006,open_subtitles,52435,10,0.1144508644938469
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.0681157757062465,8,0.0010402749758213758,childes,15893,11,0.06915605068206787
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.564773615449667,14,0.022479478269815445,bnc_spoken,3748,23,3.5872530937194824
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,18.59092341037467,14,0.005664724390953779,gutenberg,30345,23,18.596588134765625
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,4.209557741880417,14,0.27415159344673157,gutenberg,34295,23,4.483709335327148
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,2.4866716098040342,17,0.024447279050946236,simple_wiki,55399,27,2.5111188888549805
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,0.5394738419854548,8,0.00014375607133843005,childes,17956,11,0.5396175980567932
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,3.2396167293773033,9,0.000440262199845165,childes,7646,15,3.2400569915771484
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.8423676658421755,8,0.03063987009227276,gutenberg,24202,11,3.8730075359344482
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,9.631382629275322,8,0.18385346233844757,open_subtitles,39838,11,9.81523609161377
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,1.8477111552783754e-05,8,8.4638240878121e-06,childes,22154,10,2.6940935640595853e-05
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,5.710697315633297,8,0.03716311603784561,gutenberg,24151,13,5.747860431671143
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,13.14212541654706,28,0.05555124208331108,open_subtitles,46356,47,13.197676658630371
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,8.102404206991196,8,0.4345010817050934,simple_wiki,57505,11,8.536905288696289
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.0008091528434306383,22,0.0027333064936101437,childes,17170,36,0.003542459337040782
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,0.21151780616492033,11,0.009146456606686115,simple_wiki,61691,17,0.22066426277160645
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.6514979414641857,11,0.04893304780125618,childes,21652,17,1.700430989265442
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,3.1835570335388184,9,3.058088779449463,childes,22509,15,6.241645812988281
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,5.981901284307241,8,0.05407131090760231,childes,12768,10,6.035972595214844
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,11.94932522624731,9,0.09689746052026749,open_subtitles,51788,15,12.046222686767578
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,2.267357438802719,16,0.2789138853549957,bnc_spoken,3012,25,2.546271324157715
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,-0.0016358457505702972,8,0.04601903632283211,simple_wiki,60800,13,0.04438319057226181
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,6.9664916740730405,12,0.010731722228229046,simple_wiki,58108,19,6.9772233963012695
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,5.354124695062637,9,0.25689491629600525,bnc_spoken,413,15,5.611019611358643
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,0.6049202317371964,9,0.009842908941209316,childes,21588,15,0.6147631406784058
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,8.44290480017662e-06,8,0.002493250882253051,childes,16081,13,0.0025016937870532274
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,4.742180898785591,20,0.01836054027080536,simple_wiki,56229,32,4.7605414390563965
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,2.328655019402504,8,0.06105850636959076,childes,19946,12,2.3897135257720947
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0010993517935276031,8,0.012696387246251106,open_subtitles,52714,10,0.01379573903977871
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,2.3769962787628174,8,2.0407540798187256,open_subtitles,48884,10,4.417750358581543
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,2.6540030324831605,9,0.004142395220696926,simple_wiki,58482,14,2.6581454277038574
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,2.6727286980021745,22,0.0017827346455305815,gutenberg,36580,35,2.674511432647705
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.0014417014244827442,11,3.3854863431770355e-05,childes,16213,18,0.0014755562879145145
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,9.215776562690735,8,1.2950648069381714,open_subtitles,52771,13,10.510841369628906
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.569581151008606,9,0.10216492414474487,childes,13637,15,0.6717460751533508
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,5.905944839119911,17,0.0968165248632431,simple_wiki,56410,27,6.002761363983154
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,1.4818518388347002,11,0.00021288513380568475,open_subtitles,40468,17,1.4820647239685059
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:346:51380,1,12.349788311868906,12,0.060086604207754135,open_subtitles,51380,19,12.40987491607666
