arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:136:12:compact:frontier_consolidation_fwcompact_medium_004204,nonoverlap,4.306804418563843,compact:frontier_consolidation_fwcompact_medium_004204,14,8,18,13,3.25520920753479,7.562013626098633
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:136:1:compact:frontier_consolidation_fwcompact_medium_004204,overlap,6.455637287348509,compact:frontier_consolidation_fwcompact_medium_004204,14,8,18,13,0.015173602849245071,6.470810890197754
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:136:4:compact:frontier_consolidation_fwcompact_medium_004204,nonoverlap,3.910279154777527,compact:frontier_consolidation_fwcompact_medium_004204,14,8,18,13,1.9364897012710571,5.846768856048584
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1370:10:compact:frontier_consolidation_fwcompact_expansion_044230,overlap,12.375702381134033,compact:frontier_consolidation_fwcompact_expansion_044230,12,8,20,15,0.28484296798706055,12.660545349121094
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1370:1:compact:frontier_consolidation_fwcompact_expansion_044230,nonoverlap,4.620929718017578,compact:frontier_consolidation_fwcompact_expansion_044230,12,8,20,15,6.611926078796387,11.232855796813965
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1370:2:compact:frontier_consolidation_fwcompact_expansion_044230,overlap,7.5155540350824594,compact:frontier_consolidation_fwcompact_expansion_044230,12,8,20,15,0.02597562037408352,7.541529655456543
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1370:8:compact:frontier_consolidation_fwcompact_expansion_044230,nonoverlap,3.2117919921875,compact:frontier_consolidation_fwcompact_expansion_044230,12,8,20,15,6.726388931274414,9.938180923461914
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1371:0:compact:frontier_consolidation_fwcompact_expansion_044260,overlap,9.988814309239388,compact:frontier_consolidation_fwcompact_expansion_044260,8,5,13,10,0.03150658309459686,10.020320892333984
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1371:3:compact:frontier_consolidation_fwcompact_expansion_044260,nonoverlap,-2.2573437690734863,compact:frontier_consolidation_fwcompact_expansion_044260,8,5,13,10,6.439635753631592,4.1822919845581055
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1371:4:compact:frontier_consolidation_fwcompact_expansion_044260,nonoverlap,-5.455190181732178,compact:frontier_consolidation_fwcompact_expansion_044260,8,5,13,10,12.063272476196289,6.608082294464111
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1371:6:compact:frontier_consolidation_fwcompact_expansion_044260,overlap,10.629833422601223,compact:frontier_consolidation_fwcompact_expansion_044260,8,5,13,10,0.09740046411752701,10.72723388671875
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1372:0:compact:frontier_consolidation_fwcompact_expansion_044357,overlap,7.723486325703561,compact:frontier_consolidation_fwcompact_expansion_044357,20,11,23,13,0.015232660807669163,7.7387189865112305
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1372:17:compact:frontier_consolidation_fwcompact_expansion_044357,overlap,9.15629265550524,compact:frontier_consolidation_fwcompact_expansion_044357,20,11,23,13,0.00827243085950613,9.164565086364746
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1373:18:compact:frontier_consolidation_fwcompact_expansion_044497,overlap,9.100366720929742,compact:frontier_consolidation_fwcompact_expansion_044497,21,11,22,17,0.030117860063910484,9.130484580993652
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1373:19:compact:frontier_consolidation_fwcompact_expansion_044497,nonoverlap,1.4347262382507324,compact:frontier_consolidation_fwcompact_expansion_044497,21,11,22,17,5.4563703536987305,6.891096591949463
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1373:1:compact:frontier_consolidation_fwcompact_expansion_044497,nonoverlap,0.7724261283874512,compact:frontier_consolidation_fwcompact_expansion_044497,21,11,22,17,4.454466819763184,5.226892948150635
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1373:3:compact:frontier_consolidation_fwcompact_expansion_044497,overlap,4.644143799785525,compact:frontier_consolidation_fwcompact_expansion_044497,21,11,22,17,0.005018969532102346,4.649162769317627
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1374:0:compact:frontier_consolidation_fwcompact_expansion_044509,overlap,8.830087061971426,compact:frontier_consolidation_fwcompact_expansion_044509,19,13,24,13,0.054026249796152115,8.884113311767578
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1374:12:compact:frontier_consolidation_fwcompact_expansion_044509,overlap,4.498291039373726,compact:frontier_consolidation_fwcompact_expansion_044509,19,13,24,13,0.0030555487610399723,4.501346588134766
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1374:15:compact:frontier_consolidation_fwcompact_expansion_044509,nonoverlap,5.0976691246032715,compact:frontier_consolidation_fwcompact_expansion_044509,19,13,24,13,5.883519649505615,10.981188774108887
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1375:0:compact:frontier_consolidation_fwcompact_expansion_044561,nonoverlap,4.3946332931518555,compact:frontier_consolidation_fwcompact_expansion_044561,8,7,13,10,5.135196685791016,9.529829978942871
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1375:2:compact:frontier_consolidation_fwcompact_expansion_044561,nonoverlap,3.689751625061035,compact:frontier_consolidation_fwcompact_expansion_044561,8,7,13,10,5.7274322509765625,9.417183876037598
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1375:3:compact:frontier_consolidation_fwcompact_expansion_044561,overlap,7.257682621479034,compact:frontier_consolidation_fwcompact_expansion_044561,8,7,13,10,0.341322124004364,7.599004745483398
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1375:6:compact:frontier_consolidation_fwcompact_expansion_044561,overlap,1.9024739135056734,compact:frontier_consolidation_fwcompact_expansion_044561,8,7,13,10,0.0195398461073637,1.922013759613037
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1376:0:compact:frontier_consolidation_fwcompact_expansion_044758,nonoverlap,3.6548585891723633,compact:frontier_consolidation_fwcompact_expansion_044758,9,6,16,12,4.883034706115723,8.537893295288086
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1376:3:compact:frontier_consolidation_fwcompact_expansion_044758,overlap,6.859072456136346,compact:frontier_consolidation_fwcompact_expansion_044758,9,6,16,12,0.015989532694220543,6.875061988830566
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1376:5:compact:frontier_consolidation_fwcompact_expansion_044758,overlap,9.531649836804718,compact:frontier_consolidation_fwcompact_expansion_044758,9,6,16,12,0.007618656847625971,9.539268493652344
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1376:7:compact:frontier_consolidation_fwcompact_expansion_044758,nonoverlap,4.626359462738037,compact:frontier_consolidation_fwcompact_expansion_044758,9,6,16,12,2.1961255073547363,6.822484970092773
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1377:1:compact:frontier_consolidation_fwcompact_expansion_044806,overlap,2.83898388966918,compact:frontier_consolidation_fwcompact_expansion_044806,10,7,19,12,0.04519808664917946,2.8841819763183594
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1377:3:compact:frontier_consolidation_fwcompact_expansion_044806,overlap,7.640459395945072,compact:frontier_consolidation_fwcompact_expansion_044806,10,7,19,12,0.09983887523412704,7.740298271179199
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1377:5:compact:frontier_consolidation_fwcompact_expansion_044806,nonoverlap,0.7138919830322266,compact:frontier_consolidation_fwcompact_expansion_044806,10,7,19,12,2.6963181495666504,3.410210132598877
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1377:8:compact:frontier_consolidation_fwcompact_expansion_044806,nonoverlap,0.6909427642822266,compact:frontier_consolidation_fwcompact_expansion_044806,10,7,19,12,4.043996810913086,4.7349395751953125
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1378:15:compact:frontier_consolidation_fwcompact_expansion_044836,overlap,7.355513960123062,compact:frontier_consolidation_fwcompact_expansion_044836,23,10,24,11,0.1720190942287445,7.527533054351807
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1378:1:compact:frontier_consolidation_fwcompact_expansion_044836,overlap,9.272453837096691,compact:frontier_consolidation_fwcompact_expansion_044836,23,10,24,11,0.01695389300584793,9.289407730102539
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1378:3:compact:frontier_consolidation_fwcompact_expansion_044836,nonoverlap,1.9405736923217773,compact:frontier_consolidation_fwcompact_expansion_044836,23,10,24,11,8.453202247619629,10.393775939941406
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1379:10:compact:frontier_consolidation_fwcompact_expansion_044846,overlap,0.047250350937247276,compact:frontier_consolidation_fwcompact_expansion_044846,12,6,19,12,0.017660977318882942,0.06491132825613022
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1379:1:compact:frontier_consolidation_fwcompact_expansion_044846,overlap,10.181289672851562,compact:frontier_consolidation_fwcompact_expansion_044846,12,6,19,12,0.33260440826416016,10.513894081115723
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1379:2:compact:frontier_consolidation_fwcompact_expansion_044846,nonoverlap,-2.959597885608673,compact:frontier_consolidation_fwcompact_expansion_044846,12,6,19,12,3.252441167831421,0.2928432822227478
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1379:8:compact:frontier_consolidation_fwcompact_expansion_044846,nonoverlap,-6.21305301040411,compact:frontier_consolidation_fwcompact_expansion_044846,12,6,19,12,6.247491836547852,0.03443882614374161
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:137:3:compact:frontier_consolidation_fwcompact_medium_006449,overlap,3.377622202038765,compact:frontier_consolidation_fwcompact_medium_006449,9,8,16,13,0.10515443980693817,3.482776641845703
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:137:4:compact:frontier_consolidation_fwcompact_medium_006449,nonoverlap,-0.9542222023010254,compact:frontier_consolidation_fwcompact_medium_006449,9,8,16,13,6.0813727378845215,5.127150535583496
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:137:5:compact:frontier_consolidation_fwcompact_medium_006449,nonoverlap,1.7461638450622559,compact:frontier_consolidation_fwcompact_medium_006449,9,8,16,13,5.245651721954346,6.991815567016602
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:137:7:compact:frontier_consolidation_fwcompact_medium_006449,overlap,7.980336666107178,compact:frontier_consolidation_fwcompact_medium_006449,9,8,16,13,0.8134903907775879,8.793827056884766
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1380:1:compact:frontier_consolidation_fwcompact_expansion_044853,overlap,6.886843219399452,compact:frontier_consolidation_fwcompact_expansion_044853,11,6,17,11,0.1309351772069931,7.017778396606445
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1380:3:compact:frontier_consolidation_fwcompact_expansion_044853,nonoverlap,3.0489816665649414,compact:frontier_consolidation_fwcompact_expansion_044853,11,6,17,11,6.876046180725098,9.925027847290039
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1380:7:compact:frontier_consolidation_fwcompact_expansion_044853,overlap,8.701905906200409,compact:frontier_consolidation_fwcompact_expansion_044853,11,6,17,11,0.5633471608161926,9.265253067016602
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1380:9:compact:frontier_consolidation_fwcompact_expansion_044853,nonoverlap,-0.7415933609008789,compact:frontier_consolidation_fwcompact_expansion_044853,11,6,17,11,11.610745429992676,10.869152069091797
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1381:3:compact:frontier_consolidation_fwcompact_expansion_044955,nonoverlap,1.789717674255371,compact:frontier_consolidation_fwcompact_expansion_044955,9,5,17,11,12.190049171447754,13.979766845703125
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1381:4:compact:frontier_consolidation_fwcompact_expansion_044955,overlap,10.193042755126953,compact:frontier_consolidation_fwcompact_expansion_044955,9,5,17,11,4.064149856567383,14.257192611694336
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1381:7:compact:frontier_consolidation_fwcompact_expansion_044955,overlap,3.5846900828182697,compact:frontier_consolidation_fwcompact_expansion_044955,9,5,17,11,0.03414059802889824,3.618830680847168
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1382:1:compact:frontier_consolidation_fwcompact_expansion_044979,overlap,13.39976903796196,compact:frontier_consolidation_fwcompact_expansion_044979,10,7,15,11,0.13199880719184875,13.531767845153809
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1382:3:compact:frontier_consolidation_fwcompact_expansion_044979,nonoverlap,0.6744277477264404,compact:frontier_consolidation_fwcompact_expansion_044979,10,7,15,11,2.491328239440918,3.1657559871673584
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1382:5:compact:frontier_consolidation_fwcompact_expansion_044979,nonoverlap,5.363986492156982,compact:frontier_consolidation_fwcompact_expansion_044979,10,7,15,11,2.117201805114746,7.4811882972717285
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1382:8:compact:frontier_consolidation_fwcompact_expansion_044979,overlap,12.12730010598898,compact:frontier_consolidation_fwcompact_expansion_044979,10,7,15,11,0.04434601217508316,12.171646118164062
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1383:12:compact:frontier_consolidation_fwcompact_expansion_044999,overlap,6.415145926177502,compact:frontier_consolidation_fwcompact_expansion_044999,14,9,22,14,0.11045641452074051,6.525602340698242
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1383:1:compact:frontier_consolidation_fwcompact_expansion_044999,overlap,4.820765018463135,compact:frontier_consolidation_fwcompact_expansion_044999,14,9,22,14,2.5754170417785645,7.396182060241699
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1383:2:compact:frontier_consolidation_fwcompact_expansion_044999,nonoverlap,0.26022863388061523,compact:frontier_consolidation_fwcompact_expansion_044999,14,9,22,14,4.965627670288086,5.225856304168701
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1383:8:compact:frontier_consolidation_fwcompact_expansion_044999,nonoverlap,0.34323596954345703,compact:frontier_consolidation_fwcompact_expansion_044999,14,9,22,14,8.960538864135742,9.3037748336792
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1384:10:compact:frontier_consolidation_fwcompact_expansion_045016,overlap,5.44066196680069,compact:frontier_consolidation_fwcompact_expansion_045016,12,8,19,11,0.3051418662071228,5.7458038330078125
