arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,9.118364959955215,8,0.36282190680503845,open_subtitles,43552,10,9.481186866760254
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:723:22822,1,0.04427212476730347,22,0.47345054149627686,gutenberg,22822,35,0.5177226662635803
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:724:5886,1,-0.8077588081359863,8,1.0067923069000244,childes,5886,11,0.19903349876403809
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:725:27447,1,0.00020119687542319298,9,0.004768310114741325,gutenberg,27447,15,0.004969506990164518
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:726:23826,1,0.09433364868164062,8,16.785324096679688,gutenberg,23826,13,16.879657745361328
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:727:13469,1,0.4447234331164509,8,0.0012729407753795385,childes,13469,10,0.44599637389183044
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:728:23830,1,1.6785799376666546,15,0.036540497094392776,gutenberg,23830,24,1.7151204347610474
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:729:21643,1,0.41725949896499515,9,0.00562845217064023,childes,21643,14,0.4228879511356354
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:72:8165,1,1.5190552063286304,8,0.0389351062476635,childes,8165,13,1.557990312576294
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:730:55880,1,19.508400358259678,21,0.05753668397665024,simple_wiki,55880,34,19.565937042236328
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:731:49440,1,4.172377347946167,8,3.614912271499634,open_subtitles,49440,11,7.787289619445801
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:732:37350,1,3.1203984022140503,25,0.6470366716384888,gutenberg,37350,40,3.767435073852539
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:733:18392,1,1.1241633407771587,8,0.03511064127087593,childes,18392,11,1.1592739820480347
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:734:13216,1,6.038549050688744,8,0.16517247259616852,childes,13216,12,6.203721523284912
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:735:57250,1,6.050352960824966,13,0.17808637022972107,simple_wiki,57250,21,6.2284393310546875
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:736:56581,1,14.077138125896454,20,0.04424554109573364,simple_wiki,56581,33,14.121383666992188
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:737:38621,1,16.117548797279596,17,0.022460129112005234,open_subtitles,38621,27,16.1400089263916
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:738:5588,1,5.9072306007146835,8,0.007264390587806702,childes,5588,10,5.91449499130249
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:739:13497,1,5.072501331567764,8,0.25399050116539,childes,13497,10,5.326491832733154
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:73:3176,1,1.486271858215332,11,3.5832290649414062,bnc_spoken,3176,17,5.069500923156738
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:740:32070,1,2.1307567490730435,8,0.003622637828812003,gutenberg,32070,11,2.1343793869018555
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:741:22608,1,1.322549045085907,15,0.5386210083961487,gutenberg,22608,24,1.8611700534820557
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:742:5833,1,5.088187754154205e-05,22,0.02124248445034027,childes,5833,36,0.021293366327881813
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:743:40408,1,6.1794504672288895,10,0.1292763203382492,open_subtitles,40408,16,6.308726787567139
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:744:15281,1,1.6326843416318297,8,0.011334904469549656,childes,15281,10,1.6440192461013794
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:745:17775,1,1.3273689821362495,9,0.03552662581205368,childes,17775,15,1.3628956079483032
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:746:18202,1,0.13277142867445946,12,0.033668939024209976,childes,18202,19,0.16644036769866943
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:747:34629,1,0.06844619382172823,8,0.008251267485320568,gutenberg,34629,10,0.0766974613070488
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:748:52023,1,0.8471051007509232,8,0.06549756228923798,open_subtitles,52023,10,0.9126026630401611
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:749:7970,1,5.516731815412641,8,0.019574565812945366,childes,7970,12,5.536306381225586
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:74:14015,1,1.2389085292816162,9,1.1192224025726318,childes,14015,14,2.358130931854248
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:750:21812,1,0.0016143131069839,9,0.004507144447416067,childes,21812,14,0.006121457554399967
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:751:39050,1,5.663100719451904,8,3.4095969200134277,open_subtitles,39050,12,9.072697639465332
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:752:33420,1,10.008195122005418,14,0.002955238102003932,gutenberg,33420,23,10.011150360107422
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:753:51497,1,-0.5371336936950684,13,0.8987826108932495,open_subtitles,51497,21,0.36164891719818115
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:754:42722,1,4.417706787586212,8,0.8505465388298035,open_subtitles,42722,10,5.268253326416016
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:755:53258,1,5.364181561162695e-06,9,4.136476854910143e-05,simple_wiki,53258,14,4.672895011026412e-05
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:756:24965,1,11.476936977356672,26,0.05860741809010506,gutenberg,24965,42,11.535544395446777
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:757:57497,1,10.617722541093826,9,0.007971733808517456,simple_wiki,57497,15,10.625694274902344
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:758:15653,1,1.4859374985098839,8,0.04974696785211563,childes,15653,11,1.5356844663619995
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:759:37836,1,1.4396354481577873,8,0.014330096542835236,gutenberg,37836,10,1.4539655447006226
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:75:9557,1,0.2548184720799327,9,0.011978951282799244,childes,9557,14,0.26679742336273193
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:760:43742,1,-0.00045990850776433945,9,0.002821038942784071,open_subtitles,43742,15,0.0023611304350197315
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:761:40555,1,0.0553207341581583,8,0.020244402810931206,open_subtitles,40555,11,0.07556513696908951
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:762:2316,1,5.485802203416824,8,0.19597527384757996,bnc_spoken,2316,10,5.681777477264404
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:763:31284,1,1.4042380675673485,14,0.031950630247592926,gutenberg,31284,23,1.4361886978149414
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:764:20937,1,6.810158789157867,8,0.16832298040390015,childes,20937,10,6.978481769561768
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:765:59305,1,5.4867536425590515,8,0.9437254071235657,simple_wiki,59305,11,6.430479049682617
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:766:52346,1,2.3275940492749214,8,0.031291477382183075,open_subtitles,52346,13,2.3588855266571045
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:767:25201,1,2.640129007399082,24,0.0426996573805809,gutenberg,25201,39,2.682828664779663
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:768:2028,1,2.656132146716118,12,0.20009906589984894,bnc_spoken,2028,20,2.856231212615967
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:769:27172,1,1.5230718310922384,22,0.01752370037138462,gutenberg,27172,36,1.540595531463623
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:76:24856,1,0.8802955262362957,16,0.031821537762880325,gutenberg,24856,25,0.912117063999176
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:770:14772,1,0.7159082777798176,8,0.005342017859220505,childes,14772,12,0.7212502956390381
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:771:31988,1,9.392197608947754,10,2.1264572143554688,gutenberg,31988,16,11.518654823303223
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:772:4282,1,10.520233679562807,22,0.017237138003110886,bnc_spoken,4282,36,10.537470817565918
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:773:55763,1,0.025423748418688774,11,0.028892600908875465,simple_wiki,55763,17,0.05431634932756424
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:774:17,1,1.4018280990421772,10,0.04024500772356987,bnc_spoken,17,16,1.442073106765747
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:775:2498,1,1.4720197431743145,12,0.055845070630311966,bnc_spoken,2498,19,1.5278648138046265
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:776:49123,1,1.4960998892784119,9,0.12986654043197632,open_subtitles,49123,14,1.6259664297103882
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:777:12708,1,3.838716819882393,8,0.13310639560222626,childes,12708,12,3.971823215484619
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:778:62001,1,4.823506543412805,9,0.01831512711942196,simple_wiki,62001,14,4.841821670532227
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:779:4611,1,5.640553064644337,25,0.10712283104658127,bnc_spoken,4611,40,5.747675895690918
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:77:14445,1,1.78346848487854,8,1.8356130123138428,childes,14445,10,3.619081497192383
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:780:57811,1,6.2888987101614475,9,0.03120874986052513,simple_wiki,57811,14,6.320107460021973
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:781:40078,1,0.6402064599096775,8,0.025818105787038803,open_subtitles,40078,13,0.6660245656967163
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:782:8317,1,2.040128543972969,10,0.16260378062725067,childes,8317,16,2.2027323246002197
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:783:41601,1,2.171967849135399,8,0.08855165541172028,open_subtitles,41601,10,2.260519504547119
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:784:16162,1,9.517390489578247,12,2.096688985824585,childes,16162,20,11.614079475402832
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:785:20577,1,3.0979091823101044,8,0.011854439973831177,childes,20577,10,3.1097636222839355
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:786:2169,1,0.18646946642547846,8,0.0010924329981207848,bnc_spoken,2169,10,0.18756189942359924
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:787:16900,1,5.4905349761247635,8,0.1003606766462326,childes,16900,10,5.590895652770996
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:788:62443,1,0.364570755045861,11,0.007128637749701738,switchboard,62443,17,0.37169939279556274
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:789:52856,1,1.4588152579963207,11,0.047844965010881424,simple_wiki,52856,18,1.5066602230072021
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:78:58172,1,6.39414481818676,21,0.12135811150074005,simple_wiki,58172,34,6.5155029296875
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:790:30506,1,3.6242256313562393,17,0.18477033078670502,gutenberg,30506,28,3.8089959621429443
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:791:1106,1,6.31316065788269,9,0.5666601657867432,bnc_spoken,1106,14,6.879820823669434
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:792:60913,1,-2.716950257308781e-05,15,0.000390215078368783,simple_wiki,60913,24,0.0003630455757956952
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:793:6524,1,8.379841327667236,22,0.30047178268432617,childes,6524,36,8.680313110351562
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:794:20010,1,0.014614727930165827,8,0.00013386306818574667,childes,20010,10,0.014748590998351574
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:795:59034,1,11.897476278245449,25,0.05829516798257828,simple_wiki,59034,40,11.955771446228027
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:796:9547,1,3.42923866212368,9,0.11724056303501129,childes,9547,15,3.5464792251586914
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:797:23384,1,3.365782957524061,10,0.031833428889513016,gutenberg,23384,16,3.397616386413574
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:798:55884,1,0.0007265806198120117,14,0.03430383279919624,simple_wiki,55884,23,0.035030413419008255
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:799:62199,1,3.455212446162477,12,0.001674560597166419,simple_wiki,62199,19,3.4568870067596436
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:79:53393,1,0.030633325688540936,25,0.01363582257181406,simple_wiki,53393,40,0.044269148260354996
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:7:4568,1,0.06165628135204315,11,0.21108971536159515,bnc_spoken,4568,18,0.2727459967136383
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:800:21595,1,2.1576352992269676e-05,8,1.3708974620385561e-05,childes,21595,11,3.528532761265524e-05
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:801:621,1,2.8675336837768555,8,8.908985137939453,bnc_spoken,621,10,11.776518821716309
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:802:10391,1,10.64266949892044,8,0.0937463641166687,childes,10391,11,10.73641586303711
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:803:26089,1,0.02982771396636963,28,1.2370460033416748,gutenberg,26089,54,1.2668737173080444
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:804:5745,1,9.187920361757278,8,0.09172555804252625,childes,5745,10,9.279645919799805
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:805:22598,1,8.574488908052444,17,0.13374587893486023,gutenberg,22598,27,8.708234786987305
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:806:48065,1,1.8643750417977571,8,0.021304918453097343,open_subtitles,48065,11,1.8856799602508545
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:807:22919,1,2.1424593329429626,17,0.12375909090042114,gutenberg,22919,28,2.266218423843384
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:808:45385,1,13.475546339526772,8,0.020655175670981407,open_subtitles,45385,10,13.496201515197754
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:809:47930,1,6.034439178183675,25,0.021961120888590813,open_subtitles,47930,40,6.056400299072266
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:80:42785,1,2.2879016995429993,9,0.2265891432762146,open_subtitles,42785,14,2.514490842819214
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:810:61418,1,4.946846224367619,22,0.0849015936255455,simple_wiki,61418,36,5.031747817993164
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:811:22029,1,1.1826759688556194,9,0.06034218147397041,childes,22029,14,1.2430181503295898
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:812:43182,1,5.431936174631119,8,0.25234612822532654,open_subtitles,43182,10,5.684282302856445
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:813:1021,1,9.350337266921997,8,1.1201026439666748,bnc_spoken,1021,10,10.470439910888672
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:814:16667,1,5.262484923005104,14,0.11472044885158539,childes,16667,23,5.3772053718566895
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:815:14860,1,0.7456621862947941,8,0.056199219077825546,childes,14860,13,0.8018614053726196
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:816:20633,1,9.333094280213118,11,0.04932244494557381,childes,20633,17,9.382416725158691
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:817:39302,1,9.358961384743452,8,0.05957098677754402,open_subtitles,39302,10,9.418532371520996
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:818:3416,1,2.9345374554395676,8,0.13863272964954376,bnc_spoken,3416,12,3.0731701850891113
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:819:7608,1,5.579537965357304,8,0.08960714191198349,childes,7608,10,5.669145107269287
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:81:56464,1,11.405772626399994,15,0.01884227991104126,simple_wiki,56464,24,11.424614906311035
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:820:48514,1,8.133135482668877,8,0.08210308849811554,open_subtitles,48514,12,8.215238571166992
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:821:39708,1,1.383444368839264,8,0.033494532108306885,open_subtitles,39708,13,1.4169389009475708
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:822:42196,1,12.556708315387368,8,0.02595808170735836,open_subtitles,42196,10,12.582666397094727
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:823:2438,1,10.168813869357109,8,0.05151255428791046,bnc_spoken,2438,10,10.22032642364502
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:824:39037,1,6.678250312805176,8,0.48552894592285156,open_subtitles,39037,10,7.163779258728027
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:825:44343,1,0.007925178739242256,8,0.0009531007381156087,open_subtitles,44343,12,0.008878279477357864
