arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-1.746438980102539,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,8.708112716674805,6.961673736572266
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-1.4224700927734375,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,8.83087158203125,7.4084014892578125
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,12.729425085708499,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.021007882431149483,12.750432968139648
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,7.8447489738464355,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.9181694984436035,8.762918472290039
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,4.8184943199157715,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,3.915052890777588,8.73354721069336
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,10.715723533183336,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.04259250685572624,10.758316040039062
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,1.3516130447387695,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,8.78076457977295,10.132377624511719
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,-3.7180862426757812,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,14.836363792419434,11.118277549743652
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-4.333077907562256,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,9.14572811126709,4.812650203704834
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,10.712777230888605,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.0046996138989925385,10.717476844787598
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,-2.4873695373535156,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,12.474663734436035,9.98729419708252
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-0.8251800537109375,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,10.583789825439453,9.758609771728516
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,-1.8148860931396484,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,13.230339050292969,11.41545295715332
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,1.7938003540039062,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,13.781391143798828,15.575191497802734
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,6.4888755939900875,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.017369065433740616,6.506244659423828
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,3.811501979827881,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,1.462411880493164,5.273913860321045
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,0.7747440338134766,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,5.72711181640625,6.501855850219727
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,10.587834995239973,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.03620656207203865,10.624041557312012
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,6.949815034866333,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,1.9766337871551514,8.926448822021484
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,5.31693434715271,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,2.5820038318634033,7.898938179016113
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,5.485893005039543,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.007411247584968805,5.493304252624512
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,0.37613677978515625,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,4.566259384155273,4.94239616394043
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,2.0035048723220825,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,1.7424975633621216,3.746002435684204
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,9.554866639897227,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.023455770686268806,9.578322410583496
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,5.6680990513414145,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.018452996388077736,5.686552047729492
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,2.3737282752990723,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,6.936910152435303,9.310638427734375
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,4.049070358276367,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,9.013833999633789,13.062904357910156
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,-1.575620174407959,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,6.8396382331848145,5.2640180587768555
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,5.146276177838445,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.02115565352141857,5.167431831359863
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,9.832866597920656,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.011495660990476608,9.844362258911133
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-0.22657203674316406,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,11.950700759887695,11.724128723144531
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,-0.16461563110351562,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,8.017097473144531,7.852481842041016
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-4.113249778747559,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,12.851259231567383,8.738009452819824
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,6.545802442356944,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.010797174647450447,6.5565996170043945
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,-6.74123477935791,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,15.692392349243164,8.951157569885254
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,0.01091480441391468,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.00325863528996706,0.01417343970388174
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,8.730603396892548,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.2543514370918274,8.984954833984375
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,1.9338135719299316,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,6.412238597869873,8.346052169799805
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,2.401963233947754,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,4.900447845458984,7.302411079406738
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,-2.1811699867248535,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,9.080466270446777,6.899296283721924
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,7.5120693407952785,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.05876052752137184,7.57082986831665
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.51879284530878,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.06337001174688339,9.582162857055664
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.087235916405916,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.021533500403165817,9.108769416809082
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,4.35745906829834,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,4.438538551330566,8.795997619628906
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,5.509507372975349,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.08454398810863495,5.594051361083984
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,-0.3611593246459961,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,10.205382347106934,9.844223022460938
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,2.1758909225463867,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,7.008000373840332,9.183891296386719
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,9.251036522909999,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.011511923745274544,9.262548446655273
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,3.383740544319153,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.2721458673477173,3.65588641166687
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-2.1904211044311523,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,11.044182777404785,8.853761672973633
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.95498389005661,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,2.713846445083618,0.7588625550270081
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,10.561146676540375,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.08432871103286743,10.645475387573242
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,-1.582390308380127,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,7.700326919555664,6.117936611175537
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,2.390042304992676,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,9.398710250854492,11.788752555847168
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,1.8513846397399902,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,5.573265552520752,7.424650192260742
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,1.6326063871383667,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.1978427171707153,2.830449104309082
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,3.5243754878174514,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.0024115548003464937,3.526787042617798
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,5.672947347164154,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.38532787561416626,6.05827522277832
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,-0.5032845735549927,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,2.498439073562622,1.9951545000076294
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:103:0:compact:frontier_consolidation_fwcompact_medium_044406,nonoverlap,5.045716285705566,compact:frontier_consolidation_fwcompact_medium_044406,12,5,18,11,5.117851257324219,10.163567543029785
