arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,12.863419704139233,8,0.037837810814380646,childes,4995,13,12.901257514953613
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,1.219144504982978,8,0.006513792555779219,simple_wiki,56796,11,1.2256582975387573
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,5.288983590900898,19,0.041374437510967255,gutenberg,33569,31,5.330358028411865
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.4150555585511029,8,0.0030332054011523724,open_subtitles,41234,11,0.41808876395225525
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,6.61293563246727,8,0.16818848252296448,childes,13288,12,6.781124114990234
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,9.732762813568115,25,1.5679478645324707,simple_wiki,55398,40,11.300710678100586
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,9.75722486898303,8,0.03666036203503609,childes,5691,10,9.793885231018066
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,10.134274069219828,15,0.05422252044081688,open_subtitles,44475,24,10.188496589660645
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.08022623718716204,20,0.003031303873285651,bnc_spoken,3778,33,0.08325754106044769
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,1.2873853847850114e-05,16,5.173549288883805e-05,childes,13892,25,6.460934673668817e-05
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.02238386869430542,8,0.004367930814623833,open_subtitles,49115,10,0.026751799508929253
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,5.195626974105835,8,1.297649621963501,childes,11330,12,6.493276596069336
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,6.074333980679512,8,0.16505210101604462,open_subtitles,48764,12,6.239386081695557
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,4.3017565459012985,8,0.03699333965778351,childes,13972,10,4.338749885559082
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,1.7365292385220528,8,0.09556733816862106,open_subtitles,44204,11,1.8320965766906738
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,15.156295236200094,8,0.029896322637796402,open_subtitles,40926,10,15.18619155883789
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,8.361721515655518,10,0.5653538703918457,simple_wiki,56016,16,8.927075386047363
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,13.905031694099307,10,0.027682768180966377,gutenberg,28077,16,13.932714462280273
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.0019284076988697052,24,0.021127058193087578,bnc_spoken,3003,38,0.023055465891957283
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,4.152230970561504,8,0.012093789875507355,childes,17989,12,4.164324760437012
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,3.3220126489177346,9,0.011165871284902096,bnc_spoken,916,15,3.3331785202026367
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,1.8586427359841764,8,0.0028593153692781925,open_subtitles,47159,10,1.8615020513534546
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,0.9513711743056774,22,0.022270698100328445,open_subtitles,48979,36,0.9736418724060059
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,1.29057849093806,11,0.0010974343167617917,childes,9527,17,1.2916759252548218
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,10.824372315779328,8,0.020183539018034935,childes,8380,13,10.844555854797363
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,1.6887900978326797,8,0.05276380479335785,childes,13840,12,1.7415539026260376
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,9.477895349264145,9,0.06788483262062073,bnc_spoken,3245,14,9.545780181884766
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,9.514777734875679,11,0.16476480662822723,gutenberg,31129,18,9.679542541503906
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,6.399544209241867,12,0.14893296360969543,bnc_spoken,1678,19,6.5484771728515625
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,1.8309431411325932,14,0.005029644817113876,childes,12686,22,1.835972785949707
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,6.269551157951355,8,0.746353268623352,childes,13814,12,7.015904426574707
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,9.658115725964308,8,0.03283466771245003,childes,8962,10,9.690950393676758
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,11.680919423699379,8,0.06856082379817963,childes,18937,12,11.749480247497559
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,4.814408352598548,8,0.023277709260582924,open_subtitles,42345,12,4.837686061859131
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,11.293934434652328,8,0.07675972580909729,gutenberg,29658,12,11.370694160461426
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,1.4536857418715954,22,0.0050664134323596954,simple_wiki,55630,35,1.458752155303955
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,0.2799043655395508,8,9.2108793258667,simple_wiki,55116,13,9.49078369140625
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,1.2387602925300598,18,0.5463423132896423,bnc_spoken,534,29,1.7851026058197021
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,0.6639189422130585,16,0.020104676485061646,gutenberg,34343,26,0.6840236186981201
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,13.856350244022906,20,0.014122663997113705,simple_wiki,60002,32,13.87047290802002
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,1.1699092388153076,9,1.8739502429962158,gutenberg,29125,15,3.0438594818115234
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,7.031538017094135,12,0.11486148089170456,childes,14760,19,7.14639949798584
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,6.4916452169418335,17,0.04672396183013916,gutenberg,37703,27,6.538369178771973
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,-0.00697937048971653,16,0.01744334027171135,simple_wiki,57411,25,0.01046396978199482
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,12.282417573034763,8,0.12029524892568588,gutenberg,23569,13,12.40271282196045
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,1.8642483949661255,9,0.5055955648422241,open_subtitles,41624,15,2.3698439598083496
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,14.075970783364028,28,0.00405679689720273,simple_wiki,59011,49,14.08002758026123
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.6444216370582581,9,0.046514153480529785,bnc_spoken,3622,15,0.6909357905387878
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,5.207410201430321,10,0.22117199003696442,open_subtitles,45344,16,5.428582191467285
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,1.656700074672699,8,0.24182599782943726,gutenberg,33713,12,1.8985260725021362
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,2.775259893387556,8,0.058518487960100174,childes,15751,10,2.8337783813476562
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.21489800506969914,19,0.00045658653834834695,simple_wiki,53171,31,0.21535459160804749
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,3.0230064392089844,11,9.474184036254883,bnc_spoken,521,17,12.497190475463867
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,2.8706186953932047,12,0.019750481471419334,gutenberg,26735,20,2.890369176864624
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.01119854487478733,8,0.021747684106230736,childes,15635,12,0.010549139231443405
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,8.50912531465292,8,0.06959191709756851,gutenberg,37763,13,8.578717231750488
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.023317256942391396,9,0.042398739606142044,simple_wiki,53683,15,0.01908148266375065
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.4175308234989643,19,0.02451486513018608,gutenberg,32341,30,1.4420456886291504
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,5.7135609947144985,10,0.05610567703843117,childes,21483,16,5.76966667175293
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,3.91107876971364,9,0.03129379078745842,open_subtitles,44893,15,3.9423725605010986
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.595955954864621,11,0.029234541580080986,childes,7393,17,2.625190496444702
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,9.717298924922943,8,0.3826499581336975,open_subtitles,43270,10,10.09994888305664
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,6.677996471524239,9,0.17576520144939423,open_subtitles,41383,15,6.853761672973633
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,5.269382953643799,10,4.474124431610107,open_subtitles,49476,16,9.743507385253906
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,8.163730062544346,11,0.06713827699422836,childes,20524,17,8.230868339538574
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,9.452924132347107e-07,25,0.008418548852205276,gutenberg,30116,41,0.008419494144618511
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,0.05981874465942383,8,6.624125003814697,bnc_spoken,1497,13,6.683943748474121
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.007236222270876169,14,0.0036376039497554302,gutenberg,29018,22,0.0108738262206316
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,-0.001184097956866026,8,0.0033130538649857044,open_subtitles,44334,11,0.0021289559081196785
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,1.0830535292625427,8,0.09555953741073608,childes,11860,13,1.1786130666732788
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.0022905514779267833,8,0.0001787979417713359,childes,16844,10,0.002469349419698119
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,9.825748920440674,14,0.10439729690551758,childes,18120,22,9.930146217346191
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,9.23926928639412,8,0.13483235239982605,childes,7032,10,9.374101638793945
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-0.5105312038213015,10,0.5322079658508301,childes,12973,16,0.021676762029528618
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,9.983977407217026,16,0.4803904592990875,gutenberg,29068,25,10.464367866516113
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.005023636913392693,8,0.00034671969478949904,simple_wiki,60740,10,0.005370356608182192
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,5.04983526468277,8,0.6464933753013611,childes,7225,10,5.696328639984131
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,5.559442102909088,13,0.5456375479698181,bnc_spoken,862,21,6.105079650878906
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.027171072957571596,14,0.0009507188224233687,bnc_spoken,964,23,0.028121791779994965
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,4.0147466361522675,8,0.13129475712776184,simple_wiki,59023,11,4.146041393280029
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,14.855947226285934,11,0.41770580410957336,bnc_spoken,2827,18,15.273653030395508
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,0.9032382778823376,8,0.015995163470506668,childes,11769,12,0.9192334413528442
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.0058746157519635744,8,6.305972783593461e-05,childes,13248,10,0.005937675479799509
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.06850647646933794,11,0.005514646880328655,childes,21847,17,0.0740211233496666
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,6.50235915184021,9,3.6621038913726807,open_subtitles,43417,15,10.16446304321289
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,8.079280197620392,20,0.7175814509391785,gutenberg,27199,33,8.79686164855957
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,3.9186049327254295,11,0.12111417204141617,gutenberg,38023,18,4.039719104766846
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,3.680372714996338,12,2.227407932281494,childes,22519,20,5.907780647277832
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,3.263607457280159,16,0.016716524958610535,bnc_spoken,4078,25,3.2803239822387695
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.010846475139260292,12,0.01939850114285946,childes,21424,19,0.03024497628211975
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,12.381346106529236,16,0.08669817447662354,childes,14208,26,12.46804428100586
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,6.338301450014114,12,0.08575603365898132,childes,13884,20,6.424057483673096
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,15.41197955608368,8,0.14121925830841064,open_subtitles,43163,10,15.55319881439209
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,13.321378476917744,9,0.10704635828733444,gutenberg,33362,15,13.428424835205078
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,11.1315434766002,15,0.00555483577772975,simple_wiki,54333,24,11.13709831237793
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,0.012927302333991975,8,0.0005217621219344437,childes,10326,12,0.013449064455926418
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,1.120323657989502,9,1.6195180416107178,childes,6070,14,2.7398416996002197
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,0.0005470998585224152,9,0.010690678842365742,childes,11990,14,0.011237778700888157
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,11.260585606098175,8,0.14374655485153198,open_subtitles,43552,10,11.404332160949707
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:723:22822,1,0.01401868462562561,22,0.06775996088981628,gutenberg,22822,35,0.0817786455154419
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:724:5886,1,0.28259792923927307,8,0.4428500235080719,childes,5886,11,0.725447952747345
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:725:27447,1,0.0020709503442049026,9,0.013116742484271526,gutenberg,27447,15,0.015187692828476429
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:726:23826,1,-0.13045024871826172,8,14.655912399291992,gutenberg,23826,13,14.52546215057373
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:727:13469,1,0.9041994823492132,8,0.0008472190820612013,childes,13469,10,0.9050467014312744
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:728:23830,1,1.3431194815784693,15,0.02748551033437252,gutenberg,23830,24,1.3706049919128418
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:729:21643,1,0.5096166001167148,9,0.0031960143242031336,childes,21643,14,0.512812614440918
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:72:8165,1,0.6441720449365675,8,0.00291886692866683,childes,8165,13,0.6470909118652344
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:730:55880,1,22.452198019251227,21,0.024396905675530434,simple_wiki,55880,34,22.476594924926758
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:731:49440,1,5.7837347984313965,8,4.007111072540283,open_subtitles,49440,11,9.79084587097168
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:732:37350,1,2.892080545425415,25,0.6885397434234619,gutenberg,37350,40,3.580620288848877
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:733:18392,1,0.7141021564602852,8,0.06573914736509323,childes,18392,11,0.7798413038253784
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:734:13216,1,4.806366458535194,8,0.10023926198482513,childes,13216,12,4.9066057205200195
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:735:57250,1,4.865984683856368,13,0.027400726452469826,simple_wiki,57250,21,4.893385410308838
