arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:320:4:compact:frontier_consolidation_fwcompact_medium_060251,overlap,9.756138324737549,compact:frontier_consolidation_fwcompact_medium_060251,8,5,12,10,1.052131175994873,10.808269500732422
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:320:6:compact:frontier_consolidation_fwcompact_medium_060251,nonoverlap,0.1197056770324707,compact:frontier_consolidation_fwcompact_medium_060251,8,5,12,10,3.8707497119903564,3.990455389022827
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:321:0:compact:frontier_consolidation_fwcompact_medium_032071,overlap,4.715095520019531,compact:frontier_consolidation_fwcompact_medium_032071,11,6,16,11,4.660678863525391,9.375774383544922
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:321:1:compact:frontier_consolidation_fwcompact_medium_032071,nonoverlap,2.8730382919311523,compact:frontier_consolidation_fwcompact_medium_032071,11,6,16,11,8.472273826599121,11.345312118530273
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:321:8:compact:frontier_consolidation_fwcompact_medium_032071,overlap,4.678614515811205,compact:frontier_consolidation_fwcompact_medium_032071,11,6,16,11,0.017077069729566574,4.6956915855407715
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:321:9:compact:frontier_consolidation_fwcompact_medium_032071,nonoverlap,-0.9674453735351562,compact:frontier_consolidation_fwcompact_medium_032071,11,6,16,11,8.260713577270508,7.293268203735352
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:322:0:compact:frontier_consolidation_fwcompact_medium_054880,overlap,15.367287993431091,compact:frontier_consolidation_fwcompact_medium_054880,10,6,16,11,0.19397222995758057,15.561260223388672
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:322:4:compact:frontier_consolidation_fwcompact_medium_054880,nonoverlap,1.9138617515563965,compact:frontier_consolidation_fwcompact_medium_054880,10,6,16,11,6.390932559967041,8.304794311523438
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:322:5:compact:frontier_consolidation_fwcompact_medium_054880,nonoverlap,1.4318280220031738,compact:frontier_consolidation_fwcompact_medium_054880,10,6,16,11,5.241775035858154,6.673603057861328
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:322:8:compact:frontier_consolidation_fwcompact_medium_054880,overlap,4.138236999511719,compact:frontier_consolidation_fwcompact_medium_054880,10,6,16,11,2.9758291244506836,7.114066123962402
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:323:0:compact:frontier_consolidation_fwcompact_medium_017063,overlap,9.5038021504879,compact:frontier_consolidation_fwcompact_medium_017063,8,5,13,11,0.2505599558353424,9.754362106323242
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:323:1:compact:frontier_consolidation_fwcompact_medium_017063,nonoverlap,9.552545189857483,compact:frontier_consolidation_fwcompact_medium_017063,8,5,13,11,1.4184650182724,10.971010208129883
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:323:4:compact:frontier_consolidation_fwcompact_medium_017063,nonoverlap,0.05711936950683594,compact:frontier_consolidation_fwcompact_medium_017063,8,5,13,11,8.616601943969727,8.673721313476562
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:323:6:compact:frontier_consolidation_fwcompact_medium_017063,overlap,6.357528030872345,compact:frontier_consolidation_fwcompact_medium_017063,8,5,13,11,0.021624267101287842,6.379152297973633
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:324:0:compact:frontier_consolidation_fwcompact_medium_001247,overlap,5.797065921127796,compact:frontier_consolidation_fwcompact_medium_001247,12,4,19,11,0.04485540837049484,5.841921329498291
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:324:10:compact:frontier_consolidation_fwcompact_medium_001247,overlap,6.314033545553684,compact:frontier_consolidation_fwcompact_medium_001247,12,4,19,11,0.04533287137746811,6.359366416931152
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:324:8:compact:frontier_consolidation_fwcompact_medium_001247,nonoverlap,-1.983891487121582,compact:frontier_consolidation_fwcompact_medium_001247,12,4,19,11,9.441423416137695,7.457531929016113
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:324:9:compact:frontier_consolidation_fwcompact_medium_001247,nonoverlap,1.9892241954803467,compact:frontier_consolidation_fwcompact_medium_001247,12,4,19,11,2.7264416217803955,4.715665817260742
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:325:0:compact:frontier_consolidation_fwcompact_medium_001253,nonoverlap,1.5839052200317383,compact:frontier_consolidation_fwcompact_medium_001253,8,6,16,11,6.175066947937012,7.75897216796875
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:325:2:compact:frontier_consolidation_fwcompact_medium_001253,overlap,11.276051059365273,compact:frontier_consolidation_fwcompact_medium_001253,8,6,16,11,0.206329807639122,11.482380867004395
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:325:5:compact:frontier_consolidation_fwcompact_medium_001253,nonoverlap,4.849570035934448,compact:frontier_consolidation_fwcompact_medium_001253,8,6,16,11,2.0934550762176514,6.9430251121521
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:325:6:compact:frontier_consolidation_fwcompact_medium_001253,overlap,2.2779998779296875,compact:frontier_consolidation_fwcompact_medium_001253,8,6,16,11,5.162627220153809,7.440627098083496
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:326:0:compact:frontier_consolidation_fwcompact_medium_043663,overlap,4.950841595418751,compact:frontier_consolidation_fwcompact_medium_043663,10,6,15,11,0.012502978555858135,4.963344573974609
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:326:6:compact:frontier_consolidation_fwcompact_medium_043663,overlap,2.0256282091140747,compact:frontier_consolidation_fwcompact_medium_043663,10,6,15,11,1.4564810991287231,3.482109308242798
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:326:8:compact:frontier_consolidation_fwcompact_medium_043663,nonoverlap,1.6798651218414307,compact:frontier_consolidation_fwcompact_medium_043663,10,6,15,11,2.3443400859832764,4.024205207824707
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:327:0:compact:frontier_consolidation_fwcompact_medium_016109,nonoverlap,0.4495551586151123,compact:frontier_consolidation_fwcompact_medium_016109,9,8,14,11,3.6267611980438232,4.0763163566589355
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:327:3:compact:frontier_consolidation_fwcompact_medium_016109,overlap,4.290545508265495,compact:frontier_consolidation_fwcompact_medium_016109,9,8,14,11,0.22604699432849884,4.516592502593994
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:327:6:compact:frontier_consolidation_fwcompact_medium_016109,overlap,5.401638031005859,compact:frontier_consolidation_fwcompact_medium_016109,9,8,14,11,4.059938430786133,9.461576461791992
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:327:7:compact:frontier_consolidation_fwcompact_medium_016109,nonoverlap,-8.261672019958496,compact:frontier_consolidation_fwcompact_medium_016109,9,8,14,11,9.587638854980469,1.3259668350219727
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:328:0:compact:frontier_consolidation_fwcompact_medium_046378,nonoverlap,6.218389511108398,compact:frontier_consolidation_fwcompact_medium_046378,10,7,14,11,8.384831428527832,14.60322093963623
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:328:6:compact:frontier_consolidation_fwcompact_medium_046378,nonoverlap,2.2693281173706055,compact:frontier_consolidation_fwcompact_medium_046378,10,7,14,11,8.894479751586914,11.16380786895752
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:328:7:compact:frontier_consolidation_fwcompact_medium_046378,overlap,4.445708751678467,compact:frontier_consolidation_fwcompact_medium_046378,10,7,14,11,3.91343355178833,8.359142303466797
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:328:8:compact:frontier_consolidation_fwcompact_medium_046378,overlap,6.594046652317047,compact:frontier_consolidation_fwcompact_medium_046378,10,7,14,11,0.5527638792991638,7.146810531616211
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:329:0:compact:frontier_consolidation_fwcompact_medium_001819,nonoverlap,2.3103866577148438,compact:frontier_consolidation_fwcompact_medium_001819,9,4,15,11,9.37436294555664,11.684749603271484
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:329:2:compact:frontier_consolidation_fwcompact_medium_001819,overlap,9.94415389932692,compact:frontier_consolidation_fwcompact_medium_001819,9,4,15,11,0.023879891261458397,9.968033790588379
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:329:4:compact:frontier_consolidation_fwcompact_medium_001819,overlap,7.655539993196726,compact:frontier_consolidation_fwcompact_medium_001819,9,4,15,11,0.009224887937307358,7.664764881134033
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:329:7:compact:frontier_consolidation_fwcompact_medium_001819,nonoverlap,1.0331554412841797,compact:frontier_consolidation_fwcompact_medium_001819,9,4,15,11,7.621025085449219,8.654180526733398
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:32:17:compact:frontier_consolidation_fwcompact_medium_042222,nonoverlap,0.3547792434692383,compact:frontier_consolidation_fwcompact_medium_042222,26,22,50,47,9.739768981933594,10.094548225402832
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:32:1:compact:frontier_consolidation_fwcompact_medium_042222,overlap,5.383664496243,compact:frontier_consolidation_fwcompact_medium_042222,26,22,50,47,0.014989010989665985,5.398653507232666
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:32:24:compact:frontier_consolidation_fwcompact_medium_042222,overlap,3.905417323112488,compact:frontier_consolidation_fwcompact_medium_042222,26,22,50,47,1.4209595918655396,5.326376914978027
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:32:3:compact:frontier_consolidation_fwcompact_medium_042222,nonoverlap,4.555454254150391,compact:frontier_consolidation_fwcompact_medium_042222,26,22,50,47,1.2222046852111816,5.777658939361572
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:330:10:compact:frontier_consolidation_fwcompact_medium_050618,overlap,7.220103621482849,compact:frontier_consolidation_fwcompact_medium_050618,12,6,17,11,0.03324329853057861,7.253346920013428
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:330:1:compact:frontier_consolidation_fwcompact_medium_050618,nonoverlap,-4.1394548416137695,compact:frontier_consolidation_fwcompact_medium_050618,12,6,17,11,12.516404151916504,8.376949310302734
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:330:2:compact:frontier_consolidation_fwcompact_medium_050618,overlap,-1.1717615127563477,compact:frontier_consolidation_fwcompact_medium_050618,12,6,17,11,13.644761085510254,12.472999572753906
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:330:3:compact:frontier_consolidation_fwcompact_medium_050618,nonoverlap,3.5039148330688477,compact:frontier_consolidation_fwcompact_medium_050618,12,6,17,11,9.59398078918457,13.097895622253418
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:331:0:compact:frontier_consolidation_fwcompact_medium_026301,overlap,13.45472452044487,compact:frontier_consolidation_fwcompact_medium_026301,8,7,15,11,0.24339559674263,13.6981201171875
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:331:2:compact:frontier_consolidation_fwcompact_medium_026301,nonoverlap,-5.617824554443359,compact:frontier_consolidation_fwcompact_medium_026301,8,7,15,11,14.703865051269531,9.086040496826172
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:331:4:compact:frontier_consolidation_fwcompact_medium_026301,overlap,9.762416884303093,compact:frontier_consolidation_fwcompact_medium_026301,8,7,15,11,0.09009356796741486,9.852510452270508
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:331:6:compact:frontier_consolidation_fwcompact_medium_026301,nonoverlap,1.0974407196044922,compact:frontier_consolidation_fwcompact_medium_026301,8,7,15,11,12.421594619750977,13.519035339355469
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:332:0:compact:frontier_consolidation_fwcompact_medium_023292,nonoverlap,2.2313151359558105,compact:frontier_consolidation_fwcompact_medium_023292,8,5,14,11,6.713504314422607,8.944819450378418
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:332:3:compact:frontier_consolidation_fwcompact_medium_023292,overlap,2.5059752464294434,compact:frontier_consolidation_fwcompact_medium_023292,8,5,14,11,5.951887607574463,8.457862854003906
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:332:4:compact:frontier_consolidation_fwcompact_medium_023292,overlap,12.202930942177773,compact:frontier_consolidation_fwcompact_medium_023292,8,5,14,11,0.1210312694311142,12.323962211608887
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:332:6:compact:frontier_consolidation_fwcompact_medium_023292,nonoverlap,3.654902935028076,compact:frontier_consolidation_fwcompact_medium_023292,8,5,14,11,4.94490385055542,8.599806785583496
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:333:1:compact:frontier_consolidation_fwcompact_medium_011730,overlap,1.6063939034938812,compact:frontier_consolidation_fwcompact_medium_011730,8,5,16,11,0.49862995743751526,2.1050238609313965
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:333:2:compact:frontier_consolidation_fwcompact_medium_011730,nonoverlap,0.16253995895385742,compact:frontier_consolidation_fwcompact_medium_011730,8,5,16,11,5.319835186004639,5.482375144958496
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:333:6:compact:frontier_consolidation_fwcompact_medium_011730,overlap,4.611047763377428,compact:frontier_consolidation_fwcompact_medium_011730,8,5,16,11,0.04900739714503288,4.660055160522461
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:334:0:compact:frontier_consolidation_fwcompact_medium_035219,overlap,9.941028039902449,compact:frontier_consolidation_fwcompact_medium_035219,16,8,22,11,0.051762182265520096,9.992790222167969
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:334:14:compact:frontier_consolidation_fwcompact_medium_035219,overlap,5.20990773383528,compact:frontier_consolidation_fwcompact_medium_035219,16,8,22,11,0.0074231987819075584,5.2173309326171875
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:334:6:compact:frontier_consolidation_fwcompact_medium_035219,nonoverlap,-3.094005584716797,compact:frontier_consolidation_fwcompact_medium_035219,16,8,22,11,13.286084175109863,10.192078590393066
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:335:0:compact:frontier_consolidation_fwcompact_medium_021561,nonoverlap,-0.34728002548217773,compact:frontier_consolidation_fwcompact_medium_021561,14,7,18,11,7.683478355407715,7.336198329925537
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:335:12:compact:frontier_consolidation_fwcompact_medium_021561,overlap,4.003435414284468,compact:frontier_consolidation_fwcompact_medium_021561,14,7,18,11,0.048099715262651443,4.051535129547119
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:335:2:compact:frontier_consolidation_fwcompact_medium_021561,overlap,10.252398800104856,compact:frontier_consolidation_fwcompact_medium_021561,14,7,18,11,0.03662841394543648,10.289027214050293
