arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-3.6597237586975098,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,9.757978439331055,6.098254680633545
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,1.8832712173461914,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,3.4584789276123047,5.341750144958496
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,10.432255148887634,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.37569963932037354,10.807954788208008
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,6.774217262864113,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.13586364686489105,6.910080909729004
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,2.7451672554016113,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,4.048071384429932,6.793238639831543
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,10.435970053076744,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.20499731600284576,10.64096736907959
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,2.990908622741699,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,6.696195602416992,9.687104225158691
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,-1.8734607696533203,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,14.855188369750977,12.981727600097656
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,1.2608089447021484,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,5.525482177734375,6.786291122436523
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,10.120060892775655,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.020972279831767082,10.141033172607422
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,5.389743328094482,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,3.9571032524108887,9.346846580505371
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,7.123033106327057,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.3485044836997986,7.4715375900268555
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,6.310768127441406,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,4.698269844055176,11.009037971496582
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,3.3156204223632812,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,8.728861808776855,12.044482231140137
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,5.034900289028883,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.02568473294377327,5.060585021972656
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,2.975682814605534,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.014690796844661236,2.9903736114501953
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,2.691540241241455,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,6.704690456390381,9.396230697631836
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,15.155486838892102,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.016085846349596977,15.1715726852417
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,7.26273450627923,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.0527586005628109,7.315493106842041
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,8.36237621307373,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.9342422485351562,9.296618461608887
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,6.746103795710951,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.0056104338727891445,6.75171422958374
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,4.318661689758301,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,1.9248743057250977,6.243535995483398
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,1.9587774276733398,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,2.234630584716797,4.193408012390137
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,9.59115944802761,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.07181490957736969,9.66297435760498
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,4.7717211823910475,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.013566674664616585,4.785287857055664
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,4.781317710876465,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,5.34071159362793,10.122029304504395
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,3.74655818939209,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,11.147844314575195,14.894402503967285
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,-1.6753406524658203,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,6.613060474395752,4.937719821929932
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,5.010242521762848,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.09811300039291382,5.108355522155762
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,9.009393706917763,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.04325293004512787,9.05264663696289
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,1.8390140533447266,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,7.946476936340332,9.785490989685059
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,7.866342842578888,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.5079848170280457,8.374327659606934
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-3.6900081634521484,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,13.278738975524902,9.588730812072754
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,5.084693440236151,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.014782420359551907,5.099475860595703
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,8.491735458374023,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,3.075169563293457,11.56690502166748
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,0.010709182126447558,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.00315180909819901,0.013860991224646568
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,6.717693716287613,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.20013293623924255,6.9178266525268555
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,7.592343330383301,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,4.012395858764648,11.60473918914795
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,6.801159858703613,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,2.218794822692871,9.019954681396484
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,3.965035915374756,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,3.811854362487793,7.776890277862549
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,6.320659905672073,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.23424455523490906,6.554904460906982
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.524240501224995,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.05794333666563034,9.582183837890625
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,10.49458096921444,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.04403521120548248,10.538616180419922
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,5.585061550140381,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,2.53788423538208,8.122945785522461
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,6.6665898114442825,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.040767595171928406,6.707357406616211
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,5.4827165603637695,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,2.8300743103027344,8.312790870666504
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,2.2746505737304688,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,7.57196044921875,9.846611022949219
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,7.614377498626709,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,2.377434253692627,9.991811752319336
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,2.360114559531212,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.16782237589359283,2.5279369354248047
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.198502540588379,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,8.655410766601562,7.456908226013184
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-0.25906872749328613,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.9133461713790894,0.6542774438858032
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,13.006555423140526,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.0724412351846695,13.078996658325195
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,3.9621682167053223,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.011582374572754,7.973750591278076
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,5.880183219909668,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,8.08194351196289,13.962126731872559
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,0.08165645599365234,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.4605512619018555,4.542207717895508
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,2.92585027217865,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.1024543046951294,3.0283045768737793
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,4.259167812764645,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.018409110605716705,4.277576923370361
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,5.0312256552278996,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.058507468551397324,5.089733123779297
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,0.6499288082122803,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.6402919292449951,2.2902207374572754
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:103:0:compact:frontier_consolidation_fwcompact_medium_044406,nonoverlap,10.655889630317688,compact:frontier_consolidation_fwcompact_medium_044406,12,5,18,11,1.5090712308883667,12.164960861206055
