target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_shuffled_20M,original,C_0028,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-7.057842254638672,-7.057842254638672,1,ok,-6.895510673522949,-6.895510673522949,1,ok,-7.080971717834473,-7.080971717834473,1,ok,-6.895126819610596,-6.895126819610596,1,ok,-7.169686317443848,-7.169686317443848,1,ok,-6.952149391174316,-6.952149391174316,1,ok,-7.194441795349121,-7.194441795349121,1,ok,-6.956208229064941,-6.956208229064941,1,ok,-7.198234558105469,-7.198234558105469,1,ok,-6.92967414855957,-6.92967414855957,1,ok,-0.16233158111572266,-0.18584489822387695,-0.16233158111572266,0.18584489822387695,-0.16233158111572266,0.023513317108154297,False,False,True,False,True,-0.21753692626953125,0.055205345153808594,0.0316920280456543,-0.2382335662841797,-0.26856040954589844,-0.2382335662841797,0.26856040954589844,-0.2382335662841797,0.03032684326171875,False,-0.006813526153564453,0.07590198516845703
coupled_shuffled_20M,original,C_0029,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-6.2725982666015625,-6.2725982666015625,1,ok,-8.203537940979004,-8.203537940979004,1,ok,-6.2841901779174805,-6.2841901779174805,1,ok,-8.197782516479492,-8.197782516479492,1,ok,-6.311955451965332,-6.311955451965332,1,ok,-8.260815620422363,-8.260815620422363,1,ok,-6.294741630554199,-6.294741630554199,1,ok,-8.191023826599121,-8.191023826599121,1,ok,-6.30562162399292,-6.30562162399292,1,ok,-8.222820281982422,-8.222820281982422,1,ok,1.9309396743774414,1.9135923385620117,1.9309396743774414,-1.9135923385620117,-1.9135923385620117,0.017347335815429688,False,True,False,True,False,1.9488601684570312,-0.017920494079589844,-0.03526782989501953,1.8962821960449219,1.917198657989502,1.8962821960449219,-1.917198657989502,-1.917198657989502,-0.020916461944580078,False,0.038263797760009766,0.0036063194274902344
coupled_shuffled_20M,original,C_0030,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.748867511749268,-6.748867511749268,1,ok,-6.842464923858643,-6.842464923858643,1,ok,-6.772096633911133,-6.772096633911133,1,ok,-6.832542419433594,-6.832542419433594,1,ok,-6.998504638671875,-6.998504638671875,1,ok,-6.933308124542236,-6.933308124542236,1,ok,-6.921989917755127,-6.921989917755127,1,ok,-6.9326276779174805,-6.9326276779174805,1,ok,-6.907708644866943,-6.907708644866943,1,ok,-6.9089765548706055,-6.9089765548706055,1,ok,0.093597412109375,0.06044578552246094,0.093597412109375,-0.06044578552246094,-0.06044578552246094,0.03315162658691406,False,True,False,True,False,-0.06519651412963867,0.15879392623901367,0.1256422996520996,0.010637760162353516,0.0012679100036621094,0.010637760162353516,-0.0012679100036621094,-0.0012679100036621094,0.009369850158691406,False,0.023781776428222656,-0.05917787551879883
coupled_shuffled_20M,original,C_0031,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.119296073913574,-3.119296073913574,1,ok,-5.7045674324035645,-5.7045674324035645,1,ok,-3.121309757232666,-3.121309757232666,1,ok,-5.701396465301514,-5.701396465301514,1,ok,-3.107661485671997,-3.107661485671997,1,ok,-5.755765914916992,-5.755765914916992,1,ok,-3.1989293098449707,-3.1989293098449707,1,ok,-5.82067346572876,-5.82067346572876,1,ok,-3.2084646224975586,-3.2084646224975586,1,ok,-5.829319477081299,-5.829319477081299,1,ok,2.5852713584899902,2.5800867080688477,2.5852713584899902,-2.5800867080688477,-2.5800867080688477,0.005184650421142578,False,True,False,True,False,2.648104429244995,-0.06283307075500488,-0.06801772117614746,2.621744155883789,2.6208548545837402,2.621744155883789,-2.6208548545837402,-2.6208548545837402,0.0008893013000488281,False,0.00429534912109375,0.04076814651489258
coupled_shuffled_20M,original,C_0032,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.834776878356934,-6.834776878356934,1,ok,-6.605432033538818,-6.605432033538818,1,ok,-6.853668212890625,-6.853668212890625,1,ok,-6.600762367248535,-6.600762367248535,1,ok,-7.068953990936279,-7.068953990936279,1,ok,-6.7581787109375,-6.7581787109375,1,ok,-6.903109073638916,-6.903109073638916,1,ok,-6.720104217529297,-6.720104217529297,1,ok,-6.895843505859375,-6.895843505859375,1,ok,-6.697003364562988,-6.697003364562988,1,ok,-0.22934484481811523,-0.25290584564208984,-0.22934484481811523,0.25290584564208984,-0.22934484481811523,0.02356100082397461,False,False,True,False,True,-0.3107752799987793,0.08143043518066406,0.05786943435668945,-0.18300485610961914,-0.19884014129638672,-0.18300485610961914,0.19884014129638672,-0.18300485610961914,0.015835285186767578,False,0.007725715637207031,-0.046339988708496094
coupled_shuffled_20M,original,C_0033,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-7.314247131347656,-7.314247131347656,1,ok,-8.849828720092773,-8.849828720092773,1,ok,-7.3230366706848145,-7.3230366706848145,1,ok,-8.838568687438965,-8.838568687438965,1,ok,-7.24635648727417,-7.24635648727417,1,ok,-8.744644165039062,-8.744644165039062,1,ok,-7.40919303894043,-7.40919303894043,1,ok,-8.814971923828125,-8.814971923828125,1,ok,-7.442312717437744,-7.442312717437744,1,ok,-8.854559898376465,-8.854559898376465,1,ok,1.5355815887451172,1.5155320167541504,1.5355815887451172,-1.5155320167541504,-1.5155320167541504,0.020049571990966797,False,True,False,True,False,1.4982876777648926,0.03729391098022461,0.017244338989257812,1.4057788848876953,1.4122471809387207,1.4057788848876953,-1.4122471809387207,-1.4122471809387207,-0.006468296051025391,False,0.026517868041992188,-0.10328483581542969
coupled_shuffled_20M,original,C_0034,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.908302307128906,-6.908302307128906,1,ok,-6.6734747886657715,-6.6734747886657715,1,ok,-6.924200057983398,-6.924200057983398,1,ok,-6.667453765869141,-6.667453765869141,1,ok,-7.167882919311523,-7.167882919311523,1,ok,-6.8068647384643555,-6.8068647384643555,1,ok,-7.00758695602417,-7.00758695602417,1,ok,-6.809650897979736,-6.809650897979736,1,ok,-6.999303340911865,-6.999303340911865,1,ok,-6.7908806800842285,-6.7908806800842285,1,ok,-0.23482751846313477,-0.2567462921142578,-0.23482751846313477,0.2567462921142578,-0.23482751846313477,0.021918773651123047,False,False,True,False,True,-0.36101818084716797,0.1261906623840332,0.10427188873291016,-0.1979360580444336,-0.20842266082763672,-0.1979360580444336,0.20842266082763672,-0.1979360580444336,0.010486602783203125,False,0.011432170867919922,-0.03689146041870117
coupled_shuffled_20M,original,C_0035,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-2.7557737827301025,-2.7557737827301025,1,ok,-5.5503950119018555,-5.5503950119018555,1,ok,-2.755509853363037,-2.755509853363037,1,ok,-5.545965194702148,-5.545965194702148,1,ok,-2.7929978370666504,-2.7929978370666504,1,ok,-5.627692222595215,-5.627692222595215,1,ok,-2.872668743133545,-2.872668743133545,1,ok,-5.557548999786377,-5.557548999786377,1,ok,-2.863816976547241,-2.863816976547241,1,ok,-5.5583600997924805,-5.5583600997924805,1,ok,2.794621229171753,2.7904553413391113,2.794621229171753,-2.7904553413391113,-2.7904553413391113,0.0041658878326416016,False,True,False,True,False,2.8346943855285645,-0.04007315635681152,-0.044239044189453125,2.684880256652832,2.6945431232452393,2.684880256652832,-2.6945431232452393,-2.6945431232452393,-0.009662866592407227,False,0.013828754425048828,-0.09591221809387207
coupled_shuffled_20M,original,C_0036,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-2.9430742263793945,-2.9430742263793945,1,ok,-5.570923328399658,-5.570923328399658,1,ok,-2.9405834674835205,-2.9405834674835205,1,ok,-5.562723159790039,-5.562723159790039,1,ok,-3.0454680919647217,-3.0454680919647217,1,ok,-5.684281349182129,-5.684281349182129,1,ok,-3.1362979412078857,-3.1362979412078857,1,ok,-5.668312072753906,-5.668312072753906,1,ok,-3.123960018157959,-3.123960018157959,1,ok,-5.665981292724609,-5.665981292724609,1,ok,2.6278491020202637,2.6221396923065186,2.6278491020202637,-2.6221396923065186,-2.6221396923065186,0.005709409713745117,False,True,False,True,False,2.6388132572174072,-0.010964155197143555,-0.016673564910888672,2.5320141315460205,2.5420212745666504,2.5320141315460205,-2.5420212745666504,-2.5420212745666504,-0.010007143020629883,False,0.015716552734375,-0.08011841773986816
coupled_shuffled_20M,original,C_0037,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-7.235411167144775,-7.235411167144775,1,ok,-8.710000991821289,-8.710000991821289,1,ok,-7.241421222686768,-7.241421222686768,1,ok,-8.702524185180664,-8.702524185180664,1,ok,-7.232354640960693,-7.232354640960693,1,ok,-8.718969345092773,-8.718969345092773,1,ok,-7.24977445602417,-7.24977445602417,1,ok,-8.701129913330078,-8.701129913330078,1,ok,-7.289254188537598,-7.289254188537598,1,ok,-8.73983097076416,-8.73983097076416,1,ok,1.4745898246765137,1.4611029624938965,1.4745898246765137,-1.4611029624938965,-1.4611029624938965,0.013486862182617188,False,True,False,True,False,1.48661470413208,-0.012024879455566406,-0.025511741638183594,1.4513554573059082,1.4505767822265625,1.4513554573059082,-1.4505767822265625,-1.4505767822265625,0.0007786750793457031,False,0.012708187103271484,-0.010526180267333984
coupled_shuffled_20M,original,C_0038,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-6.935352325439453,-6.935352325439453,1,ok,-8.563623428344727,-8.563623428344727,1,ok,-6.94077205657959,-6.94077205657959,1,ok,-8.549633026123047,-8.549633026123047,1,ok,-6.9104108810424805,-6.9104108810424805,1,ok,-8.585289001464844,-8.585289001464844,1,ok,-7.272426605224609,-7.272426605224609,1,ok,-8.932734489440918,-8.932734489440918,1,ok,-7.287139892578125,-7.287139892578125,1,ok,-8.936198234558105,-8.936198234558105,1,ok,1.6282711029052734,1.608860969543457,1.6282711029052734,-1.608860969543457,-1.608860969543457,0.019410133361816406,False,True,False,True,False,1.6748781204223633,-0.046607017517089844,-0.06601715087890625,1.6603078842163086,1.6490583419799805,1.6603078842163086,-1.6490583419799805,-1.6490583419799805,0.011249542236328125,False,0.008160591125488281,0.04019737243652344
coupled_shuffled_20M,original,C_0039,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.714583396911621,-6.714583396911621,1,ok,-6.973470687866211,-6.973470687866211,1,ok,-6.737212657928467,-6.737212657928467,1,ok,-6.963517665863037,-6.963517665863037,1,ok,-6.900586128234863,-6.900586128234863,1,ok,-7.06838846206665,-7.06838846206665,1,ok,-6.820703506469727,-6.820703506469727,1,ok,-7.0408477783203125,-7.0408477783203125,1,ok,-6.81639289855957,-6.81639289855957,1,ok,-7.007362365722656,-7.007362365722656,1,ok,0.25888729095458984,0.2263050079345703,0.25888729095458984,-0.2263050079345703,-0.2263050079345703,0.03258228302001953,False,True,False,True,False,0.1678023338317871,0.09108495712280273,0.0585026741027832,0.22014427185058594,0.19096946716308594,0.22014427185058594,-0.19096946716308594,-0.19096946716308594,0.0291748046875,False,0.0034074783325195312,-0.035335540771484375
coupled_shuffled_20M,original,C_0040,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-6.491943359375,-6.491943359375,1,ok,-8.331439018249512,-8.331439018249512,1,ok,-6.5044660568237305,-6.5044660568237305,1,ok,-8.33116340637207,-8.33116340637207,1,ok,-6.537988662719727,-6.537988662719727,1,ok,-8.375991821289062,-8.375991821289062,1,ok,-6.520397663116455,-6.520397663116455,1,ok,-8.464953422546387,-8.464953422546387,1,ok,-6.528563976287842,-6.528563976287842,1,ok,-8.472933769226074,-8.472933769226074,1,ok,1.8394956588745117,1.8266973495483398,1.8394956588745117,-1.8266973495483398,-1.8266973495483398,0.012798309326171875,False,True,False,True,False,1.838003158569336,0.0014925003051757812,-0.011305809020996094,1.9445557594299316,1.9443697929382324,1.9445557594299316,-1.9443697929382324,-1.9443697929382324,0.00018596649169921875,False,0.012612342834472656,0.11767244338989258
coupled_shuffled_20M,original,C_0041,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-6.17510986328125,-6.17510986328125,1,ok,-8.083869934082031,-8.083869934082031,1,ok,-6.183294773101807,-6.183294773101807,1,ok,-8.0756196975708,-8.0756196975708,1,ok,-6.192722320556641,-6.192722320556641,1,ok,-8.15911865234375,-8.15911865234375,1,ok,-6.340559005737305,-6.340559005737305,1,ok,-8.248255729675293,-8.248255729675293,1,ok,-6.342679500579834,-6.342679500579834,1,ok,-8.251201629638672,-8.251201629638672,1,ok,1.9087600708007812,1.8923249244689941,1.9087600708007812,-1.8923249244689941,-1.8923249244689941,0.01643514633178711,False,True,False,True,False,1.9663963317871094,-0.057636260986328125,-0.07407140731811523,1.9076967239379883,1.908522129058838,1.9076967239379883,-1.908522129058838,-1.908522129058838,-0.0008254051208496094,False,0.01726055145263672,0.01619720458984375
coupled_shuffled_20M,original,C_0042,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.928861141204834,-6.928861141204834,1,ok,-6.730406284332275,-6.730406284332275,1,ok,-6.953807830810547,-6.953807830810547,1,ok,-6.730528831481934,-6.730528831481934,1,ok,-7.187531471252441,-7.187531471252441,1,ok,-6.866133213043213,-6.866133213043213,1,ok,-7.235993385314941,-7.235993385314941,1,ok,-7.072745323181152,-7.072745323181152,1,ok,-7.214355945587158,-7.214355945587158,1,ok,-7.023892402648926,-7.023892402648926,1,ok,-0.1984548568725586,-0.22327899932861328,-0.1984548568725586,0.22327899932861328,-0.1984548568725586,0.024824142456054688,False,False,True,False,True,-0.3213982582092285,0.12294340133666992,0.09811925888061523,-0.16324806213378906,-0.19046354293823242,-0.16324806213378906,0.19046354293823242,-0.16324806213378906,0.02721548080444336,False,-0.002391338348388672,-0.03520679473876953
coupled_shuffled_20M,original,C_0043,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.8212714195251465,-6.8212714195251465,1,ok,-6.679303169250488,-6.679303169250488,1,ok,-6.851923942565918,-6.851923942565918,1,ok,-6.683013439178467,-6.683013439178467,1,ok,-7.081145763397217,-7.081145763397217,1,ok,-6.784178256988525,-6.784178256988525,1,ok,-6.907051086425781,-6.907051086425781,1,ok,-6.737259387969971,-6.737259387969971,1,ok,-6.896608352661133,-6.896608352661133,1,ok,-6.715930938720703,-6.715930938720703,1,ok,-0.1419682502746582,-0.16891050338745117,-0.1419682502746582,0.16891050338745117,-0.1419682502746582,0.02694225311279297,False,False,True,False,True,-0.2969675064086914,0.1549992561340332,0.12805700302124023,-0.16979169845581055,-0.1806774139404297,-0.16979169845581055,0.1806774139404297,-0.16979169845581055,0.01088571548461914,False,0.016056537628173828,0.027823448181152344
coupled_shuffled_20M,original,C_0044,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-6.629409313201904,-6.629409313201904,1,ok,-8.486278533935547,-8.486278533935547,1,ok,-6.6421966552734375,-6.6421966552734375,1,ok,-8.482918739318848,-8.482918739318848,1,ok,-6.609653472900391,-6.609653472900391,1,ok,-8.40584945678711,-8.40584945678711,1,ok,-6.688740253448486,-6.688740253448486,1,ok,-8.605299949645996,-8.605299949645996,1,ok,-6.700226783752441,-6.700226783752441,1,ok,-8.61152172088623,-8.61152172088623,1,ok,1.8568692207336426,1.8407220840454102,1.8568692207336426,-1.8407220840454102,-1.8407220840454102,0.016147136688232422,False,True,False,True,False,1.7961959838867188,0.06067323684692383,0.044526100158691406,1.9165596961975098,1.911294937133789,1.9165596961975098,-1.911294937133789,-1.911294937133789,0.005264759063720703,False,0.010882377624511719,0.0705728530883789
coupled_shuffled_20M,original,C_0045,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-6.469607830047607,-6.469607830047607,1,ok,-8.36781120300293,-8.36781120300293,1,ok,-6.484399795532227,-6.484399795532227,1,ok,-8.360824584960938,-8.360824584960938,1,ok,-6.554445743560791,-6.554445743560791,1,ok,-8.389493942260742,-8.389493942260742,1,ok,-6.642788887023926,-6.642788887023926,1,ok,-8.600750923156738,-8.600750923156738,1,ok,-6.652054309844971,-6.652054309844971,1,ok,-8.615730285644531,-8.615730285644531,1,ok,1.8982033729553223,1.876424789428711,1.8982033729553223,-1.876424789428711,-1.876424789428711,0.021778583526611328,False,True,False,True,False,1.8350481986999512,0.0631551742553711,0.041376590728759766,1.9579620361328125,1.9636759757995605,1.9579620361328125,-1.9636759757995605,-1.9636759757995605,-0.005713939666748047,False,0.027492523193359375,0.08725118637084961
coupled_shuffled_20M,original,C_0046,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.800816059112549,-6.800816059112549,1,ok,-6.86887788772583,-6.86887788772583,1,ok,-6.819426536560059,-6.819426536560059,1,ok,-6.861856460571289,-6.861856460571289,1,ok,-6.931137561798096,-6.931137561798096,1,ok,-6.889444828033447,-6.889444828033447,1,ok,-6.766778945922852,-6.766778945922852,1,ok,-6.779519081115723,-6.779519081115723,1,ok,-6.764451026916504,-6.764451026916504,1,ok,-6.761356353759766,-6.761356353759766,1,ok,0.06806182861328125,0.04242992401123047,0.06806182861328125,-0.04242992401123047,-0.04242992401123047,0.02563190460205078,False,True,False,True,False,-0.04169273376464844,0.10975456237792969,0.0841226577758789,0.012740135192871094,-0.0030946731567382812,0.012740135192871094,0.0030946731567382812,0.0030946731567382812,0.015834808349609375,True,0.009797096252441406,-0.04552459716796875
coupled_shuffled_20M,original,C_0047,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-2.968959331512451,-2.968959331512451,1,ok,-5.5719122886657715,-5.5719122886657715,1,ok,-2.9677438735961914,-2.9677438735961914,1,ok,-5.567989349365234,-5.567989349365234,1,ok,-2.9747438430786133,-2.9747438430786133,1,ok,-5.6060075759887695,-5.6060075759887695,1,ok,-2.9724841117858887,-2.9724841117858887,1,ok,-5.567145824432373,-5.567145824432373,1,ok,-2.9795074462890625,-2.9795074462890625,1,ok,-5.576725959777832,-5.576725959777832,1,ok,2.6029529571533203,2.600245475769043,2.6029529571533203,-2.600245475769043,-2.600245475769043,0.0027074813842773438,False,True,False,True,False,2.6312637329101562,-0.028310775756835938,-0.03101825714111328,2.5946617126464844,2.5972185134887695,2.5946617126464844,-2.5972185134887695,-2.5972185134887695,-0.0025568008422851562,False,0.0052642822265625,-0.0030269622802734375
