arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:0:0:compact:frontier_consolidation_fwcompact_medium_006297,nonoverlap,-1.6955008506774902,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,5.999309539794922,4.303808689117432
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:0:26:compact:frontier_consolidation_fwcompact_medium_006297,nonoverlap,1.603047251701355,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,1.3259180784225464,2.9289653301239014
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:0:28:compact:frontier_consolidation_fwcompact_medium_006297,overlap,-0.16185832023620605,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,3.3704164028167725,3.2085580825805664
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:0:3:compact:frontier_consolidation_fwcompact_medium_006297,overlap,8.260173906572163,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,0.00884235929697752,8.26901626586914
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1000:10:compact:frontier_consolidation_fwcompact_expansion_020154,overlap,3.284735679626465,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,5.84500789642334,9.129743576049805
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1000:1:compact:frontier_consolidation_fwcompact_expansion_020154,overlap,13.170480322092772,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,0.024269510060548782,13.19474983215332
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1000:4:compact:frontier_consolidation_fwcompact_expansion_020154,nonoverlap,4.903468132019043,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,3.1180477142333984,8.021515846252441
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1000:8:compact:frontier_consolidation_fwcompact_expansion_020154,nonoverlap,-1.7942216396331787,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,4.513888359069824,2.7196667194366455
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1001:11:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,-3.4539365768432617,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,12.048290252685547,8.594353675842285
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1001:12:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,2.591219425201416,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,3.6032543182373047,6.194473743438721
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1001:1:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,6.5657258639112115,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,0.012370525859296322,6.578096389770508
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,0.3468906879425049,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,3.0016841888427734,3.3485748767852783
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-6.358616471290588,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,6.821849346160889,0.4632328748703003
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,4.076334124431014,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,0.014653557911515236,4.090987682342529
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,3.8380457162857056,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.8429616689682007,4.681007385253906
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,11.013653319329023,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.035226304084062576,11.048879623413086
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,3.9512751549482346,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.21566171944141388,4.166936874389648
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.6728105545043945,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,7.39762020111084,8.070430755615234
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,5.670253276824951,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,6.082117557525635,11.752370834350586
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,8.256548299454153,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.012443170882761478,8.268991470336914
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,0.14982128143310547,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.504862785339355,8.654684066772461
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,10.092267006635666,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.15958884358406067,10.251855850219727
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,-0.24456262588500977,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,4.001260757446289,3.7566981315612793
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.007477760314941406,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.8195266723632812,2.8270044326782227
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,7.532220847904682,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.07775019854307175,7.609971046447754
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,2.5420175790786743,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.3411959409713745,2.883213520050049
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,14.329715447267517,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.003607077756896615,14.333322525024414
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,10.814864873886108,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.08326840400695801,10.898133277893066
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-3.8403453826904297,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,13.883341789245605,10.042996406555176
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,7.843547344207764,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,2.1233325004577637,9.966879844665527
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,4.423763751983643,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,5.040716648101807,9.46448040008545
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,2.730595111846924,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,3.8498053550720215,6.580400466918945
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,0.11371088027954102,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,4.248182773590088,4.361893653869629
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,7.766278967261314,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.01954580843448639,7.785824775695801
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,7.697889706119895,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.030823329463601112,7.728713035583496
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,6.786536805331707,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.10073745995759964,6.887274265289307
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,10.448096334934235,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.25151151418685913,10.699607849121094
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.014163970947265625,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.657405853271484,4.67156982421875
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,9.036772727966309,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.86138916015625,13.898161888122559
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,6.638496398925781,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,4.041433334350586,10.679929733276367
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,5.336719512939453,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,5.505335807800293,10.842055320739746
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-1.575892448425293,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.413475036621094,6.837582588195801
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,10.557231832295656,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.05522258207201958,10.612454414367676
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,2.0871362686157227,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.061229705810547,10.14836597442627
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.8883819580078125,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.056546211242676,5.944928169250488
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,5.368727684020996,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,2.1006717681884766,7.469399452209473
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,6.6510806158185005,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.06538724154233932,6.71646785736084
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.24175500869750977,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,2.7529616355895996,2.51120662689209
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,8.42251682560891,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.0038738222792744637,8.426390647888184
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.657108975574374,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.025179194286465645,5.68228816986084
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.9479403495788574,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,5.322335720062256,4.374395370483398
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,12.22715688496828,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.03226255625486374,12.259419441223145
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,4.344581127166748,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,4.84597635269165,9.190557479858398
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.4138708114624023,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.74215030670166,9.156021118164062
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,1.1750097274780273,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,6.871626853942871,8.046636581420898
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,2.8978347778320312,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,5.77895450592041,8.676789283752441
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,6.849889442324638,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.12501175701618195,6.97490119934082
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,5.250021934509277,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,5.590605735778809,10.840627670288086
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.018715381622314453,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.337897300720215,4.3191819190979
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.4673237800598145,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.826099395751953,3.3587756156921387
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,3.292540915310383,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.03299223631620407,3.325533151626587
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,8.81376864016056,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.15430043637752533,8.968069076538086
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.286069273948669,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.0767313241958618,8.362800598144531
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,5.598067044280469,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.01187682244926691,5.609943866729736
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.0222324430942535,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.06654319167137146,7.088775634765625
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,3.685617208480835,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.36307740211486816,4.048694610595703
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,5.933643337339163,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.0407714881002903,5.974414825439453
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.5002470016479492,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.751434326171875,8.251187324523926
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,7.376338481903076,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,4.772289752960205,12.148628234863281
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,7.932700254023075,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.1179284080862999,8.050628662109375
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,4.302432402968407,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.15904773771762848,4.461480140686035
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,6.717019319534302,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,2.448045492172241,9.165064811706543
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,3.3794195652008057,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,2.058692216873169,5.438111782073975
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,1.3397855758666992,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,5.922847270965576,7.262632846832275
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,4.541301786899567,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.8953942656517029,5.4366960525512695
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,5.469818323850632,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.08443334698677063,5.554251670837402
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.74851999618113,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.005910774692893028,6.754430770874023
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,9.457616746425629,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.11690717935562134,9.57452392578125
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,5.469475030899048,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,3.4194085597991943,8.888883590698242
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.775716844946146,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.05755322799086571,8.833270072937012
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,8.009800910949707,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,6.470712661743164,14.480513572692871
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,5.370088346302509,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.08710788935422897,5.457196235656738
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,6.26782439276576,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.028265733271837234,6.296090126037598
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,5.401856755837798,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.025989675894379616,5.427846431732178
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,1.6349778175354004,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.141716480255127,8.776694297790527
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,5.781471252441406,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.113676071166992,11.895147323608398
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,6.784299969673157,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.2230743169784546,7.007374286651611
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,2.4148000609129667,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.022282706573605537,2.4370827674865723
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-2.940545082092285,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,8.591336250305176,5.650791168212891
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,13.462066650390625,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,3.7951526641845703,17.257219314575195
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.653974950313568,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.08582550287246704,6.739800453186035
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.2647605910897255,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.056714437901973724,6.321475028991699
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,2.6877541542053223,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,6.2883734703063965,8.976127624511719
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,4.206721782684326,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.894800662994385,9.101522445678711
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.4530212879180908,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,3.592623472213745,5.045644760131836
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-2.8006772994995117,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,12.454341888427734,9.653664588928223
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.1328344345092773,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,2.3252224922180176,5.458056926727295
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,11.387203201651573,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.04251767694950104,11.429720878601074
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,3.0566635131835938,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,8.317530632019043,11.374194145202637
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,7.552070617675781,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.7597589492797852,8.311829566955566
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,11.786490380764008,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.05402094125747681,11.840511322021484
D,D_V_43222,chck_90M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1024:0:compact:frontier_consolidation_fwcompact_expansion_022141,overlap,11.324296236038208,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,0.4859616756439209,11.810257911682129
