seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.2587163566657567,0.3556353047241527,0.14492753623188406,3.2587163566657567,0.3556353047241527,0.855072463768116,-0.8867236633592435,0.2417270781149933,0.34782608695652173,-4.145440020025,0.35602623729574573,0.08695652173913043,3.2587163566657567,0.3556353047241527,0.855072463768116,-0.8867236633592435,0.2417270781149933,0.34782608695652173,-3.789279276971232,0.39810612019078534,0.17391304347826086,3.789279276971232,0.39810612019078534,0.8260869565217391,-1.020522628969505,0.30542691585359827,0.37681159420289856,-4.809801905940737,0.38288093469856005,0.08695652173913043,3.789279276971232,0.39810612019078534,0.8260869565217391,-1.020522628969505,0.30542691585359827,0.37681159420289856,,location_containment
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.5045346875459003,0.3367461826507666,0.11594202898550725,3.5045346875459003,0.3367461826507666,0.8840579710144928,4.334082966027254,0.29770608065127635,0.9565217391304348,0.8295482784813543,0.3002225500377394,0.6086956521739131,3.5045346875459003,0.3367461826507666,0.8840579710144928,4.334082966027254,0.29770608065127635,0.9565217391304348,-4.109213868304672,0.37298248032038106,0.13043478260869565,4.109213868304672,0.37298248032038106,0.8695652173913043,5.196661836312074,0.3052203148284293,0.9565217391304348,1.0874479680074016,0.28823606681308334,0.6231884057971014,4.109213868304672,0.37298248032038106,0.8695652173913043,5.196661836312074,0.3052203148284293,0.9565217391304348,,location_containment
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,1.5457393156511334,0.8098855451204446,0.8571428571428571,-1.5457393156511334,0.8098855451204446,0.14285714285714285,5.310117473922561,1.2695006924604129,1.0,6.855856789573695,0.9896519771543686,1.0,-1.5457393156511334,0.8098855451204446,0.14285714285714285,5.310117473922561,1.2695006924604129,1.0,2.234594658712641,0.9557794729737128,0.8571428571428571,-2.234594658712641,0.9557794729737128,0.14285714285714285,4.861248972877498,1.4496064296454985,0.8571428571428571,7.09584363159014,1.0620591057557531,1.0,-2.234594658712641,0.9557794729737128,0.14285714285714285,4.861248972877498,1.4496064296454985,0.8571428571428571,,status_condition_event
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.220967742247621,1.274143929620273,0.2857142857142857,2.220967742247621,1.274143929620273,0.7142857142857143,0.10789462350694785,1.321859722106044,0.42857142857142855,-2.1130731187406733,1.2662657729467728,0.42857142857142855,2.220967742247621,1.274143929620273,0.7142857142857143,0.10789462350694785,1.321859722106044,0.42857142857142855,-2.3423290748131733,1.4182784883440769,0.42857142857142855,2.3423290748131733,1.4182784883440769,0.5714285714285714,-0.4962296590292954,1.6709738986819553,0.42857142857142855,-2.8385587338424685,1.4161002367340962,0.2857142857142857,2.3423290748131733,1.4182784883440769,0.5714285714285714,-0.4962296590292954,1.6709738986819553,0.42857142857142855,,status_condition_event
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.1850146247258793,1.289400802453492,0.2857142857142857,2.1850146247258793,1.289400802453492,0.7142857142857143,5.410077829634917,1.2912603771359425,1.0,3.2250632049090373,1.6407768848466737,0.5714285714285714,2.1850146247258793,1.289400802453492,0.7142857142857143,5.410077829634917,1.2912603771359425,1.0,-2.355224591266161,1.4353377960491391,0.2857142857142857,2.355224591266161,1.4353377960491391,0.7142857142857143,5.0478969318313895,1.451842960526518,0.8571428571428571,2.692672340565228,1.7012884546815161,0.5714285714285714,2.355224591266161,1.4353377960491391,0.7142857142857143,5.0478969318313895,1.451842960526518,0.8571428571428571,,status_condition_event
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.4831225327316393,0.6990674266155683,0.625,-0.4831225327316393,0.6990674266155683,0.375,3.317250173721463,1.1047699266835784,0.75,3.8003727064531025,0.7535383994681708,1.0,-0.4831225327316393,0.6990674266155683,0.375,3.317250173721463,1.1047699266835784,0.75,0.759869948491299,0.8907476204507687,0.625,-0.759869948491299,0.8907476204507687,0.375,4.42771520211439,0.9776605101214416,1.0,5.187585150605688,0.8773711455551505,1.0,-0.759869948491299,0.8907476204507687,0.375,4.42771520211439,0.9776605101214416,1.0,,role_identity_affiliation
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.492929824846639,0.6697367921745304,0.0,2.492929824846639,0.6697367921745304,1.0,-0.8644716598868832,0.6861116064316568,0.5,-3.357401484733522,0.5500815016509841,0.0,2.492929824846639,0.6697367921745304,1.0,-0.8644716598868832,0.6861116064316568,0.5,-3.361236834786056,0.8759881345079605,0.125,3.361236834786056,0.8759881345079605,0.875,-1.2415630428780182,1.002493542743091,0.375,-4.602799877664074,0.6247648091278796,0.0,3.361236834786056,0.8759881345079605,0.875,-1.2415630428780182,1.002493542743091,0.375,,role_identity_affiliation
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.5347557850210296,0.7118562649447503,0.125,2.5347557850210296,0.7118562649447503,0.875,3.066176682215311,1.1474567263878312,0.75,0.5314208971942813,0.7518547296348665,0.5,2.5347557850210296,0.7118562649447503,0.875,3.066176682215311,1.1474567263878312,0.75,-3.272001637784221,0.9361483779656498,0.125,3.272001637784221,0.9361483779656498,0.875,3.988063165786055,1.1014415692104178,1.0,0.7160615280018343,0.8120602770269549,0.625,3.272001637784221,0.9361483779656498,0.875,3.988063165786055,1.1014415692104178,1.0,,role_identity_affiliation
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,0.5831779549790858,0.8416366554160859,0.75,-0.5831779549790858,0.8416366554160859,0.25,2.8883676602056116,1.312826832459107,0.75,3.4715456151846973,1.638899989660049,1.0,-0.5831779549790858,0.8416366554160859,0.25,2.8883676602056116,1.312826832459107,0.75,0.5384948065944223,1.2202515482468723,0.75,-0.5384948065944223,1.2202515482468723,0.25,4.176885351906013,1.3826263769791658,1.0,4.715380158500436,1.7437956613255767,1.0,-0.5384948065944223,1.2202515482468723,0.25,4.176885351906013,1.3826263769791658,1.0,,property_attribute
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.684705867971449,1.587115111083683,0.25,2.684705867971449,1.587115111083683,0.75,-0.15602360244596472,1.707544596428425,0.75,-2.840729470417413,1.7344192145581292,0.25,2.684705867971449,1.587115111083683,0.75,-0.15602360244596472,1.707544596428425,0.75,-3.9331310465931892,1.9351525748218632,0.0,3.9331310465931892,1.9351525748218632,1.0,0.21495130265830092,1.6901027879220205,0.75,-3.7181797439348885,2.1506121404483127,0.25,3.9331310465931892,1.9351525748218632,1.0,0.21495130265830092,1.6901027879220205,0.75,,property_attribute
43022,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.986421095839857,1.5173774192408218,0.25,2.986421095839857,1.5173774192408218,0.75,2.6751119519966386,2.414598253162025,0.75,-0.31130914384321806,1.7684598958292759,0.5,2.986421095839857,1.5173774192408218,0.75,2.6751119519966386,2.414598253162025,0.75,-4.257685786164883,1.8476873581423154,0.0,4.257685786164883,1.8476873581423154,1.0,4.024556913340671,2.493422981022966,0.75,-0.2331288728242118,1.9429495679167106,0.5,4.257685786164883,1.8476873581423154,1.0,4.024556913340671,2.493422981022966,0.75,,property_attribute
43022,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,0.16021121845599534,0.45094889404859007,0.5,-0.16021121845599534,0.45094889404859007,0.5,3.4496186701380975,0.5420245394036387,0.875,3.6098298885940925,0.5029547132820344,0.875,0.16021121845599534,0.45094889404859007,0.5,3.4496186701380975,0.5420245394036387,0.875,0.09292349061820096,0.5531726972466239,0.53125,-0.09292349061820096,0.5531726972466239,0.46875,4.872321280472106,0.6270721037856765,0.875,4.965244771090307,0.5544992914269781,0.90625,0.09292349061820096,0.5531726972466239,0.53125,4.872321280472106,0.6270721037856765,0.875,,location_containment
43022,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-3.0366233177321216,0.5893522935874035,0.15625,3.0366233177321216,0.5893522935874035,0.84375,-0.11543769878720504,0.5280588676219153,0.59375,-3.1520610165193266,0.5650781639801836,0.125,-3.0366233177321216,0.5893522935874035,0.15625,-0.11543769878720504,0.5280588676219153,0.59375,-3.8437974042858327,0.6309574188031111,0.1875,3.8437974042858327,0.6309574188031111,0.8125,0.11342131481462042,0.6557315892652805,0.625,-3.7303760894712124,0.6339590869382609,0.125,-3.8437974042858327,0.6309574188031111,0.1875,0.11342131481462042,0.6557315892652805,0.625,,location_containment
43022,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-3.22196628886766,0.5678777301227086,0.125,3.22196628886766,0.5678777301227086,0.875,3.4198359225707313,0.5570192240458129,0.875,0.1978696337030712,0.561080665515177,0.53125,-3.22196628886766,0.5678777301227086,0.125,3.4198359225707313,0.5570192240458129,0.875,-4.000861248784545,0.599472384959697,0.125,4.000861248784545,0.599472384959697,0.875,4.806674502393943,0.6278933233429206,0.90625,0.8058132536093969,0.5366427112248902,0.59375,-4.000861248784545,0.599472384959697,0.125,4.806674502393943,0.6278933233429206,0.90625,,location_containment
43022,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,0.9820388199531253,0.29510939951270243,0.6101694915254238,-0.9820388199531253,0.29510939951270243,0.3898305084745763,5.578077700189369,0.2896135287851042,0.9491525423728814,6.560116520142494,0.23971319102720784,0.9830508474576272,0.9820388199531253,0.29510939951270243,0.6101694915254238,5.578077700189369,0.2896135287851042,0.9491525423728814,1.2150237814720344,0.3106667348182034,0.6186440677966102,-1.2150237814720344,0.3106667348182034,0.3813559322033898,5.982195478279397,0.28269466265174875,0.940677966101695,7.1972192597514315,0.2140125339713953,0.9830508474576272,1.2150237814720344,0.3106667348182034,0.6186440677966102,5.982195478279397,0.28269466265174875,0.940677966101695,,other_relation_state
43022,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-5.193525542993861,0.3172108694597829,0.07627118644067797,5.193525542993861,0.3172108694597829,0.923728813559322,-0.6788012997576512,0.31459792837605394,0.4745762711864407,-5.872326842751511,0.24809118596733745,0.025423728813559324,-5.193525542993861,0.3172108694597829,0.07627118644067797,-0.6788012997576512,0.31459792837605394,0.4745762711864407,-5.300844212531832,0.3274369378651057,0.09322033898305085,5.300844212531832,0.3274369378651057,0.9067796610169492,-0.8467072918504239,0.3418425286157803,0.5084745762711864,-6.147551504382256,0.23929536455453776,0.025423728813559324,-5.300844212531832,0.3274369378651057,0.09322033898305085,-0.8467072918504239,0.3418425286157803,0.5084745762711864,,other_relation_state
43022,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-5.326001624305981,0.30493879629088005,0.06779661016949153,5.326001624305981,0.30493879629088005,0.9322033898305084,5.851284918624451,0.2876138730072076,0.940677966101695,0.5252832943184698,0.22883676730455188,0.5677966101694916,-5.326001624305981,0.30493879629088005,0.06779661016949153,5.851284918624451,0.2876138730072076,0.940677966101695,-5.489970516394661,0.31447796785877746,0.0847457627118644,5.489970516394661,0.31447796785877746,0.9152542372881356,6.304916642547492,0.28169701979253947,0.940677966101695,0.8149461261528317,0.20538981607655843,0.6016949152542372,-5.489970516394661,0.31447796785877746,0.0847457627118644,6.304916642547492,0.28169701979253947,0.940677966101695,,other_relation_state
43022,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,0.6690212145711294,0.5600852059519019,0.5384615384615384,-0.6690212145711294,0.5600852059519019,0.46153846153846156,4.299787069184808,0.6030648681575741,0.9230769230769231,4.968808283755938,0.4173341235049678,1.0,0.6690212145711294,0.5600852059519019,0.5384615384615384,4.299787069184808,0.6030648681575741,0.9230769230769231,0.6689376507033534,0.6116387397853783,0.5,-0.6689376507033534,0.6116387397853783,0.5,5.652711951343242,0.5880790391831974,0.9230769230769231,6.321649602046595,0.44705635892254947,1.0,0.6689376507033534,0.6116387397853783,0.5,5.652711951343242,0.5880790391831974,0.9230769230769231,,role_identity_affiliation
43022,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-3.691986862983347,0.6618518548186245,0.11538461538461539,3.691986862983347,0.6618518548186245,0.8846153846153846,-0.9793602533426503,0.5167388257440639,0.34615384615384615,-4.671347116325998,0.40466385620109885,0.0,-3.691986862983347,0.6618518548186245,0.11538461538461539,-0.9793602533426503,0.5167388257440639,0.34615384615384615,-4.830008531830464,0.6713752353268473,0.11538461538461539,4.830008531830464,0.6713752353268473,0.8846153846153846,-1.028773401148665,0.5483116004885489,0.46153846153846156,-5.85878193297913,0.4103292284562368,0.0,-4.830008531830464,0.6713752353268473,0.11538461538461539,-1.028773401148665,0.5483116004885489,0.46153846153846156,,role_identity_affiliation
43022,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-3.6715337410591076,0.6634952479270902,0.07692307692307693,3.6715337410591076,0.6634952479270902,0.9230769230769231,4.418158905093457,0.6064488488768497,0.9230769230769231,0.74662516403435,0.49928337458472444,0.6153846153846154,-3.6715337410591076,0.6634952479270902,0.07692307692307693,4.418158905093457,0.6064488488768497,0.9230769230769231,-4.77332057564979,0.6694456368428592,0.038461538461538464,4.77332057564979,0.6694456368428592,0.9615384615384616,5.7512312449416365,0.5686815832280129,0.9230769230769231,0.9779106692918458,0.5469569331641282,0.6538461538461539,-4.77332057564979,0.6694456368428592,0.038461538461538464,5.7512312449416365,0.5686815832280129,0.9230769230769231,,role_identity_affiliation
43022,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,3.139967714930272,0.8992346124168782,0.7692307692307693,-3.139967714930272,0.8992346124168782,0.23076923076923078,4.208845072878827,1.1197203420056636,0.7692307692307693,7.3488127878090985,0.5136305927470344,1.0,3.139967714930272,0.8992346124168782,0.7692307692307693,4.208845072878827,1.1197203420056636,0.7692307692307693,3.16695526875402,0.8865784473648121,0.7692307692307693,-3.16695526875402,0.8865784473648121,0.23076923076923078,4.16428116839652,1.1010687337416578,0.7692307692307693,7.33123643715054,0.5182511251222335,1.0,3.16695526875402,0.8865784473648121,0.7692307692307693,4.16428116839652,1.1010687337416578,0.7692307692307693,,property_attribute
43022,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,-4.069776167371112,0.7986456990025664,0.07692307692307693,4.069776167371112,0.7986456990025664,0.9230769230769231,-3.184586813960137,0.9128063067433824,0.15384615384615385,-7.254362981331248,0.38489681748156224,0.0,-4.069776167371112,0.7986456990025664,0.07692307692307693,-3.184586813960137,0.9128063067433824,0.15384615384615385,-4.1521760826364105,0.7729997837545527,0.07692307692307693,4.1521760826364105,0.7729997837545527,0.9230769230769231,-3.2003430556015524,0.8980295124705637,0.15384615384615385,-7.352519138237963,0.38406252476582164,0.0,-4.1521760826364105,0.7729997837545527,0.07692307692307693,-3.2003430556015524,0.8980295124705637,0.15384615384615385,,property_attribute
43022,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,-4.246739385099922,0.810350739475599,0.07692307692307693,4.246739385099922,0.810350739475599,0.9230769230769231,4.392428233106342,1.0227894242710451,0.7692307692307693,0.14568884800641962,0.5552191136448636,0.5384615384615384,-4.246739385099922,0.810350739475599,0.07692307692307693,4.392428233106342,1.0227894242710451,0.7692307692307693,-4.3531486205968175,0.7843581942968176,0.07692307692307693,4.3531486205968175,0.7843581942968176,0.9230769230769231,4.3946377931899585,1.0022655652639398,0.7692307692307693,0.04148917259314121,0.5666421681457723,0.46153846153846156,-4.3531486205968175,0.7843581942968176,0.07692307692307693,4.3946377931899585,1.0022655652639398,0.7692307692307693,,property_attribute
