target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_80M_seed43022,original,C_0012,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.21303537487983704,-0.21303537487983704,1,ok,-2.987546682357788,-2.987546682357788,1,ok,-4.947699546813965,-4.947699546813965,1,ok,-0.22213825583457947,-0.22213825583457947,1,ok,-8.457693099975586,-8.457693099975586,1,ok,-7.305751323699951,-7.305751323699951,1,ok,-8.159269332885742,-8.159269332885742,1,ok,-7.129301071166992,-7.129301071166992,1,ok,-8.344125747680664,-8.344125747680664,1,ok,-7.4324259757995605,-7.4324259757995605,1,ok,2.774511307477951,-4.725561290979385,2.774511307477951,4.725561290979385,2.774511307477951,7.500072598457336,True,True,True,False,False,-1.1519417762756348,3.926453083753586,-3.5736195147037506,-1.02996826171875,-0.9116997718811035,-1.02996826171875,0.9116997718811035,-1.02996826171875,-0.11826848983764648,False,7.618341088294983,3.804479569196701
legal16k_base_80M_seed43022,original,C_0013,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.25157538056373596,-0.25157538056373596,1,ok,-3.171292304992676,-3.171292304992676,1,ok,-4.704882621765137,-4.704882621765137,1,ok,-0.19644543528556824,-0.19644543528556824,1,ok,-8.394811630249023,-8.394811630249023,1,ok,-6.596652507781982,-6.596652507781982,1,ok,-8.309453964233398,-8.309453964233398,1,ok,-7.043126583099365,-7.043126583099365,1,ok,-8.382271766662598,-8.382271766662598,1,ok,-7.20640754699707,-7.20640754699707,1,ok,2.91971692442894,-4.5084371864795685,2.91971692442894,4.5084371864795685,2.91971692442894,7.428154110908508,True,True,True,False,False,-1.798159122467041,4.717876046895981,-2.7102780640125275,-1.2663273811340332,-1.1758642196655273,-1.2663273811340332,1.1758642196655273,-1.2663273811340332,-0.09046316146850586,False,7.518617272377014,4.186044305562973
legal16k_base_80M_seed43022,original,C_0014,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.185068279504776,-0.185068279504776,1,ok,-3.170527696609497,-3.170527696609497,1,ok,-4.915204048156738,-4.915204048156738,1,ok,-0.20885539054870605,-0.20885539054870605,1,ok,-8.251373291015625,-8.251373291015625,1,ok,-6.696805000305176,-6.696805000305176,1,ok,-7.382019996643066,-7.382019996643066,1,ok,-6.68204927444458,-6.68204927444458,1,ok,-7.5029377937316895,-7.5029377937316895,1,ok,-6.777362823486328,-6.777362823486328,1,ok,2.985459417104721,-4.706348657608032,2.985459417104721,4.706348657608032,2.985459417104721,7.691808074712753,True,True,True,False,False,-1.5545682907104492,4.54002770781517,-3.151780366897583,-0.6999707221984863,-0.7255749702453613,-0.6999707221984863,0.7255749702453613,-0.6999707221984863,0.025604248046875,False,7.666203826665878,3.6854301393032074
legal16k_base_80M_seed43022,original,C_0015,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.028208715841174126,-0.028208715841174126,1,ok,-7.36137580871582,-7.36137580871582,1,ok,-5.641174793243408,-5.641174793243408,1,ok,-0.06825779378414154,-0.06825779378414154,1,ok,-0.2012275606393814,-0.2012275606393814,1,ok,-4.605926990509033,-4.605926990509033,1,ok,-0.31954535841941833,-0.31954535841941833,1,ok,-3.474661350250244,-3.474661350250244,1,ok,-0.40971967577934265,-0.40971967577934265,1,ok,-3.758171319961548,-3.758171319961548,1,ok,7.333167092874646,-5.572916999459267,7.333167092874646,5.572916999459267,5.572916999459267,12.906084092333913,True,True,True,False,False,4.404699429869652,2.9284676630049944,-9.977616429328918,3.155115991830826,3.348451644182205,3.155115991830826,-3.348451644182205,-3.348451644182205,-0.1933356523513794,False,13.099419744685292,8.921368643641472
legal16k_base_80M_seed43022,original,C_0016,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.17245541512966156,-0.17245541512966156,1,ok,-5.074285984039307,-5.074285984039307,1,ok,-3.251528024673462,-3.251528024673462,1,ok,-0.07944615185260773,-0.07944615185260773,1,ok,-3.814328193664551,-3.814328193664551,1,ok,-6.879538059234619,-6.879538059234619,1,ok,-3.5961973667144775,-3.5961973667144775,1,ok,-5.318634033203125,-5.318634033203125,1,ok,-3.190913438796997,-3.190913438796997,1,ok,-4.977633476257324,-4.977633476257324,1,ok,4.901830568909645,-3.172081872820854,4.901830568909645,3.172081872820854,3.172081872820854,8.0739124417305,True,True,True,False,False,3.0652098655700684,1.8366207033395767,-6.2372917383909225,1.7224366664886475,1.7867200374603271,1.7224366664886475,-1.7867200374603271,-1.7867200374603271,-0.06428337097167969,False,8.138195812702179,4.958801910281181
legal16k_base_80M_seed43022,original,C_0017,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.23368050158023834,-0.23368050158023834,1,ok,-3.619621992111206,-3.619621992111206,1,ok,-4.0360870361328125,-4.0360870361328125,1,ok,-0.33060091733932495,-0.33060091733932495,1,ok,-7.371719837188721,-7.371719837188721,1,ok,-8.2149076461792,-8.2149076461792,1,ok,-7.499602794647217,-7.499602794647217,1,ok,-7.746643543243408,-7.746643543243408,1,ok,-7.792516231536865,-7.792516231536865,1,ok,-8.108739852905273,-8.108739852905273,1,ok,3.3859414905309677,-3.7054861187934875,3.3859414905309677,3.7054861187934875,3.3859414905309677,7.091427609324455,True,True,True,False,False,0.8431878089904785,2.542753681540489,-4.548673927783966,0.2470407485961914,0.3162236213684082,0.2470407485961914,-0.3162236213684082,-0.3162236213684082,-0.0691828727722168,False,7.160610482096672,3.702165111899376
legal16k_base_80M_seed43022,original,C_0018,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.030273312702775,-0.030273312702775,1,ok,-6.978127479553223,-6.978127479553223,1,ok,-6.2897515296936035,-6.2897515296936035,1,ok,-0.04948197305202484,-0.04948197305202484,1,ok,-0.3960624635219574,-0.3960624635219574,1,ok,-3.8593573570251465,-3.8593573570251465,1,ok,-0.6477822065353394,-0.6477822065353394,1,ok,-3.427621841430664,-3.427621841430664,1,ok,-0.7550632357597351,-0.7550632357597351,1,ok,-3.506265878677368,-3.506265878677368,1,ok,6.947854166850448,-6.240269556641579,6.947854166850448,6.240269556641579,6.240269556641579,13.188123723492026,True,True,True,False,False,3.463294893503189,3.4845592733472586,-9.703564450144768,2.7798396348953247,2.751202642917633,2.7798396348953247,-2.751202642917633,-2.751202642917633,0.02863699197769165,False,13.159486731514335,8.991472199559212
legal16k_base_80M_seed43022,original,C_0019,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.14842480421066284,-0.14842480421066284,1,ok,-3.129908323287964,-3.129908323287964,1,ok,-4.405252933502197,-4.405252933502197,1,ok,-0.14051192998886108,-0.14051192998886108,1,ok,-6.510526657104492,-6.510526657104492,1,ok,-5.720592498779297,-5.720592498779297,1,ok,-6.84824800491333,-6.84824800491333,1,ok,-5.919314861297607,-5.919314861297607,1,ok,-6.923096656799316,-6.923096656799316,1,ok,-6.169523239135742,-6.169523239135742,1,ok,2.981483519077301,-4.264741003513336,2.981483519077301,4.264741003513336,2.981483519077301,7.246224522590637,True,True,True,False,False,-0.7899341583251953,3.7714176774024963,-3.474806845188141,-0.9289331436157227,-0.7535734176635742,-0.9289331436157227,0.7535734176635742,-0.9289331436157227,-0.17535972595214844,False,7.421584248542786,3.9104166626930237
legal16k_base_80M_seed43022,original,C_0020,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.16983839869499207,-0.16983839869499207,1,ok,-4.366060733795166,-4.366060733795166,1,ok,-3.329662799835205,-3.329662799835205,1,ok,-0.06651251763105392,-0.06651251763105392,1,ok,-2.899564743041992,-2.899564743041992,1,ok,-5.024618148803711,-5.024618148803711,1,ok,-3.4672999382019043,-3.4672999382019043,1,ok,-4.181484699249268,-4.181484699249268,1,ok,-3.1355209350585938,-3.1355209350585938,1,ok,-3.9189023971557617,-3.9189023971557617,1,ok,4.196222335100174,-3.263150282204151,4.196222335100174,3.263150282204151,3.263150282204151,7.459372617304325,True,True,True,False,False,2.1250534057617188,2.071168929338455,-5.38820368796587,0.7141847610473633,0.783381462097168,0.7141847610473633,-0.783381462097168,-0.783381462097168,-0.06919670104980469,False,7.52856931835413,4.046531744301319
legal16k_base_80M_seed43022,original,C_0021,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.026715820655226707,-0.026715820655226707,1,ok,-6.501735210418701,-6.501735210418701,1,ok,-6.5098772048950195,-6.5098772048950195,1,ok,-0.03742312639951706,-0.03742312639951706,1,ok,-0.4160710573196411,-0.4160710573196411,1,ok,-4.245948791503906,-4.245948791503906,1,ok,-0.5876762866973877,-0.5876762866973877,1,ok,-2.7207491397857666,-2.7207491397857666,1,ok,-0.7200875878334045,-0.7200875878334045,1,ok,-2.895573139190674,-2.895573139190674,1,ok,6.4750193897634745,-6.4724540784955025,6.4750193897634745,6.4724540784955025,6.4724540784955025,12.947473468258977,True,True,True,False,False,3.829877734184265,2.6451416555792093,-10.302331812679768,2.133072853088379,2.1754855513572693,2.133072853088379,-2.1754855513572693,-2.1754855513572693,-0.04241269826889038,False,12.989886166527867,8.647939629852772
legal16k_base_80M_seed43022,original,C_0022,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.24872134625911713,-0.24872134625911713,1,ok,-4.771186828613281,-4.771186828613281,1,ok,-3.31516170501709,-3.31516170501709,1,ok,-0.1253288984298706,-0.1253288984298706,1,ok,-4.2749199867248535,-4.2749199867248535,1,ok,-6.706546306610107,-6.706546306610107,1,ok,-4.010478496551514,-4.010478496551514,1,ok,-5.500973224639893,-5.500973224639893,1,ok,-3.8725125789642334,-3.8725125789642334,1,ok,-5.7002458572387695,-5.7002458572387695,1,ok,4.522465482354164,-3.1898328065872192,4.522465482354164,3.1898328065872192,3.1898328065872192,7.712298288941383,True,True,True,False,False,2.431626319885254,2.09083916246891,-5.621459126472473,1.490494728088379,1.8277332782745361,1.490494728088379,-1.8277332782745361,-1.8277332782745361,-0.3372385501861572,False,8.04953683912754,5.017566084861755
legal16k_base_80M_seed43022,original,C_0023,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.24694889783859253,-0.24694889783859253,1,ok,-5.12549352645874,-5.12549352645874,1,ok,-3.157975912094116,-3.157975912094116,1,ok,-0.12187355011701584,-0.12187355011701584,1,ok,-4.721871852874756,-4.721871852874756,1,ok,-7.0398125648498535,-7.0398125648498535,1,ok,-3.6409542560577393,-3.6409542560577393,1,ok,-5.272159099578857,-5.272159099578857,1,ok,-3.0899572372436523,-3.0899572372436523,1,ok,-4.815386772155762,-4.815386772155762,1,ok,4.878544628620148,-3.0361023619771004,4.878544628620148,3.0361023619771004,3.0361023619771004,7.914646990597248,True,True,True,False,False,2.3179407119750977,2.56060391664505,-5.354043073952198,1.6312048435211182,1.7254295349121094,1.6312048435211182,-1.7254295349121094,-1.7254295349121094,-0.09422469139099121,False,8.00887168198824,4.76153189688921
legal16k_base_80M_seed43022,original,C_0024,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.07678313553333282,-0.07678313553333282,1,ok,-3.997178077697754,-3.997178077697754,1,ok,-3.9205403327941895,-3.9205403327941895,1,ok,-0.19002091884613037,-0.19002091884613037,1,ok,-5.739757537841797,-5.739757537841797,1,ok,-5.711284637451172,-5.711284637451172,1,ok,-5.69814920425415,-5.69814920425415,1,ok,-5.585388660430908,-5.585388660430908,1,ok,-5.7020263671875,-5.7020263671875,1,ok,-5.715322494506836,-5.715322494506836,1,ok,3.920394942164421,-3.730519413948059,3.920394942164421,3.730519413948059,3.730519413948059,7.65091435611248,True,True,True,False,False,-0.028472900390625,3.948867842555046,-3.702046513557434,-0.11276054382324219,0.013296127319335938,-0.11276054382324219,-0.013296127319335938,-0.11276054382324219,-0.12605667114257812,False,7.776971027255058,3.8432799577713013
legal16k_base_80M_seed43022,original,C_0025,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.031165650114417076,-0.031165650114417076,1,ok,-7.507447719573975,-7.507447719573975,1,ok,-6.799065113067627,-6.799065113067627,1,ok,-0.0538698174059391,-0.0538698174059391,1,ok,-0.9667387008666992,-0.9667387008666992,1,ok,-4.173173904418945,-4.173173904418945,1,ok,-1.358838438987732,-1.358838438987732,1,ok,-3.788957118988037,-3.788957118988037,1,ok,-1.582243800163269,-1.582243800163269,1,ok,-3.996382713317871,-3.996382713317871,1,ok,7.4762820694595575,-6.745195295661688,7.4762820694595575,6.745195295661688,6.745195295661688,14.221477365121245,True,True,True,False,False,3.206435203552246,4.269846865907311,-9.951630499213934,2.430118680000305,2.414138913154602,2.430118680000305,-2.414138913154602,-2.414138913154602,0.015979766845703125,False,14.205497598275542,9.15933420881629
legal16k_base_80M_seed43022,original,C_0026,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.23773226141929626,-0.23773226141929626,1,ok,-3.7792885303497314,-3.7792885303497314,1,ok,-3.922276020050049,-3.922276020050049,1,ok,-0.05424081161618233,-0.05424081161618233,1,ok,-3.8328006267547607,-3.8328006267547607,1,ok,-4.650773048400879,-4.650773048400879,1,ok,-4.1925201416015625,-4.1925201416015625,1,ok,-3.9466590881347656,-3.9466590881347656,1,ok,-3.9596405029296875,-3.9596405029296875,1,ok,-3.7554407119750977,-3.7554407119750977,1,ok,3.541556268930435,-3.8680352084338665,3.541556268930435,3.8680352084338665,3.541556268930435,7.409591477364302,True,True,True,False,False,0.8179724216461182,2.723583847284317,-4.686007630079985,-0.24586105346679688,-0.20419979095458984,-0.24586105346679688,0.20419979095458984,-0.24586105346679688,-0.04166126251220703,False,7.451252739876509,3.787417322397232
legal16k_base_80M_seed43022,original,C_0027,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.03702791780233383,-0.03702791780233383,1,ok,-7.161994457244873,-7.161994457244873,1,ok,-7.013431549072266,-7.013431549072266,1,ok,-0.04216596111655235,-0.04216596111655235,1,ok,-0.9923615455627441,-0.9923615455627441,1,ok,-4.040496349334717,-4.040496349334717,1,ok,-1.4069530963897705,-1.4069530963897705,1,ok,-4.312834739685059,-4.312834739685059,1,ok,-1.6282250881195068,-1.6282250881195068,1,ok,-4.452260971069336,-4.452260971069336,1,ok,7.124966539442539,-6.971265587955713,7.124966539442539,6.971265587955713,6.971265587955713,14.096232127398252,True,True,True,False,False,3.0481348037719727,4.076831735670567,-10.019400391727686,2.905881643295288,2.824035882949829,2.905881643295288,-2.824035882949829,-2.824035882949829,0.08184576034545898,False,14.014386367052794,9.795301470905542
legal16k_base_80M_seed43022,original,C_0028,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.24969694018363953,-0.24969694018363953,1,ok,-3.8920891284942627,-3.8920891284942627,1,ok,-3.3924686908721924,-3.3924686908721924,1,ok,-0.07144948840141296,-0.07144948840141296,1,ok,-3.342054843902588,-3.342054843902588,1,ok,-4.756889820098877,-4.756889820098877,1,ok,-3.836247444152832,-3.836247444152832,1,ok,-3.9509220123291016,-3.9509220123291016,1,ok,-3.3812739849090576,-3.3812739849090576,1,ok,-3.8804996013641357,-3.8804996013641357,1,ok,3.642392188310623,-3.3210192024707794,3.642392188310623,3.3210192024707794,3.3210192024707794,6.963411390781403,True,True,True,False,False,1.414834976196289,2.227557212114334,-4.7358541786670685,0.11467456817626953,0.4992256164550781,0.11467456817626953,-0.4992256164550781,-0.4992256164550781,-0.3845510482788086,False,7.347962439060211,3.8202448189258575
legal16k_base_80M_seed43022,original,C_0029,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.06713727116584778,-0.06713727116584778,1,ok,-4.221638202667236,-4.221638202667236,1,ok,-3.635589361190796,-3.635589361190796,1,ok,-0.21209314465522766,-0.21209314465522766,1,ok,-5.767309188842773,-5.767309188842773,1,ok,-6.073716163635254,-6.073716163635254,1,ok,-4.170494079589844,-4.170494079589844,1,ok,-5.693585395812988,-5.693585395812988,1,ok,-4.1522321701049805,-4.1522321701049805,1,ok,-5.490543365478516,-5.490543365478516,1,ok,4.1545009315013885,-3.4234962165355682,4.1545009315013885,3.4234962165355682,3.4234962165355682,7.577997148036957,True,True,True,False,False,0.30640697479248047,3.848093956708908,-3.7299031913280487,1.5230913162231445,1.3383111953735352,1.5230913162231445,-1.3383111953735352,-1.3383111953735352,0.18478012084960938,False,7.393217027187347,4.761807411909103
legal16k_base_80M_seed43022,original,C_0030,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.29320478439331055,-0.29320478439331055,1,ok,-4.65460729598999,-4.65460729598999,1,ok,-3.167947292327881,-3.167947292327881,1,ok,-0.14199785888195038,-0.14199785888195038,1,ok,-4.436051368713379,-4.436051368713379,1,ok,-7.425323486328125,-7.425323486328125,1,ok,-4.11139440536499,-4.11139440536499,1,ok,-6.017845630645752,-6.017845630645752,1,ok,-3.7444233894348145,-3.7444233894348145,1,ok,-5.434913158416748,-5.434913158416748,1,ok,4.36140251159668,-3.0259494334459305,4.36140251159668,3.0259494334459305,3.0259494334459305,7.38735194504261,True,True,True,False,False,2.989272117614746,1.3721303939819336,-6.015221551060677,1.9064512252807617,1.6904897689819336,1.9064512252807617,-1.6904897689819336,-1.6904897689819336,0.21596145629882812,False,7.171390488743782,4.716439202427864
legal16k_base_80M_seed43022,original,C_0031,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02800854668021202,-0.02800854668021202,1,ok,-6.984715461730957,-6.984715461730957,1,ok,-6.287469863891602,-6.287469863891602,1,ok,-0.05466088280081749,-0.05466088280081749,1,ok,-0.7263436913490295,-0.7263436913490295,1,ok,-3.7979683876037598,-3.7979683876037598,1,ok,-1.188448429107666,-1.188448429107666,1,ok,-4.189056873321533,-4.189056873321533,1,ok,-1.3263285160064697,-1.3263285160064697,1,ok,-4.30545711517334,-4.30545711517334,1,ok,6.956706915050745,-6.232808981090784,6.956706915050745,6.232808981090784,6.232808981090784,13.189515896141529,True,True,True,False,False,3.0716246962547302,3.885082218796015,-9.304433677345514,3.000608444213867,2.97912859916687,3.000608444213867,-2.97912859916687,-2.97912859916687,0.02147984504699707,False,13.168036051094532,9.211937580257654
