base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0007,empty_full,glass,direct_then,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,2.058734893798828,-0.8459405899047852,-7.444950424134731,-5.625824943184853,-5.72710257768631,-6.890972077846527,-1.7178478464484215,1.2651471346616745,-0.2263503558933735,0.6063971519470215,-6.91543447971344,-6.535387683659792,False,False
BASE_0007,empty_full,glass,direct_distance,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.3726282119750977,-0.898594856262207,-6.028115436434746,-3.8853328824043274,-6.41320925951004,-6.943626344203949,0.3850938230752945,3.0582934617996216,1.721693642437458,0.2370166778564453,-6.91543447971344,-4.956724159419537,False,False
BASE_0007,empty_full,glass,targetfree_adjacent,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.9508895874023438,-0.7313570976257324,1.4055225849151611,-0.11259984970092773,3.7483067512512207,-0.6360516548156738,-2.3427841663360596,0.5234518051147461,-0.9096661806106567,0.6097662448883057,0.9463613033294678,0.6464613676071167,False,False
BASE_0007,empty_full,glass,targetfree_distance,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.9508895874023438,-0.7313570976257324,1.23289155960083,-1.2328710556030273,3.7483067512512207,-0.6360516548156738,-2.5154151916503906,-0.5968194007873535,-1.556117296218872,0.6097662448883057,0.9463613033294678,1.0251998901367188e-05,False,False
BASE_0008,empty_full,glass,direct_adjacent,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.8022527694702148,-0.6812624931335449,-7.506827227771282,-5.701173692941666,-5.983584702014923,-6.726293981075287,-1.523242525756359,1.0251202881336212,-0.24906111881136894,0.560495138168335,-6.91543447971344,-6.604000460356474,False,False
BASE_0008,empty_full,glass,direct_then,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.8022527694702148,-0.6812624931335449,-7.36877017468214,-5.623494103550911,-5.983584702014923,-6.726293981075287,-1.3851854726672173,1.102799877524376,-0.14119279757142067,0.560495138168335,-6.91543447971344,-6.496132139116526,False,False
BASE_0008,empty_full,glass,direct_distance,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.2729835510253906,-0.7410831451416016,-5.975639969110489,-3.752025842666626,-6.512853920459747,-6.7861146330833435,0.5372139513492584,3.0340887904167175,1.785651370882988,0.26595020294189453,-6.91543447971344,-4.863832905888557,False,False
BASE_0008,empty_full,glass,targetfree_adjacent,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.5505924224853516,-0.6257743835449219,1.2178845405578613,-0.010445594787597656,3.3480095863342285,-0.5304689407348633,-2.130125045776367,0.5200233459472656,-0.8050508499145508,0.46240901947021484,0.9463613033294678,0.6037194728851318,False,False
BASE_0008,empty_full,glass,targetfree_distance,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.5505924224853516,-0.6257743835449219,1.1180391311645508,-1.1829042434692383,3.3480095863342285,-0.5304689407348633,-2.2299704551696777,-0.652435302734375,-1.4412028789520264,0.46240901947021484,0.9463613033294678,-0.03243255615234375,False,False
BASE_0009,empty_full,glass,direct_adjacent,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.5385932922363281,0.011809349060058594,-7.622430212795734,-5.367117762565613,-6.24724417924881,-6.033222138881683,-1.3751860335469246,0.6661043763160706,-0.354540828615427,0.7752013206481934,-6.91543447971344,-6.494773987680674,False,True
BASE_0009,empty_full,glass,direct_then,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.5385932922363281,0.011809349060058594,-7.4593735709786415,-5.399669453501701,-6.24724417924881,-6.033222138881683,-1.2121293917298317,0.633552685379982,-0.28928835317492485,0.7752013206481934,-6.91543447971344,-6.429521512240171,False,True
BASE_0009,empty_full,glass,direct_distance,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.1207876205444336,-0.38025856018066406,-6.067562788724899,-3.595178782939911,-6.665049850940704,-6.425290048122406,0.597487062215805,2.830111265182495,1.71379916369915,0.37026453018188477,-6.91543447971344,-4.831370785832405,False,False
BASE_0009,empty_full,glass,targetfree_adjacent,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.3587303161621094,-0.5784769058227539,1.1236062049865723,0.0974588394165039,3.1561474800109863,-0.4831714630126953,-2.032541275024414,0.5806303024291992,-0.7259554862976074,0.39012670516967773,0.9463613033294678,0.6105325222015381,True,False
BASE_0009,empty_full,glass,targetfree_distance,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.3587303161621094,-0.5784769058227539,0.9753408432006836,-1.1258258819580078,3.1561474800109863,-0.4831714630126953,-2.1808066368103027,-0.6426544189453125,-1.4117305278778076,0.39012670516967773,0.9463613033294678,-0.07524251937866211,False,False
BASE_0010,empty_full,glass,direct_adjacent,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.415456771850586,-0.6518959999084473,-7.597592584788799,-5.588926240801811,-6.370380699634552,-6.696927487850189,-1.2272118851542473,1.108001247048378,-0.05960531905293465,0.38178038597106934,-6.91543447971344,-6.593259412795305,False,False
BASE_0010,empty_full,glass,direct_then,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.415456771850586,-0.6518959999084473,-7.4489197209477425,-5.539178788661957,-6.370380699634552,-6.696927487850189,-1.0785390213131905,1.1577486991882324,0.03960483893752098,0.38178038597106934,-6.91543447971344,-6.49404925480485,False,False
BASE_0010,empty_full,glass,direct_distance,-0.4511127471923828,0.4511127471923828,-8.23695021867752,-5.593918740749359,1.1410746574401855,-0.612299919128418,-6.063722491264343,-3.8079482316970825,-6.644762814044952,-6.65733140707016,0.5810403227806091,2.8493831753730774,1.7152117490768433,0.2643873691558838,-6.91543447971344,-4.935835361480713,False,False
BASE_0010,empty_full,glass,targetfree_adjacent,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.3643264770507812,-0.48336124420166016,1.1213302612304688,0.11192131042480469,3.161743640899658,-0.38805580139160156,-2.0404133796691895,0.49997711181640625,-0.7702181339263916,0.44048261642456055,0.9463613033294678,0.6166257858276367,True,False
BASE_0010,empty_full,glass,targetfree_distance,-0.4511127471923828,0.4511127471923828,1.3463044166564941,0.5464181900024414,1.3643264770507812,-0.48336124420166016,1.0140280723571777,-1.1184067726135254,3.161743640899658,-0.38805580139160156,-2.1477155685424805,-0.7303509712219238,-1.4390332698822021,0.44048261642456055,0.9463613033294678,-0.05218935012817383,False,False
BASE_0011,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.8111858367919922,0.34745073318481445,-8.033361315727234,-4.470640242099762,-7.155439645051956,-5.003472656011581,-0.8779216706752777,0.5328324139118195,-0.17254462838172913,0.5793182849884033,-6.658774435520172,-6.252000778913498,False,True
BASE_0011,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.8111858367919922,0.34745073318481445,-7.859223730862141,-4.283121109008789,-7.155439645051956,-5.003472656011581,-0.7037840858101845,0.7203515470027924,0.00828373059630394,0.5793182849884033,-6.658774435520172,-6.071172419935465,False,True
BASE_0011,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.7492208480834961,-0.39267826080322266,-6.085905313491821,-3.059987187385559,-7.217404633760452,-5.7436016499996185,1.131499320268631,2.6836144626140594,1.9075568914413452,0.17827129364013672,-6.658774435520172,-4.57294625043869,False,False
BASE_0011,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.6876058578491211,-0.2083911895751953,0.3786330223083496,0.5492525100708008,2.342092990875244,0.33866024017333984,-1.9634599685668945,0.21059226989746094,-0.8764338493347168,0.2396073341369629,1.100769281387329,0.4639427661895752,True,False
BASE_0011,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.6876058578491211,-0.2083911895751953,0.5989999771118164,-0.6904668807983398,2.342092990875244,0.33866024017333984,-1.7430930137634277,-1.0291271209716797,-1.3861100673675537,0.2396073341369629,1.100769281387329,-0.04573345184326172,False,False
BASE_0012,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.5136852264404297,0.4670591354370117,-7.904288172721863,-4.567194908857346,-7.452940255403519,-4.883864253759384,-0.4513479173183441,0.3166693449020386,-0.06733928620815277,0.4903721809387207,-6.658774435520172,-6.235741540789604,False,True
BASE_0012,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.5136852264404297,0.4670591354370117,-7.861173510551453,-4.460551083087921,-7.452940255403519,-4.883864253759384,-0.40823325514793396,0.423313170671463,0.007539957761764526,0.4903721809387207,-6.658774435520172,-6.160862296819687,False,True
BASE_0012,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.7628688812255859,-0.2751474380493164,-5.991728231310844,-3.059675931930542,-7.203756600618362,-5.626070827245712,1.212028369307518,2.5663948953151703,1.8892116323113441,0.24386072158813477,-6.658774435520172,-4.525702081620693,False,False
BASE_0012,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.30852508544921875,-0.10714149475097656,0.2748594284057617,0.5061254501342773,1.9630122184753418,0.4399099349975586,-1.68815279006958,0.06621551513671875,-0.8109686374664307,0.1006917953491211,1.100769281387329,0.39049243927001953,True,False
BASE_0012,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.30852508544921875,-0.10714149475097656,0.6024675369262695,-0.745762825012207,1.9630122184753418,0.4399099349975586,-1.3605446815490723,-1.1856727600097656,-1.273108720779419,0.1006917953491211,1.100769281387329,-0.07164764404296875,False,False
BASE_0013,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.15842819213867188,1.2204008102416992,-8.309972561895847,-4.123879373073578,-7.8081972897052765,-4.130522578954697,-0.5017752721905708,0.006643205881118774,-0.24756603315472603,0.6894145011901855,-6.658774435520172,-6.216925967484713,False,True
BASE_0013,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.15842819213867188,1.2204008102416992,-8.147109508514404,-4.151566505432129,-7.8081972897052765,-4.130522578954697,-0.3389122188091278,-0.02104392647743225,-0.17997807264328003,0.6894145011901855,-6.658774435520172,-6.149338006973267,False,True
BASE_0013,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.4018993377685547,0.04650735855102539,-6.2851840406656265,-2.798432469367981,-7.564726144075394,-5.3044160306453705,1.2795421034097672,2.5059835612773895,1.8927628323435783,0.22420334815979004,-6.658774435520172,-4.541808255016804,False,True
BASE_0013,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,-0.18030548095703125,0.3408832550048828,-0.08847904205322266,0.9672536849975586,1.4741816520690918,0.887934684753418,-1.5626606941223145,0.07931900024414062,-0.7416708469390869,0.08028888702392578,1.100769281387329,0.43938732147216797,False,False
BASE_0013,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,-0.18030548095703125,0.3408832550048828,0.30980968475341797,-0.42938232421875,1.4741816520690918,0.887934684753418,-1.1643719673156738,-1.317317008972168,-1.240844488143921,0.08028888702392578,1.100769281387329,-0.059786319732666016,False,False
BASE_0014,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,1.0287904739379883,-0.14749717712402344,-8.026727184653282,-4.6777132749557495,-6.93783500790596,-5.498420566320419,-1.088892176747322,0.8207072913646698,-0.13409244269132614,0.4406466484069824,-6.658774435520172,-6.352220229804516,False,False
BASE_0014,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,1.0287904739379883,-0.14749717712402344,-7.916224822402,-4.590595483779907,-6.93783500790596,-5.498420566320419,-0.9783898144960403,0.9078250825405121,-0.03528236597776413,0.4406466484069824,-6.658774435520172,-6.253410153090954,False,False
BASE_0014,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.8168020248413086,-0.5205154418945312,-6.013905555009842,-3.2383307218551636,-7.14982345700264,-5.871438831090927,1.1359179019927979,2.6331081092357635,1.8845130056142807,0.14814329147338867,-6.658774435520172,-4.626118138432503,False,False
BASE_0014,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,1.0072154998779297,-0.3711857795715332,0.6142253875732422,0.39286088943481445,2.6617026329040527,0.17586565017700195,-2.0474772453308105,0.2169952392578125,-0.915241003036499,0.31801486015319824,1.100769281387329,0.5035431385040283,True,False
BASE_0014,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,1.0072154998779297,-0.3711857795715332,0.711761474609375,-0.7729215621948242,2.6617026329040527,0.17586565017700195,-1.9499411582946777,-0.9487872123718262,-1.449364185333252,0.31801486015319824,1.100769281387329,-0.03058004379272461,False,False
BASE_0015,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.29986572265625,0.8941936492919922,-8.318579085171223,-4.132895529270172,-7.666759759187698,-4.456729739904404,-0.6518193259835243,0.32383421063423157,-0.16399255767464638,0.5970296859741211,-6.658774435520172,-6.225737307220697,False,True
BASE_0015,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.29986572265625,0.8941936492919922,-8.136590883135796,-4.149294018745422,-7.666759759187698,-4.456729739904404,-0.46983112394809723,0.3074357211589813,-0.08119770139455795,0.5970296859741211,-6.658774435520172,-6.142942450940609,False,True
BASE_0015,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.5228390693664551,-0.006722927093505859,-6.200613424181938,-2.828655481338501,-7.443786412477493,-5.357646316289902,1.2431729882955551,2.5289908349514008,1.886081911623478,0.2580580711364746,-6.658774435520172,-4.51463445276022,False,False
BASE_0015,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,-0.0697622299194336,0.1565561294555664,0.06850719451904297,0.7820301055908203,1.5847249031066895,0.7036075592041016,-1.5162177085876465,0.07842254638671875,-0.7188975811004639,0.043396949768066406,1.100769281387329,0.42526865005493164,True,False
BASE_0015,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,-0.0697622299194336,0.1565561294555664,0.3666553497314453,-0.5647149085998535,1.5847249031066895,0.7036075592041016,-1.2180695533752441,-1.268322467803955,-1.2431960105895996,0.043396949768066406,1.100769281387329,-0.0990297794342041,False,False
BASE_0016,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.56500244140625,0.49926185607910156,-8.259429581463337,-4.441058278083801,-7.401623040437698,-4.851661533117294,-0.8578065410256386,0.41060325503349304,-0.22360164299607277,0.5321321487426758,-6.658774435520172,-6.350243929773569,False,True
BASE_0016,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.56500244140625,0.49926185607910156,-8.050563372671604,-4.215635180473328,-7.401623040437698,-4.851661533117294,-0.6489403322339058,0.6360263526439667,-0.006456989794969559,0.5321321487426758,-6.658774435520172,-6.133099276572466,False,True
BASE_0016,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.6082801818847656,-0.34584617614746094,-6.312225416302681,-3.037397265434265,-7.358345299959183,-5.696769565343857,1.0461198836565018,2.6593722999095917,1.8527460917830467,0.13121700286865234,-6.658774435520172,-4.674811340868473,False,False
BASE_0016,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.38092803955078125,0.029799461364746094,0.1161355972290039,0.8000392913818359,2.0354151725769043,0.5768508911132812,-1.9192795753479004,0.2231884002685547,-0.8480455875396729,0.20536375045776367,1.100769281387329,0.4580874443054199,True,True
BASE_0016,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.38092803955078125,0.029799461364746094,0.44889163970947266,-0.5242180824279785,2.0354151725769043,0.5768508911132812,-1.5865235328674316,-1.1010689735412598,-1.3437962532043457,0.20536375045776367,1.100769281387329,-0.03766322135925293,False,True
BASE_0017,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,1.369035243988037,-0.12110137939453125,-7.8432557284832,-4.77542108297348,-6.597590237855911,-5.472024768590927,-1.2456654906272888,0.6966036856174469,-0.27453090250492096,0.6239669322967529,-6.658774435520172,-6.30933840572834,False,False
BASE_0017,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,1.369035243988037,-0.12110137939453125,-7.780564054846764,-4.572756886482239,-6.597590237855911,-5.472024768590927,-1.1829738169908524,0.8992678821086884,-0.141852967441082,0.6239669322967529,-6.658774435520172,-6.176660470664501,False,False
BASE_0017,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,1.0241546630859375,-0.611943244934082,-6.026699110865593,-3.21970272064209,-6.942470818758011,-5.962866634130478,0.9157717078924179,2.743163913488388,1.829467810690403,0.20610570907592773,-6.658774435520172,-4.623200915753841,False,False
BASE_0017,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,1.3205499649047852,-0.35365772247314453,0.7454071044921875,0.2505311965942383,2.975037097930908,0.19339370727539062,-2.2296299934387207,0.057137489318847656,-1.0862462520599365,0.4834461212158203,1.100769281387329,0.4979691505432129,True,False
BASE_0017,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,1.3205499649047852,-0.35365772247314453,0.8358526229858398,-0.8188877105712891,2.975037097930908,0.19339370727539062,-2.1391844749450684,-1.0122814178466797,-1.575732946395874,0.4834461212158203,1.100769281387329,0.00848245620727539,False,False
BASE_0018,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,1.208378791809082,0.1461038589477539,-7.84525915235281,-4.7534816563129425,-6.758246690034866,-5.204819530248642,-1.0870124623179436,0.45133787393569946,-0.31783729419112206,0.677241325378418,-6.658774435520172,-6.299370404332876,False,True
BASE_0018,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,1.208378791809082,0.1461038589477539,-7.734844580292702,-4.572562366724014,-6.758246690034866,-5.204819530248642,-0.9765978902578354,0.6322571635246277,-0.17217036336660385,0.677241325378418,-6.658774435520172,-6.153703473508358,False,True
BASE_0018,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.9245309829711914,-0.5258235931396484,-5.99894542992115,-3.0988616943359375,-7.042094498872757,-5.876746982336044,1.0431490689516068,2.777885288000107,1.9105171784758568,0.19935369491577148,-6.658774435520172,-4.548903562128544,False,False
BASE_0018,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.8329744338989258,-0.24378728866577148,0.5107951164245605,0.41773319244384766,2.487461566925049,0.30326414108276367,-1.9766664505004883,0.11446905136108398,-0.9310986995697021,0.29459357261657715,1.100769281387329,0.4642641544342041,True,False
BASE_0018,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.8329744338989258,-0.24378728866577148,0.7206840515136719,-0.7387304306030273,2.487461566925049,0.30326414108276367,-1.766777515411377,-1.041994571685791,-1.404386043548584,0.29459357261657715,1.100769281387329,-0.009023189544677734,False,False
BASE_0019,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.7164583206176758,0.8415474891662598,-8.03850232064724,-4.390824198722839,-7.250167161226273,-4.509375900030136,-0.7883351594209671,0.11855170130729675,-0.3348917290568352,0.7790029048919678,-6.658774435520172,-6.2146632596850395,False,True
BASE_0019,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.7164583206176758,0.8415474891662598,-7.950720801949501,-4.299431681632996,-7.250167161226273,-4.509375900030136,-0.7005536407232285,0.2099442183971405,-0.24530471116304398,0.7790029048919678,-6.658774435520172,-6.125076241791248,False,True
BASE_0019,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.6780409812927246,-0.14737224578857422,-6.09265173971653,-2.944374203681946,-7.288584500551224,-5.49829563498497,1.195932760834694,2.5539214313030243,1.874927096068859,0.2653343677520752,-6.658774435520172,-4.518512971699238,False,False
BASE_0019,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.41739463806152344,-0.13602256774902344,0.29692554473876953,0.5601577758789062,2.0718817710876465,0.4110288619995117,-1.774956226348877,0.14912891387939453,-0.8129136562347412,0.14068603515625,1.100769281387329,0.4285416603088379,True,False
BASE_0019,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.41739463806152344,-0.13602256774902344,0.4956388473510742,-0.6557250022888184,2.0718817710876465,0.4110288619995117,-1.5762429237365723,-1.06675386428833,-1.3214983940124512,0.14068603515625,1.100769281387329,-0.08004307746887207,False,False
BASE_0020,empty_full,cup,direct_adjacent,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.8111238479614258,0.10139799118041992,-7.9787571877241135,-4.626316130161285,-7.155501633882523,-5.249525398015976,-0.8232555538415909,0.6232092678546906,-0.10002314299345016,0.45626091957092285,-6.658774435520172,-6.302536658942699,False,True
BASE_0020,empty_full,cup,direct_then,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.8111238479614258,0.10139799118041992,-7.920563578605652,-4.465605556964874,-7.155501633882523,-5.249525398015976,-0.7650619447231293,0.7839198410511017,0.009428948163986206,0.45626091957092285,-6.658774435520172,-6.193084567785263,False,True
BASE_0020,empty_full,cup,direct_distance,-0.5971641540527344,0.5971641540527344,-8.563789635896683,-4.7537592351436615,0.7467279434204102,-0.35414743423461914,-6.107251554727554,-3.157912254333496,-7.219897538423538,-5.705070823431015,1.1126459836959839,2.547158569097519,1.8299022763967514,0.1962902545928955,-6.658774435520172,-4.632581904530525,False,False
BASE_0020,empty_full,cup,targetfree_adjacent,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.6094908714294434,-0.12503337860107422,0.3941669464111328,0.49458932876586914,2.2639780044555664,0.42201805114746094,-1.8698110580444336,0.0725712776184082,-0.8986198902130127,0.24222874641418457,1.100769281387329,0.444378137588501,True,False
BASE_0020,empty_full,cup,targetfree_distance,-0.5971641540527344,0.5971641540527344,1.0573229789733887,1.1442155838012695,0.6094908714294434,-0.12503337860107422,0.5999298095703125,-0.7082443237304688,2.2639780044555664,0.42201805114746094,-1.664048194885254,-1.1302623748779297,-1.3971552848815918,0.24222874641418457,1.100769281387329,-0.054157257080078125,False,False
BASE_0021,empty_full,bottle,direct_adjacent,0.44546985626220703,-0.44546985626220703,-8.434157557785511,-5.237648159265518,1.8678131103515625,-1.050096035003662,-8.01648896932602,-4.944395959377289,-7.0118143036961555,-5.842274338006973,-1.0046746656298637,0.8978783786296844,-0.053398143500089645,0.4088585376739502,-6.835902858525515,-6.480442464351654,False,False
BASE_0021,empty_full,bottle,direct_then,0.44546985626220703,-0.44546985626220703,-8.434157557785511,-5.237648159265518,1.8678131103515625,-1.050096035003662,-7.722391188144684,-4.815979897975922,-7.0118143036961555,-5.842274338006973,-0.7105768844485283,1.0262944400310516,0.15785877779126167,0.4088585376739502,-6.835902858525515,-6.269185543060303,False,False
BASE_0021,empty_full,bottle,direct_distance,0.44546985626220703,-0.44546985626220703,-8.434157557785511,-5.237648159265518,1.2517166137695312,-0.93402099609375,-6.149501606822014,-3.5581626892089844,-7.627910800278187,-5.726199299097061,1.478409193456173,2.168036609888077,1.8232229016721249,0.15884780883789062,-6.835902858525515,-4.853832148015499,False,False
BASE_0021,empty_full,bottle,targetfree_adjacent,0.44546985626220703,-0.44546985626220703,1.531576156616211,0.5229721069335938,1.5104389190673828,-0.7727737426757812,1.0810728073120117,-0.020279884338378906,2.5965452194213867,0.19566822052001953,-1.515472412109375,-0.21594810485839844,-0.8657102584838867,0.3688325881958008,1.0272741317749023,0.5303964614868164,False,False
BASE_0021,empty_full,bottle,targetfree_distance,0.44546985626220703,-0.44546985626220703,1.531576156616211,0.5229721069335938,1.5104389190673828,-0.7727737426757812,1.1332106590270996,-1.280858039855957,2.5965452194213867,0.19566822052001953,-1.463334560394287,-1.4765262603759766,-1.4699304103851318,0.3688325881958008,1.0272741317749023,-0.07382369041442871,False,False
BASE_0022,empty_full,bottle,direct_adjacent,0.44546985626220703,-0.44546985626220703,-8.434157557785511,-5.237648159265518,1.3783965110778809,-0.678746223449707,-7.89921810477972,-5.022540986537933,-7.501230902969837,-5.470924526453018,-0.3979872018098831,0.44838353991508484,0.02519816905260086,0.3498251438140869,-6.835902858525515,-6.460879545658827,False,False
BASE_0022,empty_full,bottle,direct_then,0.44546985626220703,-0.44546985626220703,-8.434157557785511,-5.237648159265518,1.3783965110778809,-0.678746223449707,-7.7415901273489,-4.935508847236633,-7.501230902969837,-5.470924526453018,-0.24035922437906265,0.5354156792163849,0.14752822741866112,0.3498251438140869,-6.835902858525515,-6.338549487292767,False,False
BASE_0022,empty_full,bottle,direct_distance,0.44546985626220703,-0.44546985626220703,-8.434157557785511,-5.237648159265518,1.1881580352783203,-0.7532310485839844,-6.087106093764305,-3.532486915588379,-7.691469378769398,-5.5454093515872955,1.6043632850050926,2.0129224359989166,1.8086428605020046,0.21746349334716797,-6.835902858525515,-4.809796504676342,False,False
BASE_0022,empty_full,bottle,targetfree_adjacent,0.44546985626220703,-0.44546985626220703,1.531576156616211,0.5229721069335938,0.9908857345581055,-0.6174116134643555,0.9045848846435547,-0.030829429626464844,2.0769920349121094,0.3510303497314453,-1.1724071502685547,-0.38185977935791016,-0.7771334648132324,0.186737060546875,1.0272741317749023,0.4368777275085449,False,False
BASE_0022,empty_full,bottle,targetfree_distance,0.44546985626220703,-0.44546985626220703,1.531576156616211,0.5229721069335938,0.9908857345581055,-0.6174116134643555,1.0881824493408203,-1.2869682312011719,2.0769920349121094,0.3510303497314453,-0.9888095855712891,-1.6379985809326172,-1.3134040832519531,0.186737060546875,1.0272741317749023,-0.09939289093017578,False,False
