arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
R,R,chck_100M,28,0.8217814841773361,heldout_natural_source_repeat,heldoutcopy:1:114:31372,0.0024026355240494013,,NA,gutenberg,31372,53,1,0.8241841197013855
R,R,chck_100M,25,4.5238014459609985,heldout_natural_source_repeat,heldoutcopy:1:115:48479,1.4461578130722046,,NA,open_subtitles,48479,41,1,5.969959259033203
R,R,chck_100M,8,1.8884537518024445,heldout_natural_source_repeat,heldoutcopy:1:116:8771,0.05378362536430359,,NA,childes,8771,10,1,1.942237377166748
R,R,chck_100M,8,9.246069431304932,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1.013451099395752,,NA,gutenberg,35397,13,1,10.259520530700684
R,R,chck_100M,8,5.713422775268555,heldout_natural_source_repeat,heldoutcopy:1:118:21260,0.3825244903564453,,NA,childes,21260,10,1,6.095947265625
R,R,chck_100M,8,8.53066337108612,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1.2113057374954224,,NA,childes,13377,13,1,9.741969108581543
R,R,chck_100M,11,0.3143406957387924,heldout_natural_source_repeat,heldoutcopy:1:11:10575,0.16913624107837677,,NA,childes,10575,17,1,0.4834769368171692
R,R,chck_100M,8,0.002374194358708337,heldout_natural_source_repeat,heldoutcopy:1:120:16330,0.00020823694649152458,,NA,childes,16330,10,1,0.0025824313051998615
R,R,chck_100M,12,9.791493274271488,heldout_natural_source_repeat,heldoutcopy:1:121:47969,0.01747145503759384,,NA,open_subtitles,47969,19,1,9.808964729309082
R,R,chck_100M,8,14.02349179238081,heldout_natural_source_repeat,heldoutcopy:1:122:37483,0.0740252211689949,,NA,gutenberg,37483,11,1,14.097517013549805
R,R,chck_100M,8,1.7915549203753471,heldout_natural_source_repeat,heldoutcopy:1:123:14826,0.06084001809358597,,NA,childes,14826,10,1,1.852394938468933
R,R,chck_100M,8,20.052348867058754,heldout_natural_source_repeat,heldoutcopy:1:124:40156,0.22534583508968353,,NA,open_subtitles,40156,12,1,20.277694702148438
R,R,chck_100M,16,0.04500156384892762,heldout_natural_source_repeat,heldoutcopy:1:125:19420,0.0015103134792298079,,NA,childes,19420,26,1,0.046511877328157425
R,R,chck_100M,11,5.671128712594509,heldout_natural_source_repeat,heldoutcopy:1:126:27140,0.09202340990304947,,NA,gutenberg,27140,17,1,5.763152122497559
R,R,chck_100M,8,7.092272545211017,heldout_natural_source_repeat,heldoutcopy:1:127:7181,0.00636360514909029,,NA,childes,7181,12,1,7.098636150360107
R,R,chck_100M,28,3.1205330044031143,heldout_natural_source_repeat,heldoutcopy:1:128:27695,0.19762657582759857,,NA,gutenberg,27695,45,1,3.318159580230713
R,R,chck_100M,8,1.3301604986190796,heldout_natural_source_repeat,heldoutcopy:1:129:1384,0.4812455177307129,,NA,bnc_spoken,1384,13,1,1.8114060163497925
R,R,chck_100M,8,16.10526916384697,heldout_natural_source_repeat,heldoutcopy:1:12:16004,0.06308868527412415,,NA,childes,16004,13,1,16.168357849121094
R,R,chck_100M,8,0.15823820186778903,heldout_natural_source_repeat,heldoutcopy:1:130:20591,0.0036759679205715656,,NA,childes,20591,12,1,0.1619141697883606
R,R,chck_100M,9,8.69721407070756e-06,heldout_natural_source_repeat,heldoutcopy:1:131:21970,0.0005813338793814182,,NA,childes,21970,14,1,0.0005900310934521258
R,R,chck_100M,8,1.6706347498111427,heldout_natural_source_repeat,heldoutcopy:1:132:8436,0.006434437353163958,,NA,childes,8436,10,1,1.6770691871643066
R,R,chck_100M,8,1.414454460144043,heldout_natural_source_repeat,heldoutcopy:1:133:59742,4.121574401855469,,NA,simple_wiki,59742,11,1,5.536028861999512
R,R,chck_100M,11,-0.12777842581272125,heldout_natural_source_repeat,heldoutcopy:1:134:55526,0.1825685352087021,,NA,simple_wiki,55526,18,1,0.054790109395980835
R,R,chck_100M,25,7.6515000984072685,heldout_natural_source_repeat,heldoutcopy:1:135:29340,0.054587967693805695,,NA,gutenberg,29340,40,1,7.706088066101074
R,R,chck_100M,14,2.116858595982194,heldout_natural_source_repeat,heldoutcopy:1:136:33364,0.027737265452742577,,NA,gutenberg,33364,22,1,2.1445958614349365
R,R,chck_100M,8,13.26809093169868,heldout_natural_source_repeat,heldoutcopy:1:137:55845,0.01696995086967945,,NA,simple_wiki,55845,10,1,13.28506088256836
R,R,chck_100M,8,1.857841996010393,heldout_natural_source_repeat,heldoutcopy:1:138:49750,0.007479520980268717,,NA,open_subtitles,49750,12,1,1.8653215169906616
R,R,chck_100M,8,2.9387384802103043,heldout_natural_source_repeat,heldoutcopy:1:139:46059,0.034254416823387146,,NA,open_subtitles,46059,11,1,2.9729928970336914
R,R,chck_100M,8,2.6629166398197412,heldout_natural_source_repeat,heldoutcopy:1:13:41264,0.009053489193320274,,NA,open_subtitles,41264,10,1,2.6719701290130615
R,R,chck_100M,14,0.8138966113328934,heldout_natural_source_repeat,heldoutcopy:1:140:10122,0.021586701273918152,,NA,childes,10122,22,1,0.8354833126068115
R,R,chck_100M,17,1.747023499570787,heldout_natural_source_repeat,heldoutcopy:1:141:2911,0.004812681116163731,,NA,bnc_spoken,2911,27,1,1.7518361806869507
R,R,chck_100M,15,12.784484569914639,heldout_natural_source_repeat,heldoutcopy:1:142:29628,0.004743869416415691,,NA,gutenberg,29628,24,1,12.789228439331055
R,R,chck_100M,8,2.6744990926235914,heldout_natural_source_repeat,heldoutcopy:1:143:3336,0.00955909676849842,,NA,bnc_spoken,3336,10,1,2.68405818939209
R,R,chck_100M,9,0.0003803377039730549,heldout_natural_source_repeat,heldoutcopy:1:144:39750,0.002156672067940235,,NA,open_subtitles,39750,14,1,0.00253700977191329
R,R,chck_100M,16,0.08297524671070278,heldout_natural_source_repeat,heldoutcopy:1:145:11887,0.0020239122677594423,,NA,childes,11887,26,1,0.08499915897846222
R,R,chck_100M,28,16.43749487400055,heldout_natural_source_repeat,heldoutcopy:1:146:37409,0.6759179830551147,,NA,gutenberg,37409,45,1,17.113412857055664
R,R,chck_100M,8,1.5542575407307595,heldout_natural_source_repeat,heldoutcopy:1:147:16087,0.0030958366114646196,,NA,childes,16087,11,1,1.5573533773422241
R,R,chck_100M,11,0.6388053530827165,heldout_natural_source_repeat,heldoutcopy:1:148:55281,0.013913190923631191,,NA,simple_wiki,55281,18,1,0.6527185440063477
R,R,chck_100M,12,0.20676716743037105,heldout_natural_source_repeat,heldoutcopy:1:149:19070,0.006207708735018969,,NA,childes,19070,19,1,0.21297487616539001
R,R,chck_100M,11,5.888460873393342e-05,heldout_natural_source_repeat,heldoutcopy:1:14:16052,5.173549288883805e-05,,NA,childes,16052,17,1,0.00011062010162277147
R,R,chck_100M,17,6.8329304195940495,heldout_natural_source_repeat,heldoutcopy:1:150:50032,0.02888646349310875,,NA,open_subtitles,50032,27,1,6.861816883087158
R,R,chck_100M,9,18.641935693100095,heldout_natural_source_repeat,heldoutcopy:1:151:57454,0.01405872218310833,,NA,simple_wiki,57454,15,1,18.655994415283203
R,R,chck_100M,18,4.485383629798889,heldout_natural_source_repeat,heldoutcopy:1:152:34510,0.1748565435409546,,NA,gutenberg,34510,29,1,4.660240173339844
R,R,chck_100M,8,3.756112664937973,heldout_natural_source_repeat,heldoutcopy:1:153:12407,0.11910882592201233,,NA,childes,12407,10,1,3.8752214908599854
R,R,chck_100M,8,0.29863472282886505,heldout_natural_source_repeat,heldoutcopy:1:154:38516,0.009818002581596375,,NA,open_subtitles,38516,10,1,0.3084527254104614
R,R,chck_100M,8,1.4578568488359451,heldout_natural_source_repeat,heldoutcopy:1:155:5433,0.03324906527996063,,NA,childes,5433,11,1,1.4911059141159058
R,R,chck_100M,8,6.968996644020081,heldout_natural_source_repeat,heldoutcopy:1:156:10152,0.8813337087631226,,NA,childes,10152,12,1,7.850330352783203
R,R,chck_100M,8,8.838960319757462,heldout_natural_source_repeat,heldoutcopy:1:157:2397,0.30038103461265564,,NA,bnc_spoken,2397,10,1,9.139341354370117
R,R,chck_100M,9,12.772837670519948,heldout_natural_source_repeat,heldoutcopy:1:158:39156,0.00978943519294262,,NA,open_subtitles,39156,14,1,12.78262710571289
R,R,chck_100M,25,-2.3841766960686073e-07,heldout_natural_source_repeat,heldoutcopy:1:159:55308,3.6954811548639555e-06,,NA,simple_wiki,55308,40,1,3.4570634852570947e-06
R,R,chck_100M,9,1.482492446899414,heldout_natural_source_repeat,heldoutcopy:1:15:24796,9.868968963623047,,NA,gutenberg,24796,15,1,11.351461410522461
R,R,chck_100M,8,1.2044573393650353,heldout_natural_source_repeat,heldoutcopy:1:160:5825,0.003887597005814314,,NA,childes,5825,10,1,1.2083449363708496
R,R,chck_100M,28,6.778153283521533,heldout_natural_source_repeat,heldoutcopy:1:161:35857,0.005643980577588081,,NA,gutenberg,35857,48,1,6.783797264099121
R,R,chck_100M,9,11.148415367119014,heldout_natural_source_repeat,heldoutcopy:1:162:57669,0.013850410468876362,,NA,simple_wiki,57669,14,1,11.16226577758789
R,R,chck_100M,8,0.5005218905862421,heldout_natural_source_repeat,heldoutcopy:1:163:20822,0.0020672159735113382,,NA,childes,20822,10,1,0.5025891065597534
R,R,chck_100M,9,2.9759149509482086,heldout_natural_source_repeat,heldoutcopy:1:164:57321,0.002926830668002367,,NA,simple_wiki,57321,14,1,2.978841781616211
R,R,chck_100M,12,4.925454452633858,heldout_natural_source_repeat,heldoutcopy:1:165:12881,0.15449635684490204,,NA,childes,12881,19,1,5.07995080947876
R,R,chck_100M,28,0.003658928908407688,heldout_natural_source_repeat,heldoutcopy:1:166:29039,0.01361300889402628,,NA,gutenberg,29039,50,1,0.017271937802433968
R,R,chck_100M,8,-0.05674657225608826,heldout_natural_source_repeat,heldoutcopy:1:167:7182,0.13645176589488983,,NA,childes,7182,11,1,0.07970519363880157
R,R,chck_100M,13,9.495970726013184,heldout_natural_source_repeat,heldoutcopy:1:168:21853,0.86077880859375,,NA,childes,21853,21,1,10.356749534606934
R,R,chck_100M,12,0.6385638378560543,heldout_natural_source_repeat,heldoutcopy:1:169:37536,0.011068139225244522,,NA,gutenberg,37536,20,1,0.6496319770812988
R,R,chck_100M,18,0.00015187193639576435,heldout_natural_source_repeat,heldoutcopy:1:16:3202,0.0030632736161351204,,NA,bnc_spoken,3202,29,1,0.0032151455525308847
R,R,chck_100M,8,2.688022941350937,heldout_natural_source_repeat,heldoutcopy:1:170:3724,0.2659842073917389,,NA,bnc_spoken,3724,11,1,2.954007148742676
R,R,chck_100M,8,3.5112370252609253,heldout_natural_source_repeat,heldoutcopy:1:171:43719,0.3444000482559204,,NA,open_subtitles,43719,13,1,3.8556370735168457
R,R,chck_100M,8,0.26577019691467285,heldout_natural_source_repeat,heldoutcopy:1:172:29677,2.456939220428467,,NA,gutenberg,29677,10,1,2.7227094173431396
R,R,chck_100M,8,1.4677181243896484,heldout_natural_source_repeat,heldoutcopy:1:173:9435,7.403145790100098,,NA,childes,9435,13,1,8.870863914489746
R,R,chck_100M,19,5.975308824330568,heldout_natural_source_repeat,heldoutcopy:1:174:12464,0.04935796186327934,,NA,childes,12464,30,1,6.024666786193848
R,R,chck_100M,8,3.0869445707648993,heldout_natural_source_repeat,heldoutcopy:1:175:43943,0.014367112889885902,,NA,open_subtitles,43943,12,1,3.101311683654785
R,R,chck_100M,9,0.45750867773313075,heldout_natural_source_repeat,heldoutcopy:1:176:21153,0.0016877705929800868,,NA,childes,21153,15,1,0.45919644832611084
R,R,chck_100M,12,10.307624995708466,heldout_natural_source_repeat,heldoutcopy:1:177:24419,0.17727547883987427,,NA,gutenberg,24419,19,1,10.48490047454834
R,R,chck_100M,8,6.10445037484169,heldout_natural_source_repeat,heldoutcopy:1:178:22193,0.04819616675376892,,NA,childes,22193,12,1,6.152646541595459
R,R,chck_100M,9,11.060030180495232,heldout_natural_source_repeat,heldoutcopy:1:179:62109,0.006353181321173906,,NA,simple_wiki,62109,15,1,11.066383361816406
R,R,chck_100M,8,11.55120474845171,heldout_natural_source_repeat,heldoutcopy:1:17:43196,0.047640733420848846,,NA,open_subtitles,43196,10,1,11.598845481872559
R,R,chck_100M,20,3.884830145165324,heldout_natural_source_repeat,heldoutcopy:1:180:3392,0.02408752031624317,,NA,bnc_spoken,3392,32,1,3.9089176654815674
R,R,chck_100M,25,0.00016959314234554768,heldout_natural_source_repeat,heldoutcopy:1:181:55682,0.0015654225135222077,,NA,simple_wiki,55682,40,1,0.0017350156558677554
R,R,chck_100M,8,4.340430689044297,heldout_natural_source_repeat,heldoutcopy:1:182:57347,0.005060720257461071,,NA,simple_wiki,57347,11,1,4.345491409301758
R,R,chck_100M,15,8.725941348820925,heldout_natural_source_repeat,heldoutcopy:1:183:8554,0.050501178950071335,,NA,childes,8554,24,1,8.776442527770996
R,R,chck_100M,12,0.15426177671179175,heldout_natural_source_repeat,heldoutcopy:1:184:57210,0.003702691290527582,,NA,simple_wiki,57210,20,1,0.15796446800231934
R,R,chck_100M,27,0.9703807178884745,heldout_natural_source_repeat,heldoutcopy:1:185:36351,0.002603476867079735,,NA,gutenberg,36351,43,1,0.9729841947555542
R,R,chck_100M,8,0.005468156887218356,heldout_natural_source_repeat,heldoutcopy:1:186:46272,0.000502817565575242,,NA,open_subtitles,46272,10,1,0.005970974452793598
R,R,chck_100M,8,13.560236901044846,heldout_natural_source_repeat,heldoutcopy:1:187:4481,0.2662411034107208,,NA,bnc_spoken,4481,10,1,13.826478004455566
R,R,chck_100M,13,2.8013914418406785,heldout_natural_source_repeat,heldoutcopy:1:188:61346,0.007244508247822523,,NA,simple_wiki,61346,21,1,2.808635950088501
R,R,chck_100M,19,7.605745451524854,heldout_natural_source_repeat,heldoutcopy:1:189:36298,0.012270791456103325,,NA,gutenberg,36298,30,1,7.618016242980957
R,R,chck_100M,12,0.0007626349106431007,heldout_natural_source_repeat,heldoutcopy:1:18:12105,0.006247988436371088,,NA,childes,12105,20,1,0.007010623347014189
R,R,chck_100M,8,6.024548605084419,heldout_natural_source_repeat,heldoutcopy:1:190:23133,0.18656150996685028,,NA,gutenberg,23133,10,1,6.2111101150512695
R,R,chck_100M,13,0.026607641018927097,heldout_natural_source_repeat,heldoutcopy:1:191:59486,0.009004461579024792,,NA,simple_wiki,59486,21,1,0.03561210259795189
R,R,chck_100M,18,0.14704156387597322,heldout_natural_source_repeat,heldoutcopy:1:192:38482,0.0003978414461016655,,NA,gutenberg,38482,29,1,0.1474394053220749
R,R,chck_100M,8,2.1072680950164795,heldout_natural_source_repeat,heldoutcopy:1:193:45843,0.2748076915740967,,NA,open_subtitles,45843,10,1,2.382075786590576
R,R,chck_100M,8,2.1001917850226164,heldout_natural_source_repeat,heldoutcopy:1:194:61912,0.024099158123135567,,NA,simple_wiki,61912,10,1,2.124290943145752
R,R,chck_100M,8,7.760313680395484,heldout_natural_source_repeat,heldoutcopy:1:195:1018,0.019342729821801186,,NA,bnc_spoken,1018,13,1,7.779656410217285
R,R,chck_100M,8,11.035371340811253,heldout_natural_source_repeat,heldoutcopy:1:196:45756,0.1021237000823021,,NA,open_subtitles,45756,13,1,11.137495040893555
R,R,chck_100M,8,0.22163197305053473,heldout_natural_source_repeat,heldoutcopy:1:197:51773,0.002141089178621769,,NA,open_subtitles,51773,13,1,0.2237730622291565
R,R,chck_100M,8,0.0015295655466616154,heldout_natural_source_repeat,heldoutcopy:1:198:14587,0.0022757365368306637,,NA,childes,14587,12,1,0.003805302083492279
R,R,chck_100M,22,1.549589796923101e-06,heldout_natural_source_repeat,heldoutcopy:1:199:7065,8.129743218887597e-05,,NA,childes,7065,36,1,8.284702198579907e-05
R,R,chck_100M,9,0.00013900082558393478,heldout_natural_source_repeat,heldoutcopy:1:19:58281,0.002479576040059328,,NA,simple_wiki,58281,15,1,0.002618576865643263
R,R,chck_100M,17,8.392083168029785,heldout_natural_source_repeat,heldoutcopy:1:1:57252,2.0548362731933594,,NA,simple_wiki,57252,28,1,10.446919441223145
R,R,chck_100M,8,0.11666377657093108,heldout_natural_source_repeat,heldoutcopy:1:200:7935,0.0010781434830278158,,NA,childes,7935,11,1,0.11774192005395889
R,R,chck_100M,8,3.644026756286621,heldout_natural_source_repeat,heldoutcopy:1:201:50052,0.020246505737304688,,NA,open_subtitles,50052,11,1,3.664273262023926
R,R,chck_100M,12,2.5614477768540382,heldout_natural_source_repeat,heldoutcopy:1:202:7743,0.008221946656703949,,NA,childes,7743,19,1,2.569669723510742
R,R,chck_100M,22,14.556834780611098,heldout_natural_source_repeat,heldoutcopy:1:203:52392,0.010895169340074062,,NA,open_subtitles,52392,36,1,14.567729949951172
R,R,chck_100M,10,0.08853505123988725,heldout_natural_source_repeat,heldoutcopy:1:204:21975,0.00043025295599363744,,NA,childes,21975,16,1,0.08896530419588089
R,R,chck_100M,12,12.959529960528016,heldout_natural_source_repeat,heldoutcopy:1:205:42298,0.008140480145812035,,NA,open_subtitles,42298,19,1,12.967670440673828
R,R,chck_100M,19,13.939009692985564,heldout_natural_source_repeat,heldoutcopy:1:206:56120,0.004397365730255842,,NA,simple_wiki,56120,30,1,13.94340705871582
R,R,chck_100M,9,4.113859295845032,heldout_natural_source_repeat,heldoutcopy:1:207:31876,0.8297628164291382,,NA,gutenberg,31876,14,1,4.94362211227417
R,R,chck_100M,10,0.04067755723372102,heldout_natural_source_repeat,heldoutcopy:1:208:17882,0.0028177103959023952,,NA,childes,17882,16,1,0.04349526762962341
R,R,chck_100M,9,10.223468048498034,heldout_natural_source_repeat,heldoutcopy:1:209:29842,0.020621078088879585,,NA,gutenberg,29842,14,1,10.244089126586914
R,R,chck_100M,8,2.2419727998785675,heldout_natural_source_repeat,heldoutcopy:1:20:18239,0.0069140237756073475,,NA,childes,18239,12,1,2.248886823654175
R,R,chck_100M,8,6.44292264804244,heldout_natural_source_repeat,heldoutcopy:1:210:17570,0.047432366758584976,,NA,childes,17570,10,1,6.490355014801025
R,R,chck_100M,9,5.450098864734173,heldout_natural_source_repeat,heldoutcopy:1:211:36593,0.04337085038423538,,NA,gutenberg,36593,15,1,5.493469715118408
R,R,chck_100M,9,5.255972146987915,heldout_natural_source_repeat,heldoutcopy:1:212:12470,0.16968035697937012,,NA,childes,12470,15,1,5.425652503967285
R,R,chck_100M,8,0.32476012594997883,heldout_natural_source_repeat,heldoutcopy:1:213:20655,0.011410100385546684,,NA,childes,20655,11,1,0.3361702263355255
R,R,chck_100M,9,16.426937334239483,heldout_natural_source_repeat,heldoutcopy:1:214:42006,0.023290403187274933,,NA,open_subtitles,42006,14,1,16.450227737426758
R,R,chck_100M,22,1.1801546861534007e-05,heldout_natural_source_repeat,heldoutcopy:1:215:60583,8.702239938429557e-06,,NA,simple_wiki,60583,36,1,2.0503786799963564e-05
R,R,chck_100M,12,1.829401709139347,heldout_natural_source_repeat,heldoutcopy:1:216:18563,0.10624101012945175,,NA,childes,18563,19,1,1.9356427192687988
R,R,chck_100M,8,3.9198381453752518,heldout_natural_source_repeat,heldoutcopy:1:217:6247,0.1132228821516037,,NA,childes,6247,11,1,4.0330610275268555
R,R,chck_100M,10,2.0978455722797662e-05,heldout_natural_source_repeat,heldoutcopy:1:218:56147,0.00010311071673640981,,NA,simple_wiki,56147,16,1,0.00012408917245920748
R,R,chck_100M,9,-0.1291041374206543,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1.074581503868103,,NA,open_subtitles,50022,14,1,0.9454773664474487
R,R,chck_100M,11,0.5539195127785206,heldout_natural_source_repeat,heldoutcopy:1:21:54800,0.038745444267988205,,NA,simple_wiki,54800,17,1,0.5926649570465088
R,R,chck_100M,27,13.1480977460742,heldout_natural_source_repeat,heldoutcopy:1:220:445,0.09677053242921829,,NA,bnc_spoken,445,44,1,13.244868278503418
R,R,chck_100M,8,0.10592813231050968,heldout_natural_source_repeat,heldoutcopy:1:221:17535,0.014299778267741203,,NA,childes,17535,10,1,0.12022791057825089
R,R,chck_100M,9,0.23186788521707058,heldout_natural_source_repeat,heldoutcopy:1:222:50711,0.02163943089544773,,NA,open_subtitles,50711,15,1,0.2535073161125183
R,R,chck_100M,9,6.387130506336689,heldout_natural_source_repeat,heldoutcopy:1:223:20001,0.03978847712278366,,NA,childes,20001,14,1,6.426918983459473
R,R,chck_100M,17,9.423126192763448,heldout_natural_source_repeat,heldoutcopy:1:224:777,0.013854054734110832,,NA,bnc_spoken,777,27,1,9.436980247497559
