target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_depth12_100M_seed43022,original,D_0047,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.070967674255371,-6.070967674255371,1,ok,-0.10127914696931839,-0.10127914696931839,1,ok,-0.5727685689926147,-0.5727685689926147,1,ok,-6.505160331726074,-6.505160331726074,1,ok,-3.9904236793518066,-3.9904236793518066,1,ok,-5.4527153968811035,-5.4527153968811035,1,ok,-4.59154748916626,-4.59154748916626,1,ok,-6.246631145477295,-6.246631145477295,1,ok,-4.724710464477539,-4.724710464477539,1,ok,-6.413327693939209,-6.413327693939209,1,ok,-5.969688527286053,5.9323917627334595,-5.969688527286053,-5.9323917627334595,-5.969688527286053,-11.902080290019512,False,False,False,False,False,1.4622917175292969,-7.43198024481535,4.470100045204163,1.6550836563110352,1.68861722946167,1.6550836563110352,-1.68861722946167,-1.68861722946167,-0.033533573150634766,False,-11.868546716868877,-4.281071297824383
legal40k_depth12_100M_seed43022,original,D_0048,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.466655254364014,-4.466655254364014,1,ok,-0.07382449507713318,-0.07382449507713318,1,ok,-0.0641445443034172,-0.0641445443034172,1,ok,-4.504165172576904,-4.504165172576904,1,ok,-2.6534409523010254,-2.6534409523010254,1,ok,-1.743278980255127,-1.743278980255127,1,ok,-1.7736061811447144,-1.7736061811447144,1,ok,-2.2716493606567383,-2.2716493606567383,1,ok,-1.7846754789352417,-1.7846754789352417,1,ok,-1.8328522443771362,-1.8328522443771362,1,ok,-4.3928307592868805,4.440020628273487,-4.3928307592868805,-4.440020628273487,-4.440020628273487,-8.832851387560368,False,False,False,False,False,-0.9101619720458984,-3.482668787240982,5.3501826003193855,0.4980431795120239,0.04817676544189453,0.4980431795120239,-0.04817676544189453,-0.04817676544189453,0.4498664140701294,False,-9.282717801630497,-4.391843862831593
legal40k_depth12_100M_seed43022,original,D_0049,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.828354358673096,-6.828354358673096,1,ok,-0.07452116161584854,-0.07452116161584854,1,ok,-0.5735371708869934,-0.5735371708869934,1,ok,-6.5773186683654785,-6.5773186683654785,1,ok,-4.928205966949463,-4.928205966949463,1,ok,-5.334023952484131,-5.334023952484131,1,ok,-4.951275825500488,-4.951275825500488,1,ok,-6.6826252937316895,-6.6826252937316895,1,ok,-4.265264511108398,-4.265264511108398,1,ok,-6.5372819900512695,-6.5372819900512695,1,ok,-6.753833197057247,6.003781497478485,-6.753833197057247,-6.003781497478485,-6.753833197057247,-12.757614694535732,False,False,False,False,False,0.40581798553466797,-7.159651182591915,5.597963511943817,1.7313494682312012,2.272017478942871,1.7313494682312012,-2.272017478942871,-2.272017478942871,-0.5406680107116699,False,-12.216946683824062,-4.481815718114376
legal40k_depth12_100M_seed43022,original,D_0050,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.263466835021973,-7.263466835021973,1,ok,-0.05486143007874489,-0.05486143007874489,1,ok,-0.5458747148513794,-0.5458747148513794,1,ok,-6.115272521972656,-6.115272521972656,1,ok,-4.946179389953613,-4.946179389953613,1,ok,-4.789207458496094,-4.789207458496094,1,ok,-4.982701301574707,-4.982701301574707,1,ok,-7.146579742431641,-7.146579742431641,1,ok,-5.7402191162109375,-5.7402191162109375,1,ok,-8.442628860473633,-8.442628860473633,1,ok,-7.208605404943228,5.569397807121277,-7.208605404943228,-5.569397807121277,-7.208605404943228,-12.778003212064505,False,False,False,False,False,-0.15697193145751953,-7.051633473485708,5.726369738578796,2.1638784408569336,2.7024097442626953,2.1638784408569336,-2.7024097442626953,-2.7024097442626953,-0.5385313034057617,False,-12.239471908658743,-4.5061956606805325
legal40k_depth12_100M_seed43022,original,D_0051,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.1176066398620605,-6.1176066398620605,1,ok,-0.09097427874803543,-0.09097427874803543,1,ok,-0.5360687971115112,-0.5360687971115112,1,ok,-6.589035511016846,-6.589035511016846,1,ok,-3.9904236793518066,-3.9904236793518066,1,ok,-5.4527153968811035,-5.4527153968811035,1,ok,-4.674116134643555,-4.674116134643555,1,ok,-5.92827033996582,-5.92827033996582,1,ok,-4.6231842041015625,-4.6231842041015625,1,ok,-5.951381683349609,-5.951381683349609,1,ok,-6.026632361114025,6.0529667139053345,-6.026632361114025,-6.0529667139053345,-6.0529667139053345,-12.07959907501936,False,False,False,False,False,1.4622917175292969,-7.488924078643322,4.590674996376038,1.2541542053222656,1.3281974792480469,1.2541542053222656,-1.3281974792480469,-1.3281974792480469,-0.07404327392578125,False,-12.005555801093578,-4.724769234657288
legal40k_depth12_100M_seed43022,original,D_0052,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.95523738861084,-3.95523738861084,1,ok,-0.0948590561747551,-0.0948590561747551,1,ok,-0.08376997709274292,-0.08376997709274292,1,ok,-4.064159393310547,-4.064159393310547,1,ok,-2.190774917602539,-2.190774917602539,1,ok,-1.7769955396652222,-1.7769955396652222,1,ok,-1.6707804203033447,-1.6707804203033447,1,ok,-1.5557091236114502,-1.5557091236114502,1,ok,-1.0368610620498657,-1.0368610620498657,1,ok,-2.408729076385498,-2.408729076385498,1,ok,-3.8603783324360847,3.980389416217804,-3.8603783324360847,-3.980389416217804,-3.980389416217804,-7.840767748653889,False,False,False,False,False,-0.4137793779373169,-3.446598954498768,4.394168794155121,-0.11507129669189453,1.3718680143356323,-0.11507129669189453,-1.3718680143356323,-1.3718680143356323,-1.4869393110275269,False,-6.353828437626362,-2.6085214018821716
legal40k_depth12_100M_seed43022,original,D_0053,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.352939128875732,-4.352939128875732,1,ok,-0.09575312584638596,-0.09575312584638596,1,ok,-0.11054425686597824,-0.11054425686597824,1,ok,-3.840099334716797,-3.840099334716797,1,ok,-2.329179286956787,-2.329179286956787,1,ok,-1.8878531455993652,-1.8878531455993652,1,ok,-2.515242099761963,-2.515242099761963,1,ok,-1.9062275886535645,-1.9062275886535645,1,ok,-1.3563050031661987,-1.3563050031661987,1,ok,-2.8250160217285156,-2.8250160217285156,1,ok,-4.2571860030293465,3.7295550778508186,-4.2571860030293465,-3.7295550778508186,-4.2571860030293465,-7.986741080880165,False,False,False,False,False,-0.4413261413574219,-3.8158598616719246,4.1708812192082405,-0.6090145111083984,1.468711018562317,-0.6090145111083984,-1.468711018562317,-1.468711018562317,-2.0777255296707153,False,-5.90901555120945,-2.7884749844670296
legal40k_depth12_100M_seed43022,original,D_0054,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.322049617767334,-4.322049617767334,1,ok,-0.06326550245285034,-0.06326550245285034,1,ok,-0.042947039008140564,-0.042947039008140564,1,ok,-4.944803237915039,-4.944803237915039,1,ok,-3.059932231903076,-3.059932231903076,1,ok,-1.7011924982070923,-1.7011924982070923,1,ok,-2.1593258380889893,-2.1593258380889893,1,ok,-3.9735071659088135,-3.9735071659088135,1,ok,-1.8788032531738281,-1.8788032531738281,1,ok,-2.93068790435791,-2.93068790435791,1,ok,-4.258784115314484,4.9018561989068985,-4.258784115314484,-4.9018561989068985,-4.9018561989068985,-9.160640314221382,False,False,False,False,False,-1.3587397336959839,-2.9000443816184998,6.260595932602882,1.8141813278198242,1.051884651184082,1.8141813278198242,-1.051884651184082,-1.051884651184082,0.7622966766357422,False,-9.922936990857124,-3.8499715477228165
legal40k_depth12_100M_seed43022,original,D_0055,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.514102935791016,-4.514102935791016,1,ok,-0.06673534959554672,-0.06673534959554672,1,ok,-0.05080964043736458,-0.05080964043736458,1,ok,-4.878178596496582,-4.878178596496582,1,ok,-2.6534409523010254,-2.6534409523010254,1,ok,-1.743278980255127,-1.743278980255127,1,ok,-1.6722546815872192,-1.6722546815872192,1,ok,-2.261554718017578,-2.261554718017578,1,ok,-1.5783255100250244,-1.5783255100250244,1,ok,-1.8616831302642822,-1.8616831302642822,1,ok,-4.447367586195469,4.8273689560592175,-4.447367586195469,-4.8273689560592175,-4.8273689560592175,-9.274736542254686,False,False,False,False,False,-0.9101619720458984,-3.5372056141495705,5.737530928105116,0.5893000364303589,0.2833576202392578,0.5893000364303589,-0.2833576202392578,-0.2833576202392578,0.3059424161911011,False,-9.580678958445787,-4.54401133581996
legal40k_depth12_100M_seed43022,original,D_0056,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.882964134216309,-6.882964134216309,1,ok,-0.06534682214260101,-0.06534682214260101,1,ok,-0.40006259083747864,-0.40006259083747864,1,ok,-6.829116344451904,-6.829116344451904,1,ok,-4.191038608551025,-4.191038608551025,1,ok,-6.246787071228027,-6.246787071228027,1,ok,-4.921764850616455,-4.921764850616455,1,ok,-7.18282413482666,-7.18282413482666,1,ok,-3.8024020195007324,-3.8024020195007324,1,ok,-7.049398422241211,-7.049398422241211,1,ok,-6.817617312073708,6.429053753614426,-6.817617312073708,-6.429053753614426,-6.817617312073708,-13.246671065688133,False,False,False,False,False,2.055748462677002,-8.87336577475071,4.373305290937424,2.261059284210205,3.2469964027404785,2.261059284210205,-3.2469964027404785,-3.2469964027404785,-0.9859371185302734,False,-12.26073394715786,-3.570620909333229
legal40k_depth12_100M_seed43022,original,D_0057,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.124723434448242,-7.124723434448242,1,ok,-0.06316344439983368,-0.06316344439983368,1,ok,-0.5510525703430176,-0.5510525703430176,1,ok,-6.1381402015686035,-6.1381402015686035,1,ok,-4.946179389953613,-4.946179389953613,1,ok,-4.789207458496094,-4.789207458496094,1,ok,-4.9462175369262695,-4.9462175369262695,1,ok,-6.198920726776123,-6.198920726776123,1,ok,-4.985783576965332,-4.985783576965332,1,ok,-6.14774751663208,-6.14774751663208,1,ok,-7.0615599900484085,5.587087631225586,-7.0615599900484085,-5.587087631225586,-7.0615599900484085,-12.648647621273994,False,False,False,False,False,-0.15697193145751953,-6.904588058590889,5.7440595626831055,1.2527031898498535,1.161963939666748,1.2527031898498535,-1.161963939666748,-1.161963939666748,0.09073925018310547,False,-12.7393868714571,-5.8995960503816605
legal40k_depth12_100M_seed43022,original,D_0058,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.461355686187744,-4.461355686187744,1,ok,-0.0625138059258461,-0.0625138059258461,1,ok,-0.042723070830106735,-0.042723070830106735,1,ok,-4.986561298370361,-4.986561298370361,1,ok,-2.6534409523010254,-2.6534409523010254,1,ok,-1.743278980255127,-1.743278980255127,1,ok,-2.8521361351013184,-2.8521361351013184,1,ok,-1.6432851552963257,-1.6432851552963257,1,ok,-1.3401669263839722,-1.3401669263839722,1,ok,-2.653932571411133,-2.653932571411133,1,ok,-4.398841880261898,4.943838227540255,-4.398841880261898,-4.943838227540255,-4.943838227540255,-9.342680107802153,False,False,False,False,False,-0.9101619720458984,-3.4886799082159996,5.854000199586153,-1.2088509798049927,1.3137656450271606,-1.2088509798049927,-1.3137656450271606,-1.3137656450271606,-2.5226166248321533,False,-6.820063482969999,-3.630072582513094
legal40k_depth12_100M_seed43022,original,D_0059,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.8406379222869873,-3.8406379222869873,1,ok,-0.10630286484956741,-0.10630286484956741,1,ok,-0.08065151423215866,-0.08065151423215866,1,ok,-4.230722427368164,-4.230722427368164,1,ok,-2.190774917602539,-2.190774917602539,1,ok,-1.7769955396652222,-1.7769955396652222,1,ok,-2.2644782066345215,-2.2644782066345215,1,ok,-1.4732508659362793,-1.4732508659362793,1,ok,-1.4530936479568481,-1.4530936479568481,1,ok,-2.1318235397338867,-2.1318235397338867,1,ok,-3.73433505743742,4.150070913136005,-3.73433505743742,-4.150070913136005,-4.150070913136005,-7.884405970573425,False,False,False,False,False,-0.4137793779373169,-3.320555679500103,4.563850291073322,-0.7912273406982422,0.6787298917770386,-0.7912273406982422,-0.6787298917770386,-0.7912273406982422,-1.4699572324752808,False,-6.4144487380981445,-3.358843572437763
legal40k_depth12_100M_seed43022,original,D_0060,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.778026103973389,-5.778026103973389,1,ok,-0.12346991151571274,-0.12346991151571274,1,ok,-0.4990440011024475,-0.4990440011024475,1,ok,-6.958247184753418,-6.958247184753418,1,ok,-3.9904236793518066,-3.9904236793518066,1,ok,-5.4527153968811035,-5.4527153968811035,1,ok,-4.705709457397461,-4.705709457397461,1,ok,-7.168121337890625,-7.168121337890625,1,ok,-4.713474750518799,-4.713474750518799,1,ok,-7.067551136016846,-7.067551136016846,1,ok,-5.654556192457676,6.4592031836509705,-5.654556192457676,-6.4592031836509705,-6.4592031836509705,-12.113759376108646,False,False,False,False,False,1.4622917175292969,-7.116847909986973,4.996911466121674,2.462411880493164,2.354076385498047,2.462411880493164,-2.354076385498047,-2.354076385498047,0.10833549499511719,False,-12.222094871103764,-4.105126798152924
legal40k_depth12_100M_seed43022,original,D_0061,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.117527008056641,-4.117527008056641,1,ok,-0.08854968845844269,-0.08854968845844269,1,ok,-0.09609309583902359,-0.09609309583902359,1,ok,-3.8321714401245117,-3.8321714401245117,1,ok,-2.190774917602539,-2.190774917602539,1,ok,-1.7769955396652222,-1.7769955396652222,1,ok,-1.4165711402893066,-1.4165711402893066,1,ok,-1.7740731239318848,-1.7740731239318848,1,ok,-1.6073789596557617,-1.6073789596557617,1,ok,-1.5582990646362305,-1.5582990646362305,1,ok,-4.028977319598198,3.736078344285488,-4.028977319598198,-3.736078344285488,-4.028977319598198,-7.765055663883686,False,False,False,False,False,-0.4137793779373169,-3.615197941660881,4.149857722222805,0.3575019836425781,-0.04907989501953125,0.3575019836425781,0.04907989501953125,0.04907989501953125,0.4065818786621094,True,-8.171637542545795,-4.078057214617729
legal40k_depth12_100M_seed43022,original,D_0062,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.571190357208252,-4.571190357208252,1,ok,-0.05068828538060188,-0.05068828538060188,1,ok,-0.05768253281712532,-0.05768253281712532,1,ok,-4.09859037399292,-4.09859037399292,1,ok,-3.391388416290283,-3.391388416290283,1,ok,-1.5775388479232788,-1.5775388479232788,1,ok,-2.693868637084961,-2.693868637084961,1,ok,-1.7488040924072266,-1.7488040924072266,1,ok,-1.3448426723480225,-1.3448426723480225,1,ok,-3.025960683822632,-3.025960683822632,1,ok,-4.52050207182765,4.040907841175795,-4.52050207182765,-4.040907841175795,-4.52050207182765,-8.561409913003445,False,False,False,False,False,-1.8138495683670044,-2.7066525034606457,5.854757409542799,-0.9450645446777344,1.6811180114746094,-0.9450645446777344,-1.6811180114746094,-1.6811180114746094,-2.6261825561523438,False,-5.935227356851101,-2.8393840603530407
legal40k_depth12_100M_seed43022,original,D_0063,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.014075756072998,-7.014075756072998,1,ok,-0.07105206698179245,-0.07105206698179245,1,ok,-0.6240595579147339,-0.6240595579147339,1,ok,-6.376051425933838,-6.376051425933838,1,ok,-4.928205966949463,-4.928205966949463,1,ok,-5.334023952484131,-5.334023952484131,1,ok,-5.525150775909424,-5.525150775909424,1,ok,-7.363321304321289,-7.363321304321289,1,ok,-4.2380828857421875,-4.2380828857421875,1,ok,-6.909547805786133,-6.909547805786133,1,ok,-6.943023689091206,5.751991868019104,-6.943023689091206,-5.751991868019104,-6.943023689091206,-12.69501555711031,False,False,False,False,False,0.40581798553466797,-7.348841674625874,5.346173882484436,1.8381705284118652,2.6714649200439453,1.8381705284118652,-2.6714649200439453,-2.6714649200439453,-0.8332943916320801,False,-11.86172116547823,-4.27155876904726
legal40k_depth12_100M_seed43022,original,D_0064,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.545988082885742,-6.545988082885742,1,ok,-0.09200742095708847,-0.09200742095708847,1,ok,-0.4609659016132355,-0.4609659016132355,1,ok,-6.820851802825928,-6.820851802825928,1,ok,-4.191038608551025,-4.191038608551025,1,ok,-6.246787071228027,-6.246787071228027,1,ok,-5.392281532287598,-5.392281532287598,1,ok,-7.332597732543945,-7.332597732543945,1,ok,-4.132960319519043,-4.132960319519043,1,ok,-7.031062126159668,-7.031062126159668,1,ok,-6.453980661928654,6.359885901212692,-6.453980661928654,-6.359885901212692,-6.453980661928654,-12.813866563141346,False,False,False,False,False,2.055748462677002,-8.509729124605656,4.30413743853569,1.9403162002563477,2.898101806640625,1.9403162002563477,-2.898101806640625,-2.898101806640625,-0.9577856063842773,False,-11.856080956757069,-3.5558788552880287
legal40k_depth12_100M_seed43022,original,D_0065,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.893548011779785,-3.893548011779785,1,ok,-0.10614196211099625,-0.10614196211099625,1,ok,-0.10809096693992615,-0.10809096693992615,1,ok,-3.7299180030822754,-3.7299180030822754,1,ok,-2.190774917602539,-2.190774917602539,1,ok,-1.7769955396652222,-1.7769955396652222,1,ok,-1.614286184310913,-1.614286184310913,1,ok,-3.66438364982605,-3.66438364982605,1,ok,-1.3275983333587646,-1.3275983333587646,1,ok,-2.782113790512085,-2.782113790512085,1,ok,-3.787406049668789,3.6218270361423492,-3.787406049668789,-3.6218270361423492,-3.787406049668789,-7.409233085811138,False,False,False,False,False,-0.4137793779373169,-3.373626671731472,4.035606414079666,2.0500974655151367,1.4545154571533203,2.0500974655151367,-1.4545154571533203,-1.4545154571533203,0.5955820083618164,False,-8.004815094172955,-2.3328905925154686
legal40k_depth12_100M_seed43022,original,D_0066,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.852664470672607,-6.852664470672607,1,ok,-0.08026774972677231,-0.08026774972677231,1,ok,-0.6111835241317749,-0.6111835241317749,1,ok,-5.988579750061035,-5.988579750061035,1,ok,-4.946179389953613,-4.946179389953613,1,ok,-4.789207458496094,-4.789207458496094,1,ok,-5.099632263183594,-5.099632263183594,1,ok,-5.616803169250488,-5.616803169250488,1,ok,-5.224440574645996,-5.224440574645996,1,ok,-5.73686408996582,-5.73686408996582,1,ok,-6.772396720945835,5.37739622592926,-6.772396720945835,-5.37739622592926,-6.772396720945835,-12.149792946875095,False,False,False,False,False,-0.15697193145751953,-6.615424789488316,5.53436815738678,0.5171709060668945,0.5124235153198242,0.5171709060668945,-0.5124235153198242,-0.5124235153198242,0.0047473907470703125,False,-12.154540337622166,-6.259973205626011
