target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
mlm_only_20M,original,A_0022,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.6479159593582153,-1.6479159593582153,1,ok,-4.505800247192383,-4.505800247192383,1,ok,-1.8959379196166992,-1.8959379196166992,1,ok,-4.094634056091309,-4.094634056091309,1,ok,-2.234116792678833,-2.234116792678833,1,ok,-4.359348297119141,-4.359348297119141,1,ok,-2.436589002609253,-2.436589002609253,1,ok,-5.1305999755859375,-5.1305999755859375,1,ok,-2.443014621734619,-2.443014621734619,1,ok,-5.126316547393799,-5.126316547393799,1,ok,2.8578842878341675,2.1986961364746094,2.8578842878341675,-2.1986961364746094,-2.1986961364746094,0.6591881513595581,False,True,False,True,False,2.1252315044403076,0.7326527833938599,0.07346463203430176,2.6940109729766846,2.6833019256591797,2.6940109729766846,-2.6833019256591797,-2.6833019256591797,0.010709047317504883,False,0.6484791040420532,0.4846057891845703
mlm_only_20M,original,A_0023,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.904916763305664,-5.904916763305664,1,ok,-6.110713005065918,-6.110713005065918,1,ok,-6.67635440826416,-6.67635440826416,1,ok,-5.8512115478515625,-5.8512115478515625,1,ok,-7.085390090942383,-7.085390090942383,1,ok,-7.08090877532959,-7.08090877532959,1,ok,-6.616660118103027,-6.616660118103027,1,ok,-7.075340270996094,-7.075340270996094,1,ok,-6.551395416259766,-6.551395416259766,1,ok,-6.981833457946777,-6.981833457946777,1,ok,0.2057962417602539,-0.8251428604125977,0.2057962417602539,0.8251428604125977,0.2057962417602539,1.0309391021728516,True,True,True,False,False,-0.004481315612792969,0.21027755737304688,-0.8206615447998047,0.4586801528930664,0.4304380416870117,0.4586801528930664,-0.4304380416870117,-0.4304380416870117,0.028242111206054688,False,1.0026969909667969,0.6362342834472656
mlm_only_20M,original,A_0024,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-3.7436466217041016,-3.7436466217041016,1,ok,-6.106242656707764,-6.106242656707764,1,ok,-5.016239643096924,-5.016239643096924,1,ok,-5.463314056396484,-5.463314056396484,1,ok,-5.595086574554443,-5.595086574554443,1,ok,-6.2377190589904785,-6.2377190589904785,1,ok,-5.457942962646484,-5.457942962646484,1,ok,-5.862322807312012,-5.862322807312012,1,ok,-5.44191837310791,-5.44191837310791,1,ok,-5.94759464263916,-5.94759464263916,1,ok,2.362596035003662,0.44707441329956055,2.362596035003662,-0.44707441329956055,-0.44707441329956055,1.9155216217041016,False,True,False,True,False,0.6426324844360352,1.719963550567627,-0.1955580711364746,0.40437984466552734,0.50567626953125,0.40437984466552734,-0.50567626953125,-0.50567626953125,-0.10129642486572266,False,2.016818046569824,0.05860185623168945
mlm_only_20M,original,A_0025,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.016053676605225,-5.016053676605225,1,ok,-6.708173751831055,-6.708173751831055,1,ok,-6.266568660736084,-6.266568660736084,1,ok,-6.160403728485107,-6.160403728485107,1,ok,-6.757476806640625,-6.757476806640625,1,ok,-6.776580810546875,-6.776580810546875,1,ok,-6.26363468170166,-6.26363468170166,1,ok,-6.092193603515625,-6.092193603515625,1,ok,-6.211310386657715,-6.211310386657715,1,ok,-6.0831990242004395,-6.0831990242004395,1,ok,1.69212007522583,-0.10616493225097656,1.69212007522583,0.10616493225097656,0.10616493225097656,1.7982850074768066,True,True,True,False,False,0.01910400390625,1.67301607131958,-0.12526893615722656,-0.17144107818603516,-0.1281113624572754,-0.17144107818603516,0.1281113624572754,-0.17144107818603516,-0.043329715728759766,False,1.8416147232055664,0.2776060104370117
mlm_only_20M,original,A_0026,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.296761989593506,-5.296761989593506,1,ok,-6.600637912750244,-6.600637912750244,1,ok,-5.941827774047852,-5.941827774047852,1,ok,-6.165010452270508,-6.165010452270508,1,ok,-6.548181056976318,-6.548181056976318,1,ok,-7.552677631378174,-7.552677631378174,1,ok,-6.582338809967041,-6.582338809967041,1,ok,-7.289367198944092,-7.289367198944092,1,ok,-6.581376552581787,-6.581376552581787,1,ok,-7.274868965148926,-7.274868965148926,1,ok,1.3038759231567383,0.22318267822265625,1.3038759231567383,-0.22318267822265625,-0.22318267822265625,1.080693244934082,False,True,False,True,False,1.0044965744018555,0.2993793487548828,-0.7813138961791992,0.7070283889770508,0.6934924125671387,0.7070283889770508,-0.6934924125671387,-0.6934924125671387,0.01353597640991211,False,1.06715726852417,0.4703097343444824
mlm_only_20M,original,A_0027,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.64823317527771,-1.64823317527771,1,ok,-4.377490043640137,-4.377490043640137,1,ok,-1.9130141735076904,-1.9130141735076904,1,ok,-3.992023229598999,-3.992023229598999,1,ok,-2.318232536315918,-2.318232536315918,1,ok,-4.286738872528076,-4.286738872528076,1,ok,-2.2301442623138428,-2.2301442623138428,1,ok,-4.811308860778809,-4.811308860778809,1,ok,-2.194693088531494,-2.194693088531494,1,ok,-4.7617669105529785,-4.7617669105529785,1,ok,2.7292568683624268,2.0790090560913086,2.7292568683624268,-2.0790090560913086,-2.0790090560913086,0.6502478122711182,False,True,False,True,False,1.9685063362121582,0.7607505321502686,0.11050271987915039,2.581164598464966,2.5670738220214844,2.581164598464966,-2.5670738220214844,-2.5670738220214844,0.014090776443481445,False,0.6361570358276367,0.4880647659301758
mlm_only_20M,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-4.721499443054199,-4.721499443054199,1,ok,-6.950466156005859,-6.950466156005859,1,ok,-5.9459733963012695,-5.9459733963012695,1,ok,-6.369115352630615,-6.369115352630615,1,ok,-6.625442028045654,-6.625442028045654,1,ok,-7.178928852081299,-7.178928852081299,1,ok,-6.361715316772461,-6.361715316772461,1,ok,-7.067694664001465,-7.067694664001465,1,ok,-6.396855354309082,-6.396855354309082,1,ok,-7.078360557556152,-7.078360557556152,1,ok,2.22896671295166,0.4231419563293457,2.22896671295166,-0.4231419563293457,-0.4231419563293457,1.8058247566223145,False,True,False,True,False,0.5534868240356445,1.6754798889160156,-0.13034486770629883,0.7059793472290039,0.6815052032470703,0.7059793472290039,-0.6815052032470703,-0.6815052032470703,0.024474143981933594,False,1.7813506126403809,0.2583632469177246
mlm_only_20M,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-4.322973728179932,-4.322973728179932,1,ok,-5.975560665130615,-5.975560665130615,1,ok,-5.659420967102051,-5.659420967102051,1,ok,-5.458146095275879,-5.458146095275879,1,ok,-6.1311750411987305,-6.1311750411987305,1,ok,-6.197391033172607,-6.197391033172607,1,ok,-6.339415550231934,-6.339415550231934,1,ok,-6.191061496734619,-6.191061496734619,1,ok,-6.16133451461792,-6.16133451461792,1,ok,-6.213088035583496,-6.213088035583496,1,ok,1.6525869369506836,-0.20127487182617188,1.6525869369506836,0.20127487182617188,0.20127487182617188,1.8538618087768555,True,True,True,False,False,0.06621599197387695,1.5863709449768066,-0.26749086380004883,-0.14835405349731445,0.05175352096557617,-0.14835405349731445,-0.05175352096557617,-0.14835405349731445,-0.20010757446289062,False,2.053969383239746,0.34962892532348633
mlm_only_20M,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.5663228034973145,-1.5663228034973145,1,ok,-4.64147424697876,-4.64147424697876,1,ok,-1.8200459480285645,-1.8200459480285645,1,ok,-4.257736682891846,-4.257736682891846,1,ok,-2.1184911727905273,-2.1184911727905273,1,ok,-4.5682053565979,-4.5682053565979,1,ok,-2.258021354675293,-2.258021354675293,1,ok,-5.033880233764648,-5.033880233764648,1,ok,-2.218672513961792,-2.218672513961792,1,ok,-4.984679222106934,-4.984679222106934,1,ok,3.0751514434814453,2.4376907348632812,3.0751514434814453,-2.4376907348632812,-2.4376907348632812,0.6374607086181641,False,True,False,True,False,2.449714183807373,0.6254372596740723,-0.012023448944091797,2.7758588790893555,2.7660067081451416,2.7758588790893555,-2.7660067081451416,-2.7660067081451416,0.009852170944213867,False,0.6276085376739502,0.32831597328186035
mlm_only_20M,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.817354679107666,-5.817354679107666,1,ok,-6.703843593597412,-6.703843593597412,1,ok,-6.6223859786987305,-6.6223859786987305,1,ok,-6.39315128326416,-6.39315128326416,1,ok,-6.88469123840332,-6.88469123840332,1,ok,-7.645251274108887,-7.645251274108887,1,ok,-7.027922630310059,-7.027922630310059,1,ok,-7.855166435241699,-7.855166435241699,1,ok,-7.069137096405029,-7.069137096405029,1,ok,-7.953301906585693,-7.953301906585693,1,ok,0.8864889144897461,-0.2292346954345703,0.8864889144897461,0.2292346954345703,0.2292346954345703,1.1157236099243164,True,True,True,False,False,0.7605600357055664,0.1259288787841797,-0.9897947311401367,0.8272438049316406,0.8841648101806641,0.8272438049316406,-0.8841648101806641,-0.8841648101806641,-0.05692100524902344,False,1.1726446151733398,1.1133995056152344
mlm_only_20M,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.4900230169296265,-1.4900230169296265,1,ok,-4.968646049499512,-4.968646049499512,1,ok,-1.756787896156311,-1.756787896156311,1,ok,-4.575435161590576,-4.575435161590576,1,ok,-2.1411139965057373,-2.1411139965057373,1,ok,-4.898959159851074,-4.898959159851074,1,ok,-2.311703681945801,-2.311703681945801,1,ok,-5.2978339195251465,-5.2978339195251465,1,ok,-2.3097963333129883,-2.3097963333129883,1,ok,-5.249885559082031,-5.249885559082031,1,ok,3.4786230325698853,2.818647265434265,3.4786230325698853,-2.818647265434265,-2.818647265434265,0.6599757671356201,False,True,False,True,False,2.757845163345337,0.7207778692245483,0.06080210208892822,2.9861302375793457,2.940089225769043,2.9861302375793457,-2.940089225769043,-2.940089225769043,0.046041011810302734,False,0.6139347553253174,0.12144196033477783
mlm_only_20M,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.6492266654968262,-1.6492266654968262,1,ok,-4.176167964935303,-4.176167964935303,1,ok,-1.9025161266326904,-1.9025161266326904,1,ok,-3.788926839828491,-3.788926839828491,1,ok,-2.237980604171753,-2.237980604171753,1,ok,-4.067621231079102,-4.067621231079102,1,ok,-2.2622787952423096,-2.2622787952423096,1,ok,-4.4418535232543945,-4.4418535232543945,1,ok,-2.2441787719726562,-2.2441787719726562,1,ok,-4.347256183624268,-4.347256183624268,1,ok,2.5269412994384766,1.8864107131958008,2.5269412994384766,-1.8864107131958008,-1.8864107131958008,0.6405305862426758,False,True,False,True,False,1.8296406269073486,0.6973006725311279,0.05677008628845215,2.179574728012085,2.1030774116516113,2.179574728012085,-2.1030774116516113,-2.1030774116516113,0.07649731636047363,False,0.5640332698822021,0.21666669845581055
mlm_only_20M,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.546006441116333,-1.546006441116333,1,ok,-4.589690208435059,-4.589690208435059,1,ok,-1.788390874862671,-1.788390874862671,1,ok,-4.145719528198242,-4.145719528198242,1,ok,-1.9662015438079834,-1.9662015438079834,1,ok,-4.357804298400879,-4.357804298400879,1,ok,-2.058337688446045,-2.058337688446045,1,ok,-4.763565540313721,-4.763565540313721,1,ok,-2.040587902069092,-2.040587902069092,1,ok,-4.736880779266357,-4.736880779266357,1,ok,3.0436837673187256,2.3573286533355713,3.0436837673187256,-2.3573286533355713,-2.3573286533355713,0.6863551139831543,False,True,False,True,False,2.3916027545928955,0.6520810127258301,-0.03427410125732422,2.705227851867676,2.6962928771972656,2.705227851867676,-2.6962928771972656,-2.6962928771972656,0.008934974670410156,False,0.6774201393127441,0.33896422386169434
mlm_only_20M,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-4.185136795043945,-4.185136795043945,1,ok,-6.448428630828857,-6.448428630828857,1,ok,-5.489230632781982,-5.489230632781982,1,ok,-5.847360134124756,-5.847360134124756,1,ok,-6.139616966247559,-6.139616966247559,1,ok,-6.5981292724609375,-6.5981292724609375,1,ok,-6.352496147155762,-6.352496147155762,1,ok,-6.336705684661865,-6.336705684661865,1,ok,-6.406961917877197,-6.406961917877197,1,ok,-6.393742084503174,-6.393742084503174,1,ok,2.263291835784912,0.35812950134277344,2.263291835784912,-0.35812950134277344,-0.35812950134277344,1.9051623344421387,False,True,False,True,False,0.4585123062133789,1.8047795295715332,-0.10038280487060547,-0.015790462493896484,-0.013219833374023438,-0.015790462493896484,0.013219833374023438,-0.015790462493896484,-0.002570629119873047,False,1.9077329635620117,-0.34233903884887695
mlm_only_20M,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.0645968914031982,-1.0645968914031982,1,ok,-4.95123291015625,-4.95123291015625,1,ok,-1.261267066001892,-1.261267066001892,1,ok,-4.412465572357178,-4.412465572357178,1,ok,-1.4752310514450073,-1.4752310514450073,1,ok,-4.538206100463867,-4.538206100463867,1,ok,-1.438478946685791,-1.438478946685791,1,ok,-4.95504093170166,-4.95504093170166,1,ok,-1.4264676570892334,-1.4264676570892334,1,ok,-4.911970138549805,-4.911970138549805,1,ok,3.8866360187530518,3.1511985063552856,3.8866360187530518,-3.1511985063552856,-3.1511985063552856,0.7354375123977661,False,True,False,True,False,3.06297504901886,0.8236609697341919,0.08822345733642578,3.516561985015869,3.4855024814605713,3.516561985015869,-3.4855024814605713,-3.4855024814605713,0.03105950355529785,False,0.7043780088424683,0.33430397510528564
mlm_only_20M,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.1509785652160645,-5.1509785652160645,1,ok,-6.979409217834473,-6.979409217834473,1,ok,-6.265188217163086,-6.265188217163086,1,ok,-6.366894721984863,-6.366894721984863,1,ok,-6.998212814331055,-6.998212814331055,1,ok,-7.151113510131836,-7.151113510131836,1,ok,-6.840202331542969,-6.840202331542969,1,ok,-6.749956130981445,-6.749956130981445,1,ok,-6.7504448890686035,-6.7504448890686035,1,ok,-6.712445259094238,-6.712445259094238,1,ok,1.8284306526184082,0.10170650482177734,1.8284306526184082,-0.10170650482177734,-0.10170650482177734,1.7267241477966309,False,True,False,True,False,0.15290069580078125,1.675529956817627,-0.051194190979003906,-0.09024620056152344,-0.037999629974365234,-0.09024620056152344,0.037999629974365234,-0.09024620056152344,-0.0522465705871582,False,1.778970718383789,-0.011460304260253906
mlm_only_20M,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.5689865350723267,-1.5689865350723267,1,ok,-4.9713263511657715,-4.9713263511657715,1,ok,-1.7934162616729736,-1.7934162616729736,1,ok,-4.5766119956970215,-4.5766119956970215,1,ok,-2.0687203407287598,-2.0687203407287598,1,ok,-4.7996439933776855,-4.7996439933776855,1,ok,-2.0660669803619385,-2.0660669803619385,1,ok,-5.023116111755371,-5.023116111755371,1,ok,-2.035325527191162,-2.035325527191162,1,ok,-4.980871200561523,-4.980871200561523,1,ok,3.402339816093445,2.783195734024048,3.402339816093445,-2.783195734024048,-2.783195734024048,0.619144082069397,False,True,False,True,False,2.730923652648926,0.671416163444519,0.05227208137512207,2.9570491313934326,2.9455456733703613,2.9570491313934326,-2.9455456733703613,-2.9455456733703613,0.011503458023071289,False,0.6076406240463257,0.16234993934631348
mlm_only_20M,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.247189998626709,-5.247189998626709,1,ok,-6.00476598739624,-6.00476598739624,1,ok,-6.058074951171875,-6.058074951171875,1,ok,-5.688929557800293,-5.688929557800293,1,ok,-6.322509765625,-6.322509765625,1,ok,-7.00111198425293,-7.00111198425293,1,ok,-6.110097408294678,-6.110097408294678,1,ok,-6.6122307777404785,-6.6122307777404785,1,ok,-6.272794723510742,-6.272794723510742,1,ok,-6.900200366973877,-6.900200366973877,1,ok,0.7575759887695312,-0.36914539337158203,0.7575759887695312,0.36914539337158203,0.36914539337158203,1.1267213821411133,True,True,True,False,False,0.6786022186279297,0.07897377014160156,-1.0477476119995117,0.5021333694458008,0.6274056434631348,0.5021333694458008,-0.6274056434631348,-0.6274056434631348,-0.12527227401733398,False,1.2519936561584473,0.9965510368347168
mlm_only_20M,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-4.9943413734436035,-4.9943413734436035,1,ok,-6.354548454284668,-6.354548454284668,1,ok,-6.37760066986084,-6.37760066986084,1,ok,-5.829526901245117,-5.829526901245117,1,ok,-6.791038990020752,-6.791038990020752,1,ok,-6.49564266204834,-6.49564266204834,1,ok,-6.813564777374268,-6.813564777374268,1,ok,-6.521270275115967,-6.521270275115967,1,ok,-6.6748223304748535,-6.6748223304748535,1,ok,-6.4176411628723145,-6.4176411628723145,1,ok,1.3602070808410645,-0.5480737686157227,1.3602070808410645,0.5480737686157227,0.5480737686157227,1.908280849456787,True,True,True,False,False,-0.2953963279724121,1.6556034088134766,-0.25267744064331055,-0.2922945022583008,-0.25718116760253906,-0.2922945022583008,0.25718116760253906,-0.2922945022583008,-0.03511333465576172,False,1.9433941841125488,0.8403682708740234
mlm_only_20M,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.7412574291229248,-1.7412574291229248,1,ok,-4.066186904907227,-4.066186904907227,1,ok,-1.9853861331939697,-1.9853861331939697,1,ok,-3.663770914077759,-3.663770914077759,1,ok,-2.329596519470215,-2.329596519470215,1,ok,-3.954334259033203,-3.954334259033203,1,ok,-2.357151985168457,-2.357151985168457,1,ok,-4.451919078826904,-4.451919078826904,1,ok,-2.383930206298828,-2.383930206298828,1,ok,-4.458950996398926,-4.458950996398926,1,ok,2.3249294757843018,1.678384780883789,2.3249294757843018,-1.678384780883789,-1.678384780883789,0.6465446949005127,False,True,False,True,False,1.6247377395629883,0.7001917362213135,0.05364704132080078,2.0947670936584473,2.0750207901000977,2.0947670936584473,-2.0750207901000977,-2.0750207901000977,0.01974630355834961,False,0.6267983913421631,0.3966360092163086
mlm_only_20M,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.75791072845459,-5.75791072845459,1,ok,-6.294379234313965,-6.294379234313965,1,ok,-6.6365556716918945,-6.6365556716918945,1,ok,-6.020668029785156,-6.020668029785156,1,ok,-6.877634048461914,-6.877634048461914,1,ok,-7.387656211853027,-7.387656211853027,1,ok,-6.826082229614258,-6.826082229614258,1,ok,-7.191911697387695,-7.191911697387695,1,ok,-6.832927703857422,-6.832927703857422,1,ok,-7.33587646484375,-7.33587646484375,1,ok,0.536468505859375,-0.6158876419067383,0.536468505859375,0.6158876419067383,0.536468505859375,1.1523561477661133,True,True,True,False,False,0.5100221633911133,0.02644634246826172,-1.1259098052978516,0.3658294677734375,0.5029487609863281,0.3658294677734375,-0.5029487609863281,-0.5029487609863281,-0.13711929321289062,False,1.289475440979004,1.0394172668457031
mlm_only_20M,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.7463533878326416,-1.7463533878326416,1,ok,-4.444275856018066,-4.444275856018066,1,ok,-2.0390868186950684,-2.0390868186950684,1,ok,-4.012831211090088,-4.012831211090088,1,ok,-2.3629136085510254,-2.3629136085510254,1,ok,-4.351218223571777,-4.351218223571777,1,ok,-2.3904473781585693,-2.3904473781585693,1,ok,-4.610710144042969,-4.610710144042969,1,ok,-2.4007084369659424,-2.4007084369659424,1,ok,-4.659917831420898,-4.659917831420898,1,ok,2.697922468185425,1.9737443923950195,2.697922468185425,-1.9737443923950195,-1.9737443923950195,0.7241780757904053,False,True,False,True,False,1.988304615020752,0.7096178531646729,-0.014560222625732422,2.2202627658843994,2.259209394454956,2.2202627658843994,-2.259209394454956,-2.259209394454956,-0.03894662857055664,False,0.7631247043609619,0.2854650020599365
mlm_only_20M,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-4.504097938537598,-4.504097938537598,1,ok,-6.293896198272705,-6.293896198272705,1,ok,-5.887534141540527,-5.887534141540527,1,ok,-5.773216724395752,-5.773216724395752,1,ok,-6.419306755065918,-6.419306755065918,1,ok,-6.550431251525879,-6.550431251525879,1,ok,-6.282262802124023,-6.282262802124023,1,ok,-6.453424453735352,-6.453424453735352,1,ok,-6.251752853393555,-6.251752853393555,1,ok,-6.410343647003174,-6.410343647003174,1,ok,1.7897982597351074,-0.11431741714477539,1.7897982597351074,0.11431741714477539,0.11431741714477539,1.9041156768798828,True,True,True,False,False,0.13112449645996094,1.6586737632751465,-0.24544191360473633,0.17116165161132812,0.15859079360961914,0.17116165161132812,-0.15859079360961914,-0.15859079360961914,0.012570858001708984,False,1.8915448188781738,0.27290821075439453
mlm_only_20M,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.8591842651367188,-1.8591842651367188,1,ok,-4.848102569580078,-4.848102569580078,1,ok,-2.1176652908325195,-2.1176652908325195,1,ok,-4.441783905029297,-4.441783905029297,1,ok,-2.418360471725464,-2.418360471725464,1,ok,-4.6421027183532715,-4.6421027183532715,1,ok,-2.2505288124084473,-2.2505288124084473,1,ok,-4.905267238616943,-4.905267238616943,1,ok,-2.2591071128845215,-2.2591071128845215,1,ok,-4.919121742248535,-4.919121742248535,1,ok,2.9889183044433594,2.3241186141967773,2.9889183044433594,-2.3241186141967773,-2.3241186141967773,0.664799690246582,False,True,False,True,False,2.2237422466278076,0.7651760578155518,0.10037636756896973,2.654738426208496,2.6600146293640137,2.654738426208496,-2.6600146293640137,-2.6600146293640137,-0.005276203155517578,False,0.6700758934020996,0.33589601516723633
mlm_only_20M,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.702591419219971,-5.702591419219971,1,ok,-6.093020915985107,-6.093020915985107,1,ok,-6.500003814697266,-6.500003814697266,1,ok,-5.870095252990723,-5.870095252990723,1,ok,-6.53936767578125,-6.53936767578125,1,ok,-7.009765625,-7.009765625,1,ok,-6.697690010070801,-6.697690010070801,1,ok,-7.169670104980469,-7.169670104980469,1,ok,-6.733797073364258,-6.733797073364258,1,ok,-7.16502571105957,-7.16502571105957,1,ok,0.3904294967651367,-0.629908561706543,0.3904294967651367,0.629908561706543,0.3904294967651367,1.0203380584716797,True,True,True,False,False,0.47039794921875,-0.07996845245361328,-1.100306510925293,0.47198009490966797,0.4312286376953125,0.47198009490966797,-0.4312286376953125,-0.4312286376953125,0.04075145721435547,False,0.9795866012573242,0.8216581344604492
mlm_only_20M,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-5.706349849700928,-5.706349849700928,1,ok,-6.268176555633545,-6.268176555633545,1,ok,-6.48626708984375,-6.48626708984375,1,ok,-5.888419151306152,-5.888419151306152,1,ok,-6.723848342895508,-6.723848342895508,1,ok,-7.256283760070801,-7.256283760070801,1,ok,-6.8603515625,-6.8603515625,1,ok,-7.155621528625488,-7.155621528625488,1,ok,-6.793384552001953,-6.793384552001953,1,ok,-7.098526477813721,-7.098526477813721,1,ok,0.5618267059326172,-0.5978479385375977,0.5618267059326172,0.5978479385375977,0.5618267059326172,1.1596746444702148,True,True,True,False,False,0.532435417175293,0.02939128875732422,-1.1302833557128906,0.2952699661254883,0.3051419258117676,0.2952699661254883,-0.3051419258117676,-0.3051419258117676,-0.009871959686279297,False,1.1695466041564941,0.8669686317443848
mlm_only_20M,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-1.6530485153198242,-1.6530485153198242,1,ok,-4.216424942016602,-4.216424942016602,1,ok,-1.8774967193603516,-1.8774967193603516,1,ok,-3.861980438232422,-3.861980438232422,1,ok,-2.2354354858398438,-2.2354354858398438,1,ok,-4.097566604614258,-4.097566604614258,1,ok,-2.138176202774048,-2.138176202774048,1,ok,-4.293516159057617,-4.293516159057617,1,ok,-2.1359519958496094,-2.1359519958496094,1,ok,-4.294416427612305,-4.294416427612305,1,ok,2.5633764266967773,1.9844837188720703,2.5633764266967773,-1.9844837188720703,-1.9844837188720703,0.578892707824707,False,True,False,True,False,1.862131118774414,0.7012453079223633,0.12235260009765625,2.1553399562835693,2.1584644317626953,2.1553399562835693,-2.1584644317626953,-2.1584644317626953,-0.0031244754791259766,False,0.582017183303833,0.173980712890625
mlm_only_20M,original,A_0049,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-5.240192413330078,-5.240192413330078,1,ok,-6.794676780700684,-6.794676780700684,1,ok,-6.47661018371582,-6.47661018371582,1,ok,-6.17755126953125,-6.17755126953125,1,ok,-6.971004962921143,-6.971004962921143,1,ok,-6.845776557922363,-6.845776557922363,1,ok,-6.969349384307861,-6.969349384307861,1,ok,-6.491284370422363,-6.491284370422363,1,ok,-7.071315288543701,-7.071315288543701,1,ok,-6.582984447479248,-6.582984447479248,1,ok,1.5544843673706055,-0.2990589141845703,1.5544843673706055,0.2990589141845703,0.2990589141845703,1.8535432815551758,True,True,True,False,False,-0.1252284049987793,1.6797127723693848,-0.17383050918579102,-0.47806501388549805,-0.4883308410644531,-0.47806501388549805,0.4883308410644531,-0.47806501388549805,0.010265827178955078,False,1.8432774543762207,0.7771239280700684
