arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:203:compact:frontier_consolidation_fwcompact_medium_000418,companion,compact:frontier_consolidation_fwcompact_medium_000418,67,69,0.01917317323386669,9.224688529968262,9.205515356734395
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:204:compact:frontier_consolidation_fwcompact_medium_023284,companion,compact:frontier_consolidation_fwcompact_medium_023284,44,46,0.02781262807548046,0.03707604855298996,0.009263420477509499
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:205:compact:frontier_consolidation_fwcompact_medium_023544,companion,compact:frontier_consolidation_fwcompact_medium_023544,32,34,3.799924373626709,0.006253437604755163,-3.793670936021954
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:206:compact:frontier_consolidation_fwcompact_medium_042419,companion,compact:frontier_consolidation_fwcompact_medium_042419,56,58,0.0007419217727147043,0.0020207001361995935,0.0012787783634848893
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:207:compact:frontier_consolidation_fwcompact_medium_030508,companion,compact:frontier_consolidation_fwcompact_medium_030508,57,59,0.012550657615065575,8.487833976745605,8.47528331913054
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:208:compact:frontier_consolidation_fwcompact_medium_011033,companion,compact:frontier_consolidation_fwcompact_medium_011033,27,29,0.012607280164957047,8.873258590698242,8.860651310533285
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:209:compact:frontier_consolidation_fwcompact_medium_002789,companion,compact:frontier_consolidation_fwcompact_medium_002789,46,48,2.078030586242676,6.611868858337402,4.533838272094727
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:20:compact:frontier_consolidation_fwcompact_medium_004790,companion,compact:frontier_consolidation_fwcompact_medium_004790,42,44,0.00277883792296052,0.06515808403491974,0.06237924611195922
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:210:compact:frontier_consolidation_fwcompact_medium_026230,companion,compact:frontier_consolidation_fwcompact_medium_026230,42,44,0.01183606218546629,14.6781587600708,14.666322697885334
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:211:compact:frontier_consolidation_fwcompact_medium_030213,companion,compact:frontier_consolidation_fwcompact_medium_030213,46,48,0.024023979902267456,0.5057283639907837,0.48170438408851624
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:212:compact:frontier_consolidation_fwcompact_medium_060194,companion,compact:frontier_consolidation_fwcompact_medium_060194,27,29,0.07682652026414871,10.429421424865723,10.352594904601574
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:213:compact:frontier_consolidation_fwcompact_medium_044340,companion,compact:frontier_consolidation_fwcompact_medium_044340,49,51,0.13052190840244293,9.423351287841797,9.292829379439354
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:214:compact:frontier_consolidation_fwcompact_medium_059557,companion,compact:frontier_consolidation_fwcompact_medium_059557,38,40,0.03293779119849205,2.329437017440796,2.296499226242304
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:215:compact:frontier_consolidation_fwcompact_medium_035142,companion,compact:frontier_consolidation_fwcompact_medium_035142,37,39,0.008688622154295444,8.66322135925293,8.654532737098634
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:216:compact:frontier_consolidation_fwcompact_medium_013682,companion,compact:frontier_consolidation_fwcompact_medium_013682,55,57,0.010746818035840988,0.1472872644662857,0.13654044643044472
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:217:compact:frontier_consolidation_fwcompact_medium_053025,companion,compact:frontier_consolidation_fwcompact_medium_053025,62,64,0.015216458588838577,9.43527889251709,9.420062433928251
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:218:compact:frontier_consolidation_fwcompact_medium_055947,companion,compact:frontier_consolidation_fwcompact_medium_055947,32,34,0.03156214579939842,1.7452781200408936,1.7137159742414951
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:219:compact:frontier_consolidation_fwcompact_medium_061449,companion,compact:frontier_consolidation_fwcompact_medium_061449,76,78,0.004098112694919109,0.0036529258359223604,-0.0004451868589967489
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:21:compact:frontier_consolidation_fwcompact_medium_023930,companion,compact:frontier_consolidation_fwcompact_medium_023930,58,60,0.20017704367637634,7.3321027755737305,7.131925731897354
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:220:compact:frontier_consolidation_fwcompact_medium_039802,companion,compact:frontier_consolidation_fwcompact_medium_039802,54,56,0.02334071509540081,17.882808685302734,17.859467970207334
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:221:compact:frontier_consolidation_fwcompact_medium_027016,companion,compact:frontier_consolidation_fwcompact_medium_027016,45,47,0.30584916472435,7.471127510070801,7.165278345346451
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:222:compact:frontier_consolidation_fwcompact_medium_000769,companion,compact:frontier_consolidation_fwcompact_medium_000769,38,40,0.4702117145061493,7.2747063636779785,6.804494649171829
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:223:compact:frontier_consolidation_fwcompact_medium_020317,companion,compact:frontier_consolidation_fwcompact_medium_020317,64,66,0.030387572944164276,1.6552647352218628,1.6248771622776985
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:224:compact:frontier_consolidation_fwcompact_medium_025299,companion,compact:frontier_consolidation_fwcompact_medium_025299,39,41,0.08104591071605682,9.662383079528809,9.581337168812752
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:225:compact:frontier_consolidation_fwcompact_medium_005291,companion,compact:frontier_consolidation_fwcompact_medium_005291,84,86,0.008351048454642296,13.59577465057373,13.587423602119088
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:226:compact:frontier_consolidation_fwcompact_medium_034089,companion,compact:frontier_consolidation_fwcompact_medium_034089,40,42,0.07756897062063217,6.793333053588867,6.715764082968235
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:227:compact:frontier_consolidation_fwcompact_medium_044503,companion,compact:frontier_consolidation_fwcompact_medium_044503,40,42,0.23646000027656555,5.362272262573242,5.125812262296677
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:228:compact:frontier_consolidation_fwcompact_medium_004147,companion,compact:frontier_consolidation_fwcompact_medium_004147,67,69,0.2618696689605713,5.528163433074951,5.26629376411438
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:229:compact:frontier_consolidation_fwcompact_medium_030197,companion,compact:frontier_consolidation_fwcompact_medium_030197,81,83,0.131643146276474,3.0718331336975098,2.9401899874210358
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:22:compact:frontier_consolidation_fwcompact_medium_032766,companion,compact:frontier_consolidation_fwcompact_medium_032766,32,34,0.057434942573308945,0.017361802980303764,-0.04007313959300518
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:230:compact:frontier_consolidation_fwcompact_medium_037559,companion,compact:frontier_consolidation_fwcompact_medium_037559,59,61,0.013970794156193733,3.310499906539917,3.2965291123837233
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:231:compact:frontier_consolidation_fwcompact_medium_019993,companion,compact:frontier_consolidation_fwcompact_medium_019993,56,58,0.031026169657707214,4.23470401763916,4.203677847981453
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:232:compact:frontier_consolidation_fwcompact_medium_016588,companion,compact:frontier_consolidation_fwcompact_medium_016588,56,58,0.0129861356690526,14.82888412475586,14.815897989086807
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:233:compact:frontier_consolidation_fwcompact_medium_047052,companion,compact:frontier_consolidation_fwcompact_medium_047052,66,68,0.03443364426493645,4.4128313064575195,4.378397662192583
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:234:compact:frontier_consolidation_fwcompact_medium_026962,companion,compact:frontier_consolidation_fwcompact_medium_026962,63,65,0.0077158985659480095,0.8774853348731995,0.8697694363072515
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:235:compact:frontier_consolidation_fwcompact_medium_023174,companion,compact:frontier_consolidation_fwcompact_medium_023174,37,39,0.17645962536334991,15.115699768066406,14.939240142703056
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:236:compact:frontier_consolidation_fwcompact_medium_055760,companion,compact:frontier_consolidation_fwcompact_medium_055760,29,31,0.005989223252981901,0.33798256516456604,0.33199334191158414
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:237:compact:frontier_consolidation_fwcompact_medium_056988,companion,compact:frontier_consolidation_fwcompact_medium_056988,71,73,0.8897068500518799,7.666789531707764,6.777082681655884
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:238:compact:frontier_consolidation_fwcompact_medium_056360,companion,compact:frontier_consolidation_fwcompact_medium_056360,34,36,0.004646575544029474,10.455516815185547,10.450870239641517
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:239:compact:frontier_consolidation_fwcompact_medium_025977,companion,compact:frontier_consolidation_fwcompact_medium_025977,78,80,0.026068422943353653,4.910832405090332,4.884763982146978
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:23:compact:frontier_consolidation_fwcompact_medium_028521,companion,compact:frontier_consolidation_fwcompact_medium_028521,96,98,0.025512877851724625,12.498205184936523,12.472692307084799
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:240:compact:frontier_consolidation_fwcompact_medium_014706,companion,compact:frontier_consolidation_fwcompact_medium_014706,20,22,0.06321670860052109,14.65153980255127,14.588323093950748
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:241:compact:frontier_consolidation_fwcompact_medium_004519,companion,compact:frontier_consolidation_fwcompact_medium_004519,58,60,0.007272911258041859,13.365143775939941,13.3578708646819
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:242:compact:frontier_consolidation_fwcompact_medium_042554,companion,compact:frontier_consolidation_fwcompact_medium_042554,58,60,7.053363800048828,11.982912063598633,4.929548263549805
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:243:compact:frontier_consolidation_fwcompact_medium_060093,companion,compact:frontier_consolidation_fwcompact_medium_060093,58,60,0.008101223036646843,1.2759740352630615,1.2678728122264147
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:244:compact:frontier_consolidation_fwcompact_medium_051064,companion,compact:frontier_consolidation_fwcompact_medium_051064,51,53,0.0023664822801947594,0.05322236195206642,0.05085587967187166
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:245:compact:frontier_consolidation_fwcompact_medium_052558,companion,compact:frontier_consolidation_fwcompact_medium_052558,42,44,0.009533592499792576,0.9928213953971863,0.9832878028973937
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:246:compact:frontier_consolidation_fwcompact_medium_031277,companion,compact:frontier_consolidation_fwcompact_medium_031277,77,79,0.06072334945201874,5.273193359375,5.212470009922981
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:247:compact:frontier_consolidation_fwcompact_medium_049175,companion,compact:frontier_consolidation_fwcompact_medium_049175,56,58,0.0070731244049966335,16.70878791809082,16.701714793685824
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:248:compact:frontier_consolidation_fwcompact_medium_052120,companion,compact:frontier_consolidation_fwcompact_medium_052120,44,46,0.05016836151480675,6.936639785766602,6.886471424251795
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:249:compact:frontier_consolidation_fwcompact_medium_002517,companion,compact:frontier_consolidation_fwcompact_medium_002517,32,34,5.494583606719971,7.833227634429932,2.338644027709961
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:24:compact:frontier_consolidation_fwcompact_medium_000261,companion,compact:frontier_consolidation_fwcompact_medium_000261,55,57,0.15378917753696442,2.8054559230804443,2.65166674554348
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:250:compact:frontier_consolidation_fwcompact_medium_039544,companion,compact:frontier_consolidation_fwcompact_medium_039544,24,26,0.8608601689338684,8.602983474731445,7.742123305797577
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:251:compact:frontier_consolidation_fwcompact_medium_030231,companion,compact:frontier_consolidation_fwcompact_medium_030231,59,61,0.5454878211021423,8.686079978942871,8.140592157840729
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:252:compact:frontier_consolidation_fwcompact_medium_000652,companion,compact:frontier_consolidation_fwcompact_medium_000652,39,41,0.027448048815131187,10.425034523010254,10.397586474195123
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:253:compact:frontier_consolidation_fwcompact_medium_004556,companion,compact:frontier_consolidation_fwcompact_medium_004556,41,43,0.00352167128585279,0.07529573142528534,0.07177406013943255
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:254:compact:frontier_consolidation_fwcompact_medium_033177,companion,compact:frontier_consolidation_fwcompact_medium_033177,55,57,0.01259833388030529,12.775044441223145,12.76244610734284
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,1.6764028072357178,3.6793344020843506,2.002931594848633
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.01050537545233965,0.009230793453752995,-0.0012745819985866547
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,0.7255082726478577,13.379474639892578,12.65396636724472
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.01207706518471241,6.314263820648193,6.302186755463481
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:259:compact:frontier_consolidation_fwcompact_medium_047087,companion,compact:frontier_consolidation_fwcompact_medium_047087,69,71,0.30578628182411194,5.470870018005371,5.165083736181259
