arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:203:compact:frontier_consolidation_fwcompact_medium_000418,companion,compact:frontier_consolidation_fwcompact_medium_000418,67,69,0.020653774961829185,6.428980827331543,6.408327052369714
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:204:compact:frontier_consolidation_fwcompact_medium_023284,companion,compact:frontier_consolidation_fwcompact_medium_023284,44,46,0.002004044596105814,0.0026433072052896023,0.0006392626091837883
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:205:compact:frontier_consolidation_fwcompact_medium_023544,companion,compact:frontier_consolidation_fwcompact_medium_023544,32,34,0.2685084342956543,0.11018012464046478,-0.15832830965518951
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:206:compact:frontier_consolidation_fwcompact_medium_042419,companion,compact:frontier_consolidation_fwcompact_medium_042419,56,58,0.0002623452164698392,0.0016769407084211707,0.0014145954919513315
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:207:compact:frontier_consolidation_fwcompact_medium_030508,companion,compact:frontier_consolidation_fwcompact_medium_030508,57,59,0.004685850348323584,7.265354156494141,7.260668306145817
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:208:compact:frontier_consolidation_fwcompact_medium_011033,companion,compact:frontier_consolidation_fwcompact_medium_011033,27,29,0.0074310083873569965,10.253376007080078,10.245944998692721
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:209:compact:frontier_consolidation_fwcompact_medium_002789,companion,compact:frontier_consolidation_fwcompact_medium_002789,46,48,0.005359566770493984,9.726420402526855,9.721060835756361
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:20:compact:frontier_consolidation_fwcompact_medium_004790,companion,compact:frontier_consolidation_fwcompact_medium_004790,42,44,0.000529149197973311,1.1263585090637207,1.1258293598657474
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:210:compact:frontier_consolidation_fwcompact_medium_026230,companion,compact:frontier_consolidation_fwcompact_medium_026230,42,44,0.0053193699568510056,15.311914443969727,15.306595074012876
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:211:compact:frontier_consolidation_fwcompact_medium_030213,companion,compact:frontier_consolidation_fwcompact_medium_030213,46,48,0.000566203030757606,6.635315418243408,6.634749215212651
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:212:compact:frontier_consolidation_fwcompact_medium_060194,companion,compact:frontier_consolidation_fwcompact_medium_060194,27,29,0.06555137783288956,9.783447265625,9.71789588779211
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:213:compact:frontier_consolidation_fwcompact_medium_044340,companion,compact:frontier_consolidation_fwcompact_medium_044340,49,51,0.0032604176085442305,14.770326614379883,14.767066196771339
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:214:compact:frontier_consolidation_fwcompact_medium_059557,companion,compact:frontier_consolidation_fwcompact_medium_059557,38,40,0.00740166287869215,3.142563819885254,3.1351621570065618
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:215:compact:frontier_consolidation_fwcompact_medium_035142,companion,compact:frontier_consolidation_fwcompact_medium_035142,37,39,0.005513105541467667,11.023436546325684,11.017923440784216
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:216:compact:frontier_consolidation_fwcompact_medium_013682,companion,compact:frontier_consolidation_fwcompact_medium_013682,55,57,0.0030657693278044462,0.2238866686820984,0.22082089935429394
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:217:compact:frontier_consolidation_fwcompact_medium_053025,companion,compact:frontier_consolidation_fwcompact_medium_053025,62,64,0.0020849411375820637,18.370878219604492,18.36879327846691
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:218:compact:frontier_consolidation_fwcompact_medium_055947,companion,compact:frontier_consolidation_fwcompact_medium_055947,32,34,0.0002786724944598973,0.2719372510910034,0.2716585785965435
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:219:compact:frontier_consolidation_fwcompact_medium_061449,companion,compact:frontier_consolidation_fwcompact_medium_061449,76,78,0.0004843492351938039,0.00048828122089616954,3.931985702365637e-06
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:21:compact:frontier_consolidation_fwcompact_medium_023930,companion,compact:frontier_consolidation_fwcompact_medium_023930,58,60,0.023665467277169228,8.37006664276123,8.346401175484061
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:220:compact:frontier_consolidation_fwcompact_medium_039802,companion,compact:frontier_consolidation_fwcompact_medium_039802,54,56,0.03545115143060684,16.614967346191406,16.5795161947608
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:221:compact:frontier_consolidation_fwcompact_medium_027016,companion,compact:frontier_consolidation_fwcompact_medium_027016,45,47,0.042921002954244614,8.888225555419922,8.845304552465677
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:222:compact:frontier_consolidation_fwcompact_medium_000769,companion,compact:frontier_consolidation_fwcompact_medium_000769,38,40,0.0255918949842453,5.005603790283203,4.980011895298958
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:223:compact:frontier_consolidation_fwcompact_medium_020317,companion,compact:frontier_consolidation_fwcompact_medium_020317,64,66,0.0004929280839860439,1.1435222625732422,1.1430293344892561
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:224:compact:frontier_consolidation_fwcompact_medium_025299,companion,compact:frontier_consolidation_fwcompact_medium_025299,39,41,0.06264515221118927,9.226388931274414,9.163743779063225
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:225:compact:frontier_consolidation_fwcompact_medium_005291,companion,compact:frontier_consolidation_fwcompact_medium_005291,84,86,0.00828484445810318,14.803773880004883,14.79548903554678
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:226:compact:frontier_consolidation_fwcompact_medium_034089,companion,compact:frontier_consolidation_fwcompact_medium_034089,40,42,0.11523879319429398,5.995475769042969,5.880236975848675
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:227:compact:frontier_consolidation_fwcompact_medium_044503,companion,compact:frontier_consolidation_fwcompact_medium_044503,40,42,0.007013227790594101,7.775306224822998,7.768292997032404
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:228:compact:frontier_consolidation_fwcompact_medium_004147,companion,compact:frontier_consolidation_fwcompact_medium_004147,67,69,0.022487055510282516,7.110431671142578,7.087944615632296
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:229:compact:frontier_consolidation_fwcompact_medium_030197,companion,compact:frontier_consolidation_fwcompact_medium_030197,81,83,0.0007587176514789462,3.438971996307373,3.438213278655894
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:22:compact:frontier_consolidation_fwcompact_medium_032766,companion,compact:frontier_consolidation_fwcompact_medium_032766,32,34,0.003360697766765952,0.030750388279557228,0.027389690512791276
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:230:compact:frontier_consolidation_fwcompact_medium_037559,companion,compact:frontier_consolidation_fwcompact_medium_037559,59,61,0.0022313715890049934,1.6252785921096802,1.6230472205206752
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:231:compact:frontier_consolidation_fwcompact_medium_019993,companion,compact:frontier_consolidation_fwcompact_medium_019993,56,58,0.013154979795217514,4.5270915031433105,4.513936523348093
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:232:compact:frontier_consolidation_fwcompact_medium_016588,companion,compact:frontier_consolidation_fwcompact_medium_016588,56,58,0.004403537139296532,18.255382537841797,18.2509790007025
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:233:compact:frontier_consolidation_fwcompact_medium_047052,companion,compact:frontier_consolidation_fwcompact_medium_047052,66,68,0.009478212334215641,6.5893049240112305,6.579826711677015
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:234:compact:frontier_consolidation_fwcompact_medium_026962,companion,compact:frontier_consolidation_fwcompact_medium_026962,63,65,0.007845657877624035,1.3232704401016235,1.3154247822239995
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:235:compact:frontier_consolidation_fwcompact_medium_023174,companion,compact:frontier_consolidation_fwcompact_medium_023174,37,39,0.23381590843200684,19.981958389282227,19.74814248085022
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:236:compact:frontier_consolidation_fwcompact_medium_055760,companion,compact:frontier_consolidation_fwcompact_medium_055760,29,31,0.001705383649095893,0.7545040845870972,0.7527987009380013
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:237:compact:frontier_consolidation_fwcompact_medium_056988,companion,compact:frontier_consolidation_fwcompact_medium_056988,71,73,0.043218452483415604,8.397424697875977,8.354206245392561
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:238:compact:frontier_consolidation_fwcompact_medium_056360,companion,compact:frontier_consolidation_fwcompact_medium_056360,34,36,0.009362718090415001,10.143389701843262,10.134026983752847
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:239:compact:frontier_consolidation_fwcompact_medium_025977,companion,compact:frontier_consolidation_fwcompact_medium_025977,78,80,0.002099454402923584,4.413974761962891,4.411875307559967
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:23:compact:frontier_consolidation_fwcompact_medium_028521,companion,compact:frontier_consolidation_fwcompact_medium_028521,96,98,0.0032557835802435875,14.229972839355469,14.226717055775225
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:240:compact:frontier_consolidation_fwcompact_medium_014706,companion,compact:frontier_consolidation_fwcompact_medium_014706,20,22,0.0029211253859102726,17.348543167114258,17.345622041728348
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:241:compact:frontier_consolidation_fwcompact_medium_004519,companion,compact:frontier_consolidation_fwcompact_medium_004519,58,60,0.0020170120988041162,16.999696731567383,16.99767971946858
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:242:compact:frontier_consolidation_fwcompact_medium_042554,companion,compact:frontier_consolidation_fwcompact_medium_042554,58,60,0.0845315009355545,10.837483406066895,10.75295190513134
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:243:compact:frontier_consolidation_fwcompact_medium_060093,companion,compact:frontier_consolidation_fwcompact_medium_060093,58,60,0.001450201845727861,3.611438751220703,3.6099885493749753
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:244:compact:frontier_consolidation_fwcompact_medium_051064,companion,compact:frontier_consolidation_fwcompact_medium_051064,51,53,0.00113589596003294,0.19922035932540894,0.198084463365376
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:245:compact:frontier_consolidation_fwcompact_medium_052558,companion,compact:frontier_consolidation_fwcompact_medium_052558,42,44,0.0002401778765488416,0.05450059846043587,0.054260420583887026
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:246:compact:frontier_consolidation_fwcompact_medium_031277,companion,compact:frontier_consolidation_fwcompact_medium_031277,77,79,0.0017037175130099058,4.975245952606201,4.973542235093191
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:247:compact:frontier_consolidation_fwcompact_medium_049175,companion,compact:frontier_consolidation_fwcompact_medium_049175,56,58,0.005292926914989948,17.843177795410156,17.837884868495166
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:248:compact:frontier_consolidation_fwcompact_medium_052120,companion,compact:frontier_consolidation_fwcompact_medium_052120,44,46,0.020347317680716515,6.867486953735352,6.847139636054635
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:249:compact:frontier_consolidation_fwcompact_medium_002517,companion,compact:frontier_consolidation_fwcompact_medium_002517,32,34,0.0007457336178049445,1.8183244466781616,1.8175787130603567
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:24:compact:frontier_consolidation_fwcompact_medium_000261,companion,compact:frontier_consolidation_fwcompact_medium_000261,55,57,0.028667548671364784,3.3453497886657715,3.3166822399944067
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:250:compact:frontier_consolidation_fwcompact_medium_039544,companion,compact:frontier_consolidation_fwcompact_medium_039544,24,26,0.3742038309574127,7.375882148742676,7.001678317785263
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:251:compact:frontier_consolidation_fwcompact_medium_030231,companion,compact:frontier_consolidation_fwcompact_medium_030231,59,61,0.01931034028530121,8.862274169921875,8.842963829636574
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:252:compact:frontier_consolidation_fwcompact_medium_000652,companion,compact:frontier_consolidation_fwcompact_medium_000652,39,41,0.014449013397097588,18.633068084716797,18.6186190713197
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:253:compact:frontier_consolidation_fwcompact_medium_004556,companion,compact:frontier_consolidation_fwcompact_medium_004556,41,43,0.0013238961109891534,0.026016971096396446,0.024693074985407293
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:254:compact:frontier_consolidation_fwcompact_medium_033177,companion,compact:frontier_consolidation_fwcompact_medium_033177,55,57,0.00573714729398489,9.664115905761719,9.658378758467734
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,0.012134421616792679,0.29239997267723083,0.28026555106043816
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.005700284615159035,0.005344389472156763,-0.00035589514300227165
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,0.22200889885425568,14.01530647277832,13.793297573924065
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.019171886146068573,5.915646553039551,5.896474666893482
