arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1089,first,,84,86,1.3762013912200928,14.819424629211426,13.443223237991333
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1090,second,,68,70,12.468290328979492,15.620155334472656,3.151865005493164
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1091,first,,60,62,5.32747745513916,15.387697219848633,10.060219764709473
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1092,second,,74,76,4.698848724365234,14.0657958984375,9.366947174072266
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1093,first,,71,73,8.779075622558594,11.903030395507812,3.1239547729492188
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1094,second,,66,68,2.1036012172698975,15.59679889678955,13.493197679519653
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1095,first,,65,67,12.899410247802734,13.2957181930542,0.39630794525146484
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1096,second,,77,79,0.29278475046157837,15.059317588806152,14.766532838344574
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1097,first,,46,48,6.798032283782959,14.767179489135742,7.969147205352783
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1098,second,,78,80,3.610530138015747,14.21894645690918,10.608416318893433
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1099,first,,76,78,7.589510917663574,11.235532760620117,3.646021842956543
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1100,second,,64,66,0.5107308030128479,12.541340827941895,12.030610024929047
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1101,first,,95,97,0.4205428957939148,10.244301795959473,9.823758900165558
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1102,second,,75,77,0.9647011756896973,14.446039199829102,13.481338024139404
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1103,first,,43,45,6.076636791229248,9.93259334564209,3.855956554412842
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1104,second,,66,68,2.862870693206787,12.180192947387695,9.317322254180908
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1105,first,,82,84,6.289048194885254,13.582130432128906,7.293082237243652
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1106,second,,66,68,1.4003337621688843,11.630956649780273,10.23062288761139
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1107,first,,53,55,14.4446439743042,16.19162368774414,1.7469797134399414
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1108,second,,71,73,9.062126159667969,12.301074981689453,3.2389488220214844
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1109,first,,46,48,13.2488374710083,13.265303611755371,0.016466140747070312
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1110,second,,74,76,8.275599479675293,14.402551651000977,6.126952171325684
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1111,first,,85,87,2.1367993354797363,16.09153938293457,13.954740047454834
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1112,second,,84,86,1.5656415224075317,13.04927921295166,11.483637690544128
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1113,first,,84,86,7.2214460372924805,15.284635543823242,8.063189506530762
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1114,second,,70,72,2.7973008155822754,12.006415367126465,9.20911455154419
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1115,first,,75,77,1.0235366821289062,13.241595268249512,12.218058586120605
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1116,second,,92,94,9.375490188598633,11.109159469604492,1.7336692810058594
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1117,first,,61,63,4.386467933654785,10.270902633666992,5.884434700012207
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1118,second,,72,74,12.76350212097168,13.267265319824219,0.5037631988525391
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1119,first,,77,79,2.7636935710906982,13.390161514282227,10.626467943191528
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1120,second,,91,93,7.996542930603027,11.090572357177734,3.094029426574707
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1121,first,,95,97,4.54727840423584,11.658639907836914,7.111361503601074
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1122,second,,71,73,0.21079343557357788,14.056949615478516,13.846156179904938
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1123,first,,77,79,3.997236490249634,12.911365509033203,8.91412901878357
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1124,second,,89,91,11.855676651000977,13.25660228729248,1.400925636291504
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1125,first,,77,79,1.8756614923477173,12.288854598999023,10.413193106651306
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1126,second,,70,72,4.104189395904541,7.66154670715332,3.5573573112487793
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1127,first,,90,92,0.10990418493747711,11.136438369750977,11.0265341848135
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1128,second,,79,81,3.7599756717681885,13.129722595214844,9.369746923446655
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1129,first,,56,58,1.964586853981018,10.306413650512695,8.341826796531677
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1130,second,,72,74,4.075517654418945,14.608013153076172,10.532495498657227
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1131,first,,63,65,1.9983209371566772,12.017419815063477,10.0190988779068
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1132,second,,68,70,6.489470481872559,14.891439437866211,8.401968955993652
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1133,first,,83,85,11.55280876159668,13.789423942565918,2.2366151809692383
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1134,second,,65,67,0.10884971171617508,14.477736473083496,14.368886761367321
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1135,first,,73,75,2.126418352127075,14.316534042358398,12.190115690231323
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1136,second,,72,74,4.616950035095215,11.077264785766602,6.460314750671387
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1137,first,,58,60,3.02382755279541,11.36468505859375,8.34085750579834
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1138,second,,79,81,3.3192217350006104,8.118498802185059,4.799277067184448
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1139,first,,74,76,1.4886646270751953,9.025228500366211,7.536563873291016
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1140,second,,62,64,7.991839408874512,9.582969665527344,1.591130256652832
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1141,first,,84,86,4.0445237159729,11.867757797241211,7.8232340812683105
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1142,second,,74,76,6.179930210113525,14.299055099487305,8.11912488937378
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1143,first,,71,73,2.2230281829833984,15.490660667419434,13.267632484436035
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1144,second,,61,63,3.757345676422119,10.346879959106445,6.589534282684326
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1145,first,,91,93,1.139560580253601,11.588375091552734,10.448814511299133
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1146,second,,69,71,3.293405055999756,12.979787826538086,9.68638277053833
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1147,first,,57,59,14.70069694519043,15.77094841003418,1.07025146484375
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1148,second,,73,75,3.232222080230713,14.374945640563965,11.142723560333252
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1149,first,,69,71,0.21074071526527405,10.955785751342773,10.7450450360775
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1150,second,,68,70,8.200969696044922,11.334660530090332,3.13369083404541
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1151,first,,59,61,1.8640899658203125,11.57336711883545,9.709277153015137
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1152,second,,74,76,7.826053619384766,12.255767822265625,4.429714202880859
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1153,first,,82,84,0.15517517924308777,13.918861389160156,13.763686209917068
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1154,second,,69,71,1.082902193069458,13.149860382080078,12.06695818901062
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1155,first,,54,56,3.190971612930298,13.434515953063965,10.243544340133667
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1156,second,,64,66,1.3502663373947144,16.428247451782227,15.077981114387512
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1157,first,,55,57,3.012209892272949,13.421982765197754,10.409772872924805
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1158,second,,65,67,6.0053911209106445,12.557053565979004,6.551662445068359
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1159,first,,70,72,9.985187530517578,13.160528182983398,3.1753406524658203
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1160,second,,68,70,2.8106539249420166,10.848101615905762,8.037447690963745
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1161,first,,83,85,0.21307872235774994,13.547569274902344,13.334490552544594
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1162,second,,74,76,1.2490650415420532,13.905210494995117,12.656145453453064
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1163,first,,70,72,14.803197860717773,15.305158615112305,0.5019607543945312
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1164,second,,68,70,6.655197620391846,15.018083572387695,8.36288595199585
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1165,first,,93,95,6.626066207885742,12.623512268066406,5.997446060180664
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1166,second,,89,91,2.3926985263824463,11.26009750366211,8.867398977279663
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1167,first,,61,63,3.8382365703582764,11.509228706359863,7.670992136001587
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1168,second,,54,56,0.027668969705700874,9.922072410583496,9.894403440877795
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1169,first,,69,71,5.669605255126953,10.698980331420898,5.029375076293945
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1170,second,,49,51,0.09986099600791931,13.38548755645752,13.2856265604496
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1171,first,,56,58,13.424598693847656,14.024675369262695,0.6000766754150391
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1172,second,,86,88,0.22724290192127228,12.427456855773926,12.200213953852654
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1173,first,,72,74,0.2899521589279175,8.401591300964355,8.111639142036438
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1174,second,,74,76,2.9566545486450195,13.960490226745605,11.003835678100586
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1175,first,,92,94,2.1080193519592285,13.008434295654297,10.900414943695068
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1176,second,,88,90,8.53593635559082,16.450571060180664,7.914634704589844
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1177,first,,74,76,3.4226245880126953,11.648038864135742,8.225414276123047
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1178,second,,78,80,3.962160348892212,15.321166038513184,11.359005689620972
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1179,first,,83,85,0.24314071238040924,12.172452926635742,11.929312214255333
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1180,second,,82,84,3.1398303508758545,11.641083717346191,8.501253366470337
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1181,first,,80,82,0.4516490697860718,7.014883995056152,6.563234925270081
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1182,second,,75,77,0.849885106086731,15.57418441772461,14.724299311637878
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1183,first,,66,68,1.8250175714492798,14.391399383544922,12.566381812095642
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1184,second,,49,51,7.3992109298706055,15.965994834899902,8.566783905029297
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1185,first,,58,60,0.776229977607727,10.455646514892578,9.679416537284851
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1186,second,,71,73,7.282478332519531,10.587696075439453,3.305217742919922
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1187,first,,85,87,0.3217518925666809,11.266883850097656,10.945131957530975
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1188,second,,90,92,3.4017810821533203,12.877939224243164,9.476158142089844
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1189,first,,49,51,0.028127355501055717,8.861249923706055,8.833122568204999
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1190,second,,80,82,0.8665781021118164,10.652137756347656,9.78555965423584
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1191,first,,58,60,9.864313125610352,11.873897552490234,2.009584426879883
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1192,second,,64,66,7.554811477661133,16.619258880615234,9.064447402954102
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1193,first,,57,59,0.5043507218360901,12.842073440551758,12.337722718715668
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1194,second,,70,72,0.0460776686668396,13.13087272644043,13.08479505777359
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1195,first,,68,70,1.1296451091766357,10.61501407623291,9.485368967056274
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1196,second,,79,81,0.5176399946212769,14.58804702758789,14.070407032966614
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1197,first,,74,76,1.3590631484985352,13.396726608276367,12.037663459777832
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1198,second,,85,87,8.056215286254883,9.775629997253418,1.7194147109985352
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1199,first,,55,57,1.2520583868026733,14.397201538085938,13.145143151283264
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1200,second,,63,65,0.3540504574775696,9.776214599609375,9.422164142131805
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1201,first,,58,60,12.184000968933105,13.805858612060547,1.6218576431274414
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1202,second,,58,60,5.11952018737793,11.889660835266113,6.770140647888184
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1203,first,,68,70,0.5118713974952698,9.068902015686035,8.557030618190765
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1204,second,,58,60,0.7570297718048096,9.40842342376709,8.65139365196228
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1205,first,,65,67,0.8331233263015747,11.586226463317871,10.753103137016296
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1206,second,,61,63,7.906455039978027,13.270811080932617,5.36435604095459
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1207,first,,63,65,7.696621894836426,15.028362274169922,7.331740379333496
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1208,second,,64,66,0.2089250385761261,10.646821975708008,10.437896937131882
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1209,first,,81,83,10.514875411987305,13.46548080444336,2.9506053924560547
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1210,second,,81,83,0.5180090069770813,9.017518997192383,8.499509990215302
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1211,first,,65,67,0.5197375416755676,14.332504272460938,13.81276673078537
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1212,second,,47,49,5.6207499504089355,12.785982131958008,7.165232181549072
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1213,first,,73,75,4.548609256744385,11.769855499267578,7.221246242523193
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1214,second,,80,82,1.0034914016723633,13.882843971252441,12.879352569580078
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1215,first,,86,88,1.1793793439865112,12.107030868530273,10.927651524543762
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1216,second,,73,75,6.628490447998047,12.056800842285156,5.428310394287109
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1217,first,,72,74,8.909175872802734,11.413370132446289,2.5041942596435547
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1218,second,,75,77,9.689489364624023,8.582940101623535,-1.1065492630004883
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1219,first,,66,68,1.1437273025512695,9.847771644592285,8.704044342041016
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1220,second,,96,98,14.74917984008789,15.073200225830078,0.3240203857421875
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1221,first,,66,68,14.466943740844727,16.516870498657227,2.0499267578125
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1222,second,,89,91,16.74228858947754,17.881790161132812,1.1395015716552734
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1223,first,,60,62,4.736130237579346,15.81052303314209,11.074392795562744
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1224,second,,68,70,15.41044807434082,16.432619094848633,1.0221710205078125
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1225,first,,66,68,0.854370653629303,13.143732070922852,12.289361417293549
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1226,second,,68,70,9.338971138000488,15.583513259887695,6.244542121887207
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1227,first,,73,75,1.3692357540130615,13.161285400390625,11.792049646377563
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1228,second,,94,96,1.6493182182312012,10.274551391601562,8.625233173370361
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1229,first,,66,68,11.693424224853516,11.807960510253906,0.11453628540039062
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1230,second,,65,67,7.078173637390137,9.286115646362305,2.207942008972168
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1231,first,,57,59,5.1805100440979,11.481526374816895,6.301016330718994
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1232,second,,91,93,3.672778844833374,11.988158226013184,8.31537938117981
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1233,first,,80,82,3.1242282390594482,11.377815246582031,8.253587007522583
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1234,second,,67,69,0.5250347852706909,9.871048927307129,9.346014142036438
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1235,first,,73,75,9.664907455444336,13.708184242248535,4.043276786804199
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1236,second,,57,59,13.675080299377441,15.217472076416016,1.5423917770385742
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1237,first,,64,66,0.2615192234516144,10.95419692993164,10.692677706480026
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1238,second,,72,74,1.8926631212234497,12.985074996948242,11.092411875724792
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1239,first,,71,73,11.696773529052734,12.09536361694336,0.398590087890625
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1240,second,,75,77,1.2463657855987549,12.65401840209961,11.407652616500854
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1241,first,,74,76,0.8995705842971802,13.095772743225098,12.196202158927917
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1242,second,,64,66,0.3648209571838379,13.402664184570312,13.037843227386475
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1243,first,,65,67,0.24534615874290466,15.396282196044922,15.150936037302017
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1244,second,,71,73,2.7667880058288574,12.676019668579102,9.909231662750244
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1245,first,,58,60,15.873769760131836,12.667488098144531,-3.2062816619873047
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1246,second,,68,70,0.372296005487442,11.679779052734375,11.307483047246933
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1247,first,,84,86,5.327556610107422,8.785606384277344,3.458049774169922
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1248,second,,61,63,4.45097541809082,16.493288040161133,12.042312622070312
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1249,first,,79,81,4.803485870361328,11.985333442687988,7.18184757232666
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1250,second,,81,83,0.26490601897239685,12.619863510131836,12.354957491159439
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1251,first,,66,68,3.2019033432006836,8.809645652770996,5.6077423095703125
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1252,second,,85,87,0.06011725217103958,11.543664932250977,11.483547680079937
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1253,first,,73,75,3.316424608230591,15.301819801330566,11.985395193099976
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1254,second,,74,76,0.3677803874015808,14.756207466125488,14.388427078723907
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1255,first,,64,66,11.562821388244629,13.152955055236816,1.5901336669921875
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1256,second,,79,81,8.458919525146484,13.652745246887207,5.193825721740723
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1257,first,,66,68,9.342120170593262,10.39970588684082,1.0575857162475586
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1258,second,,78,80,4.01920223236084,15.53305435180664,11.5138521194458
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1259,first,,74,76,0.4878559410572052,15.56326961517334,15.075413674116135
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1260,second,,56,58,9.162884712219238,9.745185852050781,0.582301139831543
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1261,first,,80,82,6.835839748382568,16.566726684570312,9.730886936187744
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1262,second,,79,81,0.1290789544582367,12.810935974121094,12.681857019662857
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1263,first,,85,87,10.097955703735352,12.623054504394531,2.5250988006591797
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1264,second,,78,80,0.44405660033226013,10.68855094909668,10.24449434876442
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1265,first,,85,87,0.14892156422138214,8.673540115356445,8.524618551135063
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1266,second,,94,96,2.9150381088256836,11.97589111328125,9.060853004455566
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1267,first,,66,68,0.15230941772460938,10.597121238708496,10.444811820983887
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1268,second,,80,82,0.1826370507478714,12.32898235321045,12.146345302462578
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1269,first,,67,69,1.8826745748519897,13.266157150268555,11.383482575416565
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1270,second,,68,70,1.2096338272094727,9.65629768371582,8.446663856506348
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1271,first,,56,58,3.016669511795044,13.587154388427734,10.57048487663269
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1272,second,,86,88,10.315340995788574,13.01562786102295,2.700286865234375
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1273,first,,70,72,0.6366070508956909,10.702994346618652,10.066387295722961
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1274,second,,94,96,8.210480690002441,16.90741729736328,8.69693660736084
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1275,first,,60,62,0.7570924758911133,12.794767379760742,12.037674903869629
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1276,second,,71,73,0.04014526680111885,10.55267333984375,10.512528073042631
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1277,first,,63,65,5.202821731567383,8.857040405273438,3.6542186737060547
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1278,second,,67,69,1.4795690774917603,12.847015380859375,11.367446303367615
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1279,first,,62,64,6.454422950744629,8.894126892089844,2.439703941345215
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1280,second,,85,87,0.4659908413887024,13.028570175170898,12.562579333782196
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1281,first,,65,67,15.410215377807617,15.467795372009277,0.057579994201660156
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1282,second,,59,61,0.7796516418457031,11.573123931884766,10.793472290039062
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1283,first,,91,93,1.4251543283462524,11.536155700683594,10.111001372337341
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1284,second,,82,84,2.5131845474243164,12.635804176330566,10.12261962890625
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1285,first,,63,65,0.3396439552307129,12.483506202697754,12.143862247467041
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1286,second,,64,66,8.631193161010742,14.50439453125,5.873201370239258
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1287,first,,66,68,0.32368195056915283,12.875983238220215,12.552301287651062
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1288,second,,81,83,13.455805778503418,15.04891300201416,1.5931072235107422
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1289,first,,78,80,0.5603260397911072,11.493460655212402,10.933134615421295
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1290,second,,65,67,8.931195259094238,13.157196998596191,4.226001739501953
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1291,first,,84,86,3.9109907150268555,13.188319206237793,9.277328491210938
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1292,second,,66,68,9.539522171020508,14.326991081237793,4.787468910217285
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1293,first,,48,50,11.7098388671875,16.964414596557617,5.254575729370117
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1294,second,,84,86,3.3826682567596436,16.601980209350586,13.219311952590942
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1295,first,,85,87,9.401594161987305,12.495659828186035,3.0940656661987305
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1296,second,,78,80,0.7606244087219238,9.456585884094238,8.695961475372314
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1297,first,,57,59,14.453792572021484,14.76395034790039,0.31015777587890625
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1298,second,,90,92,5.447473526000977,11.369807243347168,5.922333717346191
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1299,first,,59,61,4.343156814575195,12.433208465576172,8.090051651000977
D_C_43122,chck_80M,43122,C,random_token_span,4,rand:4:1300,second,,49,51,2.2303218841552734,12.181098937988281,9.950777053833008
