target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_8x480_100M_seed43022,original,B_0020,B_transfer_role,handed,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-3.564317226409912,-3.564317226409912,1,ok,-3.820004940032959,-3.820004940032959,1,ok,-6.4556355476379395,-6.4556355476379395,1,ok,-1.4771943092346191,-1.4771943092346191,1,ok,-11.365520477294922,-11.365520477294922,1,ok,-10.52090835571289,-10.52090835571289,1,ok,-9.27303695678711,-9.27303695678711,1,ok,-9.270529747009277,-9.270529747009277,1,ok,-9.22421646118164,-9.22421646118164,1,ok,-9.545944213867188,-9.545944213867188,1,ok,0.2556877136230469,-4.97844123840332,0.2556877136230469,4.97844123840332,0.2556877136230469,5.234128952026367,True,True,True,False,False,-0.8446121215820312,1.1002998352050781,-4.133829116821289,-0.0025072097778320312,0.3217277526855469,-0.0025072097778320312,-0.3217277526855469,-0.3217277526855469,-0.3242349624633789,False,5.558363914489746,0.5774154663085938
legal40k_8x480_100M_seed43022,original,B_0021,B_transfer_role,gave,1.0,Emma,Rose,11.195876288659793,False,,C_reported_relation,-2.043395519256592,-2.043395519256592,1,ok,-6.62629508972168,-6.62629508972168,1,ok,-5.094166278839111,-5.094166278839111,1,ok,-5.577843189239502,-5.577843189239502,1,ok,-11.977067947387695,-11.977067947387695,1,ok,-10.599075317382812,-10.599075317382812,1,ok,-11.778361320495605,-11.778361320495605,1,ok,-11.956963539123535,-11.956963539123535,1,ok,-12.03801155090332,-12.03801155090332,1,ok,-12.617831230163574,-12.617831230163574,1,ok,4.582899570465088,0.4836769104003906,4.582899570465088,-0.4836769104003906,-0.4836769104003906,4.099222660064697,False,True,False,True,False,-1.3779926300048828,5.960892200469971,1.8616695404052734,0.1786022186279297,0.5798196792602539,0.1786022186279297,-0.5798196792602539,-0.5798196792602539,-0.4012174606323242,False,4.5004401206970215,0.09614276885986328
legal40k_8x480_100M_seed43022,original,B_0022,B_transfer_role,passed,1.0,Anna,Kate,1.559748427672956,True,,C_reported_relation,-3.32698917388916,-3.32698917388916,1,ok,-5.9505767822265625,-5.9505767822265625,1,ok,-5.351485252380371,-5.351485252380371,1,ok,-4.594357967376709,-4.594357967376709,1,ok,-10.726770401000977,-10.726770401000977,1,ok,-11.48281478881836,-11.48281478881836,1,ok,-12.139507293701172,-12.139507293701172,1,ok,-12.609101295471191,-12.609101295471191,1,ok,-12.179561614990234,-12.179561614990234,1,ok,-11.911364555358887,-11.911364555358887,1,ok,2.6235876083374023,-0.7571272850036621,2.6235876083374023,0.7571272850036621,0.7571272850036621,3.3807148933410645,True,True,True,False,False,0.7560443878173828,1.8675432205200195,-1.513171672821045,0.46959400177001953,-0.26819705963134766,0.46959400177001953,0.26819705963134766,0.26819705963134766,0.7377910614013672,True,2.6429238319396973,0.48893022537231445
legal40k_8x480_100M_seed43022,original,B_0023,B_transfer_role,handed,1.0,Bob,Lucy,2.3448275862068964,True,,C_reported_relation,-4.453194618225098,-4.453194618225098,1,ok,-8.713957786560059,-8.713957786560059,1,ok,-7.397799491882324,-7.397799491882324,1,ok,-5.466594219207764,-5.466594219207764,1,ok,-12.253345489501953,-12.253345489501953,1,ok,-11.36113452911377,-11.36113452911377,1,ok,-12.230944633483887,-12.230944633483887,1,ok,-14.796900749206543,-14.796900749206543,1,ok,-11.883031845092773,-11.883031845092773,1,ok,-13.59223747253418,-13.59223747253418,1,ok,4.260763168334961,-1.9312052726745605,4.260763168334961,1.9312052726745605,1.9312052726745605,6.1919684410095215,True,True,True,False,False,-0.8922109603881836,5.1529741287231445,-1.038994312286377,2.5659561157226562,1.7092056274414062,2.5659561157226562,-1.7092056274414062,-1.7092056274414062,0.85675048828125,False,5.3352179527282715,3.640410900115967
legal40k_8x480_100M_seed43022,original,B_0024,B_transfer_role,sent,1.0,Kate,Alice,1.024793388429752,True,,C_reported_relation,-4.7449750900268555,-4.7449750900268555,1,ok,-4.659058570861816,-4.659058570861816,1,ok,-6.282600402832031,-6.282600402832031,1,ok,-2.771232843399048,-2.771232843399048,1,ok,-11.430503845214844,-11.430503845214844,1,ok,-11.291878700256348,-11.291878700256348,1,ok,-10.120872497558594,-10.120872497558594,1,ok,-9.048264503479004,-9.048264503479004,1,ok,-11.101354598999023,-11.101354598999023,1,ok,-10.129591941833496,-10.129591941833496,1,ok,-0.08591651916503906,-3.5113675594329834,-0.08591651916503906,3.5113675594329834,-0.08591651916503906,3.4254510402679443,False,False,True,False,True,-0.1386251449584961,0.05270862579345703,-3.3727424144744873,-1.0726079940795898,-0.9717626571655273,-1.0726079940795898,0.9717626571655273,-1.0726079940795898,-0.1008453369140625,False,3.526296377182007,0.9866914749145508
legal40k_8x480_100M_seed43022,original,B_0025,B_transfer_role,sent,1.0,Kate,Bob,1.3709677419354838,True,,C_reported_relation,-5.445054054260254,-5.445054054260254,1,ok,-7.165757179260254,-7.165757179260254,1,ok,-5.16094970703125,-5.16094970703125,1,ok,-4.177619934082031,-4.177619934082031,1,ok,-10.980472564697266,-10.980472564697266,1,ok,-11.558334350585938,-11.558334350585938,1,ok,-10.488903045654297,-10.488903045654297,1,ok,-11.24206256866455,-11.24206256866455,1,ok,-10.559701919555664,-10.559701919555664,1,ok,-11.273962020874023,-11.273962020874023,1,ok,1.720703125,-0.9833297729492188,1.720703125,0.9833297729492188,0.9833297729492188,2.7040328979492188,True,True,True,False,False,0.5778617858886719,1.1428413391113281,-1.5611915588378906,0.7531595230102539,0.7142601013183594,0.7531595230102539,-0.7142601013183594,-0.7142601013183594,0.03889942169189453,False,2.665133476257324,1.6975898742675781
legal40k_8x480_100M_seed43022,original,B_0026,B_transfer_role,handed,1.0,Mary,Kate,3.971774193548387,True,,C_reported_relation,-2.2776145935058594,-2.2776145935058594,1,ok,-6.89886999130249,-6.89886999130249,1,ok,-6.758401870727539,-6.758401870727539,1,ok,-4.141833305358887,-4.141833305358887,1,ok,-11.085826873779297,-11.085826873779297,1,ok,-12.676532745361328,-12.676532745361328,1,ok,-15.850826263427734,-15.850826263427734,1,ok,-15.946113586425781,-15.946113586425781,1,ok,-13.817466735839844,-13.817466735839844,1,ok,-17.06093406677246,-17.06093406677246,1,ok,4.621255397796631,-2.6165685653686523,4.621255397796631,2.6165685653686523,2.6165685653686523,7.237823963165283,True,True,True,False,False,1.5907058715820312,3.0305495262145996,-4.207274436950684,0.09528732299804688,3.243467330932617,0.09528732299804688,-3.243467330932617,-3.243467330932617,-3.1481800079345703,False,10.386003971099854,5.8600358963012695
legal40k_8x480_100M_seed43022,original,B_0027,B_transfer_role,gave,1.0,Emma,Jack,8.43298969072165,False,,C_reported_relation,-0.2544407248497009,-0.2544407248497009,1,ok,-10.259580612182617,-10.259580612182617,1,ok,-8.999654769897461,-8.999654769897461,1,ok,-0.15270140767097473,-0.15270140767097473,1,ok,-11.957781791687012,-11.957781791687012,1,ok,-15.093310356140137,-15.093310356140137,1,ok,-12.167976379394531,-12.167976379394531,1,ok,-13.30933952331543,-13.30933952331543,1,ok,-13.20905590057373,-13.20905590057373,1,ok,-14.585065841674805,-14.585065841674805,1,ok,10.005139887332916,-8.846953362226486,10.005139887332916,8.846953362226486,8.846953362226486,18.852093249559402,True,True,True,False,False,3.135528564453125,6.869611322879791,-11.982481926679611,1.1413631439208984,1.3760099411010742,1.1413631439208984,-1.3760099411010742,-1.3760099411010742,-0.23464679718017578,False,19.08674004673958,10.22296330332756
legal40k_8x480_100M_seed43022,original,B_0028,B_transfer_role,handed,1.0,Emma,Bob,3.5051546391752577,True,,C_reported_relation,-3.381469488143921,-3.381469488143921,1,ok,-8.921672821044922,-8.921672821044922,1,ok,-7.740351676940918,-7.740351676940918,1,ok,-3.2340688705444336,-3.2340688705444336,1,ok,-11.291643142700195,-11.291643142700195,1,ok,-11.849244117736816,-11.849244117736816,1,ok,-12.584951400756836,-12.584951400756836,1,ok,-9.658065795898438,-9.658065795898438,1,ok,-12.359535217285156,-12.359535217285156,1,ok,-15.5443696975708,-15.5443696975708,1,ok,5.540203332901001,-4.506282806396484,5.540203332901001,4.506282806396484,4.506282806396484,10.046486139297485,True,True,True,False,False,0.5576009750366211,4.98260235786438,-5.0638837814331055,-2.9268856048583984,3.1848344802856445,-2.9268856048583984,-3.1848344802856445,-3.1848344802856445,-6.111720085144043,False,16.15820622444153,7.691117286682129
legal40k_8x480_100M_seed43022,original,B_0029,B_transfer_role,sent,1.0,Lucy,Tom,4.344827586206897,False,,C_reported_relation,-4.77992582321167,-4.77992582321167,1,ok,-8.767440795898438,-8.767440795898438,1,ok,-10.101652145385742,-10.101652145385742,1,ok,-1.886955738067627,-1.886955738067627,1,ok,-11.589361190795898,-11.589361190795898,1,ok,-12.86740493774414,-12.86740493774414,1,ok,-14.361164093017578,-14.361164093017578,1,ok,-13.216941833496094,-13.216941833496094,1,ok,-13.346363067626953,-13.346363067626953,1,ok,-13.357027053833008,-13.357027053833008,1,ok,3.9875149726867676,-8.214696407318115,3.9875149726867676,8.214696407318115,3.9875149726867676,12.202211380004883,True,True,True,False,False,1.2780437469482422,2.7094712257385254,-9.492740154266357,-1.1442222595214844,0.010663986206054688,-1.1442222595214844,-0.010663986206054688,-1.1442222595214844,-1.154886245727539,False,13.357097625732422,5.131737232208252
legal40k_8x480_100M_seed43022,original,B_0030,B_transfer_role,passed,1.0,Kate,Lucy,1.710344827586207,True,,C_reported_relation,-5.981813430786133,-5.981813430786133,1,ok,-7.595153331756592,-7.595153331756592,1,ok,-5.943652153015137,-5.943652153015137,1,ok,-5.4937238693237305,-5.4937238693237305,1,ok,-9.470837593078613,-9.470837593078613,1,ok,-10.152215003967285,-10.152215003967285,1,ok,-10.765775680541992,-10.765775680541992,1,ok,-14.855710983276367,-14.855710983276367,1,ok,-10.211812973022461,-10.211812973022461,1,ok,-13.594598770141602,-13.594598770141602,1,ok,1.613339900970459,-0.44992828369140625,1.613339900970459,0.44992828369140625,0.44992828369140625,2.0632681846618652,True,True,True,False,False,0.6813774108886719,0.9319624900817871,-1.1313056945800781,4.089935302734375,3.3827857971191406,4.089935302734375,-3.3827857971191406,-3.3827857971191406,0.7071495056152344,False,1.3561186790466309,3.832714080810547
legal40k_8x480_100M_seed43022,original,B_0031,B_transfer_role,gave,1.0,Mary,Rose,1.1025380710659898,True,,C_reported_relation,-2.9293389320373535,-2.9293389320373535,1,ok,-6.631328582763672,-6.631328582763672,1,ok,-5.332999229431152,-5.332999229431152,1,ok,-1.5568712949752808,-1.5568712949752808,1,ok,-11.448156356811523,-11.448156356811523,1,ok,-10.675128936767578,-10.675128936767578,1,ok,-13.519421577453613,-13.519421577453613,1,ok,-13.428106307983398,-13.428106307983398,1,ok,-12.038863182067871,-12.038863182067871,1,ok,-12.049739837646484,-12.049739837646484,1,ok,3.7019896507263184,-3.7761279344558716,3.7019896507263184,3.7761279344558716,3.7019896507263184,7.47811758518219,True,True,True,False,False,-0.7730274200439453,4.475017070770264,-3.0031005144119263,-0.09131526947021484,0.010876655578613281,-0.09131526947021484,-0.010876655578613281,-0.09131526947021484,-0.10219192504882812,False,7.580309510231018,3.793304920196533
legal40k_8x480_100M_seed43022,original,B_0032,B_transfer_role,gave,1.0,Lucy,Seth,2.0422535211267605,True,,C_reported_relation,-5.677186012268066,-5.677186012268066,1,ok,-5.6734724044799805,-5.6734724044799805,1,ok,-8.07374382019043,-8.07374382019043,1,ok,-4.876468658447266,-4.876468658447266,1,ok,-11.337762832641602,-11.337762832641602,1,ok,-9.982404708862305,-9.982404708862305,1,ok,-16.869457244873047,-16.869457244873047,1,ok,-16.982770919799805,-16.982770919799805,1,ok,-14.558302879333496,-14.558302879333496,1,ok,-13.797503471374512,-13.797503471374512,1,ok,-0.0037136077880859375,-3.197275161743164,-0.0037136077880859375,3.197275161743164,-0.0037136077880859375,3.193561553955078,False,False,True,False,True,-1.3553581237792969,1.351644515991211,-1.8419170379638672,0.11331367492675781,-0.7607994079589844,0.11331367492675781,0.7607994079589844,0.11331367492675781,0.8741130828857422,True,2.319448471069336,-0.11702728271484375
legal40k_8x480_100M_seed43022,original,B_0033,B_transfer_role,passed,1.0,Alice,Lucy,1.6689655172413793,True,,C_reported_relation,-0.3129020035266876,-0.3129020035266876,1,ok,-9.66061782836914,-9.66061782836914,1,ok,-4.034982681274414,-4.034982681274414,1,ok,-2.949091672897339,-2.949091672897339,1,ok,-9.980907440185547,-9.980907440185547,1,ok,-10.117477416992188,-10.117477416992188,1,ok,-9.769740104675293,-9.769740104675293,1,ok,-12.401715278625488,-12.401715278625488,1,ok,-9.327215194702148,-9.327215194702148,1,ok,-11.456208229064941,-11.456208229064941,1,ok,9.347715824842453,-1.0858910083770752,9.347715824842453,1.0858910083770752,1.0858910083770752,10.433606833219528,True,True,True,False,False,0.13656997680664062,9.211145848035812,-1.2224609851837158,2.6319751739501953,2.128993034362793,2.6319751739501953,-2.128993034362793,-2.128993034362793,0.5029821395874023,False,9.930624693632126,3.214884042739868
legal40k_8x480_100M_seed43022,original,B_0034,B_transfer_role,passed,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-1.2043447494506836,-1.2043447494506836,1,ok,-6.0017876625061035,-6.0017876625061035,1,ok,-7.9592437744140625,-7.9592437744140625,1,ok,-0.4051126539707184,-0.4051126539707184,1,ok,-11.847784996032715,-11.847784996032715,1,ok,-11.982426643371582,-11.982426643371582,1,ok,-12.24193286895752,-12.24193286895752,1,ok,-10.749216079711914,-10.749216079711914,1,ok,-11.882028579711914,-11.882028579711914,1,ok,-10.130414962768555,-10.130414962768555,1,ok,4.79744291305542,-7.554131120443344,4.79744291305542,7.554131120443344,4.79744291305542,12.351574033498764,True,True,True,False,False,0.1346416473388672,4.662801265716553,-7.688772767782211,-1.4927167892456055,-1.7516136169433594,-1.4927167892456055,1.7516136169433594,-1.4927167892456055,0.2588968276977539,False,12.09267720580101,6.290159702301025
legal40k_8x480_100M_seed43022,original,B_0035,B_transfer_role,handed,1.0,Amy,Alice,1.1308411214953271,True,,C_reported_relation,-3.660146951675415,-3.660146951675415,1,ok,-5.084406852722168,-5.084406852722168,1,ok,-6.3611602783203125,-6.3611602783203125,1,ok,-0.6318315863609314,-0.6318315863609314,1,ok,-11.31892204284668,-11.31892204284668,1,ok,-11.106300354003906,-11.106300354003906,1,ok,-12.482504844665527,-12.482504844665527,1,ok,-11.74062442779541,-11.74062442779541,1,ok,-12.333934783935547,-12.333934783935547,1,ok,-11.264962196350098,-11.264962196350098,1,ok,1.424259901046753,-5.729328691959381,1.424259901046753,5.729328691959381,1.424259901046753,7.153588593006134,True,True,True,False,False,-0.21262168884277344,1.6368815898895264,-5.516707003116608,-0.7418804168701172,-1.0689725875854492,-0.7418804168701172,1.0689725875854492,-0.7418804168701172,0.32709217071533203,False,6.826496422290802,2.16614031791687
legal40k_8x480_100M_seed43022,original,B_0036,B_transfer_role,passed,1.0,Emma,Max,2.0309278350515463,True,,C_reported_relation,-2.4049065113067627,-2.4049065113067627,1,ok,-12.677956581115723,-12.677956581115723,1,ok,-7.58882999420166,-7.58882999420166,1,ok,-4.828082084655762,-4.828082084655762,1,ok,-11.375822067260742,-11.375822067260742,1,ok,-14.272733688354492,-14.272733688354492,1,ok,-11.54421329498291,-11.54421329498291,1,ok,-15.13765811920166,-15.13765811920166,1,ok,-11.696571350097656,-11.696571350097656,1,ok,-15.395105361938477,-15.395105361938477,1,ok,10.27305006980896,-2.7607479095458984,10.27305006980896,2.7607479095458984,2.7607479095458984,13.033797979354858,True,True,True,False,False,2.89691162109375,7.37613844871521,-5.657659530639648,3.59344482421875,3.6985340118408203,3.59344482421875,-3.6985340118408203,-3.6985340118408203,-0.10508918762207031,False,13.138887166976929,6.459281921386719
legal40k_8x480_100M_seed43022,original,B_0037,B_transfer_role,sent,1.0,Tom,Amy,2.94392523364486,True,,C_reported_relation,-4.108208656311035,-4.108208656311035,1,ok,-7.1561174392700195,-7.1561174392700195,1,ok,-7.108633041381836,-7.108633041381836,1,ok,-6.920888900756836,-6.920888900756836,1,ok,-13.088820457458496,-13.088820457458496,1,ok,-10.874740600585938,-10.874740600585938,1,ok,-13.78492259979248,-13.78492259979248,1,ok,-15.916118621826172,-15.916118621826172,1,ok,-14.484517097473145,-14.484517097473145,1,ok,-14.17322826385498,-14.17322826385498,1,ok,3.0479087829589844,-0.187744140625,3.0479087829589844,0.187744140625,0.187744140625,3.2356529235839844,True,True,True,False,False,-2.2140798568725586,5.261988639831543,2.0263357162475586,2.1311960220336914,-0.31128883361816406,2.1311960220336914,0.31128883361816406,0.31128883361816406,2.4424848556518555,True,0.7931680679321289,-0.12354469299316406
legal40k_8x480_100M_seed43022,original,B_0038,B_transfer_role,passed,1.0,Bob,Tom,1.8529411764705883,True,,C_reported_relation,-5.755483627319336,-5.755483627319336,1,ok,-7.244997978210449,-7.244997978210449,1,ok,-6.826197624206543,-6.826197624206543,1,ok,-5.996380805969238,-5.996380805969238,1,ok,-11.230831146240234,-11.230831146240234,1,ok,-12.047343254089355,-12.047343254089355,1,ok,-10.762893676757812,-10.762893676757812,1,ok,-11.52707290649414,-11.52707290649414,1,ok,-12.690494537353516,-12.690494537353516,1,ok,-12.741920471191406,-12.741920471191406,1,ok,1.4895143508911133,-0.8298168182373047,1.4895143508911133,0.8298168182373047,0.8298168182373047,2.319331169128418,True,True,True,False,False,0.8165121078491211,0.6730022430419922,-1.6463289260864258,0.7641792297363281,0.051425933837890625,0.7641792297363281,-0.051425933837890625,-0.051425933837890625,0.7127532958984375,False,1.6065778732299805,0.8812427520751953
legal40k_8x480_100M_seed43022,original,B_0039,B_transfer_role,gave,1.0,Mary,Seth,13.873239436619718,False,,C_reported_relation,-1.1261513233184814,-1.1261513233184814,1,ok,-3.8929150104522705,-3.8929150104522705,1,ok,-3.433297872543335,-3.433297872543335,1,ok,-1.5113742351531982,-1.5113742351531982,1,ok,-9.834538459777832,-9.834538459777832,1,ok,-9.584278106689453,-9.584278106689453,1,ok,-7.989282131195068,-7.989282131195068,1,ok,-8.976173400878906,-8.976173400878906,1,ok,-8.24537181854248,-8.24537181854248,1,ok,-9.00307559967041,-9.00307559967041,1,ok,2.766763687133789,-1.9219236373901367,2.766763687133789,1.9219236373901367,1.9219236373901367,4.688687324523926,True,True,True,False,False,-0.2502603530883789,3.017024040222168,-1.6716632843017578,0.9868912696838379,0.7577037811279297,0.9868912696838379,-0.7577037811279297,-0.7577037811279297,0.2291874885559082,False,4.459499835968018,2.6796274185180664
legal40k_8x480_100M_seed43022,original,B_0040,B_transfer_role,passed,1.0,John,Bob,6.1,False,,C_reported_relation,-6.242117881774902,-6.242117881774902,1,ok,-4.98151969909668,-4.98151969909668,1,ok,-8.070985794067383,-8.070985794067383,1,ok,-3.0905709266662598,-3.0905709266662598,1,ok,-13.863810539245605,-13.863810539245605,1,ok,-11.079765319824219,-11.079765319824219,1,ok,-13.336660385131836,-13.336660385131836,1,ok,-8.519256591796875,-8.519256591796875,1,ok,-14.587457656860352,-14.587457656860352,1,ok,-10.822507858276367,-10.822507858276367,1,ok,-1.2605981826782227,-4.980414867401123,-1.2605981826782227,4.980414867401123,-1.2605981826782227,3.7198166847229004,False,False,True,False,True,-2.7840452194213867,1.523447036743164,-2.1963696479797363,-4.817403793334961,-3.7649497985839844,-4.817403793334961,3.7649497985839844,-4.817403793334961,-1.0524539947509766,False,4.772270679473877,3.5568056106567383
