frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00658,BASE_0051,consistent_adjacent,open_closed,window,open,closed,4.258855752646923,-4.249102644622326,4.258855752646923,4.249102644622326,8.507958397269249,4.249102644622326,True,False,False,False
OD_00659,BASE_0051,explicit_override_direct,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,0.33394521474838257,1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False,False
OD_00660,BASE_0051,tf_prior_only_contradict,open_closed,window,open,closed,-1.7214975357055664,-0.4160947799682617,-1.7214975357055664,0.4160947799682617,-1.3054027557373047,-1.7214975357055664,False,False,True,True
OD_00661,BASE_0051,tf_action_only,open_closed,window,open,closed,1.1335563659667969,-0.7981252670288086,1.1335563659667969,0.7981252670288086,1.9316816329956055,0.7981252670288086,True,False,False,True
OD_00662,BASE_0051,tf_contradict_adjacent,open_closed,window,open,closed,-1.0654716491699219,-0.5251483917236328,-1.0654716491699219,0.5251483917236328,-0.5403232574462891,-1.0654716491699219,False,False,True,True
OD_00663,BASE_0051,tf_contradict_distance,open_closed,window,open,closed,-0.9171314239501953,-0.6109342575073242,-0.9171314239501953,0.6109342575073242,-0.3061971664428711,-0.9171314239501953,False,False,True,True
OD_00664,BASE_0052,none,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,False
OD_00665,BASE_0052,prior_only_contradict,open_closed,window,open,closed,-4.503083314746618,4.635674312710762,-4.503083314746618,-4.635674312710762,-9.13875762745738,-4.635674312710762,False,False,False,False
OD_00666,BASE_0052,action_only,open_closed,window,open,closed,0.9824925661087036,-2.5980491936206818,0.9824925661087036,2.5980491936206818,3.5805417597293854,0.9824925661087036,True,False,False,False
OD_00667,BASE_0052,action_distance,open_closed,window,open,closed,0.3476715087890625,-0.7376643419265747,0.3476715087890625,0.7376643419265747,1.0853358507156372,0.3476715087890625,True,False,False,False
OD_00668,BASE_0052,contradict_adjacent,open_closed,window,open,closed,-4.256868131458759,3.8615609109401703,-4.256868131458759,-3.8615609109401703,-8.11842904239893,-4.256868131458759,False,False,False,False
OD_00669,BASE_0052,contradict_then,open_closed,window,open,closed,-4.471101753413677,3.6501580476760864,-4.471101753413677,-3.6501580476760864,-8.121259801089764,-4.471101753413677,False,False,False,False
OD_00670,BASE_0052,contradict_distance,open_closed,window,open,closed,-3.6824035942554474,3.4901552200317383,-3.6824035942554474,-3.4901552200317383,-7.172558814287186,-3.6824035942554474,False,False,False,False
OD_00671,BASE_0052,consistent_adjacent,open_closed,window,open,closed,3.977742984890938,-4.481266967952251,3.977742984890938,4.481266967952251,8.45900995284319,3.977742984890938,True,False,False,False
OD_00672,BASE_0052,explicit_override_direct,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,0.33394521474838257,1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False,False
OD_00673,BASE_0052,tf_prior_only_contradict,open_closed,window,open,closed,-1.7214975357055664,-0.4160947799682617,-1.7214975357055664,0.4160947799682617,-1.3054027557373047,-1.7214975357055664,False,False,True,True
OD_00674,BASE_0052,tf_action_only,open_closed,window,open,closed,1.3703367710113525,-1.0385713577270508,1.3703367710113525,1.0385713577270508,2.4089081287384033,1.0385713577270508,True,False,False,True
OD_00675,BASE_0052,tf_contradict_adjacent,open_closed,window,open,closed,-1.3441762924194336,-0.7475718259811401,-1.3441762924194336,0.7475718259811401,-0.5966044664382935,-1.3441762924194336,False,False,True,True
OD_00676,BASE_0052,tf_contradict_distance,open_closed,window,open,closed,-1.0630837678909302,-0.7185773849487305,-1.0630837678909302,0.7185773849487305,-0.3445063829421997,-1.0630837678909302,False,False,True,True
OD_00677,BASE_0053,none,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,False
OD_00678,BASE_0053,prior_only_contradict,open_closed,window,open,closed,-4.503083314746618,4.635674312710762,-4.503083314746618,-4.635674312710762,-9.13875762745738,-4.635674312710762,False,False,False,False
OD_00679,BASE_0053,action_only,open_closed,window,open,closed,1.4020271301269531,-2.4101897180080414,1.4020271301269531,2.4101897180080414,3.8122168481349945,1.4020271301269531,True,False,False,False
OD_00680,BASE_0053,action_distance,open_closed,window,open,closed,0.4641695022583008,-0.6896839141845703,0.4641695022583008,0.6896839141845703,1.153853416442871,0.4641695022583008,True,False,False,False
OD_00681,BASE_0053,contradict_adjacent,open_closed,window,open,closed,-4.225936725735664,3.9115331768989563,-4.225936725735664,-3.9115331768989563,-8.13746990263462,-4.225936725735664,False,False,False,False
OD_00682,BASE_0053,contradict_then,open_closed,window,open,closed,-4.255141295492649,3.8413801938295364,-4.255141295492649,-3.8413801938295364,-8.096521489322186,-4.255141295492649,False,False,False,False
OD_00683,BASE_0053,contradict_distance,open_closed,window,open,closed,-3.5588722974061966,3.5051117837429047,-3.5588722974061966,-3.5051117837429047,-7.063984081149101,-3.5588722974061966,False,False,False,False
OD_00684,BASE_0053,consistent_adjacent,open_closed,window,open,closed,4.190287761390209,-4.2552957236766815,4.190287761390209,4.2552957236766815,8.44558348506689,4.190287761390209,True,False,False,False
OD_00685,BASE_0053,explicit_override_direct,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,0.33394521474838257,1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False,False
OD_00686,BASE_0053,tf_prior_only_contradict,open_closed,window,open,closed,-1.7214975357055664,-0.4160947799682617,-1.7214975357055664,0.4160947799682617,-1.3054027557373047,-1.7214975357055664,False,False,True,True
OD_00687,BASE_0053,tf_action_only,open_closed,window,open,closed,1.4834203720092773,-0.5508460998535156,1.4834203720092773,0.5508460998535156,2.034266471862793,0.5508460998535156,True,False,False,True
OD_00688,BASE_0053,tf_contradict_adjacent,open_closed,window,open,closed,-1.2803115844726562,-0.6233749389648438,-1.2803115844726562,0.6233749389648438,-0.6569366455078125,-1.2803115844726562,False,False,True,True
OD_00689,BASE_0053,tf_contradict_distance,open_closed,window,open,closed,-0.9634199142456055,-0.5911741256713867,-0.9634199142456055,0.5911741256713867,-0.37224578857421875,-0.9634199142456055,False,False,True,True
OD_00690,BASE_0054,none,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,False
OD_00691,BASE_0054,prior_only_contradict,open_closed,window,open,closed,-4.503083314746618,4.635674312710762,-4.503083314746618,-4.635674312710762,-9.13875762745738,-4.635674312710762,False,False,False,False
OD_00692,BASE_0054,action_only,open_closed,window,open,closed,1.2357503175735474,-2.391179084777832,1.2357503175735474,2.391179084777832,3.6269294023513794,1.2357503175735474,True,False,False,False
OD_00693,BASE_0054,action_distance,open_closed,window,open,closed,0.42692363262176514,-0.7120456695556641,0.42692363262176514,0.7120456695556641,1.1389693021774292,0.42692363262176514,True,False,False,False
OD_00694,BASE_0054,contradict_adjacent,open_closed,window,open,closed,-4.117871142923832,3.8874481320381165,-4.117871142923832,-3.8874481320381165,-8.005319274961948,-4.117871142923832,False,False,False,False
OD_00695,BASE_0054,contradict_then,open_closed,window,open,closed,-4.254663333296776,3.821493148803711,-4.254663333296776,-3.821493148803711,-8.076156482100487,-4.254663333296776,False,False,False,False
OD_00696,BASE_0054,contradict_distance,open_closed,window,open,closed,-3.521281361579895,3.474040001630783,-3.521281361579895,-3.474040001630783,-6.995321363210678,-3.521281361579895,False,False,False,False
OD_00697,BASE_0054,consistent_adjacent,open_closed,window,open,closed,4.180852003395557,-4.286318767815828,4.180852003395557,4.286318767815828,8.467170771211386,4.180852003395557,True,False,False,False
OD_00698,BASE_0054,explicit_override_direct,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,0.33394521474838257,1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False,False
OD_00699,BASE_0054,tf_prior_only_contradict,open_closed,window,open,closed,-1.7214975357055664,-0.4160947799682617,-1.7214975357055664,0.4160947799682617,-1.3054027557373047,-1.7214975357055664,False,False,True,True
OD_00700,BASE_0054,tf_action_only,open_closed,window,open,closed,1.416677474975586,-0.6814250946044922,1.416677474975586,0.6814250946044922,2.098102569580078,0.6814250946044922,True,False,False,True
OD_00701,BASE_0054,tf_contradict_adjacent,open_closed,window,open,closed,-1.2516623735427856,-0.5953168869018555,-1.2516623735427856,0.5953168869018555,-0.6563454866409302,-1.2516623735427856,False,False,True,True
OD_00702,BASE_0054,tf_contradict_distance,open_closed,window,open,closed,-0.9962512254714966,-0.6132240295410156,-0.9962512254714966,0.6132240295410156,-0.38302719593048096,-0.9962512254714966,False,False,True,True
OD_00703,BASE_0055,none,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,False
OD_00704,BASE_0055,prior_only_contradict,open_closed,window,open,closed,-4.503083314746618,4.635674312710762,-4.503083314746618,-4.635674312710762,-9.13875762745738,-4.635674312710762,False,False,False,False
OD_00705,BASE_0055,action_only,open_closed,window,open,closed,1.116679310798645,-2.10765540599823,1.116679310798645,2.10765540599823,3.224334716796875,1.116679310798645,True,False,False,False
OD_00706,BASE_0055,action_distance,open_closed,window,open,closed,0.3969087600708008,-0.5520658493041992,0.3969087600708008,0.5520658493041992,0.948974609375,0.3969087600708008,True,False,False,False
OD_00707,BASE_0055,contradict_adjacent,open_closed,window,open,closed,-4.357276082038879,3.931662619113922,-4.357276082038879,-3.931662619113922,-8.288938701152802,-4.357276082038879,False,False,False,False
OD_00708,BASE_0055,contradict_then,open_closed,window,open,closed,-4.420198366045952,3.8293246626853943,-4.420198366045952,-3.8293246626853943,-8.249523028731346,-4.420198366045952,False,False,False,False
OD_00709,BASE_0055,contradict_distance,open_closed,window,open,closed,-3.610977292060852,3.541898638010025,-3.610977292060852,-3.541898638010025,-7.152875930070877,-3.610977292060852,False,False,False,False
OD_00710,BASE_0055,consistent_adjacent,open_closed,window,open,closed,4.178804516792297,-4.3858043774962425,4.178804516792297,4.3858043774962425,8.56460889428854,4.178804516792297,True,False,False,False
OD_00711,BASE_0055,explicit_override_direct,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,0.33394521474838257,1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False,False
OD_00712,BASE_0055,tf_prior_only_contradict,open_closed,window,open,closed,-1.7214975357055664,-0.4160947799682617,-1.7214975357055664,0.4160947799682617,-1.3054027557373047,-1.7214975357055664,False,False,True,True
OD_00713,BASE_0055,tf_action_only,open_closed,window,open,closed,1.3480722904205322,-0.5979604721069336,1.3480722904205322,0.5979604721069336,1.9460327625274658,0.5979604721069336,True,False,False,True
OD_00714,BASE_0055,tf_contradict_adjacent,open_closed,window,open,closed,-1.4470032453536987,-0.6917494535446167,-1.4470032453536987,0.6917494535446167,-0.755253791809082,-1.4470032453536987,False,False,True,True
OD_00715,BASE_0055,tf_contradict_distance,open_closed,window,open,closed,-1.042256474494934,-0.6277542114257812,-1.042256474494934,0.6277542114257812,-0.41450226306915283,-1.042256474494934,False,False,True,True
OD_00716,BASE_0056,none,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,False
OD_00717,BASE_0056,prior_only_contradict,open_closed,window,open,closed,-4.503083314746618,4.635674312710762,-4.503083314746618,-4.635674312710762,-9.13875762745738,-4.635674312710762,False,False,False,False
OD_00718,BASE_0056,action_only,open_closed,window,open,closed,0.9200716018676758,-2.657971367239952,0.9200716018676758,2.657971367239952,3.578042969107628,0.9200716018676758,True,False,False,False
OD_00719,BASE_0056,action_distance,open_closed,window,open,closed,0.17465877532958984,-1.019516944885254,0.17465877532958984,1.019516944885254,1.1941757202148438,0.17465877532958984,True,False,False,False
OD_00720,BASE_0056,contradict_adjacent,open_closed,window,open,closed,-4.260358087718487,3.7596245110034943,-4.260358087718487,-3.7596245110034943,-8.019982598721981,-4.260358087718487,False,False,False,False
OD_00721,BASE_0056,contradict_then,open_closed,window,open,closed,-4.313557498157024,3.7955664545297623,-4.313557498157024,-3.7955664545297623,-8.109123952686787,-4.313557498157024,False,False,False,False
OD_00722,BASE_0056,contradict_distance,open_closed,window,open,closed,-3.6748257651925087,3.4108399152755737,-3.6748257651925087,-3.4108399152755737,-7.085665680468082,-3.6748257651925087,False,False,False,False
OD_00723,BASE_0056,consistent_adjacent,open_closed,window,open,closed,4.20151062309742,-4.359087016433477,4.20151062309742,4.359087016433477,8.560597639530897,4.20151062309742,True,False,False,False
OD_00724,BASE_0056,explicit_override_direct,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,0.33394521474838257,1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False,False
OD_00725,BASE_0056,tf_prior_only_contradict,open_closed,window,open,closed,-1.7214975357055664,-0.4160947799682617,-1.7214975357055664,0.4160947799682617,-1.3054027557373047,-1.7214975357055664,False,False,True,True
OD_00726,BASE_0056,tf_action_only,open_closed,window,open,closed,1.2110595703125,-0.8447302579879761,1.2110595703125,0.8447302579879761,2.055789828300476,0.8447302579879761,True,False,False,True
OD_00727,BASE_0056,tf_contradict_adjacent,open_closed,window,open,closed,-1.333573341369629,-0.7831077575683594,-1.333573341369629,0.7831077575683594,-0.5504655838012695,-1.333573341369629,False,False,True,True
OD_00728,BASE_0056,tf_contradict_distance,open_closed,window,open,closed,-1.0610713958740234,-0.695744514465332,-1.0610713958740234,0.695744514465332,-0.3653268814086914,-1.0610713958740234,False,False,True,True
OD_00729,BASE_0057,none,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,False
OD_00730,BASE_0057,prior_only_contradict,open_closed,window,open,closed,-4.503083314746618,4.635674312710762,-4.503083314746618,-4.635674312710762,-9.13875762745738,-4.635674312710762,False,False,False,False
OD_00731,BASE_0057,action_only,open_closed,window,open,closed,1.1200027465820312,-2.553409665822983,1.1200027465820312,2.553409665822983,3.673412412405014,1.1200027465820312,True,False,False,False
OD_00732,BASE_0057,action_distance,open_closed,window,open,closed,0.36530208587646484,-0.8801202774047852,0.36530208587646484,0.8801202774047852,1.24542236328125,0.36530208587646484,True,False,False,False
OD_00733,BASE_0057,contradict_adjacent,open_closed,window,open,closed,-4.236567422747612,3.74191090464592,-4.236567422747612,-3.74191090464592,-7.978478327393532,-4.236567422747612,False,False,False,False
