arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
DOSE21,DOSE21,chck_90M,22,6.156026601791382,heldout_natural_source_repeat,heldoutcopy:4:827:31635,1.3814995288848877,,NA,gutenberg,31635,36,4,7.5375261306762695
DOSE21,DOSE21,chck_90M,12,9.026553578674793,heldout_natural_source_repeat,heldoutcopy:4:828:56150,0.06709914654493332,,NA,simple_wiki,56150,20,4,9.093652725219727
DOSE21,DOSE21,chck_90M,12,0.3667962192557752,heldout_natural_source_repeat,heldoutcopy:4:829:27293,0.005978202912956476,,NA,gutenberg,27293,20,4,0.3727744221687317
DOSE21,DOSE21,chck_90M,11,-0.014549646526575089,heldout_natural_source_repeat,heldoutcopy:4:82:62077,0.04945757985115051,,NA,simple_wiki,62077,18,4,0.034907933324575424
DOSE21,DOSE21,chck_90M,9,0.7605890482664108,heldout_natural_source_repeat,heldoutcopy:4:830:8902,0.05932678282260895,,NA,childes,8902,15,4,0.8199158310890198
DOSE21,DOSE21,chck_90M,9,6.5079904571175575,heldout_natural_source_repeat,heldoutcopy:4:831:7566,0.11696901172399521,,NA,childes,7566,15,4,6.624959468841553
DOSE21,DOSE21,chck_90M,8,2.920128987170756,heldout_natural_source_repeat,heldoutcopy:4:832:31805,0.015572144649922848,,NA,gutenberg,31805,11,4,2.9357011318206787
DOSE21,DOSE21,chck_90M,8,2.8632105942815542,heldout_natural_source_repeat,heldoutcopy:4:833:58604,0.017535531893372536,,NA,simple_wiki,58604,11,4,2.8807461261749268
DOSE21,DOSE21,chck_90M,12,2.323605244513601,heldout_natural_source_repeat,heldoutcopy:4:834:29335,0.006199652794748545,,NA,gutenberg,29335,20,4,2.3298048973083496
DOSE21,DOSE21,chck_90M,22,1.8324596285820007,heldout_natural_source_repeat,heldoutcopy:4:835:32424,0.5366824269294739,,NA,gutenberg,32424,36,4,2.3691420555114746
DOSE21,DOSE21,chck_90M,20,4.621670119464397,heldout_natural_source_repeat,heldoutcopy:4:836:32491,0.09413779526948929,,NA,gutenberg,32491,33,4,4.715807914733887
DOSE21,DOSE21,chck_90M,8,0.18379482347518206,heldout_natural_source_repeat,heldoutcopy:4:837:17541,0.0025054989382624626,,NA,childes,17541,10,4,0.18630032241344452
DOSE21,DOSE21,chck_90M,14,2.2722516553476453,heldout_natural_source_repeat,heldoutcopy:4:838:17100,0.010957191698253155,,NA,childes,17100,23,4,2.2832088470458984
DOSE21,DOSE21,chck_90M,11,4.2878842279314995,heldout_natural_source_repeat,heldoutcopy:4:839:16116,0.10586930066347122,,NA,childes,16116,18,4,4.393753528594971
DOSE21,DOSE21,chck_90M,8,5.472210688516498,heldout_natural_source_repeat,heldoutcopy:4:83:19858,0.008658604696393013,,NA,childes,19858,10,4,5.480869293212891
DOSE21,DOSE21,chck_90M,8,6.227118529379368,heldout_natural_source_repeat,heldoutcopy:4:840:61880,0.0974559411406517,,NA,simple_wiki,61880,12,4,6.3245744705200195
DOSE21,DOSE21,chck_90M,28,7.006594657897949,heldout_natural_source_repeat,heldoutcopy:4:841:4011,1.6114740371704102,,NA,bnc_spoken,4011,48,4,8.61806869506836
DOSE21,DOSE21,chck_90M,16,0.5273502173367888,heldout_natural_source_repeat,heldoutcopy:4:842:21502,0.003336816793307662,,NA,childes,21502,25,4,0.5306870341300964
DOSE21,DOSE21,chck_90M,15,0.02287822391372174,heldout_natural_source_repeat,heldoutcopy:4:843:34377,0.0010932666482403874,,NA,gutenberg,34377,24,4,0.023971490561962128
DOSE21,DOSE21,chck_90M,11,1.5595172923058271,heldout_natural_source_repeat,heldoutcopy:4:844:9282,0.018702121451497078,,NA,childes,9282,17,4,1.5782194137573242
DOSE21,DOSE21,chck_90M,11,4.012467384338379,heldout_natural_source_repeat,heldoutcopy:4:845:41279,4.076556205749512,,NA,open_subtitles,41279,17,4,8.08902359008789
DOSE21,DOSE21,chck_90M,12,0.21022462286055088,heldout_natural_source_repeat,heldoutcopy:4:846:26595,0.018292536959052086,,NA,gutenberg,26595,19,4,0.22851715981960297
DOSE21,DOSE21,chck_90M,19,3.4362751245498657,heldout_natural_source_repeat,heldoutcopy:4:847:37534,1.7750200033187866,,NA,gutenberg,37534,31,4,5.211295127868652
DOSE21,DOSE21,chck_90M,11,-3.498044967651367,heldout_natural_source_repeat,heldoutcopy:4:848:42726,9.948221206665039,,NA,open_subtitles,42726,18,4,6.450176239013672
DOSE21,DOSE21,chck_90M,9,0.8458737200126052,heldout_natural_source_repeat,heldoutcopy:4:849:2398,0.013809495605528355,,NA,bnc_spoken,2398,14,4,0.8596832156181335
DOSE21,DOSE21,chck_90M,14,2.872470125555992,heldout_natural_source_repeat,heldoutcopy:4:84:51065,0.20233656466007233,,NA,open_subtitles,51065,22,4,3.0748066902160645
DOSE21,DOSE21,chck_90M,8,6.8947625160217285,heldout_natural_source_repeat,heldoutcopy:4:850:44506,2.8090271949768066,,NA,open_subtitles,44506,10,4,9.703789710998535
DOSE21,DOSE21,chck_90M,11,0.40276777278631926,heldout_natural_source_repeat,heldoutcopy:4:851:34921,0.01172590721398592,,NA,gutenberg,34921,17,4,0.4144936800003052
DOSE21,DOSE21,chck_90M,11,1.9310561483725905,heldout_natural_source_repeat,heldoutcopy:4:852:45743,0.013727777637541294,,NA,open_subtitles,45743,18,4,1.9447839260101318
DOSE21,DOSE21,chck_90M,13,1.050722787156701,heldout_natural_source_repeat,heldoutcopy:4:853:62412,0.026142170652747154,,NA,switchboard,62412,21,4,1.0768649578094482
DOSE21,DOSE21,chck_90M,10,0.38465342205017805,heldout_natural_source_repeat,heldoutcopy:4:854:385,0.010950234718620777,,NA,bnc_spoken,385,16,4,0.39560365676879883
DOSE21,DOSE21,chck_90M,9,5.759061813354492,heldout_natural_source_repeat,heldoutcopy:4:855:41416,0.8192224502563477,,NA,open_subtitles,41416,14,4,6.57828426361084
DOSE21,DOSE21,chck_90M,8,6.819872450083494,heldout_natural_source_repeat,heldoutcopy:4:856:1017,0.015336442738771439,,NA,bnc_spoken,1017,12,4,6.835208892822266
DOSE21,DOSE21,chck_90M,12,0.05227965256199241,heldout_natural_source_repeat,heldoutcopy:4:857:2509,0.005407942924648523,,NA,bnc_spoken,2509,19,4,0.05768759548664093
DOSE21,DOSE21,chck_90M,8,0.15629140846431255,heldout_natural_source_repeat,heldoutcopy:4:858:11424,0.004157828167080879,,NA,childes,11424,12,4,0.16044923663139343
DOSE21,DOSE21,chck_90M,12,8.229266434907913,heldout_natural_source_repeat,heldoutcopy:4:859:47134,0.26820728182792664,,NA,open_subtitles,47134,20,4,8.49747371673584
DOSE21,DOSE21,chck_90M,17,0.016979502514004707,heldout_natural_source_repeat,heldoutcopy:4:85:2742,0.01482517458498478,,NA,bnc_spoken,2742,28,4,0.03180467709898949
DOSE21,DOSE21,chck_90M,28,0.30845072120428085,heldout_natural_source_repeat,heldoutcopy:4:860:28821,0.1236952617764473,,NA,gutenberg,28821,48,4,0.43214598298072815
DOSE21,DOSE21,chck_90M,8,4.633482217788696,heldout_natural_source_repeat,heldoutcopy:4:861:32449,0.41932225227355957,,NA,gutenberg,32449,11,4,5.052804470062256
DOSE21,DOSE21,chck_90M,8,1.102184697985649,heldout_natural_source_repeat,heldoutcopy:4:862:52072,0.1868656426668167,,NA,open_subtitles,52072,12,4,1.2890503406524658
DOSE21,DOSE21,chck_90M,8,2.0853336304426193,heldout_natural_source_repeat,heldoutcopy:4:863:57823,0.14646025002002716,,NA,simple_wiki,57823,13,4,2.2317938804626465
DOSE21,DOSE21,chck_90M,13,2.987889925483614,heldout_natural_source_repeat,heldoutcopy:4:864:13148,0.007106622215360403,,NA,childes,13148,21,4,2.9949965476989746
DOSE21,DOSE21,chck_90M,14,7.3177080526947975,heldout_natural_source_repeat,heldoutcopy:4:865:22601,0.03759857267141342,,NA,gutenberg,22601,23,4,7.355306625366211
DOSE21,DOSE21,chck_90M,11,6.432670012116432,heldout_natural_source_repeat,heldoutcopy:4:866:20828,0.19356976449489594,,NA,childes,20828,17,4,6.626239776611328
DOSE21,DOSE21,chck_90M,21,7.042519737035036,heldout_natural_source_repeat,heldoutcopy:4:867:29969,0.02907545492053032,,NA,gutenberg,29969,34,4,7.071595191955566
DOSE21,DOSE21,chck_90M,12,3.192520394921303,heldout_natural_source_repeat,heldoutcopy:4:868:18025,0.06801269948482513,,NA,childes,18025,20,4,3.260533094406128
DOSE21,DOSE21,chck_90M,10,4.735046930611134,heldout_natural_source_repeat,heldoutcopy:4:869:43927,0.08586018532514572,,NA,open_subtitles,43927,16,4,4.820907115936279
DOSE21,DOSE21,chck_90M,8,4.7682806325610727e-07,heldout_natural_source_repeat,heldoutcopy:4:86:53193,2.1457441107486375e-05,,NA,simple_wiki,53193,10,4,2.1934269170742482e-05
DOSE21,DOSE21,chck_90M,8,8.640811741352081,heldout_natural_source_repeat,heldoutcopy:4:870:19929,0.834730327129364,,NA,childes,19929,10,4,9.475542068481445
DOSE21,DOSE21,chck_90M,8,0.00021490878862095997,heldout_natural_source_repeat,heldoutcopy:4:871:5690,1.1444026313256472e-05,,NA,childes,5690,10,4,0.00022635281493421644
DOSE21,DOSE21,chck_90M,17,6.45814887736924,heldout_natural_source_repeat,heldoutcopy:4:872:57116,0.003285963786765933,,NA,simple_wiki,57116,27,4,6.461434841156006
DOSE21,DOSE21,chck_90M,8,1.5794168952852488,heldout_natural_source_repeat,heldoutcopy:4:873:46374,0.028782224282622337,,NA,open_subtitles,46374,13,4,1.608199119567871
DOSE21,DOSE21,chck_90M,9,4.588070452213287,heldout_natural_source_repeat,heldoutcopy:4:874:48767,0.31163448095321655,,NA,open_subtitles,48767,14,4,4.899704933166504
DOSE21,DOSE21,chck_90M,8,1.7571541219949722,heldout_natural_source_repeat,heldoutcopy:4:875:57919,0.01331685483455658,,NA,simple_wiki,57919,10,4,1.7704709768295288
DOSE21,DOSE21,chck_90M,8,1.1252040155231953,heldout_natural_source_repeat,heldoutcopy:4:876:26625,0.023094605654478073,,NA,gutenberg,26625,13,4,1.1482986211776733
DOSE21,DOSE21,chck_90M,8,4.555610418319702,heldout_natural_source_repeat,heldoutcopy:4:877:2178,0.16660809516906738,,NA,bnc_spoken,2178,10,4,4.7222185134887695
DOSE21,DOSE21,chck_90M,27,6.710223853588104,heldout_natural_source_repeat,heldoutcopy:4:878:4413,0.7331240773200989,,NA,bnc_spoken,4413,44,4,7.443347930908203
DOSE21,DOSE21,chck_90M,8,2.9359368681907654,heldout_natural_source_repeat,heldoutcopy:4:879:13202,0.38869744539260864,,NA,childes,13202,11,4,3.324634313583374
DOSE21,DOSE21,chck_90M,11,0.0004732511042675469,heldout_natural_source_repeat,heldoutcopy:4:87:7684,3.58813522325363e-05,,NA,childes,7684,18,4,0.0005091324565000832
DOSE21,DOSE21,chck_90M,8,0.002774266235064715,heldout_natural_source_repeat,heldoutcopy:4:880:5429,0.0005772831500507891,,NA,childes,5429,10,4,0.0033515493851155043
DOSE21,DOSE21,chck_90M,28,0.01866191439330578,heldout_natural_source_repeat,heldoutcopy:4:881:24719,0.00393260084092617,,NA,gutenberg,24719,55,4,0.02259451523423195
DOSE21,DOSE21,chck_90M,28,1.6068689785897732,heldout_natural_source_repeat,heldoutcopy:4:882:30452,0.0383002795279026,,NA,gutenberg,30452,50,4,1.6451692581176758
DOSE21,DOSE21,chck_90M,8,1.5615693359286524,heldout_natural_source_repeat,heldoutcopy:4:883:13963,0.0008490057080052793,,NA,childes,13963,11,4,1.5624183416366577
DOSE21,DOSE21,chck_90M,8,4.256143871694803,heldout_natural_source_repeat,heldoutcopy:4:884:31303,0.03233688697218895,,NA,gutenberg,31303,13,4,4.288480758666992
DOSE21,DOSE21,chck_90M,14,2.3397982413880527,heldout_natural_source_repeat,heldoutcopy:4:885:3743,0.005371779669076204,,NA,bnc_spoken,3743,23,4,2.345170021057129
DOSE21,DOSE21,chck_90M,26,7.018080618232489,heldout_natural_source_repeat,heldoutcopy:4:886:28239,0.019505593925714493,,NA,gutenberg,28239,42,4,7.037586212158203
DOSE21,DOSE21,chck_90M,22,0.015440419316291809,heldout_natural_source_repeat,heldoutcopy:4:887:8095,0.1259434074163437,,NA,childes,8095,36,4,0.1413838267326355
DOSE21,DOSE21,chck_90M,13,2.196905506774783,heldout_natural_source_repeat,heldoutcopy:4:888:9966,0.012762652710080147,,NA,childes,9966,21,4,2.2096681594848633
DOSE21,DOSE21,chck_90M,28,5.562339335680008,heldout_natural_source_repeat,heldoutcopy:4:889:27580,0.4048890769481659,,NA,gutenberg,27580,52,4,5.967228412628174
DOSE21,DOSE21,chck_90M,25,6.577339679002762,heldout_natural_source_repeat,heldoutcopy:4:88:26402,0.13670393824577332,,NA,gutenberg,26402,40,4,6.714043617248535
DOSE21,DOSE21,chck_90M,16,3.423026420176029,heldout_natural_source_repeat,heldoutcopy:4:890:36078,0.05486740916967392,,NA,gutenberg,36078,26,4,3.477893829345703
DOSE21,DOSE21,chck_90M,8,0.8960627019405365,heldout_natural_source_repeat,heldoutcopy:4:891:32669,0.0328235924243927,,NA,gutenberg,32669,12,4,0.9288862943649292
DOSE21,DOSE21,chck_90M,11,10.208524279296398,heldout_natural_source_repeat,heldoutcopy:4:892:60140,0.08041328936815262,,NA,simple_wiki,60140,18,4,10.28893756866455
DOSE21,DOSE21,chck_90M,8,6.585571050643921,heldout_natural_source_repeat,heldoutcopy:4:893:59856,0.41413187980651855,,NA,simple_wiki,59856,13,4,6.9997029304504395
DOSE21,DOSE21,chck_90M,10,0.2654794296249747,heldout_natural_source_repeat,heldoutcopy:4:894:59127,0.009486005641520023,,NA,simple_wiki,59127,16,4,0.27496543526649475
DOSE21,DOSE21,chck_90M,8,3.4570459946990013,heldout_natural_source_repeat,heldoutcopy:4:895:14551,0.06974224001169205,,NA,childes,14551,10,4,3.5267882347106934
DOSE21,DOSE21,chck_90M,8,11.22812557220459,heldout_natural_source_repeat,heldoutcopy:4:896:52459,1.7225465774536133,,NA,open_subtitles,52459,11,4,12.950672149658203
DOSE21,DOSE21,chck_90M,10,4.2707793936133385,heldout_natural_source_repeat,heldoutcopy:4:897:4694,0.006154276430606842,,NA,bnc_spoken,4694,16,4,4.276933670043945
DOSE21,DOSE21,chck_90M,8,-1.8094132244586945,heldout_natural_source_repeat,heldoutcopy:4:898:42518,2.1446704864501953,,NA,open_subtitles,42518,13,4,0.33525726199150085
DOSE21,DOSE21,chck_90M,10,4.078588783740997,heldout_natural_source_repeat,heldoutcopy:4:899:28372,0.8691107630729675,,NA,gutenberg,28372,16,4,4.947699546813965
DOSE21,DOSE21,chck_90M,8,4.531801700592041,heldout_natural_source_repeat,heldoutcopy:4:89:19296,0.5398440361022949,,NA,childes,19296,10,4,5.071645736694336
DOSE21,DOSE21,chck_90M,10,2.417227029800415,heldout_natural_source_repeat,heldoutcopy:4:8:34034,0.7731931209564209,,NA,gutenberg,34034,16,4,3.190420150756836
DOSE21,DOSE21,chck_90M,12,5.47110873775091,heldout_natural_source_repeat,heldoutcopy:4:900:11179,0.001583751873113215,,NA,childes,11179,19,4,5.472692489624023
DOSE21,DOSE21,chck_90M,9,3.5979514345526695,heldout_natural_source_repeat,heldoutcopy:4:901:57402,0.06847856193780899,,NA,simple_wiki,57402,14,4,3.6664299964904785
DOSE21,DOSE21,chck_90M,24,2.2877382170408964,heldout_natural_source_repeat,heldoutcopy:4:902:37885,0.014161216095089912,,NA,gutenberg,37885,38,4,2.3018994331359863
DOSE21,DOSE21,chck_90M,9,2.4300188422203064,heldout_natural_source_repeat,heldoutcopy:4:903:56585,0.3222094178199768,,NA,simple_wiki,56585,14,4,2.752228260040283
DOSE21,DOSE21,chck_90M,9,7.841956585645676,heldout_natural_source_repeat,heldoutcopy:4:904:42018,0.12132886052131653,,NA,open_subtitles,42018,15,4,7.963285446166992
DOSE21,DOSE21,chck_90M,14,4.845754902809858,heldout_natural_source_repeat,heldoutcopy:4:905:31444,0.03908701613545418,,NA,gutenberg,31444,22,4,4.8848419189453125
DOSE21,DOSE21,chck_90M,8,7.796279847621918,heldout_natural_source_repeat,heldoutcopy:4:906:6509,0.06768900156021118,,NA,childes,6509,12,4,7.863968849182129
DOSE21,DOSE21,chck_90M,14,2.4678924083709717,heldout_natural_source_repeat,heldoutcopy:4:907:39821,1.6968986988067627,,NA,open_subtitles,39821,22,4,4.164791107177734
DOSE21,DOSE21,chck_90M,10,5.213077034801245,heldout_natural_source_repeat,heldoutcopy:4:908:28225,0.05383637920022011,,NA,gutenberg,28225,16,4,5.266913414001465
DOSE21,DOSE21,chck_90M,16,2.8310435246676207,heldout_natural_source_repeat,heldoutcopy:4:909:37546,0.01730533130466938,,NA,gutenberg,37546,26,4,2.84834885597229
DOSE21,DOSE21,chck_90M,8,0.005778112914413214,heldout_natural_source_repeat,heldoutcopy:4:90:21992,0.0012822272256016731,,NA,childes,21992,11,4,0.007060340140014887
DOSE21,DOSE21,chck_90M,16,2.0562913715839386,heldout_natural_source_repeat,heldoutcopy:4:910:30021,0.028671950101852417,,NA,gutenberg,30021,25,4,2.084963321685791
DOSE21,DOSE21,chck_90M,9,1.7039669752120972,heldout_natural_source_repeat,heldoutcopy:4:911:24634,0.2825648784637451,,NA,gutenberg,24634,14,4,1.9865318536758423
DOSE21,DOSE21,chck_90M,12,7.506470113992691,heldout_natural_source_repeat,heldoutcopy:4:912:33486,0.14612111449241638,,NA,gutenberg,33486,20,4,7.652591228485107
DOSE21,DOSE21,chck_90M,9,-0.5952293872833252,heldout_natural_source_repeat,heldoutcopy:4:913:22980,3.5503859519958496,,NA,gutenberg,22980,14,4,2.9551565647125244
DOSE21,DOSE21,chck_90M,8,0.5878119617700577,heldout_natural_source_repeat,heldoutcopy:4:914:15458,0.030137524008750916,,NA,childes,15458,13,4,0.6179494857788086
DOSE21,DOSE21,chck_90M,8,5.924911808222532,heldout_natural_source_repeat,heldoutcopy:4:915:38729,0.03751533105969429,,NA,open_subtitles,38729,10,4,5.962427139282227
DOSE21,DOSE21,chck_90M,10,0.021715614013373852,heldout_natural_source_repeat,heldoutcopy:4:916:55379,0.010640316642820835,,NA,simple_wiki,55379,16,4,0.03235593065619469
DOSE21,DOSE21,chck_90M,9,0.4757201671600342,heldout_natural_source_repeat,heldoutcopy:4:917:21118,0.09154760837554932,,NA,childes,21118,15,4,0.5672677755355835
DOSE21,DOSE21,chck_90M,8,5.1729768216609955,heldout_natural_source_repeat,heldoutcopy:4:918:15064,0.16808953881263733,,NA,childes,15064,10,4,5.341066360473633
DOSE21,DOSE21,chck_90M,8,1.104535460472107,heldout_natural_source_repeat,heldoutcopy:4:919:41577,0.08398592472076416,,NA,open_subtitles,41577,13,4,1.188521385192871
DOSE21,DOSE21,chck_90M,9,6.8092936859466136,heldout_natural_source_repeat,heldoutcopy:4:91:52738,0.0069742812775075436,,NA,open_subtitles,52738,15,4,6.816267967224121
DOSE21,DOSE21,chck_90M,22,0.8326086923480034,heldout_natural_source_repeat,heldoutcopy:4:920:12203,0.02463478595018387,,NA,childes,12203,36,4,0.8572434782981873
DOSE21,DOSE21,chck_90M,11,0.6818291544914246,heldout_natural_source_repeat,heldoutcopy:4:921:6709,0.6982513070106506,,NA,childes,6709,18,4,1.3800804615020752
DOSE21,DOSE21,chck_90M,8,0.7399795353412628,heldout_natural_source_repeat,heldoutcopy:4:922:7765,0.2517934739589691,,NA,childes,7765,11,4,0.9917730093002319
DOSE21,DOSE21,chck_90M,16,16.678780436515808,heldout_natural_source_repeat,heldoutcopy:4:923:58089,1.1022769212722778,,NA,simple_wiki,58089,26,4,17.781057357788086
DOSE21,DOSE21,chck_90M,25,7.487956937402487,heldout_natural_source_repeat,heldoutcopy:4:924:25067,0.03550821915268898,,NA,gutenberg,25067,40,4,7.523465156555176
DOSE21,DOSE21,chck_90M,8,9.039768755435944,heldout_natural_source_repeat,heldoutcopy:4:925:54134,0.10700458288192749,,NA,simple_wiki,54134,11,4,9.146773338317871
DOSE21,DOSE21,chck_90M,11,1.9838153310120106,heldout_natural_source_repeat,heldoutcopy:4:926:41696,0.05877075716853142,,NA,open_subtitles,41696,17,4,2.042586088180542
DOSE21,DOSE21,chck_90M,25,4.168582797050476,heldout_natural_source_repeat,heldoutcopy:4:927:50330,0.08956539630889893,,NA,open_subtitles,50330,41,4,4.258148193359375
DOSE21,DOSE21,chck_90M,16,1.1520691961050034,heldout_natural_source_repeat,heldoutcopy:4:928:847,0.07057251036167145,,NA,bnc_spoken,847,26,4,1.2226417064666748
DOSE21,DOSE21,chck_90M,14,0.6227190867066383,heldout_natural_source_repeat,heldoutcopy:4:929:59105,0.04291769117116928,,NA,simple_wiki,59105,23,4,0.6656367778778076
DOSE21,DOSE21,chck_90M,19,2.8140882700681686,heldout_natural_source_repeat,heldoutcopy:4:92:1782,0.18542416393756866,,NA,bnc_spoken,1782,31,4,2.9995124340057373
DOSE21,DOSE21,chck_90M,11,6.992716073989868,heldout_natural_source_repeat,heldoutcopy:4:930:57367,0.21117281913757324,,NA,simple_wiki,57367,17,4,7.203888893127441
DOSE21,DOSE21,chck_90M,8,6.349046945571899,heldout_natural_source_repeat,heldoutcopy:4:931:46622,0.8948886394500732,,NA,open_subtitles,46622,13,4,7.243935585021973
DOSE21,DOSE21,chck_90M,9,5.127674579620361,heldout_natural_source_repeat,heldoutcopy:4:932:41058,4.012113094329834,,NA,open_subtitles,41058,14,4,9.139787673950195
DOSE21,DOSE21,chck_90M,11,1.6272233203053474,heldout_natural_source_repeat,heldoutcopy:4:933:45346,0.026051931083202362,,NA,open_subtitles,45346,17,4,1.6532752513885498
DOSE21,DOSE21,chck_90M,10,0.6975708790123463,heldout_natural_source_repeat,heldoutcopy:4:934:13446,0.05348161980509758,,NA,childes,13446,16,4,0.7510524988174438
DOSE21,DOSE21,chck_90M,8,1.5492557466495782,heldout_natural_source_repeat,heldoutcopy:4:935:49051,0.0034212886821478605,,NA,open_subtitles,49051,11,4,1.552677035331726
DOSE21,DOSE21,chck_90M,8,2.490727573633194,heldout_natural_source_repeat,heldoutcopy:4:936:12815,0.21907243132591248,,NA,childes,12815,11,4,2.7098000049591064
DOSE21,DOSE21,chck_90M,12,0.07833522092550993,heldout_natural_source_repeat,heldoutcopy:4:937:53678,0.007172194309532642,,NA,simple_wiki,53678,19,4,0.08550741523504257
