seed,checkpoint,probe_set,packet_id,slot_mode,packet_type,gold_state_type,updated_conflict_heuristic,full_delta_T_retention,full_delta_U_retention,full_delta_N_retention_prior,full_net_T_minus_U_retention,full_net_T_minus_N_retention,full_binding_pair_sum_Tretention_Uretention,content_delta_T_retention,content_delta_U_retention,content_delta_N_retention_prior,content_net_T_minus_U_retention,content_net_T_minus_N_retention,content_binding_pair_sum_Tretention_Uretention,full_delta_T_update_use,full_delta_N_update_prior,full_net_T_minus_U_update_use,full_net_T_minus_N_update_use,full_binding_pair_sum_Tupdate_Uretention,content_delta_T_update_use,content_delta_N_update_prior,content_net_T_minus_U_update_use,content_net_T_minus_N_update_use,content_binding_pair_sum_Tupdate_Uretention
43122,final,balanced_heldout,rw_027942,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.2672349201515317,0.18177850148640573,0.6069636889733365,-0.4541359280236058,-0.3397287688218048,0.22450671081896872,0.5351063995622098,0.3420088403314976,1.6553790355877336,-1.3290909055698048,-1.1202726360255237,0.4385576199468537,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_000242,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-1.670822560787201,-1.7081491365097463,-3.3116378585497532,1.3026179571946468,1.6408152977625523,-1.6894858486484736,-2.356670826673507,-2.5563778057694435,-4.786603411038717,2.2415677209695186,2.4299325843652104,-2.456524316221475,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_030046,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.5443130416174737,0.6187528797890995,0.46408293644587184,0.05355697299043438,0.0802301051716019,0.5815329607032866,0.3233782425522804,0.5910215951502318,0.32984232902526855,-0.15657961616913507,-0.006464086472988129,0.4571999188512561,,,,,,,,,,
43122,final,balanced_heldout,rw_018559,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.3392864556184837,0.10827346741487942,-0.6801214397751858,0.9075321187930444,1.0194078953936696,0.22377996151668156,0.31403474798426034,0.14501084002355735,-0.7267772011458877,0.8788834008388214,1.040811949130148,0.22952279400390885,,,,,,,,,,
43122,final,balanced_heldout,rw_011556,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.9056939549744132,2.110769039578736,1.944593286514281,-0.6031804986298099,-1.0388993315398678,1.5082314972765747,1.4864678617566822,3.6958697605878115,2.7128511399030675,-0.6423659615218655,-1.2263832781463853,2.591168811172247,,,,,,,,,,
43122,final,balanced_heldout,rw_009118,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,-1.198078119987622,2.415802546660416,-1.70996622228995,0.3398164075566459,0.5118881023023281,0.6088622133363969,-1.5947459019010974,2.3520671150514056,-2.32492848663103,0.6875697872823188,0.7301825847299326,0.3786606065751541,,,,,,,,,,
43122,final,balanced_heldout,rw_015868,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.05321234791901763,0.5136995007771821,-0.3445514380517931,0.4224263963988053,0.2913390901327755,0.23024357642908222,-0.1752674399137808,0.5546429016937813,-0.6267267923181254,0.5380577089070964,0.45145935240434465,0.18968773089000024,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_001984,template,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,,-0.7128278968855739,-0.5135585550218817,-0.731548896431923,-0.267861090414226,0.018720999546349093,-0.6131932259537278,-0.7523703525463743,-1.0301591381430626,-0.8629282514254255,-0.24195376535256763,0.11055789887905121,-0.8912647453447184,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_031282,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.3869004075822887,-2.26635701401392,-0.264992088418996,0.06938506359195717,0.6518924960012847,-0.9397283032158157,0.396110106093277,-2.2538335174987356,-0.263707041418888,0.06607126558776111,0.659817147512165,-0.9288617057027293,,,,,,,,,,
43122,final,balanced_heldout,rw_023941,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.23793851801504706,0.4726970801129937,-0.9478673152004675,-0.23475856209794665,1.1858058332155146,0.3553177990640204,0.22098862752318382,0.521169934887439,-1.3472268600016832,-0.3001813073642552,1.568215487524867,0.3710792812053114,,,,,,,,,,
43122,final,balanced_heldout,rw_009071,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.5221120930897694,-0.3184927732883287,0.5789378887663288,-0.046083608486999994,-0.05682579567655943,0.10180965990072033,1.1322120328744254,-0.7184477138410634,0.4306380401055021,0.686422679573298,0.7015739927689233,0.20688215951668099,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_009495,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.09454924577019241,0.4580709985836173,0.47686862733422064,-0.3629965502768755,-0.571417873104413,0.18176087640671243,-0.06933781579136822,0.616908029280603,0.6275895006954668,-0.4573023200035098,-0.696927316486835,0.27378510674461737,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_004070,template,UNCHANGED_DISTRACTOR_USE,location_containment,,1.8916582149409114,0.7596346918670904,-1.1280470477151017,2.9427336253935383,3.019705262656013,1.325646453404001,1.9746002747366824,0.7110677737121778,-1.3013716465793546,3.0742426033442216,3.275971921316037,1.34283402422443,,,,,,,,,,
43122,final,balanced_heldout,rw_020893,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.4965313125401736,-0.8181598065162283,-1.2801542760907774,0.8426074114835103,0.7836229635506038,-0.657345559528201,-0.5641624355921522,-0.9732628889420689,-1.502057145757135,0.9796891522710212,0.9378947101649828,-0.7687126622671105,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_027698,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.9148656892279781,1.364656637609005,0.6778215209643048,0.008847813556590811,0.23704416826367325,1.1397611634184917,1.0912129124626517,1.073774229735136,0.6532419919967651,0.3615473350510001,0.4379709204658866,1.0824935710988939,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_026372,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-1.1640093933515758,0.2714155400736311,-0.8587365818125274,-0.09354288996916926,-0.3052728115390484,-0.44629692663897236,-1.095557242942353,0.23147632070403112,-0.4445925902109593,0.1582626404188987,-0.6509646527313937,-0.43204046111916095,,,,,,,,,,
43122,final,balanced_heldout,rw_006175,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.4633859167806804,0.4048125326633456,-0.2828545421361923,0.6340186814777553,0.7462404589168727,0.434099224722013,1.2711221675078064,1.2015804921587314,-0.5299544334411621,0.8109641373157488,1.8010766009489685,1.236351329833269,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_016923,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.06712588273609654,0.12955364266203473,0.3352164892686744,0.5238817974821552,-0.2680906065325779,0.09833976269906564,0.04403130114078513,0.15604167631162058,0.35920136871614705,0.4666842904474051,-0.3151700675753619,0.10003648872620285,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_023903,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.8639386908505999,0.4242641295705527,0.5420733426165367,0.19012723887516625,0.3218653482340632,0.6441014102105763,1.240933945053257,0.5163779386784881,0.6718542812159285,0.35472405690234154,0.5690796638373286,0.8786559418658726,,,,,,,,,,
43122,final,balanced_heldout,rw_020806,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.9871224816888571,0.5600079149007797,1.0182978094865884,-0.0247329268604517,-0.031175327797731356,0.7735651982948184,0.9069079697752991,0.2380293607711792,0.8485406997303171,-0.16428149336328124,0.05836727004498199,0.5724686652732391,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_011006,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.6036649396022162,-0.47636379208415747,-1.4146804610888166,1.2758944382270179,0.8110155214866004,-0.5400143658431868,-0.6107584685087213,-0.47004934151967337,-1.338112274805705,1.2613250364859896,0.7273538062969838,-0.5404039050141973,,,,,,,,,,
43122,final,balanced_heldout,rw_031509,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.011541897326242223,0.796020225638391,0.48182082357816425,0.1330836446140895,-0.470278926251922,0.4037810614823166,-0.010171905159950256,0.971944498596713,0.6699065764745074,0.023638313015302614,-0.6800784816344576,0.48088629671838135,,,,,,,,,,
43122,final,balanced_heldout,rw_033822,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.3676757093688301,1.6623929478228092,0.15264354909879074,-0.5229315994210642,-0.5203192584676208,0.6473586192269896,-0.3111511506140232,3.1019686847511263,0.25184272788465023,-0.5759115047338934,-0.5629938784986734,1.3954087670685515,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_005645,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,-0.8326766279836493,-3.6770254199703527,0.08542697442074632,1.6248128153383727,-0.9181036024043956,-2.254851023977001,-0.844129429757595,-3.7217178910970685,0.023245409876107903,1.6580524846911429,-0.8673748396337029,-2.2829236604273317,,,,,,,,,,
43122,final,balanced_heldout,rw_039445,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.6232941142516211,0.5112714635324664,1.8451013566664187,-0.0985050477902405,-1.2218072424147977,0.5672827888920438,1.032088934443891,0.9854782227581986,2.312810089206323,-0.12693722057156265,-1.280721154762432,1.0087835786010448,,,,,,,,,,
43122,final,balanced_heldout,rw_028617,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.23753147962547505,-0.6753139787664018,-0.5703930801578929,0.8287580517963282,0.807924559783368,-0.21889124957046335,0.29829781875014305,-0.6745834265214703,-0.915077468380332,1.2129034674726427,1.213375287130475,-0.18814280388566362,,,,,,,,,,
43122,final,balanced_heldout,rw_017435,template,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,,0.22149639140947563,-0.5809724242260152,-0.6233588270843029,1.088852934971718,0.8448552184937785,-0.1797380164082698,0.672128447238356,-0.7864877166924997,-0.9209785446524621,2.3388122827745974,1.593106991890818,-0.05717963472707188,,,,,,,,,,
43122,final,balanced_heldout,rw_043339,template,UNCHANGED_DISTRACTOR_USE,location_containment,,1.1058097695931792,0.5022070271273456,0.989677246287465,0.7980320723106469,0.11613252330571422,0.8040083983602624,1.3901500115171075,0.5092772475133338,1.0099337613210082,1.0863970657810569,0.3802162501960993,0.9497136295152206,,,,,,,,,,
43122,final,balanced_heldout,rw_002311,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.796018925216049,-0.2660009901660185,-1.1034181845684847,-0.11588779644419733,0.3073992593524357,-0.5310099576910338,-0.9025972333426278,-0.3000557692721486,-1.7677441531171407,0.19088430982083104,0.865146919774513,-0.6013265013073882,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_023954,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,-0.3756223734623443,-0.6269059349127923,-0.7194671043350045,0.20630388450808845,0.3438447308726602,-0.5012641541875683,-0.3533534734820327,-0.6561884519954528,-0.6456782793626195,0.1560289768502121,0.29232480588058674,-0.5047709627387428,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_013026,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-1.0055695679038763,-0.5740551383234562,-0.8348723188042637,-0.29665873497724604,-0.1706972490996126,-0.7898123531136663,-1.0543290775269272,-0.6149377104205387,-0.6103125769644979,-0.3230206345207991,-0.44401650056242925,-0.8346333939737329,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_031542,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,0.05924031417816872,-2.951471974141896,-1.27205873032411,1.0338992699980736,1.3312990445022788,-1.4461158299818637,0.05924031417816872,-2.951471974141896,-1.27205873032411,1.0338992699980736,1.3312990445022788,-1.4461158299818637,,,,,,,,,,
43122,final,balanced_heldout,rw_039281,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.44187426706776023,0.3971256430571275,0.5612951899878675,0.2534765503369272,-0.11942092292010731,0.41949995506244386,-0.06691908650100142,-0.47465657147889306,0.7252767278502388,-0.19824804179370403,-0.7921958143512402,-0.27078782898994724,,,,,,,,,,
43122,final,balanced_heldout,rw_016165,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,1.066626638174057,-2.3710421323776245,-1.146800972521305,1.5219583213329315,2.213427610695362,-0.6522077471017838,1.066626638174057,-2.3710421323776245,-1.146800972521305,1.5219583213329315,2.213427610695362,-0.6522077471017838,,,,,,,,,,
43122,final,balanced_heldout,rw_003906,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,0.0796901912738881,0.26156290148695316,-1.6283416363100205,0.9633154161274429,1.7080318275839086,0.17062654638042063,-0.13040978461503983,0.05564943198114625,-1.85905615799129,0.9591289097443223,1.7286463733762503,-0.03738017631694679,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_006586,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.3404010881980257,0.08411254361271947,0.7800954977671317,-0.07411194344361771,-0.439694409569106,0.2122568159053726,-0.04988467395305829,-0.3141988404095173,0.14589036305745573,-0.01372118492921448,-0.19577503701051402,-0.1820417571812878,,,,,,,,,,
43122,final,balanced_heldout,rw_040519,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,0.6213785676389105,1.5626168212749894,0.6679062480624358,-0.061685849550284555,-0.046527680423525286,1.0919976944569498,0.9906599161215128,2.0573272857815024,1.0268913283012822,-0.11372225666418512,-0.03623141217976933,1.5239936009515076,,,,,,,,,,
43122,final,balanced_heldout,rw_030222,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.012013872549869076,-0.11775590100636069,-0.9129495685454447,1.3928999118739742,0.9249634410953138,-0.052871014228245805,-0.022104710030058983,-0.13425303380936393,-0.8773574239263926,1.3497576819111905,0.8552527138963336,-0.07817887191971146,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_025091,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.007937254356996465,-0.03767541535974761,-0.09415035115283299,-0.05034033674358704,0.10208760550982945,-0.014869080501375573,-0.013440012621382877,-0.03169215476761256,-0.20501412792752127,-0.1004543670763575,0.19157411530613838,-0.022566083694497717,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_020049,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,-0.5047931853914633,-1.1423321455949917,-0.09666254947660491,-0.447046110406518,-0.40813063591485843,-0.8235626654932275,-0.684570761552701,-1.4753760248422614,-0.010645164332041546,-0.670842644603302,-0.6739255972206595,-1.079973393197481,,,,,,,,,,
43122,final,balanced_heldout,rw_026158,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-2.7411470729857683,-2.8312204269071417,-1.8472801595926285,-0.5354390908032656,-0.8938669133931398,-2.786183749946455,-3.744694711640477,-3.795297711466749,-2.585909028848013,-0.6857295452306671,-1.1587856827924643,-3.769996211553613,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_017250,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.40882245450252475,0.39172858358002627,-0.9586592099429776,0.24172066586478502,0.5498367554404529,-0.008546935461249239,-0.43126772005925895,0.4046361794695258,-0.9819881565480806,0.2691717286574806,0.5507204364888216,-0.01331577029486658,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_005044,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.24705493425611724,-0.21985616619190695,-1.6822697366630148,-0.027198768064210288,1.4352148024068976,-0.2334555502240121,-0.6314382579294033,-0.6421050042845309,-2.6850255802855827,0.010666746355127543,2.0535873223561794,-0.6367716311069671,,,,,,,,,,
43122,final,balanced_heldout,rw_038266,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.16254431162960836,-0.3567454818636179,-1.043094409257173,0.9521288082469259,1.2056387208867814,-0.09710058511700476,0.3389520278045287,-0.150507516041398,-0.9753165058791637,0.9222985585996261,1.3142685336836926,0.09422225588156535,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_018746,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.31416953741572795,0.09225960428593671,0.5687738744541999,-0.4919128235778768,-0.25460433703847196,0.20321457085083233,0.3570132261763017,0.21595455963785448,0.5172527483664453,-0.4269401398487387,-0.1602395221901436,0.2864838929070781,,,,,,,,,,
43122,final,balanced_heldout,rw_030743,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.5420939549803729,0.11552342322344522,-0.6227489958206807,0.7376853600144391,1.1648429508010536,0.3288086891019091,0.8160901308059687,0.12691001938655955,-0.8949405193328852,1.32757613658905,1.711030650138854,0.4715000750962641,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_021001,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.5785096696511443,0.6282185110408668,-0.17912927356717923,0.7156269281358738,0.7576389432183235,0.6033640903460056,0.26956996363393637,0.44567847998114296,-0.4142138907433637,0.6857567376476559,0.6837838543773,0.35762422180753967,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_015673,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.8238238765547665,0.754455516044982,-0.9020446588595705,0.6510383329043776,1.725868535414337,0.7891396962998742,0.9994166443745298,0.9345163106918335,-1.8327158093452445,0.7807198514540996,2.8321324537197743,0.9669664775331817,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_001499,template,UNCHANGED_DISTRACTOR_USE,location_containment,,1.3376401564106342,-0.09003869444131851,0.5844773683696989,1.4828967707231637,0.7531627880409353,0.6238007309846578,1.5468386610349016,0.0027599558234214783,0.7929978370666504,1.7704193592071524,0.7538408239682513,0.7747993084291616,,,,,,,,,,
43122,final,balanced_heldout,rw_023121,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.31310344651703637,-0.08417692638209295,0.16114402790036486,0.14899834081168417,0.1519594186166715,0.1144632600674717,0.24762201844714582,-0.21921781214574987,0.1460758245860534,0.10881418214800398,0.10154619386109243,0.014202103150697976,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_022251,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.24478908957514367,0.1300512826835205,-0.17633182128026514,-0.058194437546522426,-0.06845726829487853,-0.05736890344581158,-0.357837491063401,0.027688508923165545,-0.251558868144639,-0.08775557631161068,-0.106278622918762,-0.16507449107011773,,,,,,,,,,
43122,final,balanced_heldout,rw_002260,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.07932936269789947,-0.18592009419161412,0.7308089981476469,-0.6397767167952326,-0.6514796354497474,-0.05329536574685732,0.09456861770844882,-0.31368784939071964,0.9134591497214775,-0.7215129391822435,-0.8188905320130286,-0.10955961584113541,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_028945,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.07991973835354049,-3.464019290311262,1.7974416068289436,-0.7120924702069394,-1.877361345182484,-1.7719695143324012,-0.06804652717740578,-3.404928404605016,1.8810026136925453,-0.7593101447370512,-1.949049140869951,-1.7364874658912108,,,,,,,,,,
43122,final,balanced_heldout,rw_029754,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.08503462250034,-0.6408295718332133,-0.3373531630883617,1.1028009541332722,0.4223877855887017,-0.27789747466643666,0.09959347546100616,-0.3084813777357338,-0.5450053950150817,0.8193605174620942,0.6445988704760879,-0.10444395113736382,,,,,,,,,,
43122,final,balanced_heldout,rw_013136,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.21164271212518748,-0.04083733399613532,-0.017810867641226302,0.15278112107681885,0.22945357976641378,0.08540268906452608,0.3921218485726665,0.18009225996987266,0.061001229876031626,0.22958074653676408,0.3311206186966349,0.2861070542712696,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_023796,template,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,,-0.19772522168932483,-0.43379946224740706,0.7483598347898806,-0.8716415801609401,-0.9460850564792054,-0.31576234196836594,-1.452779018133878,-0.7040150411427021,-0.3135353644688923,-1.090025132661685,-1.1392436536649857,-1.07839702963829,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_006290,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.1951325494585383,0.36271997264453315,-0.5036253164566693,0.8452709010221984,0.6987578659152076,0.27892626105153573,0.6399400925263761,0.4144253134727478,-0.6098392764727265,1.497053195598225,1.2497793689991026,0.5271827029995619,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_023876,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,0.04921308553644599,-0.25448331431973537,-0.04213857688009748,0.20577978757875337,0.09135166241654347,-0.10263511439164469,0.11895123853658651,0.12063479097560048,0.05744261915485094,-0.02192197677989771,0.061508619381735574,0.1197930147560935,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_004823,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.4679942102869973,0.17824211764673237,-1.1013588278641695,-0.22671893654914899,0.6333646175771722,-0.14487604632013246,-0.47876539350088154,0.1662436460111556,-1.1111189310838077,-0.22549164812745803,0.6323535375829261,-0.15626087374486297,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_017189,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,-0.09445417408520962,-0.3039753361760328,1.2058965244020028,-0.10469827917404428,-1.3003506984872124,-0.1992147551306212,0.010927490890026093,-0.18111044044295943,1.195091957536837,-0.12218150993188193,-1.184164466646811,-0.08509147477646667,,,,,,,,,,
43122,final,balanced_heldout,rw_010059,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.04614787029900702,0.6990834801856964,-1.20833587965795,0.3931812908766523,1.162188009358943,0.3264678049433447,-0.16708454986413335,1.342409923672676,-1.6112226297458019,0.5454056362311044,1.4441380798816685,0.5876626869042714,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_022846,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,0.7471288297857566,0.2564052124729468,0.7888135092599056,0.2923292100429551,-0.041684679474149,0.5017670211293517,1.316183764487505,0.5385098528116945,1.1056289821863174,0.44447680190205574,0.21055478230118752,0.9273468086495997,,,,,,,,,,
43122,final,balanced_heldout,rw_003026,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.5630478065460922,-0.5544128123670822,-0.6478830445557833,1.0477558031678207,1.2109308511018755,0.004317497089505018,0.627379362937063,-0.5587084558792412,-0.766650436911732,1.1163830030709505,1.394029799848795,0.034335453528910875,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_027991,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.7507547866553068,0.0385583752766252,-0.8622814955500266,0.9899685715014734,1.6130362822053335,0.394656580965966,1.0529756912340722,0.0666584886610509,-1.3002580478787422,1.3418075510611138,2.3532337391128144,0.5598170899475615,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_026886,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.35442544278940047,0.16092614100004238,-0.06146828275883376,0.7260699768639405,0.4158937255482342,0.25767579189472145,0.400780116163549,0.16800581584019325,-0.35502102673940694,1.0742064142998835,0.755801142902956,0.28439296600187114,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_015212,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.004072584584355443,-0.01850289199501276,1.8795617349445823,-1.216971299238503,-1.875489150360227,-0.0072151537053286585,-0.017762498930096626,-0.08359807101078331,1.8362104529514909,-1.1737112037371844,-1.8539729518815875,-0.05068028497043997,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_006762,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.31915719089530636,0.19686183864749704,0.21804691823823052,0.38683416888982514,0.10111027265707584,0.2580095147714017,0.461216019650843,0.27466612370335497,0.2728916830063097,0.4760930776052792,0.1883243366445333,0.367941071677099,,,,,,,,,,
43122,final,balanced_heldout,rw_003687,template,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,,-0.020621613572751052,-0.46098147013357726,-1.142770261211055,0.9835426129400724,1.122148647638304,-0.24080154185316416,-0.1580721089616417,-0.5313849560916424,-1.5514043629169465,1.3614114275202156,1.3933322539553048,-0.34472853252664204,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_029420,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.1722010311670601,0.24426254387944946,-0.31194468699395683,0.5225541380234062,0.13974365582689674,0.03603075635619468,-0.012173682894734972,0.5501444361926542,-0.061868790891908,0.5564163971160145,0.04969510799717303,0.2689853766489596,,,,,,,,,,
43122,final,balanced_heldout,rw2s0_000377,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.33759654064973166,-0.2105419202707708,0.4557668566703792,-0.13075355440378233,-0.11817031602064754,0.06352731018948043,0.8706839233636856,-0.4315391977628069,0.2997024953365326,0.972097858786583,0.570981428027153,0.21957236280043935,,,,,,,,,,
43122,final,balanced_heldout,rw_009213,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,0.9564447557398432,0.3347912774687367,-0.7432606413605667,1.1006954961035047,1.69970539710041,0.64561801660429,1.1296824685297906,0.39433272007542364,-0.7740414179551092,1.2341981323280675,1.9037238864848998,0.7620075943026071,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_012504,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-1.0927282198797912,-0.3703136097512799,-1.0878856885246933,-0.5491605392191554,-0.004842531355097934,-0.7315209148155355,-1.4943795156975586,-0.4176527803501813,-1.6834420624499513,-0.4991849588540693,0.18906254675239276,-0.9560161480238699,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_002803,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.3673198006840215,-0.4819271050393579,-0.6745837821521685,0.10210209444372209,0.30726398146814704,-0.4246234528616897,-0.1452980885903039,-0.46005354076623917,-0.7130097442617025,0.32493184631069516,0.5677116556713986,-0.30267581467827154,,,,,,,,,,
43122,final,balanced_heldout,rw_031563,template,UNCHANGED_DISTRACTOR_USE,location_containment,,1.1475039846988186,1.1071251999793783,0.3978127672026561,0.5071321090269423,0.7496912174961625,1.1273145923390984,1.4997347971158366,1.407495351907398,0.5015290640294552,0.7082115850810489,0.9982057330863814,1.4536150745116174,,,,,,,,,,
43122,final,balanced_heldout,rw_019063,template,UNCHANGED_DISTRACTOR_USE,property_attribute,,-1.4246634890635808,-0.7858767991264659,-1.4288907336692014,0.35367608442902587,0.004227244605620628,-1.1052701440950234,-1.3825101777911186,-0.4737907685339451,-1.3946330851564808,0.20724981154004762,0.012122907365362146,-0.9281504731625319,,,,,,,,,,
43122,final,balanced_heldout,rw_007121,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.38489342989133946,0.28064974663513054,-0.7290640666681742,0.386410136973219,0.3441706367768348,-0.05212184162810446,-0.43154064863920205,0.31827730163931833,-0.8177212152630098,0.4434430357068776,0.38618056662380773,-0.05663167349994186,,,,,,,,,,
43122,final,balanced_heldout,rw_023267,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.14541154771244957,0.36521142721591904,-0.5276133955855453,-0.5684593958381028,0.38220184787309575,0.10989993975173473,-0.6468972456951936,0.30208592054744576,-1.0880599135532973,-1.0221870822831982,0.44116266785810376,-0.1724056625738739,,,,,,,,,,
43122,final,balanced_heldout,rw2s1_003783,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,0.010358143287400257,0.9249821344597473,0.9557287087767488,-0.755212289426062,-0.9453705654893485,0.4676701388735738,0.012088337913155556,1.0009721765527502,1.0877135614864528,-0.8475080047501251,-1.0756252235732973,0.5065302572329529,,,,,,,,,,
43122,final,balanced_heldout,rw_000318,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.8379175846523141,1.089468316920101,1.1184245109558102,0.17831752179772664,-0.28050692630349605,0.9636929507862075,0.8564942104741933,1.1363004926592106,0.971150596067309,0.5105759922415025,-0.11465638559311575,0.996397351566702,,,,,,,,,,
