arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
DOSE25,DOSE25,chck_90M,18,7.979248076677322,heldout_natural_source_repeat,heldoutcopy:4:469:25484,0.31464478373527527,,NA,gutenberg,25484,29,4,8.293892860412598
DOSE25,DOSE25,chck_90M,8,0.3918095827102661,heldout_natural_source_repeat,heldoutcopy:4:46:12163,0.11520659923553467,,NA,childes,12163,13,4,0.5070161819458008
DOSE25,DOSE25,chck_90M,28,-0.007110020145773888,heldout_natural_source_repeat,heldoutcopy:4:470:59579,0.02765227109193802,,NA,simple_wiki,59579,49,4,0.02054225094616413
DOSE25,DOSE25,chck_90M,8,1.5238409014418721,heldout_natural_source_repeat,heldoutcopy:4:471:11814,0.0044977692887187,,NA,childes,11814,10,4,1.5283386707305908
DOSE25,DOSE25,chck_90M,16,7.411935939453542,heldout_natural_source_repeat,heldoutcopy:4:472:54910,0.006152973510324955,,NA,simple_wiki,54910,25,4,7.418088912963867
DOSE25,DOSE25,chck_90M,8,0.0037273319030646235,heldout_natural_source_repeat,heldoutcopy:4:473:59915,0.0003361137059982866,,NA,simple_wiki,59915,12,4,0.00406344560906291
DOSE25,DOSE25,chck_90M,9,14.822714474983513,heldout_natural_source_repeat,heldoutcopy:4:474:26831,0.012893053703010082,,NA,gutenberg,26831,14,4,14.835607528686523
DOSE25,DOSE25,chck_90M,8,0.052662768692243844,heldout_natural_source_repeat,heldoutcopy:4:475:10741,0.0009308296139352024,,NA,childes,10741,10,4,0.05359359830617905
DOSE25,DOSE25,chck_90M,9,7.023034960031509,heldout_natural_source_repeat,heldoutcopy:4:476:28818,0.2451973855495453,,NA,gutenberg,28818,14,4,7.268232345581055
DOSE25,DOSE25,chck_90M,8,12.332111947238445,heldout_natural_source_repeat,heldoutcopy:4:477:47644,0.043801672756671906,,NA,open_subtitles,47644,10,4,12.375913619995117
DOSE25,DOSE25,chck_90M,25,10.359131096862257,heldout_natural_source_repeat,heldoutcopy:4:478:31508,0.01187682244926691,,NA,gutenberg,31508,40,4,10.371007919311523
DOSE25,DOSE25,chck_90M,12,5.65814608708024,heldout_natural_source_repeat,heldoutcopy:4:479:36426,0.004184063524007797,,NA,gutenberg,36426,20,4,5.662330150604248
DOSE25,DOSE25,chck_90M,8,0.5876415967941284,heldout_natural_source_repeat,heldoutcopy:4:47:14405,0.004323065280914307,,NA,childes,14405,12,4,0.5919646620750427
DOSE25,DOSE25,chck_90M,8,9.030574176460505,heldout_natural_source_repeat,heldoutcopy:4:480:51855,0.03976121172308922,,NA,open_subtitles,51855,11,4,9.070335388183594
DOSE25,DOSE25,chck_90M,13,6.157397113740444,heldout_natural_source_repeat,heldoutcopy:4:481:62312,0.11892858892679214,,NA,simple_wiki,62312,21,4,6.276325702667236
DOSE25,DOSE25,chck_90M,28,9.17191856727004,heldout_natural_source_repeat,heldoutcopy:4:482:27603,0.018966976553201675,,NA,gutenberg,27603,49,4,9.190885543823242
DOSE25,DOSE25,chck_90M,8,0.510750693269074,heldout_natural_source_repeat,heldoutcopy:4:483:50134,0.007973271422088146,,NA,open_subtitles,50134,12,4,0.5187239646911621
DOSE25,DOSE25,chck_90M,25,5.049677327275276,heldout_natural_source_repeat,heldoutcopy:4:484:4244,0.10505442321300507,,NA,bnc_spoken,4244,41,4,5.154731750488281
DOSE25,DOSE25,chck_90M,12,3.367136280052364,heldout_natural_source_repeat,heldoutcopy:4:485:50422,0.0043732719495892525,,NA,open_subtitles,50422,19,4,3.371509552001953
DOSE25,DOSE25,chck_90M,8,3.953332617878914,heldout_natural_source_repeat,heldoutcopy:4:486:52213,0.22824744880199432,,NA,open_subtitles,52213,11,4,4.181580066680908
DOSE25,DOSE25,chck_90M,28,2.758197456598282,heldout_natural_source_repeat,heldoutcopy:4:487:1949,0.4982937276363373,,NA,bnc_spoken,1949,54,4,3.256491184234619
DOSE25,DOSE25,chck_90M,9,1.8355923984199762,heldout_natural_source_repeat,heldoutcopy:4:488:45325,0.013796797022223473,,NA,open_subtitles,45325,15,4,1.8493891954421997
DOSE25,DOSE25,chck_90M,8,0.008791266474872828,heldout_natural_source_repeat,heldoutcopy:4:489:12192,0.0007071378640830517,,NA,childes,12192,13,4,0.00949840433895588
DOSE25,DOSE25,chck_90M,22,4.035974502563477,heldout_natural_source_repeat,heldoutcopy:4:48:8343,0.9611425399780273,,NA,childes,8343,36,4,4.997117042541504
DOSE25,DOSE25,chck_90M,27,0.00444710033480078,heldout_natural_source_repeat,heldoutcopy:4:490:9729,0.0017356107709929347,,NA,childes,9729,43,4,0.0061827111057937145
DOSE25,DOSE25,chck_90M,11,5.533075994811952,heldout_natural_source_repeat,heldoutcopy:4:491:31673,0.008311563171446323,,NA,gutenberg,31673,17,4,5.541387557983398
DOSE25,DOSE25,chck_90M,8,13.0745185688138,heldout_natural_source_repeat,heldoutcopy:4:492:27435,0.06695901602506638,,NA,gutenberg,27435,11,4,13.141477584838867
DOSE25,DOSE25,chck_90M,8,2.8687596917152405,heldout_natural_source_repeat,heldoutcopy:4:493:19194,0.7781786322593689,,NA,childes,19194,11,4,3.6469383239746094
DOSE25,DOSE25,chck_90M,23,4.957094192504883,heldout_natural_source_repeat,heldoutcopy:4:494:2455,3.142928123474121,,NA,bnc_spoken,2455,37,4,8.100022315979004
DOSE25,DOSE25,chck_90M,12,4.784979619085789,heldout_natural_source_repeat,heldoutcopy:4:495:59343,0.03914662450551987,,NA,simple_wiki,59343,19,4,4.824126243591309
DOSE25,DOSE25,chck_90M,17,0.028050770750269294,heldout_natural_source_repeat,heldoutcopy:4:496:26155,0.003395745763555169,,NA,gutenberg,26155,27,4,0.03144651651382446
DOSE25,DOSE25,chck_90M,28,0.04402752220630646,heldout_natural_source_repeat,heldoutcopy:4:497:19287,0.08467280864715576,,NA,childes,19287,46,4,0.12870033085346222
DOSE25,DOSE25,chck_90M,8,0.04699083976447582,heldout_natural_source_repeat,heldoutcopy:4:498:51356,0.0015544723719358444,,NA,open_subtitles,51356,12,4,0.04854531213641167
DOSE25,DOSE25,chck_90M,8,4.72536941524595,heldout_natural_source_repeat,heldoutcopy:4:499:32457,0.00973371509462595,,NA,gutenberg,32457,10,4,4.735103130340576
DOSE25,DOSE25,chck_90M,11,8.713664828974288e-05,heldout_natural_source_repeat,heldoutcopy:4:49:14477,1.7762025890988298e-05,,NA,childes,14477,17,4,0.00010489867418073118
DOSE25,DOSE25,chck_90M,13,0.11493739113211632,heldout_natural_source_repeat,heldoutcopy:4:4:29592,0.014945793896913528,,NA,gutenberg,29592,21,4,0.12988318502902985
DOSE25,DOSE25,chck_90M,22,0.4093373119831085,heldout_natural_source_repeat,heldoutcopy:4:500:33621,0.07539036870002747,,NA,gutenberg,33621,35,4,0.484727680683136
DOSE25,DOSE25,chck_90M,11,0.00392056826967746,heldout_natural_source_repeat,heldoutcopy:4:501:7788,0.0011323237558826804,,NA,childes,7788,17,4,0.005052892025560141
DOSE25,DOSE25,chck_90M,8,6.397817861987278,heldout_natural_source_repeat,heldoutcopy:4:502:27969,0.0019585967529565096,,NA,gutenberg,27969,11,4,6.399776458740234
DOSE25,DOSE25,chck_90M,21,0.3907200060784817,heldout_natural_source_repeat,heldoutcopy:4:503:24636,0.013241920620203018,,NA,gutenberg,24636,34,4,0.4039619266986847
DOSE25,DOSE25,chck_90M,8,10.508545488119125,heldout_natural_source_repeat,heldoutcopy:4:504:13925,0.43361034989356995,,NA,childes,13925,10,4,10.942155838012695
DOSE25,DOSE25,chck_90M,8,8.672436475753784,heldout_natural_source_repeat,heldoutcopy:4:505:42046,2.0226757526397705,,NA,open_subtitles,42046,10,4,10.695112228393555
DOSE25,DOSE25,chck_90M,8,0.2327241813763976,heldout_natural_source_repeat,heldoutcopy:4:506:38597,0.015158691443502903,,NA,open_subtitles,38597,12,4,0.2478828728199005
DOSE25,DOSE25,chck_90M,9,0.8168598134070635,heldout_natural_source_repeat,heldoutcopy:4:507:50496,0.013720957562327385,,NA,open_subtitles,50496,14,4,0.8305807709693909
DOSE25,DOSE25,chck_90M,8,0.9763294039294124,heldout_natural_source_repeat,heldoutcopy:4:508:41831,0.010680300183594227,,NA,open_subtitles,41831,10,4,0.9870097041130066
DOSE25,DOSE25,chck_90M,8,12.86648022942245,heldout_natural_source_repeat,heldoutcopy:4:509:52138,0.025487544015049934,,NA,open_subtitles,52138,11,4,12.8919677734375
DOSE25,DOSE25,chck_90M,9,5.901613633905072,heldout_natural_source_repeat,heldoutcopy:4:50:49825,0.0002857038634829223,,NA,open_subtitles,49825,14,4,5.901899337768555
DOSE25,DOSE25,chck_90M,9,0.052752114832401276,heldout_natural_source_repeat,heldoutcopy:4:510:2514,0.03455330431461334,,NA,bnc_spoken,2514,15,4,0.08730541914701462
DOSE25,DOSE25,chck_90M,28,10.846722266636789,heldout_natural_source_repeat,heldoutcopy:4:511:27073,0.0059178853407502174,,NA,gutenberg,27073,53,4,10.852640151977539
DOSE25,DOSE25,chck_90M,10,8.549599956721067,heldout_natural_source_repeat,heldoutcopy:4:512:57715,0.02405994012951851,,NA,simple_wiki,57715,16,4,8.573659896850586
DOSE25,DOSE25,chck_90M,19,4.388287037611008,heldout_natural_source_repeat,heldoutcopy:4:513:53390,0.278533011674881,,NA,simple_wiki,53390,30,4,4.666820049285889
DOSE25,DOSE25,chck_90M,20,1.347348667215556,heldout_natural_source_repeat,heldoutcopy:4:514:32754,0.00395848648622632,,NA,gutenberg,32754,32,4,1.3513071537017822
DOSE25,DOSE25,chck_90M,9,0.00048498070100322366,heldout_natural_source_repeat,heldoutcopy:4:515:13887,0.0006634180317632854,,NA,childes,13887,14,4,0.001148398732766509
DOSE25,DOSE25,chck_90M,14,11.264515261165798,heldout_natural_source_repeat,heldoutcopy:4:516:55544,0.009488721378147602,,NA,simple_wiki,55544,22,4,11.274003982543945
DOSE25,DOSE25,chck_90M,10,0.09803372621536255,heldout_natural_source_repeat,heldoutcopy:4:517:14378,0.25181737542152405,,NA,childes,14378,16,4,0.3498511016368866
DOSE25,DOSE25,chck_90M,20,4.418199481442571,heldout_natural_source_repeat,heldoutcopy:4:518:60276,0.0077491383999586105,,NA,simple_wiki,60276,33,4,4.425948619842529
DOSE25,DOSE25,chck_90M,8,1.4741628235206008,heldout_natural_source_repeat,heldoutcopy:4:519:56373,0.004283064045011997,,NA,simple_wiki,56373,12,4,1.4784458875656128
DOSE25,DOSE25,chck_90M,8,0.33977239951491356,heldout_natural_source_repeat,heldoutcopy:4:51:43292,0.009104285389184952,,NA,open_subtitles,43292,11,4,0.3488766849040985
DOSE25,DOSE25,chck_90M,13,0.7388182207942009,heldout_natural_source_repeat,heldoutcopy:4:520:33118,0.09633595496416092,,NA,gutenberg,33118,21,4,0.8351541757583618
DOSE25,DOSE25,chck_90M,16,5.630060106515884,heldout_natural_source_repeat,heldoutcopy:4:521:2365,0.10318002104759216,,NA,bnc_spoken,2365,26,4,5.733240127563477
DOSE25,DOSE25,chck_90M,26,1.9426469206809998,heldout_natural_source_repeat,heldoutcopy:4:522:54637,0.324005663394928,,NA,simple_wiki,54637,42,4,2.2666525840759277
DOSE25,DOSE25,chck_90M,17,4.7545654103159904,heldout_natural_source_repeat,heldoutcopy:4:523:58440,0.01530439406633377,,NA,simple_wiki,58440,27,4,4.769869804382324
DOSE25,DOSE25,chck_90M,13,10.919807232916355,heldout_natural_source_repeat,heldoutcopy:4:524:38716,0.08612271398305893,,NA,open_subtitles,38716,21,4,11.005929946899414
DOSE25,DOSE25,chck_90M,11,5.859462004154921,heldout_natural_source_repeat,heldoutcopy:4:525:40240,0.03769661858677864,,NA,open_subtitles,40240,17,4,5.897158622741699
DOSE25,DOSE25,chck_90M,8,7.164590645581484,heldout_natural_source_repeat,heldoutcopy:4:526:6219,0.03355712816119194,,NA,childes,6219,12,4,7.198147773742676
DOSE25,DOSE25,chck_90M,8,6.281330764293671,heldout_natural_source_repeat,heldoutcopy:4:527:39518,0.22773343324661255,,NA,open_subtitles,39518,10,4,6.509064197540283
DOSE25,DOSE25,chck_90M,8,3.2491924576461315,heldout_natural_source_repeat,heldoutcopy:4:528:14738,0.05115153267979622,,NA,childes,14738,10,4,3.3003439903259277
DOSE25,DOSE25,chck_90M,8,0.7245968841016293,heldout_natural_source_repeat,heldoutcopy:4:529:6556,0.02462652698159218,,NA,childes,6556,12,4,0.7492234110832214
DOSE25,DOSE25,chck_90M,10,0.921765711158514,heldout_natural_source_repeat,heldoutcopy:4:52:17801,0.010051939636468887,,NA,childes,17801,16,4,0.9318176507949829
DOSE25,DOSE25,chck_90M,8,6.007809519767761,heldout_natural_source_repeat,heldoutcopy:4:530:47621,0.5379739999771118,,NA,open_subtitles,47621,13,4,6.545783519744873
DOSE25,DOSE25,chck_90M,12,6.931051328778267,heldout_natural_source_repeat,heldoutcopy:4:531:26672,0.18140117824077606,,NA,gutenberg,26672,20,4,7.112452507019043
DOSE25,DOSE25,chck_90M,8,4.536171447485685,heldout_natural_source_repeat,heldoutcopy:4:532:18142,0.03687523677945137,,NA,childes,18142,10,4,4.573046684265137
DOSE25,DOSE25,chck_90M,12,0.47097270702943206,heldout_natural_source_repeat,heldoutcopy:4:533:33915,0.006614575628191233,,NA,gutenberg,33915,20,4,0.4775872826576233
DOSE25,DOSE25,chck_90M,12,1.752077741548419,heldout_natural_source_repeat,heldoutcopy:4:534:37154,0.026253418996930122,,NA,gutenberg,37154,19,4,1.7783311605453491
DOSE25,DOSE25,chck_90M,8,9.414212765172124,heldout_natural_source_repeat,heldoutcopy:4:535:25475,0.006082950159907341,,NA,gutenberg,25475,13,4,9.420295715332031
DOSE25,DOSE25,chck_90M,12,7.579087723046541,heldout_natural_source_repeat,heldoutcopy:4:536:59165,0.008975517004728317,,NA,simple_wiki,59165,19,4,7.5880632400512695
DOSE25,DOSE25,chck_90M,8,0.00016008341663109604,heldout_natural_source_repeat,heldoutcopy:4:537:6076,1.156323378381785e-05,,NA,childes,6076,13,4,0.0001716466504149139
DOSE25,DOSE25,chck_90M,17,1.8790951669216156,heldout_natural_source_repeat,heldoutcopy:4:538:1152,0.11669865250587463,,NA,bnc_spoken,1152,27,4,1.9957938194274902
DOSE25,DOSE25,chck_90M,8,1.741431850939989,heldout_natural_source_repeat,heldoutcopy:4:539:21416,0.05139241740107536,,NA,childes,21416,13,4,1.7928242683410645
DOSE25,DOSE25,chck_90M,8,6.074326377362013,heldout_natural_source_repeat,heldoutcopy:4:53:53263,0.04612650349736214,,NA,simple_wiki,53263,12,4,6.120452880859375
DOSE25,DOSE25,chck_90M,13,2.6064930222928524,heldout_natural_source_repeat,heldoutcopy:4:540:55271,0.004785750061273575,,NA,simple_wiki,55271,21,4,2.611278772354126
DOSE25,DOSE25,chck_90M,14,8.687539330683649,heldout_natural_source_repeat,heldoutcopy:4:541:25540,0.01435066107660532,,NA,gutenberg,25540,23,4,8.701889991760254
DOSE25,DOSE25,chck_90M,11,0.308079706504941,heldout_natural_source_repeat,heldoutcopy:4:542:14952,0.009911371394991875,,NA,childes,14952,17,4,0.31799107789993286
DOSE25,DOSE25,chck_90M,11,0.49222923815250397,heldout_natural_source_repeat,heldoutcopy:4:543:46951,0.07687972486019135,,NA,open_subtitles,46951,18,4,0.5691089630126953
DOSE25,DOSE25,chck_90M,8,1.7334105968475342,heldout_natural_source_repeat,heldoutcopy:4:544:38435,0.05045652389526367,,NA,gutenberg,38435,12,4,1.7838671207427979
DOSE25,DOSE25,chck_90M,12,0.5507189808413386,heldout_natural_source_repeat,heldoutcopy:4:545:42181,0.003438514657318592,,NA,open_subtitles,42181,20,4,0.5541574954986572
DOSE25,DOSE25,chck_90M,8,2.652489483356476,heldout_natural_source_repeat,heldoutcopy:4:546:52617,0.6440019011497498,,NA,open_subtitles,52617,10,4,3.2964913845062256
DOSE25,DOSE25,chck_90M,22,0.578086331486702,heldout_natural_source_repeat,heldoutcopy:4:547:6726,0.0884585827589035,,NA,childes,6726,36,4,0.6665449142456055
DOSE25,DOSE25,chck_90M,8,0.4350672331638634,heldout_natural_source_repeat,heldoutcopy:4:548:41740,0.007471475284546614,,NA,open_subtitles,41740,10,4,0.44253870844841003
DOSE25,DOSE25,chck_90M,8,-0.11826486885547638,heldout_natural_source_repeat,heldoutcopy:4:549:30084,0.24577811360359192,,NA,gutenberg,30084,12,4,0.12751324474811554
DOSE25,DOSE25,chck_90M,8,1.868629040196538,heldout_natural_source_repeat,heldoutcopy:4:54:34920,0.01633661799132824,,NA,gutenberg,34920,12,4,1.8849656581878662
DOSE25,DOSE25,chck_90M,8,6.673831418156624,heldout_natural_source_repeat,heldoutcopy:4:550:11056,0.1033349484205246,,NA,childes,11056,11,4,6.777166366577148
DOSE25,DOSE25,chck_90M,8,1.220134161412716,heldout_natural_source_repeat,heldoutcopy:4:551:9109,0.00528118759393692,,NA,childes,9109,12,4,1.2254153490066528
DOSE25,DOSE25,chck_90M,8,6.746505182236433,heldout_natural_source_repeat,heldoutcopy:4:552:2593,0.05352647975087166,,NA,bnc_spoken,2593,11,4,6.800031661987305
DOSE25,DOSE25,chck_90M,8,0.2931175706908107,heldout_natural_source_repeat,heldoutcopy:4:553:20799,0.013650757260620594,,NA,childes,20799,13,4,0.3067683279514313
DOSE25,DOSE25,chck_90M,9,4.9024380668997765,heldout_natural_source_repeat,heldoutcopy:4:554:40688,0.0438900962471962,,NA,open_subtitles,40688,15,4,4.946328163146973
DOSE25,DOSE25,chck_90M,13,8.6313716173172,heldout_natural_source_repeat,heldoutcopy:4:555:60548,1.6116207838058472,,NA,simple_wiki,60548,21,4,10.242992401123047
DOSE25,DOSE25,chck_90M,24,0.05383967701345682,heldout_natural_source_repeat,heldoutcopy:4:556:33177,0.015267646871507168,,NA,gutenberg,33177,38,4,0.06910732388496399
DOSE25,DOSE25,chck_90M,8,2.4818999879062176,heldout_natural_source_repeat,heldoutcopy:4:557:4773,0.03488801792263985,,NA,childes,4773,11,4,2.5167880058288574
DOSE25,DOSE25,chck_90M,9,1.787813313305378,heldout_natural_source_repeat,heldoutcopy:4:558:2881,0.06698142737150192,,NA,bnc_spoken,2881,15,4,1.8547947406768799
DOSE25,DOSE25,chck_90M,8,1.0672797597944736,heldout_natural_source_repeat,heldoutcopy:4:559:13649,0.037586864084005356,,NA,childes,13649,11,4,1.104866623878479
DOSE25,DOSE25,chck_90M,8,7.36218498647213,heldout_natural_source_repeat,heldoutcopy:4:55:22365,0.15168477594852448,,NA,childes,22365,10,4,7.513869762420654
DOSE25,DOSE25,chck_90M,8,17.375596199184656,heldout_natural_source_repeat,heldoutcopy:4:560:16569,0.03636440262198448,,NA,childes,16569,11,4,17.41196060180664
DOSE25,DOSE25,chck_90M,9,0.02497957879677415,heldout_natural_source_repeat,heldoutcopy:4:561:59149,0.006089467089623213,,NA,simple_wiki,59149,15,4,0.031069045886397362
DOSE25,DOSE25,chck_90M,11,11.512578202411532,heldout_natural_source_repeat,heldoutcopy:4:562:36704,0.029221342876553535,,NA,gutenberg,36704,18,4,11.541799545288086
DOSE25,DOSE25,chck_90M,10,0.8074354063719511,heldout_natural_source_repeat,heldoutcopy:4:563:23405,0.021973716095089912,,NA,gutenberg,23405,16,4,0.829409122467041
DOSE25,DOSE25,chck_90M,8,7.465210199356079,heldout_natural_source_repeat,heldoutcopy:4:564:36114,0.8966443538665771,,NA,gutenberg,36114,13,4,8.361854553222656
DOSE25,DOSE25,chck_90M,13,3.466748669743538,heldout_natural_source_repeat,heldoutcopy:4:565:42847,0.03475527465343475,,NA,open_subtitles,42847,21,4,3.5015039443969727
DOSE25,DOSE25,chck_90M,16,2.9174855314195156,heldout_natural_source_repeat,heldoutcopy:4:566:23755,0.04615587368607521,,NA,gutenberg,23755,26,4,2.963641405105591
DOSE25,DOSE25,chck_90M,10,0.006562648748513311,heldout_natural_source_repeat,heldoutcopy:4:567:17790,0.0008049347088672221,,NA,childes,17790,16,4,0.007367583457380533
DOSE25,DOSE25,chck_90M,8,0.9620896503329277,heldout_natural_source_repeat,heldoutcopy:4:568:52196,0.09634245187044144,,NA,open_subtitles,52196,11,4,1.0584321022033691
DOSE25,DOSE25,chck_90M,21,4.27127431333065,heldout_natural_source_repeat,heldoutcopy:4:569:1289,0.19537664949893951,,NA,bnc_spoken,1289,34,4,4.46665096282959
DOSE25,DOSE25,chck_90M,16,3.556084420531988,heldout_natural_source_repeat,heldoutcopy:4:56:46420,0.053908560425043106,,NA,open_subtitles,46420,25,4,3.6099929809570312
DOSE25,DOSE25,chck_90M,12,0.6391393765807152,heldout_natural_source_repeat,heldoutcopy:4:570:33705,0.033141590654850006,,NA,gutenberg,33705,19,4,0.6722809672355652
DOSE25,DOSE25,chck_90M,11,7.930834114551544,heldout_natural_source_repeat,heldoutcopy:4:571:45114,0.1514536738395691,,NA,open_subtitles,45114,18,4,8.082287788391113
DOSE25,DOSE25,chck_90M,8,0.33690280467271805,heldout_natural_source_repeat,heldoutcopy:4:572:9819,0.006421290338039398,,NA,childes,9819,11,4,0.34332409501075745
DOSE25,DOSE25,chck_90M,11,2.5747289061546326,heldout_natural_source_repeat,heldoutcopy:4:573:30529,0.1785622239112854,,NA,gutenberg,30529,17,4,2.753291130065918
DOSE25,DOSE25,chck_90M,9,0.7034027278423309,heldout_natural_source_repeat,heldoutcopy:4:574:7455,0.022214621305465698,,NA,childes,7455,14,4,0.7256173491477966
DOSE25,DOSE25,chck_90M,11,9.015863880515099,heldout_natural_source_repeat,heldoutcopy:4:575:29421,0.11485148966312408,,NA,gutenberg,29421,17,4,9.130715370178223
DOSE25,DOSE25,chck_90M,27,13.901764087378979,heldout_natural_source_repeat,heldoutcopy:4:576:56249,0.04439527541399002,,NA,simple_wiki,56249,43,4,13.946159362792969
DOSE25,DOSE25,chck_90M,19,8.0523466989398,heldout_natural_source_repeat,heldoutcopy:4:577:27768,0.021908290684223175,,NA,gutenberg,27768,31,4,8.074254989624023
DOSE25,DOSE25,chck_90M,12,-0.03737698495388031,heldout_natural_source_repeat,heldoutcopy:4:578:61636,0.10678230226039886,,NA,simple_wiki,61636,20,4,0.06940531730651855
