target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_100M_seed43022,original,B_0036,B_transfer_role,passed,1.0,Emma,Max,2.0309278350515463,True,,C_reported_relation,-2.4780001640319824,-2.4780001640319824,1,ok,-10.507133483886719,-10.507133483886719,1,ok,-8.294424057006836,-8.294424057006836,1,ok,-2.9656870365142822,-2.9656870365142822,1,ok,-12.578039169311523,-12.578039169311523,1,ok,-14.339614868164062,-14.339614868164062,1,ok,-12.813905715942383,-12.813905715942383,1,ok,-14.24908447265625,-14.24908447265625,1,ok,-12.846478462219238,-12.846478462219238,1,ok,-15.263965606689453,-15.263965606689453,1,ok,8.029133319854736,-5.328737020492554,8.029133319854736,5.328737020492554,5.328737020492554,13.35787034034729,True,True,True,False,False,1.761575698852539,6.267557621002197,-7.090312719345093,1.4351787567138672,2.417487144470215,1.4351787567138672,-2.417487144470215,-2.417487144470215,-0.9823083877563477,False,14.340178728103638,7.7462241649627686
legal16k_base_100M_seed43022,original,B_0037,B_transfer_role,sent,1.0,Tom,Amy,2.94392523364486,True,,C_reported_relation,-2.656672954559326,-2.656672954559326,1,ok,-5.7166290283203125,-5.7166290283203125,1,ok,-8.925823211669922,-8.925823211669922,1,ok,-3.54826283454895,-3.54826283454895,1,ok,-11.951118469238281,-11.951118469238281,1,ok,-12.843976974487305,-12.843976974487305,1,ok,-12.43198013305664,-12.43198013305664,1,ok,-11.849857330322266,-11.849857330322266,1,ok,-13.007516860961914,-13.007516860961914,1,ok,-11.301980972290039,-11.301980972290039,1,ok,3.0599560737609863,-5.377560377120972,3.0599560737609863,5.377560377120972,3.0599560737609863,8.437516450881958,True,True,True,False,False,0.8928585052490234,2.167097568511963,-6.270418882369995,-0.582122802734375,-1.705535888671875,-0.582122802734375,1.705535888671875,-0.582122802734375,1.1234130859375,False,7.314103364944458,3.6420788764953613
legal16k_base_100M_seed43022,original,B_0038,B_transfer_role,passed,1.0,Bob,Tom,1.8529411764705883,True,,C_reported_relation,-2.73898983001709,-2.73898983001709,1,ok,-9.131573677062988,-9.131573677062988,1,ok,-7.437008857727051,-7.437008857727051,1,ok,-3.2322349548339844,-3.2322349548339844,1,ok,-12.14794921875,-12.14794921875,1,ok,-11.989087104797363,-11.989087104797363,1,ok,-11.64323902130127,-11.64323902130127,1,ok,-11.951298713684082,-11.951298713684082,1,ok,-11.94091796875,-11.94091796875,1,ok,-12.61320686340332,-12.61320686340332,1,ok,6.392583847045898,-4.204773902893066,6.392583847045898,4.204773902893066,4.204773902893066,10.597357749938965,True,True,True,False,False,-0.15886211395263672,6.551445960998535,-4.04591178894043,0.3080596923828125,0.6722888946533203,0.3080596923828125,-0.6722888946533203,-0.6722888946533203,-0.3642292022705078,False,10.961586952209473,4.877062797546387
legal16k_base_100M_seed43022,original,B_0039,B_transfer_role,gave,1.0,Mary,Seth,13.873239436619718,False,,C_reported_relation,-0.3261811435222626,-0.3261811435222626,1,ok,-10.181392669677734,-10.181392669677734,1,ok,-7.924681186676025,-7.924681186676025,1,ok,-1.6641836166381836,-1.6641836166381836,1,ok,-10.552492141723633,-10.552492141723633,1,ok,-11.491454124450684,-11.491454124450684,1,ok,-11.207976341247559,-11.207976341247559,1,ok,-11.863042831420898,-11.863042831420898,1,ok,-11.243191719055176,-11.243191719055176,1,ok,-11.863337516784668,-11.863337516784668,1,ok,9.855211526155472,-6.260497570037842,9.855211526155472,6.260497570037842,6.260497570037842,16.115709096193314,True,True,True,False,False,0.9389619827270508,8.916249543428421,-7.199459552764893,0.6550664901733398,0.6201457977294922,0.6550664901733398,-0.6201457977294922,-0.6201457977294922,0.034920692443847656,False,16.080788403749466,6.880643367767334
legal16k_base_100M_seed43022,original,B_0040,B_transfer_role,passed,1.0,John,Bob,6.1,False,,C_reported_relation,-6.381382942199707,-6.381382942199707,1,ok,-7.702847957611084,-7.702847957611084,1,ok,-7.938684940338135,-7.938684940338135,1,ok,-5.442572116851807,-5.442572116851807,1,ok,-14.769648551940918,-14.769648551940918,1,ok,-12.341740608215332,-12.341740608215332,1,ok,-13.131420135498047,-13.131420135498047,1,ok,-11.819525718688965,-11.819525718688965,1,ok,-14.226505279541016,-14.226505279541016,1,ok,-12.208423614501953,-12.208423614501953,1,ok,1.321465015411377,-2.496112823486328,1.321465015411377,2.496112823486328,1.321465015411377,3.817577838897705,True,True,True,False,False,-2.427907943725586,3.749372959136963,-0.06820487976074219,-1.311894416809082,-2.0180816650390625,-1.311894416809082,2.0180816650390625,-1.311894416809082,0.7061872482299805,False,3.1113905906677246,2.633359432220459
legal16k_base_100M_seed43022,original,B_0041,B_transfer_role,handed,1.0,John,Max,10.527918781725889,False,,C_reported_relation,-1.5106861591339111,-1.5106861591339111,1,ok,-8.011390686035156,-8.011390686035156,1,ok,-7.519918441772461,-7.519918441772461,1,ok,-4.19189453125,-4.19189453125,1,ok,-13.134471893310547,-13.134471893310547,1,ok,-13.008356094360352,-13.008356094360352,1,ok,-12.326740264892578,-12.326740264892578,1,ok,-12.992486953735352,-12.992486953735352,1,ok,-12.247377395629883,-12.247377395629883,1,ok,-12.962543487548828,-12.962543487548828,1,ok,6.500704526901245,-3.328023910522461,6.500704526901245,3.328023910522461,3.328023910522461,9.828728437423706,True,True,True,False,False,-0.1261157989501953,6.62682032585144,-3.2019081115722656,0.6657466888427734,0.7151660919189453,0.6657466888427734,-0.7151660919189453,-0.7151660919189453,-0.049419403076171875,False,9.878147840499878,4.043190002441406
legal16k_base_100M_seed43022,original,B_0042,B_transfer_role,handed,1.0,John,Jack,2.5354523227383865,True,,C_reported_relation,-0.769376277923584,-0.769376277923584,1,ok,-5.883358001708984,-5.883358001708984,1,ok,-5.801479816436768,-5.801479816436768,1,ok,-1.0299991369247437,-1.0299991369247437,1,ok,-12.870945930480957,-12.870945930480957,1,ok,-12.866438865661621,-12.866438865661621,1,ok,-13.137412071228027,-13.137412071228027,1,ok,-13.208327293395996,-13.208327293395996,1,ok,-12.581884384155273,-12.581884384155273,1,ok,-13.003458023071289,-13.003458023071289,1,ok,5.1139817237854,-4.771480679512024,5.1139817237854,4.771480679512024,4.771480679512024,9.885462403297424,True,True,True,False,False,-0.0045070648193359375,5.118488788604736,-4.766973614692688,0.07091522216796875,0.4215736389160156,0.07091522216796875,-0.4215736389160156,-0.4215736389160156,-0.3506584167480469,False,10.236120820045471,5.1930543184280396
legal16k_base_100M_seed43022,original,B_0043,B_transfer_role,gave,1.0,Anna,Sam,1.509433962264151,True,,C_reported_relation,-0.7552613615989685,-0.7552613615989685,1,ok,-13.261083602905273,-13.261083602905273,1,ok,-7.360206604003906,-7.360206604003906,1,ok,-3.4168031215667725,-3.4168031215667725,1,ok,-11.291810989379883,-11.291810989379883,1,ok,-15.05929946899414,-15.05929946899414,1,ok,-11.348865509033203,-11.348865509033203,1,ok,-15.171016693115234,-15.171016693115234,1,ok,-11.0501070022583,-11.0501070022583,1,ok,-15.839570999145508,-15.839570999145508,1,ok,12.505822241306305,-3.943403482437134,12.505822241306305,3.943403482437134,3.943403482437134,16.44922572374344,True,True,True,False,False,3.767488479614258,8.738333761692047,-7.710891962051392,3.8221511840820312,4.789463996887207,3.8221511840820312,-4.789463996887207,-4.789463996887207,-0.9673128128051758,False,17.416538536548615,8.73286747932434
legal16k_base_100M_seed43022,original,B_0044,B_transfer_role,sent,1.0,Emma,Anna,1.6391752577319587,True,,C_reported_relation,-2.3521602153778076,-2.3521602153778076,1,ok,-6.586417198181152,-6.586417198181152,1,ok,-7.375470161437988,-7.375470161437988,1,ok,-1.0358070135116577,-1.0358070135116577,1,ok,-12.80579948425293,-12.80579948425293,1,ok,-10.951085090637207,-10.951085090637207,1,ok,-12.99948787689209,-12.99948787689209,1,ok,-12.678885459899902,-12.678885459899902,1,ok,-12.298178672790527,-12.298178672790527,1,ok,-12.163012504577637,-12.163012504577637,1,ok,4.234256982803345,-6.339663147926331,4.234256982803345,6.339663147926331,4.234256982803345,10.573920130729675,True,True,True,False,False,-1.8547143936157227,6.088971376419067,-4.484948754310608,-0.3206024169921875,-0.13516616821289062,-0.3206024169921875,0.13516616821289062,-0.3206024169921875,-0.18543624877929688,False,10.759356379508972,4.554859399795532
legal16k_base_100M_seed43022,original,B_0045,B_transfer_role,gave,1.0,Mary,Tom,1.5634920634920635,True,,C_reported_relation,-0.1162816733121872,-0.1162816733121872,1,ok,-13.203969955444336,-13.203969955444336,1,ok,-9.164280891418457,-9.164280891418457,1,ok,-0.33417001366615295,-0.33417001366615295,1,ok,-12.96069622039795,-12.96069622039795,1,ok,-12.779012680053711,-12.779012680053711,1,ok,-13.166116714477539,-13.166116714477539,1,ok,-12.488809585571289,-12.488809585571289,1,ok,-14.103202819824219,-14.103202819824219,1,ok,-13.221513748168945,-13.221513748168945,1,ok,13.087688282132149,-8.830110877752304,13.087688282132149,8.830110877752304,8.830110877752304,21.917799159884453,True,True,True,False,False,-0.18168354034423828,13.269371822476387,-8.648427337408066,-0.67730712890625,-0.8816890716552734,-0.67730712890625,0.8816890716552734,-0.67730712890625,0.20438194274902344,False,21.71341721713543,9.507418006658554
legal16k_base_100M_seed43022,original,B_0046,B_transfer_role,sent,1.0,Anna,Emma,1.6391752577319587,True,,C_reported_relation,-2.9212234020233154,-2.9212234020233154,1,ok,-7.608022689819336,-7.608022689819336,1,ok,-7.088563919067383,-7.088563919067383,1,ok,-4.642277717590332,-4.642277717590332,1,ok,-11.45627212524414,-11.45627212524414,1,ok,-13.220431327819824,-13.220431327819824,1,ok,-13.304534912109375,-13.304534912109375,1,ok,-12.590465545654297,-12.590465545654297,1,ok,-12.594145774841309,-12.594145774841309,1,ok,-12.381324768066406,-12.381324768066406,1,ok,4.6867992877960205,-2.446286201477051,4.6867992877960205,2.446286201477051,2.446286201477051,7.133085489273071,True,True,True,False,False,1.7641592025756836,2.922640085220337,-4.210445404052734,-0.7140693664550781,-0.21282100677490234,-0.7140693664550781,0.21282100677490234,-0.7140693664550781,-0.5012483596801758,False,7.634333848953247,3.160355567932129
legal16k_base_100M_seed43022,original,B_0047,B_transfer_role,handed,1.0,Rose,Amy,5.074766355140187,False,,C_reported_relation,-0.32855740189552307,-0.32855740189552307,1,ok,-9.915342330932617,-9.915342330932617,1,ok,-7.435401439666748,-7.435401439666748,1,ok,-2.455744743347168,-2.455744743347168,1,ok,-10.027095794677734,-10.027095794677734,1,ok,-12.269527435302734,-12.269527435302734,1,ok,-9.971681594848633,-9.971681594848633,1,ok,-12.312386512756348,-12.312386512756348,1,ok,-9.44413948059082,-9.44413948059082,1,ok,-12.000157356262207,-12.000157356262207,1,ok,9.586784929037094,-4.97965669631958,9.586784929037094,4.97965669631958,4.97965669631958,14.566441625356674,True,True,True,False,False,2.242431640625,7.344353288412094,-7.22208833694458,2.340704917907715,2.5560178756713867,2.340704917907715,-2.5560178756713867,-2.5560178756713867,-0.21531295776367188,False,14.781754583120346,7.535674571990967
legal16k_base_100M_seed43022,original,B_0048,B_transfer_role,sent,1.0,Max,Kate,1.2588832487309645,True,,C_reported_relation,-6.605497360229492,-6.605497360229492,1,ok,-10.062018394470215,-10.062018394470215,1,ok,-9.983392715454102,-9.983392715454102,1,ok,-6.660015106201172,-6.660015106201172,1,ok,-13.521224975585938,-13.521224975585938,1,ok,-13.59162425994873,-13.59162425994873,1,ok,-14.3115873336792,-14.3115873336792,1,ok,-13.1226167678833,-13.1226167678833,1,ok,-14.415337562561035,-14.415337562561035,1,ok,-13.223078727722168,-13.223078727722168,1,ok,3.4565210342407227,-3.3233776092529297,3.4565210342407227,3.3233776092529297,3.3233776092529297,6.779898643493652,True,True,True,False,False,0.07039928436279297,3.3861217498779297,-3.3937768936157227,-1.1889705657958984,-1.1922588348388672,-1.1889705657958984,1.1922588348388672,-1.1889705657958984,0.00328826904296875,False,6.776610374450684,4.512348175048828
legal16k_base_100M_seed43022,original,B_0049,B_transfer_role,handed,1.0,Tom,Lucy,4.344827586206897,False,,C_reported_relation,-3.2638418674468994,-3.2638418674468994,1,ok,-6.657269477844238,-6.657269477844238,1,ok,-8.98391342163086,-8.98391342163086,1,ok,-1.7757666110992432,-1.7757666110992432,1,ok,-11.989087104797363,-11.989087104797363,1,ok,-12.252249717712402,-12.252249717712402,1,ok,-10.992365837097168,-10.992365837097168,1,ok,-13.208172798156738,-13.208172798156738,1,ok,-11.667122840881348,-11.667122840881348,1,ok,-13.84103012084961,-13.84103012084961,1,ok,3.393427610397339,-7.208146810531616,3.393427610397339,7.208146810531616,3.393427610397339,10.601574420928955,True,True,True,False,False,0.26316261291503906,3.1302649974823,-7.471309423446655,2.2158069610595703,2.1739072799682617,2.2158069610595703,-2.1739072799682617,-2.1739072799682617,0.041899681091308594,False,10.559674739837646,5.567334890365601
legal16k_base_100M_seed43022,original,B_0050,B_transfer_role,passed,1.0,Mary,Sam,4.104166666666667,False,,C_reported_relation,-0.29689183831214905,-0.29689183831214905,1,ok,-9.613805770874023,-9.613805770874023,1,ok,-6.779451847076416,-6.779451847076416,1,ok,-1.8386139869689941,-1.8386139869689941,1,ok,-12.568735122680664,-12.568735122680664,1,ok,-12.153050422668457,-12.153050422668457,1,ok,-11.619391441345215,-11.619391441345215,1,ok,-12.027156829833984,-12.027156829833984,1,ok,-11.997450828552246,-11.997450828552246,1,ok,-12.741382598876953,-12.741382598876953,1,ok,9.316913932561874,-4.940837860107422,9.316913932561874,4.940837860107422,4.940837860107422,14.257751792669296,True,True,True,False,False,-0.41568470001220703,9.732598632574081,-4.525153160095215,0.40776538848876953,0.743931770324707,0.40776538848876953,-0.743931770324707,-0.743931770324707,-0.3361663818359375,False,14.593918174505234,5.684769630432129
legal16k_base_100M_seed43022,original,B_0051,B_transfer_role,sent,1.0,Anna,Sam,1.509433962264151,True,,C_reported_relation,-3.4025075435638428,-3.4025075435638428,1,ok,-12.503886222839355,-12.503886222839355,1,ok,-7.3855509757995605,-7.3855509757995605,1,ok,-5.757571697235107,-5.757571697235107,1,ok,-11.45627212524414,-11.45627212524414,1,ok,-13.769770622253418,-13.769770622253418,1,ok,-13.400835037231445,-13.400835037231445,1,ok,-15.094257354736328,-15.094257354736328,1,ok,-11.78886890411377,-11.78886890411377,1,ok,-13.427042007446289,-13.427042007446289,1,ok,9.101378679275513,-1.6279792785644531,9.101378679275513,1.6279792785644531,1.6279792785644531,10.729357957839966,True,True,True,False,False,2.3134984970092773,6.787880182266235,-3.9414777755737305,1.6934223175048828,1.6381731033325195,1.6934223175048828,-1.6381731033325195,-1.6381731033325195,0.05524921417236328,False,10.674108743667603,3.2661523818969727
legal16k_base_100M_seed43022,original,B_0052,B_transfer_role,passed,1.0,Seth,Mary,13.873239436619718,False,,C_reported_relation,-1.670029878616333,-1.670029878616333,1,ok,-8.282408714294434,-8.282408714294434,1,ok,-10.732929229736328,-10.732929229736328,1,ok,-0.2655669152736664,-0.2655669152736664,1,ok,-11.491454124450684,-11.491454124450684,1,ok,-10.552492141723633,-10.552492141723633,1,ok,-11.72093391418457,-11.72093391418457,1,ok,-11.403899192810059,-11.403899192810059,1,ok,-11.70065689086914,-11.70065689086914,1,ok,-11.492375373840332,-11.492375373840332,1,ok,6.612378835678101,-10.467362314462662,6.612378835678101,10.467362314462662,6.612378835678101,17.079741150140762,True,True,True,False,False,-0.9389619827270508,7.551340818405151,-9.528400331735611,-0.3170347213745117,-0.2082815170288086,-0.3170347213745117,0.2082815170288086,-0.3170347213745117,-0.10875320434570312,False,17.188494354486465,6.929413557052612
legal16k_base_100M_seed43022,original,B_0053,B_transfer_role,gave,1.0,Rose,Max,5.5126903553299496,False,,C_reported_relation,-0.7255848050117493,-0.7255848050117493,1,ok,-11.756895065307617,-11.756895065307617,1,ok,-8.795845031738281,-8.795845031738281,1,ok,-4.085813999176025,-4.085813999176025,1,ok,-10.098928451538086,-10.098928451538086,1,ok,-11.663310050964355,-11.663310050964355,1,ok,-11.02193832397461,-11.02193832397461,1,ok,-13.427335739135742,-13.427335739135742,1,ok,-9.753973960876465,-9.753973960876465,1,ok,-12.381213188171387,-12.381213188171387,1,ok,11.031310260295868,-4.710031032562256,11.031310260295868,4.710031032562256,4.710031032562256,15.741341292858124,True,True,True,False,False,1.5643815994262695,9.466928660869598,-6.274412631988525,2.405397415161133,2.627239227294922,2.405397415161133,-2.627239227294922,-2.627239227294922,-0.22184181213378906,False,15.963183104991913,7.337270259857178
legal16k_base_100M_seed43022,original,B_0054,B_transfer_role,gave,1.0,Max,Mary,5.0,False,,C_reported_relation,-0.8823445439338684,-0.8823445439338684,1,ok,-8.868134498596191,-8.868134498596191,1,ok,-11.206643104553223,-11.206643104553223,1,ok,-0.1557314395904541,-0.1557314395904541,1,ok,-13.632941246032715,-13.632941246032715,1,ok,-12.96069622039795,-12.96069622039795,1,ok,-15.523785591125488,-15.523785591125488,1,ok,-14.385860443115234,-14.385860443115234,1,ok,-14.321786880493164,-14.321786880493164,1,ok,-13.032421112060547,-13.032421112060547,1,ok,7.985789954662323,-11.050911664962769,7.985789954662323,11.050911664962769,7.985789954662323,19.03670161962509,True,True,True,False,False,-0.6722450256347656,8.658034980297089,-10.378666639328003,-1.137925148010254,-1.2893657684326172,-1.137925148010254,1.2893657684326172,-1.137925148010254,0.15144062042236328,False,18.88526099920273,9.123715102672577
legal16k_base_100M_seed43022,original,B_0055,B_transfer_role,passed,1.0,Emma,Seth,1.3661971830985915,True,,C_reported_relation,-1.06742525100708,-1.06742525100708,1,ok,-10.862476348876953,-10.862476348876953,1,ok,-8.304611206054688,-8.304611206054688,1,ok,-1.0717960596084595,-1.0717960596084595,1,ok,-12.021726608276367,-12.021726608276367,1,ok,-13.373398780822754,-13.373398780822754,1,ok,-12.996086120605469,-12.996086120605469,1,ok,-14.441360473632812,-14.441360473632812,1,ok,-12.479782104492188,-12.479782104492188,1,ok,-14.432293891906738,-14.432293891906738,1,ok,9.795051097869873,-7.232815146446228,9.795051097869873,7.232815146446228,7.232815146446228,17.0278662443161,True,True,True,False,False,1.3516721725463867,8.443378925323486,-8.584487318992615,1.4452743530273438,1.9525117874145508,1.4452743530273438,-1.9525117874145508,-1.9525117874145508,-0.507237434387207,False,17.535103678703308,9.185326933860779
