frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00929,BASE_0072,contradict_then,open_closed,drawer,open,closed,-5.226159296929836,3.74963665753603,-5.226159296929836,-3.74963665753603,-8.975795954465866,-5.226159296929836,False,False,False,False
OD_00930,BASE_0072,contradict_distance,open_closed,drawer,open,closed,-4.7459926456213,2.3331575244665146,-4.7459926456213,-2.3331575244665146,-7.079150170087814,-4.7459926456213,False,False,False,False
OD_00931,BASE_0072,consistent_adjacent,open_closed,drawer,open,closed,4.465491317212582,-5.775027047842741,4.465491317212582,5.775027047842741,10.240518365055323,4.465491317212582,True,False,False,False
OD_00932,BASE_0072,explicit_override_direct,open_closed,drawer,open,closed,3.797551214694977,-1.8009062111377716,3.797551214694977,1.8009062111377716,5.598457425832748,1.8009062111377716,True,False,False,False
OD_00933,BASE_0072,tf_prior_only_contradict,open_closed,drawer,open,closed,-2.3380215167999268,-2.5424556732177734,-2.3380215167999268,2.5424556732177734,0.20443415641784668,-2.3380215167999268,False,False,True,True
OD_00934,BASE_0072,tf_action_only,open_closed,drawer,open,closed,-0.6090764999389648,-2.5983572006225586,-0.6090764999389648,2.5983572006225586,1.9892807006835938,-0.6090764999389648,False,False,True,True
OD_00935,BASE_0072,tf_contradict_adjacent,open_closed,drawer,open,closed,-2.3813982009887695,-2.896348714828491,-2.3813982009887695,2.896348714828491,0.5149505138397217,-2.3813982009887695,False,False,True,True
OD_00936,BASE_0072,tf_contradict_distance,open_closed,drawer,open,closed,-2.4679861068725586,-3.0489518642425537,-2.4679861068725586,3.0489518642425537,0.5809657573699951,-2.4679861068725586,False,False,True,True
OD_00937,BASE_0073,none,open_closed,drawer,open,closed,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,False
OD_00938,BASE_0073,prior_only_contradict,open_closed,drawer,open,closed,-5.06460877135396,5.740374770015478,-5.06460877135396,-5.740374770015478,-10.804983541369438,-5.740374770015478,False,False,False,False
OD_00939,BASE_0073,action_only,open_closed,drawer,open,closed,0.1716899871826172,-3.469369873404503,0.1716899871826172,3.469369873404503,3.64105986058712,0.1716899871826172,True,False,False,False
OD_00940,BASE_0073,action_distance,open_closed,drawer,open,closed,-1.1184577941894531,-3.156345307826996,-1.1184577941894531,3.156345307826996,2.0378875136375427,-1.1184577941894531,False,False,True,False
OD_00941,BASE_0073,contradict_adjacent,open_closed,drawer,open,closed,-5.067397929728031,4.362568750977516,-5.067397929728031,-4.362568750977516,-9.429966680705547,-5.067397929728031,False,False,False,False
OD_00942,BASE_0073,contradict_then,open_closed,drawer,open,closed,-5.041518103331327,3.7560472935438156,-5.041518103331327,-3.7560472935438156,-8.797565396875143,-5.041518103331327,False,False,False,False
OD_00943,BASE_0073,contradict_distance,open_closed,drawer,open,closed,-4.5762815698981285,2.2952756732702255,-4.5762815698981285,-2.2952756732702255,-6.871557243168354,-4.5762815698981285,False,False,False,False
OD_00944,BASE_0073,consistent_adjacent,open_closed,drawer,open,closed,4.566841058433056,-5.647250063717365,4.566841058433056,5.647250063717365,10.214091122150421,4.566841058433056,True,False,False,False
OD_00945,BASE_0073,explicit_override_direct,open_closed,drawer,open,closed,3.797551214694977,-1.8009062111377716,3.797551214694977,1.8009062111377716,5.598457425832748,1.8009062111377716,True,False,False,False
OD_00946,BASE_0073,tf_prior_only_contradict,open_closed,drawer,open,closed,-2.3380215167999268,-2.5424556732177734,-2.3380215167999268,2.5424556732177734,0.20443415641784668,-2.3380215167999268,False,False,True,True
OD_00947,BASE_0073,tf_action_only,open_closed,drawer,open,closed,-0.143829345703125,-2.0597046613693237,-0.143829345703125,2.0597046613693237,1.9158753156661987,-0.143829345703125,False,False,True,True
OD_00948,BASE_0073,tf_contradict_adjacent,open_closed,drawer,open,closed,-2.317620277404785,-2.8545846939086914,-2.317620277404785,2.8545846939086914,0.5369644165039062,-2.317620277404785,False,False,True,True
OD_00949,BASE_0073,tf_contradict_distance,open_closed,drawer,open,closed,-2.3480796813964844,-2.968576669692993,-2.3480796813964844,2.968576669692993,0.6204969882965088,-2.3480796813964844,False,False,True,True
OD_00950,BASE_0074,none,open_closed,drawer,open,closed,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,False
OD_00951,BASE_0074,prior_only_contradict,open_closed,drawer,open,closed,-5.06460877135396,5.740374770015478,-5.06460877135396,-5.740374770015478,-10.804983541369438,-5.740374770015478,False,False,False,False
OD_00952,BASE_0074,action_only,open_closed,drawer,open,closed,-0.690887451171875,-2.877605438232422,-0.690887451171875,2.877605438232422,2.186717987060547,-0.690887451171875,False,False,True,False
OD_00953,BASE_0074,action_distance,open_closed,drawer,open,closed,-1.3891944885253906,-2.7515459656715393,-1.3891944885253906,2.7515459656715393,1.3623514771461487,-1.3891944885253906,False,False,True,False
OD_00954,BASE_0074,contradict_adjacent,open_closed,drawer,open,closed,-5.297410752624273,4.652850341051817,-5.297410752624273,-4.652850341051817,-9.95026109367609,-5.297410752624273,False,False,False,False
OD_00955,BASE_0074,contradict_then,open_closed,drawer,open,closed,-5.22984891012311,3.895894058048725,-5.22984891012311,-3.895894058048725,-9.125742968171835,-5.22984891012311,False,False,False,False
OD_00956,BASE_0074,contradict_distance,open_closed,drawer,open,closed,-4.724608466029167,2.5931473076343536,-4.724608466029167,-2.5931473076343536,-7.317755773663521,-4.724608466029167,False,False,False,False
OD_00957,BASE_0074,consistent_adjacent,open_closed,drawer,open,closed,4.473937198519707,-5.794620551168919,4.473937198519707,5.794620551168919,10.268557749688625,4.473937198519707,True,False,False,False
OD_00958,BASE_0074,explicit_override_direct,open_closed,drawer,open,closed,3.797551214694977,-1.8009062111377716,3.797551214694977,1.8009062111377716,5.598457425832748,1.8009062111377716,True,False,False,False
OD_00959,BASE_0074,tf_prior_only_contradict,open_closed,drawer,open,closed,-2.3380215167999268,-2.5424556732177734,-2.3380215167999268,2.5424556732177734,0.20443415641784668,-2.3380215167999268,False,False,True,True
OD_00960,BASE_0074,tf_action_only,open_closed,drawer,open,closed,-0.3822669982910156,-2.4194270372390747,-0.3822669982910156,2.4194270372390747,2.037160038948059,-0.3822669982910156,False,False,True,True
OD_00961,BASE_0074,tf_contradict_adjacent,open_closed,drawer,open,closed,-2.379783511161804,-2.8867805004119873,-2.379783511161804,2.8867805004119873,0.5069969892501831,-2.379783511161804,False,False,True,True
OD_00962,BASE_0074,tf_contradict_distance,open_closed,drawer,open,closed,-2.419858932495117,-2.984031558036804,-2.419858932495117,2.984031558036804,0.564172625541687,-2.419858932495117,False,False,True,True
OD_00963,BASE_0075,none,open_closed,drawer,open,closed,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,False
OD_00964,BASE_0075,prior_only_contradict,open_closed,drawer,open,closed,-5.06460877135396,5.740374770015478,-5.06460877135396,-5.740374770015478,-10.804983541369438,-5.740374770015478,False,False,False,False
OD_00965,BASE_0075,action_only,open_closed,drawer,open,closed,0.10498523712158203,-2.759321302175522,0.10498523712158203,2.759321302175522,2.864306539297104,0.10498523712158203,True,False,False,False
OD_00966,BASE_0075,action_distance,open_closed,drawer,open,closed,-1.1051865816116333,-2.9534100890159607,-1.1051865816116333,2.9534100890159607,1.8482235074043274,-1.1051865816116333,False,False,True,False
OD_00967,BASE_0075,contradict_adjacent,open_closed,drawer,open,closed,-5.093255136162043,4.548764165490866,-5.093255136162043,-4.548764165490866,-9.642019301652908,-5.093255136162043,False,False,False,False
OD_00968,BASE_0075,contradict_then,open_closed,drawer,open,closed,-5.04098492115736,3.9884834364056587,-5.04098492115736,-3.9884834364056587,-9.029468357563019,-5.04098492115736,False,False,False,False
OD_00969,BASE_0075,contradict_distance,open_closed,drawer,open,closed,-4.598813973367214,2.4537468403577805,-4.598813973367214,-2.4537468403577805,-7.052560813724995,-4.598813973367214,False,False,False,False
OD_00970,BASE_0075,consistent_adjacent,open_closed,drawer,open,closed,4.64613451808691,-5.630119193345308,4.64613451808691,5.630119193345308,10.276253711432219,4.64613451808691,True,False,False,False
OD_00971,BASE_0075,explicit_override_direct,open_closed,drawer,open,closed,3.797551214694977,-1.8009062111377716,3.797551214694977,1.8009062111377716,5.598457425832748,1.8009062111377716,True,False,False,False
OD_00972,BASE_0075,tf_prior_only_contradict,open_closed,drawer,open,closed,-2.3380215167999268,-2.5424556732177734,-2.3380215167999268,2.5424556732177734,0.20443415641784668,-2.3380215167999268,False,False,True,True
OD_00973,BASE_0075,tf_action_only,open_closed,drawer,open,closed,-0.13582897186279297,-1.916438102722168,-0.13582897186279297,1.916438102722168,1.780609130859375,-0.13582897186279297,False,False,True,True
OD_00974,BASE_0075,tf_contradict_adjacent,open_closed,drawer,open,closed,-2.2538366317749023,-2.7517778873443604,-2.2538366317749023,2.7517778873443604,0.497941255569458,-2.2538366317749023,False,False,True,True
OD_00975,BASE_0075,tf_contradict_distance,open_closed,drawer,open,closed,-2.314753532409668,-2.9036331176757812,-2.314753532409668,2.9036331176757812,0.5888795852661133,-2.314753532409668,False,False,True,True
OD_00976,BASE_0076,none,open_closed,drawer,open,closed,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,False
OD_00977,BASE_0076,prior_only_contradict,open_closed,drawer,open,closed,-5.06460877135396,5.740374770015478,-5.06460877135396,-5.740374770015478,-10.804983541369438,-5.740374770015478,False,False,False,False
OD_00978,BASE_0076,action_only,open_closed,drawer,open,closed,0.5857211351394653,-2.5750160217285156,0.5857211351394653,2.5750160217285156,3.160737156867981,0.5857211351394653,True,False,False,False
OD_00979,BASE_0076,action_distance,open_closed,drawer,open,closed,-1.0581092834472656,-2.807948052883148,-1.0581092834472656,2.807948052883148,1.7498387694358826,-1.0581092834472656,False,False,True,False
OD_00980,BASE_0076,contradict_adjacent,open_closed,drawer,open,closed,-5.079769026488066,5.014560852199793,-5.079769026488066,-5.014560852199793,-10.094329878687859,-5.079769026488066,False,False,False,False
OD_00981,BASE_0076,contradict_then,open_closed,drawer,open,closed,-5.0161598809063435,3.9350187331438065,-5.0161598809063435,-3.9350187331438065,-8.95117861405015,-5.0161598809063435,False,False,False,False
OD_00982,BASE_0076,contradict_distance,open_closed,drawer,open,closed,-4.616909049451351,2.6557703614234924,-4.616909049451351,-2.6557703614234924,-7.272679410874844,-4.616909049451351,False,False,False,False
OD_00983,BASE_0076,consistent_adjacent,open_closed,drawer,open,closed,4.691907912492752,-5.689214587211609,4.691907912492752,5.689214587211609,10.381122499704361,4.691907912492752,True,False,False,False
OD_00984,BASE_0076,explicit_override_direct,open_closed,drawer,open,closed,3.797551214694977,-1.8009062111377716,3.797551214694977,1.8009062111377716,5.598457425832748,1.8009062111377716,True,False,False,False
OD_00985,BASE_0076,tf_prior_only_contradict,open_closed,drawer,open,closed,-2.3380215167999268,-2.5424556732177734,-2.3380215167999268,2.5424556732177734,0.20443415641784668,-2.3380215167999268,False,False,True,True
OD_00986,BASE_0076,tf_action_only,open_closed,drawer,open,closed,0.1686563491821289,-1.7815200090408325,0.1686563491821289,1.7815200090408325,1.9501763582229614,0.1686563491821289,True,False,False,True
OD_00987,BASE_0076,tf_contradict_adjacent,open_closed,drawer,open,closed,-2.1125000715255737,-2.683779001235962,-2.1125000715255737,2.683779001235962,0.5712789297103882,-2.1125000715255737,False,False,True,True
OD_00988,BASE_0076,tf_contradict_distance,open_closed,drawer,open,closed,-2.31467068195343,-2.9124317169189453,-2.31467068195343,2.9124317169189453,0.5977610349655151,-2.31467068195343,False,False,True,True
OD_00989,BASE_0077,none,open_closed,drawer,open,closed,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,False
OD_00990,BASE_0077,prior_only_contradict,open_closed,drawer,open,closed,-5.06460877135396,5.740374770015478,-5.06460877135396,-5.740374770015478,-10.804983541369438,-5.740374770015478,False,False,False,False
OD_00991,BASE_0077,action_only,open_closed,drawer,open,closed,0.1828012466430664,-2.4116925299167633,0.1828012466430664,2.4116925299167633,2.5944937765598297,0.1828012466430664,True,False,False,False
OD_00992,BASE_0077,action_distance,open_closed,drawer,open,closed,-1.0543938875198364,-2.745410919189453,-1.0543938875198364,2.745410919189453,1.6910170316696167,-1.0543938875198364,False,False,True,False
OD_00993,BASE_0077,contradict_adjacent,open_closed,drawer,open,closed,-5.01272377371788,4.5991030521690845,-5.01272377371788,-4.5991030521690845,-9.611826825886965,-5.01272377371788,False,False,False,False
OD_00994,BASE_0077,contradict_then,open_closed,drawer,open,closed,-5.049322199076414,3.8822097331285477,-5.049322199076414,-3.8822097331285477,-8.931531932204962,-5.049322199076414,False,False,False,False
OD_00995,BASE_0077,contradict_distance,open_closed,drawer,open,closed,-4.505843207240105,2.5064583271741867,-4.505843207240105,-2.5064583271741867,-7.012301534414291,-4.505843207240105,False,False,False,False
OD_00996,BASE_0077,consistent_adjacent,open_closed,drawer,open,closed,4.604258306324482,-5.655824586749077,4.604258306324482,5.655824586749077,10.260082893073559,4.604258306324482,True,False,False,False
OD_00997,BASE_0077,explicit_override_direct,open_closed,drawer,open,closed,3.797551214694977,-1.8009062111377716,3.797551214694977,1.8009062111377716,5.598457425832748,1.8009062111377716,True,False,False,False
OD_00998,BASE_0077,tf_prior_only_contradict,open_closed,drawer,open,closed,-2.3380215167999268,-2.5424556732177734,-2.3380215167999268,2.5424556732177734,0.20443415641784668,-2.3380215167999268,False,False,True,True
OD_00999,BASE_0077,tf_action_only,open_closed,drawer,open,closed,-0.06722640991210938,-1.9118157625198364,-0.06722640991210938,1.9118157625198364,1.844589352607727,-0.06722640991210938,False,False,True,True
OD_01000,BASE_0077,tf_contradict_adjacent,open_closed,drawer,open,closed,-2.2294397354125977,-2.7935917377471924,-2.2294397354125977,2.7935917377471924,0.5641520023345947,-2.2294397354125977,False,False,True,True
OD_01001,BASE_0077,tf_contradict_distance,open_closed,drawer,open,closed,-2.229185104370117,-2.8819541931152344,-2.229185104370117,2.8819541931152344,0.6527690887451172,-2.229185104370117,False,False,True,True
OD_01002,BASE_0078,none,open_closed,drawer,open,closed,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,False
OD_01003,BASE_0078,prior_only_contradict,open_closed,drawer,open,closed,-5.06460877135396,5.740374770015478,-5.06460877135396,-5.740374770015478,-10.804983541369438,-5.740374770015478,False,False,False,False
