arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
ALN,ALN,chck_80M,16,0.01880987361073494,heldout_natural_source_repeat,heldoutcopy:4:191:59486,0.04828715696930885,,NA,simple_wiki,59486,26,4,0.06709703058004379
ALN,ALN,chck_80M,9,0.2711396040394902,heldout_natural_source_repeat,heldoutcopy:4:192:38482,0.006984698586165905,,NA,gutenberg,38482,14,4,0.27812430262565613
ALN,ALN,chck_80M,8,2.414612352848053,heldout_natural_source_repeat,heldoutcopy:4:193:45843,0.35248059034347534,,NA,open_subtitles,45843,10,4,2.7670929431915283
ALN,ALN,chck_80M,8,2.882424539886415,heldout_natural_source_repeat,heldoutcopy:4:194:61912,0.004213147796690464,,NA,simple_wiki,61912,10,4,2.8866376876831055
ALN,ALN,chck_80M,10,0.6211646927986294,heldout_natural_source_repeat,heldoutcopy:4:195:1018,0.0025412903632968664,,NA,bnc_spoken,1018,16,4,0.6237059831619263
ALN,ALN,chck_80M,8,6.8124702125787735,heldout_natural_source_repeat,heldoutcopy:4:196:45756,0.027923807501792908,,NA,open_subtitles,45756,13,4,6.840394020080566
ALN,ALN,chck_80M,8,2.2013587802648544,heldout_natural_source_repeat,heldoutcopy:4:197:51773,0.14393021166324615,,NA,open_subtitles,51773,13,4,2.3452889919281006
ALN,ALN,chck_80M,8,0.8895235434174538,heldout_natural_source_repeat,heldoutcopy:4:198:14587,0.06338008493185043,,NA,childes,14587,11,4,0.9529036283493042
ALN,ALN,chck_80M,22,3.099418790952768e-06,heldout_natural_source_repeat,heldoutcopy:4:199:7065,5.8412379075889476e-06,,NA,childes,7065,36,4,8.940656698541716e-06
ALN,ALN,chck_80M,9,8.147660907357931,heldout_natural_source_repeat,heldoutcopy:4:19:58281,0.013618770986795425,,NA,simple_wiki,58281,15,4,8.161279678344727
ALN,ALN,chck_80M,17,0.00123525969684124,heldout_natural_source_repeat,heldoutcopy:4:1:57252,0.027444221079349518,,NA,simple_wiki,57252,28,4,0.028679480776190758
ALN,ALN,chck_80M,8,4.204137947410345,heldout_natural_source_repeat,heldoutcopy:4:200:7935,0.017548415809869766,,NA,childes,7935,10,4,4.221686363220215
ALN,ALN,chck_80M,9,2.0488689187914133e-05,heldout_natural_source_repeat,heldoutcopy:4:201:50052,0.0007378716254606843,,NA,open_subtitles,50052,14,4,0.0007583603146485984
ALN,ALN,chck_80M,12,7.373319983482361,heldout_natural_source_repeat,heldoutcopy:4:202:7743,0.8767658472061157,,NA,childes,7743,19,4,8.250085830688477
ALN,ALN,chck_80M,22,3.99883171916008,heldout_natural_source_repeat,heldoutcopy:4:203:52392,0.39123252034187317,,NA,open_subtitles,52392,36,4,4.390064239501953
ALN,ALN,chck_80M,8,0.0007417005544994026,heldout_natural_source_repeat,heldoutcopy:4:204:21975,0.0002983363519888371,,NA,childes,21975,10,4,0.0010400369064882398
ALN,ALN,chck_80M,8,2.0705622266978025,heldout_natural_source_repeat,heldoutcopy:4:205:42298,0.017074959352612495,,NA,open_subtitles,42298,11,4,2.087637186050415
ALN,ALN,chck_80M,19,9.74318965896964,heldout_natural_source_repeat,heldoutcopy:4:206:56120,0.015763435512781143,,NA,simple_wiki,56120,30,4,9.758953094482422
ALN,ALN,chck_80M,17,3.1427307019475847,heldout_natural_source_repeat,heldoutcopy:4:207:31876,0.0031967272516340017,,NA,gutenberg,31876,27,4,3.1459274291992188
ALN,ALN,chck_80M,8,2.358545359224081,heldout_natural_source_repeat,heldoutcopy:4:208:17882,0.016559068113565445,,NA,childes,17882,10,4,2.3751044273376465
ALN,ALN,chck_80M,22,2.5464762300252914,heldout_natural_source_repeat,heldoutcopy:4:209:29842,0.09202112257480621,,NA,gutenberg,29842,35,4,2.6384973526000977
ALN,ALN,chck_80M,8,5.63992016762495,heldout_natural_source_repeat,heldoutcopy:4:20:18239,0.112766332924366,,NA,childes,18239,12,4,5.752686500549316
ALN,ALN,chck_80M,8,0.933417122811079,heldout_natural_source_repeat,heldoutcopy:4:210:17570,0.03737087920308113,,NA,childes,17570,11,4,0.9707880020141602
ALN,ALN,chck_80M,19,7.9991380870342255,heldout_natural_source_repeat,heldoutcopy:4:211:36593,0.42259863018989563,,NA,gutenberg,36593,30,4,8.421736717224121
ALN,ALN,chck_80M,9,3.6401857882738113,heldout_natural_source_repeat,heldoutcopy:4:212:12470,0.078172966837883,,NA,childes,12470,14,4,3.7183587551116943
ALN,ALN,chck_80M,8,0.1873267088085413,heldout_natural_source_repeat,heldoutcopy:4:213:20655,0.016499033197760582,,NA,childes,20655,11,4,0.20382574200630188
ALN,ALN,chck_80M,9,3.3018711265176535,heldout_natural_source_repeat,heldoutcopy:4:214:42006,0.016380244866013527,,NA,open_subtitles,42006,14,4,3.318251371383667
ALN,ALN,chck_80M,8,3.2945960015058517,heldout_natural_source_repeat,heldoutcopy:4:215:60583,0.06677336990833282,,NA,simple_wiki,60583,12,4,3.3613693714141846
ALN,ALN,chck_80M,11,5.446299538016319,heldout_natural_source_repeat,heldoutcopy:4:216:18563,0.22598935663700104,,NA,childes,18563,18,4,5.67228889465332
ALN,ALN,chck_80M,10,0.0003795661177719012,heldout_natural_source_repeat,heldoutcopy:4:217:6247,0.00011431517486926168,,NA,childes,6247,16,4,0.0004938812926411629
ALN,ALN,chck_80M,9,0.6700740586966276,heldout_natural_source_repeat,heldoutcopy:4:218:56147,0.026348518207669258,,NA,simple_wiki,56147,15,4,0.6964225769042969
ALN,ALN,chck_80M,16,6.092419505119324,heldout_natural_source_repeat,heldoutcopy:4:219:50022,1.2842928171157837,,NA,open_subtitles,50022,26,4,7.376712322235107
ALN,ALN,chck_80M,11,8.765801072120667,heldout_natural_source_repeat,heldoutcopy:4:21:54800,0.302115797996521,,NA,simple_wiki,54800,17,4,9.067916870117188
ALN,ALN,chck_80M,22,0.17684628791175783,heldout_natural_source_repeat,heldoutcopy:4:220:445,0.00366587215103209,,NA,bnc_spoken,445,35,4,0.18051216006278992
ALN,ALN,chck_80M,8,1.8559326231479645,heldout_natural_source_repeat,heldoutcopy:4:221:17535,0.0733937919139862,,NA,childes,17535,10,4,1.9293264150619507
ALN,ALN,chck_80M,9,1.596909075975418,heldout_natural_source_repeat,heldoutcopy:4:222:50711,0.40586063265800476,,NA,open_subtitles,50711,15,4,2.002769708633423
ALN,ALN,chck_80M,8,5.472160220146179,heldout_natural_source_repeat,heldoutcopy:4:223:20001,0.3226257562637329,,NA,childes,20001,11,4,5.794785976409912
ALN,ALN,chck_80M,9,8.517441539093852,heldout_natural_source_repeat,heldoutcopy:4:224:777,0.029316158965229988,,NA,bnc_spoken,777,15,4,8.546757698059082
ALN,ALN,chck_80M,16,4.390466541051865,heldout_natural_source_repeat,heldoutcopy:4:225:1742,0.2886935770511627,,NA,bnc_spoken,1742,25,4,4.679160118103027
ALN,ALN,chck_80M,8,5.710443198680878,heldout_natural_source_repeat,heldoutcopy:4:226:25849,0.6165669560432434,,NA,gutenberg,25849,11,4,6.327010154724121
ALN,ALN,chck_80M,10,0.5941197872161865,heldout_natural_source_repeat,heldoutcopy:4:227:11615,0.1705007553100586,,NA,childes,11615,16,4,0.7646205425262451
ALN,ALN,chck_80M,9,4.9191923923790455,heldout_natural_source_repeat,heldoutcopy:4:228:57671,0.02047054097056389,,NA,simple_wiki,57671,14,4,4.939662933349609
ALN,ALN,chck_80M,14,0.8145781960338354,heldout_natural_source_repeat,heldoutcopy:4:229:57417,0.015986600890755653,,NA,simple_wiki,57417,22,4,0.8305647969245911
ALN,ALN,chck_80M,8,6.570097081363201,heldout_natural_source_repeat,heldoutcopy:4:22:24538,0.12330711632966995,,NA,gutenberg,24538,13,4,6.693404197692871
ALN,ALN,chck_80M,16,0.2852958543226123,heldout_natural_source_repeat,heldoutcopy:4:230:1756,0.002319623716175556,,NA,bnc_spoken,1756,25,4,0.28761547803878784
ALN,ALN,chck_80M,8,8.318667832762003,heldout_natural_source_repeat,heldoutcopy:4:231:17433,0.036355551332235336,,NA,childes,17433,11,4,8.355023384094238
ALN,ALN,chck_80M,9,2.1705687195062637,heldout_natural_source_repeat,heldoutcopy:4:232:49603,0.1580195277929306,,NA,open_subtitles,49603,14,4,2.3285882472991943
ALN,ALN,chck_80M,8,2.7645907402038574,heldout_natural_source_repeat,heldoutcopy:4:233:24329,0.9886360168457031,,NA,gutenberg,24329,13,4,3.7532267570495605
ALN,ALN,chck_80M,9,0.7737514600157738,heldout_natural_source_repeat,heldoutcopy:4:234:35242,0.08382675796747208,,NA,gutenberg,35242,15,4,0.8575782179832458
ALN,ALN,chck_80M,14,10.809929251670837,heldout_natural_source_repeat,heldoutcopy:4:235:43592,1.0847088098526,,NA,open_subtitles,43592,22,4,11.894638061523438
ALN,ALN,chck_80M,10,4.511202044785023,heldout_natural_source_repeat,heldoutcopy:4:236:3574,0.11097174137830734,,NA,bnc_spoken,3574,16,4,4.62217378616333
ALN,ALN,chck_80M,16,1.2022859640419483,heldout_natural_source_repeat,heldoutcopy:4:237:28648,0.0484643392264843,,NA,gutenberg,28648,26,4,1.2507503032684326
ALN,ALN,chck_80M,10,0.01108201639726758,heldout_natural_source_repeat,heldoutcopy:4:238:7814,0.004698901902884245,,NA,childes,7814,16,4,0.015780918300151825
ALN,ALN,chck_80M,22,-4.7683488446637057e-07,heldout_natural_source_repeat,heldoutcopy:4:239:5577,4.529942543740617e-06,,NA,childes,5577,36,4,4.0531076592742465e-06
ALN,ALN,chck_80M,12,2.6219151471741498,heldout_natural_source_repeat,heldoutcopy:4:23:12025,0.0022034193389117718,,NA,childes,12025,19,4,2.6241185665130615
ALN,ALN,chck_80M,8,3.990324079990387,heldout_natural_source_repeat,heldoutcopy:4:240:53669,0.625032365322113,,NA,simple_wiki,53669,13,4,4.6153564453125
ALN,ALN,chck_80M,11,11.360777214169502,heldout_natural_source_repeat,heldoutcopy:4:241:60425,0.08290736377239227,,NA,simple_wiki,60425,18,4,11.443684577941895
ALN,ALN,chck_80M,14,2.735974730923772,heldout_natural_source_repeat,heldoutcopy:4:242:33497,0.00804978422820568,,NA,gutenberg,33497,23,4,2.7440245151519775
ALN,ALN,chck_80M,10,5.895529717206955,heldout_natural_source_repeat,heldoutcopy:4:243:15521,0.41904452443122864,,NA,childes,15521,16,4,6.314574241638184
ALN,ALN,chck_80M,8,6.611217483878136,heldout_natural_source_repeat,heldoutcopy:4:244:13301,0.24784518778324127,,NA,childes,13301,11,4,6.859062671661377
ALN,ALN,chck_80M,15,2.7077902797609568,heldout_natural_source_repeat,heldoutcopy:4:245:37303,0.02333221398293972,,NA,gutenberg,37303,24,4,2.7311224937438965
ALN,ALN,chck_80M,8,1.9405071372166276,heldout_natural_source_repeat,heldoutcopy:4:246:19400,0.01236275490373373,,NA,childes,19400,10,4,1.9528698921203613
ALN,ALN,chck_80M,9,3.6184576749801636,heldout_natural_source_repeat,heldoutcopy:4:247:11686,0.8518983125686646,,NA,childes,11686,15,4,4.470355987548828
ALN,ALN,chck_80M,26,6.3888088166713715,heldout_natural_source_repeat,heldoutcopy:4:248:25542,0.41034355759620667,,NA,gutenberg,25542,42,4,6.799152374267578
ALN,ALN,chck_80M,8,8.706984639167786,heldout_natural_source_repeat,heldoutcopy:4:249:308,0.5618399381637573,,NA,bnc_spoken,308,12,4,9.268824577331543
ALN,ALN,chck_80M,8,15.506819367408752,heldout_natural_source_repeat,heldoutcopy:4:24:42529,0.3799813985824585,,NA,open_subtitles,42529,10,4,15.886800765991211
ALN,ALN,chck_80M,8,4.967577310279012,heldout_natural_source_repeat,heldoutcopy:4:250:19193,0.016886381432414055,,NA,childes,19193,13,4,4.984463691711426
ALN,ALN,chck_80M,25,10.330116208642721,heldout_natural_source_repeat,heldoutcopy:4:251:31353,0.02503782883286476,,NA,gutenberg,31353,40,4,10.355154037475586
ALN,ALN,chck_80M,12,9.264547348022461,heldout_natural_source_repeat,heldoutcopy:4:252:62261,0.12647151947021484,,NA,simple_wiki,62261,20,4,9.391018867492676
ALN,ALN,chck_80M,8,0.23416145890951157,heldout_natural_source_repeat,heldoutcopy:4:253:15187,0.06924570351839066,,NA,childes,15187,10,4,0.3034071624279022
ALN,ALN,chck_80M,8,6.131903052330017,heldout_natural_source_repeat,heldoutcopy:4:254:44470,0.21426022052764893,,NA,open_subtitles,44470,10,4,6.346163272857666
ALN,ALN,chck_80M,18,-0.028152834624052048,heldout_natural_source_repeat,heldoutcopy:4:255:53197,0.06559915840625763,,NA,simple_wiki,53197,29,4,0.03744632378220558
ALN,ALN,chck_80M,11,3.1639735251665115,heldout_natural_source_repeat,heldoutcopy:4:256:42272,0.23637013137340546,,NA,open_subtitles,42272,17,4,3.400343656539917
ALN,ALN,chck_80M,8,10.672801852226257,heldout_natural_source_repeat,heldoutcopy:4:257:37264,0.12097179889678955,,NA,gutenberg,37264,11,4,10.793773651123047
ALN,ALN,chck_80M,8,1.740425159368897e-05,heldout_natural_source_repeat,heldoutcopy:4:258:13253,8.821448318485636e-06,,NA,childes,13253,10,4,2.6225699912174605e-05
ALN,ALN,chck_80M,8,0.7312082536518574,heldout_natural_source_repeat,heldoutcopy:4:259:19515,0.04192204400897026,,NA,childes,19515,11,4,0.7731302976608276
ALN,ALN,chck_80M,10,4.938061714172363,heldout_natural_source_repeat,heldoutcopy:4:25:57450,4.680729866027832,,NA,simple_wiki,57450,16,4,9.618791580200195
ALN,ALN,chck_80M,10,2.212275419384241,heldout_natural_source_repeat,heldoutcopy:4:260:1372,0.01427086815237999,,NA,bnc_spoken,1372,16,4,2.226546287536621
ALN,ALN,chck_80M,19,9.563249111175537,heldout_natural_source_repeat,heldoutcopy:4:261:26001,0.27406930923461914,,NA,gutenberg,26001,31,4,9.837318420410156
ALN,ALN,chck_80M,8,0.05567510984838009,heldout_natural_source_repeat,heldoutcopy:4:262:22264,0.029459813609719276,,NA,childes,22264,12,4,0.08513492345809937
ALN,ALN,chck_80M,9,1.7345877923071384,heldout_natural_source_repeat,heldoutcopy:4:263:24260,0.00850188359618187,,NA,gutenberg,24260,15,4,1.7430896759033203
ALN,ALN,chck_80M,19,2.313254538923502,heldout_natural_source_repeat,heldoutcopy:4:264:27648,0.026825960725545883,,NA,gutenberg,27648,31,4,2.340080499649048
ALN,ALN,chck_80M,9,3.656715989112854,heldout_natural_source_repeat,heldoutcopy:4:265:23209,0.15669667720794678,,NA,gutenberg,23209,14,4,3.813412666320801
ALN,ALN,chck_80M,20,2.2046881020069122,heldout_natural_source_repeat,heldoutcopy:4:266:25022,0.16124507784843445,,NA,gutenberg,25022,32,4,2.3659331798553467
ALN,ALN,chck_80M,11,7.574945539236069,heldout_natural_source_repeat,heldoutcopy:4:267:31289,0.44105425477027893,,NA,gutenberg,31289,17,4,8.015999794006348
ALN,ALN,chck_80M,8,3.786199741065502,heldout_natural_source_repeat,heldoutcopy:4:268:19801,0.06856805831193924,,NA,childes,19801,13,4,3.8547677993774414
ALN,ALN,chck_80M,28,0.6758693605661392,heldout_natural_source_repeat,heldoutcopy:4:269:3484,0.1757114976644516,,NA,bnc_spoken,3484,55,4,0.8515808582305908
ALN,ALN,chck_80M,10,1.3342287987470627,heldout_natural_source_repeat,heldoutcopy:4:26:47039,0.2057928591966629,,NA,open_subtitles,47039,16,4,1.5400216579437256
ALN,ALN,chck_80M,8,7.105350971221924,heldout_natural_source_repeat,heldoutcopy:4:270:19777,5.2348809242248535,,NA,childes,19777,10,4,12.340231895446777
ALN,ALN,chck_80M,8,3.660922136157751,heldout_natural_source_repeat,heldoutcopy:4:271:12609,0.038314733654260635,,NA,childes,12609,10,4,3.6992368698120117
ALN,ALN,chck_80M,8,0.8962426390498877,heldout_natural_source_repeat,heldoutcopy:4:272:18750,0.016492584720253944,,NA,childes,18750,10,4,0.9127352237701416
ALN,ALN,chck_80M,8,3.706549972295761,heldout_natural_source_repeat,heldoutcopy:4:273:42103,0.0850171148777008,,NA,open_subtitles,42103,10,4,3.791567087173462
ALN,ALN,chck_80M,19,4.13381239771843,heldout_natural_source_repeat,heldoutcopy:4:274:538,0.38683751225471497,,NA,bnc_spoken,538,31,4,4.5206499099731445
ALN,ALN,chck_80M,8,0.06193407531827688,heldout_natural_source_repeat,heldoutcopy:4:275:6997,0.011555642820894718,,NA,childes,6997,11,4,0.0734897181391716
ALN,ALN,chck_80M,11,3.8631842732429504,heldout_natural_source_repeat,heldoutcopy:4:276:48548,0.8090240359306335,,NA,open_subtitles,48548,18,4,4.672208309173584
ALN,ALN,chck_80M,11,10.37610113620758,heldout_natural_source_repeat,heldoutcopy:4:277:10502,0.24753224849700928,,NA,childes,10502,17,4,10.62363338470459
ALN,ALN,chck_80M,8,0.08195461961440742,heldout_natural_source_repeat,heldoutcopy:4:278:37673,0.0025648337323218584,,NA,gutenberg,37673,13,4,0.08451945334672928
ALN,ALN,chck_80M,8,0.9841400384902954,heldout_natural_source_repeat,heldoutcopy:4:279:17123,1.218199610710144,,NA,childes,17123,12,4,2.2023396492004395
ALN,ALN,chck_80M,28,2.392882525920868,heldout_natural_source_repeat,heldoutcopy:4:27:29746,0.13813811540603638,,NA,gutenberg,29746,46,4,2.5310206413269043
ALN,ALN,chck_80M,28,0.41787776350975037,heldout_natural_source_repeat,heldoutcopy:4:280:2013,0.4035828411579132,,NA,bnc_spoken,2013,46,4,0.8214606046676636
ALN,ALN,chck_80M,8,0.6071140244603157,heldout_natural_source_repeat,heldoutcopy:4:281:20483,0.0994785949587822,,NA,childes,20483,13,4,0.7065926194190979
ALN,ALN,chck_80M,8,0.00036239068140275776,heldout_natural_source_repeat,heldoutcopy:4:282:14090,0.00016306500765495002,,NA,childes,14090,12,4,0.0005254556890577078
ALN,ALN,chck_80M,11,5.676817893981934,heldout_natural_source_repeat,heldoutcopy:4:283:7166,5.0550689697265625,,NA,childes,7166,17,4,10.731886863708496
ALN,ALN,chck_80M,8,-2.4404843598604202,heldout_natural_source_repeat,heldoutcopy:4:284:43530,2.6866958141326904,,NA,open_subtitles,43530,10,4,0.2462114542722702
ALN,ALN,chck_80M,8,5.417348608374596,heldout_natural_source_repeat,heldoutcopy:4:285:26656,0.14699770510196686,,NA,gutenberg,26656,12,4,5.5643463134765625
ALN,ALN,chck_80M,9,1.8272532019764185,heldout_natural_source_repeat,heldoutcopy:4:286:51222,0.021886130794882774,,NA,open_subtitles,51222,14,4,1.8491393327713013
ALN,ALN,chck_80M,8,2.6882189041934907,heldout_natural_source_repeat,heldoutcopy:4:287:31419,0.004540609661489725,,NA,gutenberg,31419,12,4,2.6927595138549805
ALN,ALN,chck_80M,8,11.83495568484068,heldout_natural_source_repeat,heldoutcopy:4:288:6218,0.09777403622865677,,NA,childes,6218,12,4,11.932729721069336
ALN,ALN,chck_80M,17,6.664785712957382,heldout_natural_source_repeat,heldoutcopy:4:289:29703,0.3885170519351959,,NA,gutenberg,29703,28,4,7.053302764892578
ALN,ALN,chck_80M,8,1.9352822229266167,heldout_natural_source_repeat,heldoutcopy:4:28:20530,0.08091069012880325,,NA,childes,20530,10,4,2.01619291305542
ALN,ALN,chck_80M,9,1.753548989072442,heldout_natural_source_repeat,heldoutcopy:4:290:9980,0.03116380237042904,,NA,childes,9980,15,4,1.784712791442871
ALN,ALN,chck_80M,10,1.4679494742304087,heldout_natural_source_repeat,heldoutcopy:4:291:20041,0.01785210333764553,,NA,childes,20041,16,4,1.4858015775680542
ALN,ALN,chck_80M,16,0.4209963921457529,heldout_natural_source_repeat,heldoutcopy:4:292:30849,0.02927795611321926,,NA,gutenberg,30849,26,4,0.45027434825897217
ALN,ALN,chck_80M,12,3.4175790548324585,heldout_natural_source_repeat,heldoutcopy:4:293:51941,1.7740675210952759,,NA,open_subtitles,51941,19,4,5.191646575927734
ALN,ALN,chck_80M,22,2.141636848449707,heldout_natural_source_repeat,heldoutcopy:4:294:47053,7.461069107055664,,NA,open_subtitles,47053,35,4,9.602705955505371
ALN,ALN,chck_80M,14,1.013912171125412,heldout_natural_source_repeat,heldoutcopy:4:295:3665,0.18085256218910217,,NA,bnc_spoken,3665,22,4,1.1947647333145142
ALN,ALN,chck_80M,8,1.1663465201854706,heldout_natural_source_repeat,heldoutcopy:4:296:46572,0.29060831665992737,,NA,open_subtitles,46572,11,4,1.456954836845398
ALN,ALN,chck_80M,10,0.8484123330563307,heldout_natural_source_repeat,heldoutcopy:4:297:21089,0.021009983494877815,,NA,childes,21089,16,4,0.8694223165512085
ALN,ALN,chck_80M,8,2.686958283185959,heldout_natural_source_repeat,heldoutcopy:4:298:15261,0.001359015703201294,,NA,childes,15261,12,4,2.68831729888916
ALN,ALN,chck_80M,17,1.2820727154612541,heldout_natural_source_repeat,heldoutcopy:4:299:835,0.022542186081409454,,NA,bnc_spoken,835,27,4,1.3046149015426636
ALN,ALN,chck_80M,8,4.393767714500427,heldout_natural_source_repeat,heldoutcopy:4:29:33127,0.7101455926895142,,NA,gutenberg,33127,10,4,5.103913307189941
ALN,ALN,chck_80M,9,3.591655969619751,heldout_natural_source_repeat,heldoutcopy:4:2:245,2.9669487476348877,,NA,bnc_spoken,245,14,4,6.558604717254639
ALN,ALN,chck_80M,8,5.717904586344957,heldout_natural_source_repeat,heldoutcopy:4:300:55468,0.04238651320338249,,NA,simple_wiki,55468,10,4,5.76029109954834
ALN,ALN,chck_80M,20,9.581148944795132,heldout_natural_source_repeat,heldoutcopy:4:301:23232,0.08514992147684097,,NA,gutenberg,23232,32,4,9.666298866271973
ALN,ALN,chck_80M,8,0.12586811929941177,heldout_natural_source_repeat,heldoutcopy:4:302:6035,0.11968835443258286,,NA,childes,6035,10,4,0.24555647373199463
ALN,ALN,chck_80M,8,12.346541285514832,heldout_natural_source_repeat,heldoutcopy:4:303:41316,0.4456092119216919,,NA,open_subtitles,41316,10,4,12.792150497436523
