arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:489:12192,1,0.584648847579956,8,1.0006450414657593,childes,12192,11,1.5852938890457153
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:48:8343,1,-0.0017944276332855225,22,0.15666548907756805,childes,8343,36,0.15487106144428253
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:490:9729,1,3.0589101491495967,8,0.006528359837830067,childes,9729,10,3.0654385089874268
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:491:31673,1,1.1270310904365033,16,0.003416774095967412,gutenberg,31673,25,1.1304478645324707
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:492:27435,1,8.618740797042847,8,2.165720224380493,gutenberg,27435,10,10.78446102142334
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:493:19194,1,3.665290594100952,8,3.6086513996124268,childes,19194,11,7.273941993713379
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:494:2455,1,3.731480121612549,23,0.6018586158752441,bnc_spoken,2455,37,4.333338737487793
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:495:59343,1,-0.0006801709532737732,11,0.051799990236759186,simple_wiki,59343,17,0.05111981928348541
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:496:26155,1,5.067280154675245,17,0.0532776303589344,gutenberg,26155,28,5.12055778503418
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:497:19287,1,0.0017775017768144608,28,0.024161530658602715,childes,19287,46,0.025939032435417175
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:498:51356,1,5.56165774166584,12,0.23836533725261688,open_subtitles,51356,19,5.800023078918457
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:499:32457,1,0.08827383816242218,17,0.09586870670318604,gutenberg,32457,28,0.18414254486560822
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:49:14477,1,6.464648872613907,11,0.09754547476768494,childes,14477,17,6.562194347381592
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:4:29592,1,5.621014468371868,20,0.01940072327852249,gutenberg,29592,32,5.640415191650391
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:500:33621,1,0.08178728818893433,11,0.10339729487895966,gutenberg,33621,17,0.18518458306789398
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:501:7788,1,-0.40680377557873726,8,0.43344438076019287,childes,7788,10,0.026640605181455612
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:502:27969,1,0.1707888711243868,8,0.017509175464510918,gutenberg,27969,11,0.1882980465888977
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:503:24636,1,0.9778044568374753,28,0.013477410189807415,gutenberg,24636,48,0.9912818670272827
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:504:13925,1,9.217733027413487,8,0.011367199942469597,childes,13925,12,9.229100227355957
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:505:42046,1,3.0760018825531006,8,2.8470547199249268,open_subtitles,42046,10,5.923056602478027
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:506:38597,1,7.485555410385132,8,1.6952412128448486,open_subtitles,38597,12,9.18079662322998
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:507:50496,1,0.7223605308681726,24,0.016977569088339806,open_subtitles,50496,38,0.7393380999565125
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:508:41831,1,6.389112044125795,8,0.03884119912981987,open_subtitles,41831,10,6.427953243255615
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:509:52138,1,1.649888038635254,11,6.855268478393555,open_subtitles,52138,17,8.505156517028809
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:50:49825,1,1.1206526178866625,8,0.0067496877163648605,open_subtitles,49825,11,1.1274023056030273
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:510:2514,1,-1.4688098430633545,11,4.975617408752441,bnc_spoken,2514,18,3.506807565689087
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:511:27073,1,2.9734063744544983,28,0.3174859881401062,gutenberg,27073,54,3.2908923625946045
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:512:57715,1,-0.000652579590678215,25,0.020537229254841805,simple_wiki,57715,40,0.01988464966416359
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:513:53390,1,11.223275929689407,8,0.11672994494438171,simple_wiki,53390,12,11.340005874633789
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:514:32754,1,6.5118425861001015,9,0.044710300862789154,gutenberg,32754,15,6.556552886962891
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:515:13887,1,2.6619030721485615,9,0.032800983637571335,childes,13887,14,2.694704055786133
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:516:55544,1,8.107053734362125,14,0.06409647315740585,simple_wiki,55544,22,8.171150207519531
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:517:14378,1,5.907492429018021,8,0.10031959414482117,childes,14378,11,6.007812023162842
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:518:60276,1,4.627561058849096,20,0.03695014491677284,simple_wiki,60276,33,4.664511203765869
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:519:56373,1,2.6571651687845588e-05,9,0.0004391897819004953,simple_wiki,56373,14,0.0004657614335883409
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:51:43292,1,10.525284618139267,11,0.40387454628944397,open_subtitles,43292,18,10.929159164428711
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:520:33118,1,8.530180130153894,14,0.03223785385489464,gutenberg,33118,23,8.562417984008789
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:521:2365,1,0.5521584916859865,9,0.025223715230822563,bnc_spoken,2365,14,0.5773822069168091
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:522:54637,1,1.1953694019466639,14,0.011020978912711143,simple_wiki,54637,23,1.206390380859375
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:523:58440,1,6.902719587087631,10,0.1818627417087555,simple_wiki,58440,16,7.084582328796387
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:524:38716,1,5.5236983597278595,8,0.42404887080192566,open_subtitles,38716,12,5.947747230529785
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:525:40240,1,-1.8033241350203753,11,1.8214361667633057,open_subtitles,40240,17,0.018112031742930412
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:526:6219,1,1.603211224079132,8,0.287997305393219,childes,6219,10,1.891208529472351
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:527:39518,1,9.631257444620132,8,0.4973665177822113,open_subtitles,39518,10,10.128623962402344
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:528:14738,1,4.520445942878723,11,0.7176035642623901,childes,14738,17,5.238049507141113
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:529:6556,1,8.895529422909021,8,0.046011295169591904,childes,6556,10,8.941540718078613
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:52:17801,1,13.321576654911041,8,0.14660686254501343,childes,17801,12,13.468183517456055
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:530:47621,1,1.7393366992473602,8,0.045321136713027954,open_subtitles,47621,11,1.7846578359603882
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:531:26672,1,6.006480384618044,20,0.058443378657102585,gutenberg,26672,32,6.0649237632751465
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:532:18142,1,10.609698176383972,8,0.7532378435134888,childes,18142,10,11.362936019897461
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:533:33915,1,5.405789747834206,28,0.22932349145412445,gutenberg,33915,46,5.63511323928833
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:534:37154,1,6.713571302592754,9,0.04840017110109329,gutenberg,37154,14,6.761971473693848
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:535:25475,1,4.765125274658203,8,2.354036808013916,gutenberg,25475,13,7.119162082672119
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:536:59165,1,0.00013261823914945126,9,0.0030906074680387974,simple_wiki,59165,15,0.0032232257071882486
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:537:6076,1,7.060617923736572,8,5.327447414398193,childes,6076,11,12.388065338134766
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:538:1152,1,0.9369962401688099,10,0.013874512165784836,bnc_spoken,1152,16,0.9508707523345947
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:539:21416,1,0.6104152277112007,8,0.07652001827955246,childes,21416,10,0.6869352459907532
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:53:53263,1,-0.5867259949445724,10,0.65550696849823,simple_wiki,53263,16,0.06878097355365753
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:540:55271,1,6.367822423577309,14,0.13902400434017181,simple_wiki,55271,22,6.5068464279174805
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:541:25540,1,-0.23340138979256153,14,0.24121345579624176,gutenberg,25540,23,0.007812066003680229
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:542:14952,1,1.9834366254508495,8,0.02243681624531746,childes,14952,10,2.005873441696167
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:543:46951,1,9.154229789972305,9,0.34147295355796814,open_subtitles,46951,15,9.495702743530273
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:544:38435,1,0.18935973942279816,28,0.03506149351596832,gutenberg,38435,49,0.22442123293876648
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:545:42181,1,3.5285070184618235,12,0.018996452912688255,open_subtitles,42181,20,3.5475034713745117
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:546:52617,1,1.1140403151512146,8,0.1386536955833435,open_subtitles,52617,10,1.252694010734558
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:547:6726,1,0.0007405832584481686,22,0.0003597089380491525,childes,6726,36,0.0011002921964973211
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:548:41740,1,2.285110592842102,8,1.0165761709213257,open_subtitles,41740,10,3.3016867637634277
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:549:30084,1,2.959433138370514,8,0.9425212740898132,gutenberg,30084,10,3.901954412460327
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:54:34920,1,9.20319952443242,24,0.03480420634150505,gutenberg,34920,38,9.238003730773926
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:550:11056,1,0.555940167978406,8,0.02895490638911724,childes,11056,11,0.5848950743675232
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:551:9109,1,9.544198654592037,9,0.07006583362817764,childes,9109,14,9.614264488220215
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:552:2593,1,4.7305684089660645,8,1.7120251655578613,bnc_spoken,2593,11,6.442593574523926
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:553:20799,1,0.0054306910606101155,8,0.0006157647585496306,childes,20799,10,0.006046455819159746
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:554:40688,1,4.607629746198654,27,0.3594250977039337,open_subtitles,40688,44,4.967054843902588
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:555:60548,1,10.907864958047867,8,0.2596364915370941,simple_wiki,60548,10,11.167501449584961
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:556:33177,1,6.454636573791504,8,6.094728469848633,gutenberg,33177,10,12.549365043640137
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:557:4773,1,-1.0055551528930664,8,9.594070434570312,childes,4773,11,8.588515281677246
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:558:2881,1,2.93718558549881,9,0.7826544642448425,bnc_spoken,2881,15,3.7198400497436523
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:559:13649,1,9.75044968072325e-05,8,4.0411134250462055e-05,childes,13649,10,0.00013791563105769455
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:55:22365,1,0.00024658740585437045,8,0.0001062098381225951,childes,22365,10,0.00035279724397696555
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:560:16569,1,5.148306131362915,13,1.2381079196929932,childes,16569,21,6.386414051055908
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:561:59149,1,0.06815485656261444,9,0.14274805784225464,simple_wiki,59149,15,0.21090291440486908
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:562:36704,1,0.3589964434504509,28,0.06524709612131119,gutenberg,36704,46,0.4242435395717621
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:563:23405,1,14.2380429552868,11,0.011156911961734295,gutenberg,23405,17,14.249199867248535
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:564:36114,1,3.0458462238311768,11,0.6962368488311768,gutenberg,36114,18,3.7420830726623535
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:565:42847,1,1.0978342294692993,10,1.1879626512527466,open_subtitles,42847,16,2.285796880722046
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:566:23755,1,3.7881090249866247,16,0.03019026853144169,gutenberg,23755,26,3.8182992935180664
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:567:17790,1,0.8043339217547327,8,0.00048101297579705715,childes,17790,10,0.8048149347305298
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:568:52196,1,16.77811950445175,8,0.6687970757484436,open_subtitles,52196,10,17.446916580200195
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:569:1289,1,6.05227804929018,24,0.1023869439959526,bnc_spoken,1289,39,6.154664993286133
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:56:46420,1,12.347860991954803,12,0.14490443468093872,open_subtitles,46420,20,12.492765426635742
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:570:33705,1,0.5368551164865494,28,0.165786013007164,gutenberg,33705,46,0.7026411294937134
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,4.749428194016218,11,0.05630548670887947,open_subtitles,45114,18,4.805733680725098
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,0.6205377168953419,11,0.03372875973582268,childes,9819,18,0.6542664766311646
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,4.036544561386108,28,0.5373289585113525,gutenberg,30529,47,4.573873519897461
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,-0.007303103804588318,11,0.08335811644792557,childes,7455,18,0.07605501264333725
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,14.05936935544014,11,0.11678668856620789,gutenberg,29421,17,14.176156044006348
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,0.00046699377708137035,9,0.0027160681784152985,simple_wiki,56249,15,0.003183061955496669
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,4.249975204467773,21,6.63362979888916,gutenberg,27768,34,10.883605003356934
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,7.217190980911255,8,0.3976123332977295,simple_wiki,61636,11,7.614803314208984
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,5.540909498929977,28,0.04073932766914368,gutenberg,30396,46,5.581648826599121
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.02917850762605667,16,0.07746483385562897,childes,19704,26,0.10664334148168564
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,1.7880975065054372e-06,22,2.276871418871451e-05,childes,10953,36,2.455681169521995e-05
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-0.7678221613168716,8,0.852689802646637,childes,6068,10,0.08486764132976532
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,3.7568063735961914,8,0.14123964309692383,open_subtitles,40534,13,3.8980460166931152
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,2.047103464603424,18,0.547109067440033,simple_wiki,57686,29,2.594212532043457
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,13.05360846966505,14,0.0766710713505745,open_subtitles,52508,22,13.130279541015625
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,-0.7385210990905762,9,3.516576051712036,open_subtitles,46945,15,2.77805495262146
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,1.6599128283560276,14,0.011408921331167221,gutenberg,32738,22,1.6713217496871948
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,-0.01753409206867218,11,0.19862806797027588,open_subtitles,39615,17,0.1810939759016037
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.8343435190618038,13,0.056556735187768936,gutenberg,23172,21,0.8909002542495728
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.14334978442639112,8,0.008788359351456165,gutenberg,37720,11,0.1521381437778473
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,3.707873821258545,8,4.016799449920654,childes,20945,11,7.724673271179199
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.00703240156872198,9,0.00035506143467500806,childes,8191,14,0.007387463003396988
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,10.646360649727285,8,0.012566314078867435,gutenberg,25760,13,10.658926963806152
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,2.5643190443515778,27,0.033762067556381226,gutenberg,23433,44,2.598081111907959
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,2.527541236951947,13,0.022301359102129936,childes,12594,21,2.549842596054077
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,-0.0028767865151166916,22,0.012595743872225285,open_subtitles,49143,36,0.009718957357108593
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,2.6393253412097692,15,0.024158040061593056,gutenberg,28904,24,2.6634833812713623
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,9.111135501414537,14,0.04167554900050163,gutenberg,36034,22,9.152811050415039
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,13.428066067397594,9,0.06819076091051102,gutenberg,25494,15,13.496256828308105
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,0.9296569786965847,8,0.010142926126718521,simple_wiki,54936,12,0.9397999048233032
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,4.08701616153121,14,0.02777332440018654,bnc_spoken,2877,22,4.1147894859313965
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.007769301533699036,13,0.07696593552827835,gutenberg,25709,21,0.08473523706197739
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,11.67924901098013,14,0.09316615015268326,gutenberg,25862,22,11.772415161132812
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.024532809853553772,8,0.13537202775478363,open_subtitles,48239,11,0.1599048376083374
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,5.415056258440018,8,0.0643129050731659,open_subtitles,41088,11,5.479369163513184
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,12.536821104586124,28,0.08102919906377792,gutenberg,34708,49,12.617850303649902
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,17.219122152775526,11,0.04143311455845833,simple_wiki,53124,17,17.260555267333984
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,0.8140964508056641,12,15.04330062866211,open_subtitles,46029,19,15.857397079467773
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,1.1543692126870155,8,0.02348627895116806,childes,10491,11,1.1778554916381836
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.11952484771609306,17,0.021955523639917374,simple_wiki,53273,27,0.14148037135601044
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.017132043838500977,20,0.1775987148284912,bnc_spoken,3998,32,0.1947307586669922
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,4.254910796880722,11,0.46234574913978577,open_subtitles,51912,18,4.717256546020508
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,5.119948849081993,8,0.14701272547245026,open_subtitles,50775,10,5.266961574554443
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,4.049323558807373,8,2.8946709632873535,childes,14021,10,6.943994522094727
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,3.572333339601755,8,0.044296976178884506,gutenberg,28756,10,3.6166303157806396
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,5.701878547668457,19,0.7022571563720703,gutenberg,24556,30,6.404135704040527
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.793802734464407,8,0.01582515612244606,childes,10798,10,0.809627890586853
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,11.245440132915974,22,0.05795132368803024,open_subtitles,46251,36,11.303391456604004
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.015476069645956159,8,0.0032853696029633284,childes,6877,13,0.018761439248919487
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,1.540235823020339,8,0.02281814254820347,childes,10734,13,1.5630539655685425
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-1.0569836273789406,8,1.1337323188781738,simple_wiki,60646,11,0.07674869149923325
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,5.381672024726868,11,0.4910033941268921,childes,7553,18,5.87267541885376
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,4.03439524769783,8,0.12675520777702332,simple_wiki,59801,13,4.1611504554748535
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,3.2891338616609573,27,0.07737414538860321,gutenberg,24541,43,3.3665080070495605
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,2.777146339416504,8,1.0462298393249512,childes,15069,10,3.823376178741455
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,10.480059839785099,8,0.10548951476812363,open_subtitles,42197,10,10.585549354553223
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,0.4005180858075619,8,0.05289802327752113,simple_wiki,58634,11,0.453416109085083
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.061619289917871356,8,0.0033502422738820314,open_subtitles,47340,12,0.06496953219175339
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,5.52765953540802,8,0.3982199430465698,open_subtitles,42637,12,5.92587947845459
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.004588812589645386,12,0.034662697464227676,childes,7889,19,0.03925151005387306
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,-2.5269793695770204e-05,13,0.00011443436960689723,childes,15068,21,8.916457591112703e-05
D,D_VS_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.07944051455706358,9,0.0025518732145428658,open_subtitles,46293,15,0.08199238777160645
